time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200623,1100,1100,1100,1100,0.01,612,12.24,6.44,1.02,133.19,-0.09,1.00,8.72,1.8,-2.6,0.3
200623,1200,1200,1200,1200,0.00,611,12.23,6.55,0.89,133.19,-0.16,1.07,8.58,2.0,-2.5,0.4
200623,1200,1200,1200,1200,0.03,614,12.22,6.66,0.76,133.19,0.10,1.23,8.62,1.5,-3.2,0.4
200623,1200,1200,1200,1200,0.04,615,12.14,6.75,0.37,133.11,6.80,-1.46,7.35,1.4,-10.3,-2.2
200623,1200,1200,1200,1200,0.00,611,12.11,6.93,-0.89,132.85,-2.80,2.21,10.85,-1.2,-17.5,-6.5
200624,1200,1200,1200,1200,0.03,614,12.10,6.88,-2.08,132.28,0.01,0.62,13.35,-2.5,-32.5,-10.4
200624,1200,1200,1200,1200,-0.01,610,12.09,6.57,-4.77,131.47,-13.41,-2.13,18.13,-4.9,-36.8,-14.3
200624,1200,1200,1200,1200,0.04,615,12.09,6.22,-5.45,130.55,-5.21,-1.26,12.22,-8.9,-16.5,-17.0
200624,1200,1200,1200,1200,0.07,618,12.08,5.85,-6.10,129.68,12.88,2.08,-2.35,-11.7,-4.9,-15.7
200624,1200,1200,1200,1200,0.07,618,12.11,5.71,-6.45,128.88,-1.87,-1.83,3.12,-9.7,-3.8,-17.4
200624,1200,1200,1200,1200,0.07,618,12.08,5.07,-6.20,128.09,-0.22,0.36,15.08,-10.8,6.8,-17.9
200624,1200,1200,1200,1200,0.10,622,12.07,4.69,-5.80,127.15,0.94,0.02,11.41,-9.7,10.7,-20.7
200624,1200,1200,1200,1200,0.13,625,12.09,4.31,-5.95,126.06,-8.51,-0.59,15.88,-8.0,-3.7,-22.0
200624,1200,1200,1200,1200,0.14,626,12.08,3.76,-6.16,125.01,-16.23,7.74,19.60,-9.0,-4.2,-21.3
200624,1200,1200,1200,1200,0.12,624,12.07,3.59,-6.24,123.82,11.21,-4.79,13.35,-8.4,12.1,-26.4
200624,1200,1200,1200,1200,0.15,627,12.09,3.17,-6.67,122.56,14.83,-4.99,1.46,-9.2,0.7,-27.3
200624,1200,1200,1200,1200,0.12,624,12.07,2.75,-6.70,121.22,2.83,-1.31,16.37,-8.9,8.4,-26.2
200624,1200,1200,1200,1200,0.14,626,12.07,2.50,-6.16,119.90,7.14,2.92,14.52,-7.6,4.9,-24.9
200624,1200,1200,1200,1200,0.15,627,12.08,2.18,-5.95,118.51,15.04,3.04,-1.11,-7.7,1.7,-28.5
200624,1200,1200,1200,1200,0.18,630,12.10,1.79,-6.03,117.10,0.17,-0.42,5.25,-4.9,-4.2,-28.1
200624,1200,1200,1200,1200,0.17,629,12.09,1.28,-5.97,115.67,-10.17,-4.68,13.70,-5.9,-5.6,-29.0
200624,1200,1200,1200,1200,0.17,629,12.09,1.18,-5.29,114.22,-3.55,0.77,16.35,-3.9,2.3,-29.4
200624,1200,1200,1200,1200,0.16,628,12.07,0.89,-5.24,112.79,-0.11,-4.45,14.59,1.9,-1.8,-28.5
200624,1200,1200,1200,1200,0.21,633,12.08,0.66,-5.09,111.41,-13.62,-0.17,13.12,1.3,-1.6,-27.3
200624,1200,1200,1200,1200,0.25,637,12.09,0.93,-4.65,110.04,-2.92,-2.07,7.95,2.1,3.1,-25.6
200625,1200,1200,1200,1200,0.21,633,12.09,1.31,-4.63,108.72,9.05,-4.22,5.47,5.5,-2.0,-25.9
200625,1200,1200,1200,1200,0.21,633,12.09,1.46,-4.88,107.47,-0.89,2.78,7.76,2.5,4.3,-26.9
200625,1200,1200,1200,1200,0.20,632,12.08,1.70,-4.65,106.16,1.19,6.33,10.48,2.3,9.2,-25.8
200625,1200,1200,1200,1200,0.20,632,12.07,2.10,-4.20,104.92,-2.82,-0.65,11.18,5.7,0.1,-25.1
200625,1200,1200,1200,1200,0.22,634,12.07,2.17,-4.00,103.69,-0.15,-1.67,8.24,6.1,5.6,-24.8
200625,1200,1200,1200,1200,0.22,634,12.07,2.22,-3.06,102.55,1.85,-2.74,5.29,7.6,6.6,-24.0
200625,1200,1200,1200,1200,0.22,634,12.08,2.83,-2.48,101.33,10.79,1.69,7.15,3.4,4.0,-24.5
200625,1200,1200,1200,1200,0.23,635,12.06,2.84,-2.73,100.19,8.71,1.50,6.30,3.4,9.5,-24.2
200625,1200,1200,1200,1200,0.20,632,12.08,2.68,-3.22,99.02,10.26,-9.00,3.85,0.9,9.5,-23.4
200625,1200,1200,1200,1200,0.25,638,12.09,2.68,-3.00,97.94,5.79,-0.91,6.24,1.2,3.3,-20.6
200625,1200,1200,1200,1200,0.26,639,12.08,2.74,-2.73,96.89,2.29,1.80,5.72,1.9,1.2,-21.2
200625,1200,1200,1200,1200,0.23,635,12.07,2.54,-2.56,95.81,3.49,7.23,2.96,0.7,2.6,-22.0
200625,1200,1200,1200,1200,0.27,640,12.08,2.64,-3.81,94.70,-6.66,0.38,11.99,0.2,1.0,-22.4
200625,1200,1200,1200,1200,0.26,639,12.06,2.48,-3.84,93.60,-4.51,3.65,7.92,0.5,7.3,-24.7
200625,1200,1200,1200,1200,0.26,639,12.08,2.58,-3.09,92.40,13.19,1.18,4.37,1.6,4.0,-23.8
200625,1200,1200,1200,1200,0.28,641,12.08,2.60,-3.05,91.18,10.84,-0.15,8.24,2.4,2.3,-23.7
200625,1200,1200,1200,1200,0.28,641,12.05,2.65,-2.61,89.88,-2.11,0.16,7.15,0.9,5.2,-26.1
200625,1200,1200,1200,1200,0.32,645,12.08,2.79,-2.54,88.53,3.88,-0.26,11.54,-0.2,5.6,-26.3
200625,1200,1200,1200,1200,0.29,642,12.07,3.20,-2.17,87.18,0.46,2.23,8.44,1.0,16.3,-26.1
200625,1200,1200,1200,1200,0.29,642,12.08,3.50,-1.54,85.84,-2.59,-4.44,9.41,3.7,9.0,-26.9
200626,1200,1200,1200,1200,0.30,643,12.07,3.39,-1.29,84.50,5.70,2.11,4.79,1.0,-2.7,-25.5
200626,1200,1200,1200,1200,0.29,642,12.07,3.82,-0.82,83.17,0.05,4.84,11.29,-0.7,1.5,-25.8
200626,1200,1200,1200,1200,0.32,645,12.07,3.95,-0.38,81.83,-0.12,3.03,10.02,0.6,2.9,-24.9
200626,1200,1200,1200,1200,0.30,643,12.08,3.99,-0.70,80.60,2.79,1.94,9.88,-2.4,8.5,-24.0
200626,1200,1200,1200,1200,0.28,641,12.07,3.79,-0.45,79.47,0.04,-3.51,7.72,-2.5,1.0,-23.7
200626,1200,1200,1200,1200,0.29,642,12.08,3.67,-0.18,78.38,-9.91,0.67,17.15,-0.9,-6.7,-22.5
200626,1200,1200,1200,1200,0.33,646,12.07,3.56,0.52,77.19,-12.35,6.21,19.60,0.2,-5.0,-24.7
200626,1200,1200,1200,1200,0.33,646,12.07,3.95,0.67,76.02,-17.78,1.96,15.94,-0.1,-5.6,-23.6
200626,1200,1200,1200,1200,0.31,644,12.07,3.76,0.90,74.89,2.70,-2.71,8.32,-1.9,13.9,-22.5
200626,1200,1200,1200,1200,0.35,648,12.06,3.67,0.95,73.74,9.84,-1.80,4.27,-2.0,1.2,-24.7
200626,1200,1200,1200,1200,0.34,647,12.06,3.45,0.43,72.45,-8.35,4.55,16.47,-2.5,-0.7,-25.9
200626,1200,1200,1200,1200,0.38,651,12.07,3.13,0.74,71.18,0.59,1.13,8.25,0.3,1.3,-24.5
200626,1200,1200,1200,1200,0.36,649,12.08,2.96,0.85,69.95,-8.30,0.31,12.74,-1.5,-1.6,-23.4
