time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150618,1100,1100,1100,1100,0.00,606,12.12,6.80,1.52,-32.61,-0.21,1.09,8.69,0.4,-1.4,-0.2
150618,1201,1201,1201,1201,0.04,610,12.12,6.81,1.44,-32.63,-0.24,0.99,8.65,0.0,-1.4,-0.2
150618,1201,1201,1201,1201,0.01,607,12.09,6.80,1.36,-32.64,-0.15,1.00,8.69,-0.4,-1.5,-0.1
150618,1201,1201,1201,1201,0.00,606,12.09,6.83,1.49,-32.67,3.13,1.44,7.39,3.1,3.7,-0.9
150618,1201,1201,1201,1201,0.00,606,12.00,7.25,1.52,-32.67,7.45,-0.00,3.54,11.8,9.1,-2.3
150618,1201,1201,1201,1201,0.02,608,11.97,8.41,2.36,-32.68,-5.65,2.45,10.34,25.5,14.5,-1.1
150618,1201,1201,1201,1201,0.07,613,11.96,9.68,3.32,-32.86,7.52,1.71,5.51,16.4,2.9,-7.4
150618,1201,1201,1201,1201,0.04,610,11.97,10.09,2.48,-33.39,0.94,0.64,3.56,-2.6,-12.9,-11.1
150618,1201,1201,1201,1201,0.05,611,11.97,9.57,1.73,-34.21,4.44,0.79,13.46,-11.0,-10.0,-14.6
150619,1201,1201,1201,1201,0.06,612,11.96,8.91,1.66,-34.92,-4.87,2.02,9.74,-15.0,-7.1,-10.9
150619,1201,1201,1201,1201,0.01,607,11.96,7.95,1.26,-35.58,2.62,-0.75,6.40,-16.6,-6.7,-11.8
150619,1201,1201,1201,1201,0.09,616,11.97,7.02,0.19,-36.31,11.41,2.43,6.97,-18.5,-7.7,-15.3
150619,1201,1201,1201,1201,0.10,617,11.97,6.10,-1.58,-37.17,11.17,0.23,4.64,-20.1,-1.3,-16.9
150619,1201,1201,1201,1201,0.11,618,11.97,5.38,-2.56,-38.10,-2.43,0.18,10.82,-20.8,-8.7,-16.5
150619,1201,1201,1201,1201,0.11,618,11.94,4.67,-2.50,-39.06,-10.34,-2.28,16.21,-18.6,-9.6,-17.5
150619,1201,1201,1201,1201,0.16,623,11.96,3.93,-1.88,-40.09,-7.82,-2.96,16.21,-18.2,-7.6,-20.2
150619,1201,1201,1201,1201,0.10,617,11.97,3.03,-1.36,-41.20,5.99,3.48,6.59,-15.6,-2.9,-22.7
150619,1201,1201,1201,1201,0.19,626,11.95,2.46,-0.69,-42.51,7.73,-4.77,7.20,-13.2,1.0,-27.9
150619,1201,1201,1201,1201,0.12,619,11.95,1.60,-0.69,-43.92,6.64,1.13,6.28,-8.9,-3.5,-30.6
150619,1201,1201,1201,1201,0.16,623,11.96,0.99,-0.79,-45.34,2.55,0.68,12.71,-9.2,3.8,-28.6
150619,1201,1201,1201,1201,0.17,624,11.95,0.71,-0.53,-46.79,-8.37,0.51,16.48,-6.2,-7.1,-27.6
150619,1201,1201,1201,1201,0.16,623,11.97,0.50,-0.00,-48.18,-2.33,2.52,12.43,-2.5,1.0,-26.3
150619,1201,1201,1201,1201,0.19,626,11.96,0.26,0.72,-49.59,-10.07,-4.23,14.31,1.5,-4.2,-28.9
150619,1201,1201,1201,1201,0.18,625,11.96,0.13,0.96,-51.03,1.52,-0.45,5.42,1.0,6.6,-29.6
150619,1201,1201,1201,1201,0.17,624,11.97,0.05,0.61,-52.51,-1.37,-0.38,11.40,1.5,-2.4,-30.9
150619,1201,1201,1201,1201,0.21,628,11.96,0.07,0.84,-54.00,2.27,0.49,6.46,2.3,-0.9,-31.2
150619,1201,1201,1201,1201,0.21,628,11.95,0.15,0.65,-55.43,6.61,-3.51,8.61,3.9,4.9,-29.0
150619,1201,1201,1201,1201,0.23,630,11.96,0.04,-0.05,-56.95,-0.95,-2.23,7.47,3.1,1.3,-31.3
150619,1201,1201,1201,1201,0.24,631,11.96,0.26,0.39,-58.49,0.02,2.07,7.28,3.1,-4.5,-29.1
150620,1201,1201,1201,1201,0.24,631,11.96,0.48,1.66,-60.01,-4.61,-2.20,7.09,4.0,6.1,-30.6
150620,1201,1201,1201,1201,0.24,631,11.96,0.39,1.56,-61.45,2.84,-3.83,9.83,3.3,0.9,-28.7
150620,1201,1201,1201,1201,0.25,632,11.96,0.47,1.90,-62.90,-2.72,-0.71,5.79,2.4,-0.7,-28.3
150620,1201,1201,1201,1201,0.24,631,11.96,0.47,1.42,-64.34,7.11,0.97,5.87,3.7,0.6,-27.8
150620,1201,1201,1201,1201,0.25,633,11.96,0.67,0.78,-65.70,9.16,-1.95,8.81,5.2,4.6,-27.2
150620,1201,1201,1201,1201,0.26,634,11.95,0.65,1.20,-67.06,-3.96,0.23,11.61,3.2,4.5,-26.9
150620,1201,1201,1201,1201,0.26,634,11.95,0.89,1.22,-68.38,-14.44,4.47,8.13,3.2,-1.0,-26.6
150620,1201,1201,1201,1201,0.26,634,11.95,1.07,2.10,-69.71,0.07,0.05,8.26,4.5,4.9,-26.9
150620,1201,1201,1201,1201,0.30,638,11.97,1.13,1.60,-71.03,-8.50,-5.25,10.94,3.0,8.7,-25.4
150620,1201,1201,1201,1201,0.26,634,11.96,1.19,3.09,-72.33,-13.59,0.54,17.51,5.5,5.3,-24.6
150620,1201,1201,1201,1201,0.29,637,11.95,1.22,3.31,-73.68,-0.68,-1.21,11.67,4.5,3.6,-26.1
150620,1201,1201,1201,1201,0.27,635,11.96,1.05,2.23,-75.02,14.41,-2.86,4.73,1.4,8.9,-27.8
150620,1201,1201,1201,1201,0.30,638,11.96,1.16,3.19,-76.40,-3.05,-3.14,10.99,2.4,6.6,-29.5
