time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211153,1100,1100,1100,1100,0.00,604,11.97,6.37,1.50,-54.01,-0.23,0.93,8.59,-0.1,-1.4,-0.1
211153,1100,1100,1100,1100,0.03,607,11.95,6.38,1.43,-54.02,-0.15,0.94,8.61,0.5,-1.6,-0.1
211153,1202,1202,1202,1202,0.00,604,11.94,6.42,1.35,-54.03,0.10,0.84,8.55,0.1,-2.1,0.2
211153,1202,1202,1202,1202,0.01,605,11.90,6.42,1.66,-54.00,-3.95,0.16,10.67,-3.7,4.9,0.4
211153,1202,1202,1202,1202,0.03,607,11.84,6.07,2.69,-53.91,0.80,1.82,8.08,-15.1,20.8,-0.6
211153,1202,1202,1202,1202,0.00,604,11.84,5.35,4.50,-53.71,-19.60,4.12,16.89,-27.5,32.5,-1.3
211154,1202,1202,1202,1202,0.05,609,11.82,4.22,6.48,-53.54,9.35,5.00,-0.51,-26.4,35.9,1.3
211154,1202,1202,1202,1202,0.05,609,11.82,3.42,6.39,-53.41,-2.72,-8.93,10.17,-13.9,-14.8,0.8
211154,1202,1202,1202,1202,0.05,609,11.82,2.63,6.01,-53.53,-5.88,-2.70,14.14,-10.3,-18.9,-1.7
211154,1202,1202,1202,1202,0.14,619,11.82,2.19,4.95,-53.79,10.06,-5.20,7.41,-8.1,-2.5,-3.7
211154,1202,1202,1202,1202,0.12,617,11.82,1.46,4.32,-54.09,3.61,1.61,8.91,-4.0,-13.2,-5.7
211154,1202,1202,1202,1202,0.09,614,11.80,1.04,3.51,-54.50,-1.39,-0.90,5.23,-3.0,-21.6,-8.4
211154,1202,1202,1202,1202,0.06,610,11.82,0.77,2.99,-55.02,1.54,-3.17,9.21,-4.5,-13.5,-12.9
211154,1202,1202,1202,1202,0.11,616,11.82,0.50,2.46,-55.68,4.83,-1.35,6.11,-3.7,-18.6,-14.3
211154,1202,1202,1202,1202,0.15,620,11.81,0.95,1.88,-56.39,6.71,-2.46,10.12,-2.0,-18.1,-13.8
211154,1202,1202,1202,1202,0.17,622,11.82,0.69,1.19,-57.23,-13.27,2.07,13.94,-1.7,-20.8,-14.8
211154,1202,1202,1202,1202,0.11,616,11.83,0.73,0.13,-58.05,2.45,-2.97,10.98,2.2,-8.5,-16.1
211154,1202,1202,1202,1202,0.11,616,11.81,0.61,0.13,-58.91,6.43,1.79,7.31,-0.1,2.1,-16.4
211154,1202,1202,1202,1202,0.16,621,11.82,0.37,-0.59,-59.74,6.56,-5.03,7.25,0.5,-9.5,-18.1
211154,1202,1202,1202,1202,0.16,621,11.81,0.14,-1.98,-60.61,-10.67,2.74,9.00,2.3,-14.6,-17.8
211154,1202,1202,1202,1202,0.15,620,11.81,0.37,-1.94,-61.61,6.54,-0.12,2.71,1.5,3.2,-20.9
211154,1202,1202,1202,1202,0.16,621,11.82,0.36,-2.34,-62.76,-1.08,1.90,12.47,-0.7,-2.1,-25.3
211154,1202,1202,1202,1202,0.23,628,11.82,0.37,-2.72,-64.13,-0.45,4.89,6.46,0.2,3.2,-28.2
211154,1202,1202,1202,1202,0.21,626,11.81,0.47,-2.89,-65.49,7.23,-0.70,7.46,0.7,5.2,-26.7
211154,1202,1202,1202,1202,0.20,625,11.82,0.16,-2.85,-66.80,6.22,-3.32,9.42,0.3,-1.1,-26.2
211154,1202,1202,1202,1202,0.24,629,11.82,0.13,-3.08,-68.08,4.50,-1.82,5.71,-1.1,11.2,-24.6
211155,1202,1202,1202,1202,0.23,628,11.81,0.31,-1.69,-69.28,3.48,2.22,8.46,-0.5,6.0,-22.6
211155,1202,1202,1202,1202,0.22,627,11.82,0.30,-1.76,-70.49,0.61,-4.54,7.62,0.9,11.4,-23.6
211155,1202,1202,1202,1202,0.22,627,11.80,0.38,-1.89,-71.65,-1.08,2.62,8.98,3.4,12.4,-23.6
211155,1202,1202,1202,1202,0.22,627,11.82,0.76,-1.18,-72.76,1.42,-4.55,12.24,5.7,3.4,-23.3
211155,1202,1202,1202,1202,0.26,632,11.80,0.68,-1.11,-73.87,-3.14,-2.30,9.42,3.4,0.7,-23.2
211155,1202,1202,1202,1202,0.24,629,11.81,0.94,-0.60,-74.94,-6.69,2.77,14.77,1.3,-3.4,-21.4
211155,1202,1202,1202,1202,0.24,629,11.82,1.01,-0.67,-75.93,-0.43,-3.06,10.25,5.2,3.1,-18.2
211155,1202,1202,1202,1202,0.23,628,11.82,1.15,-0.53,-76.98,-19.60,0.17,18.38,4.4,-0.5,-19.7
211155,1202,1202,1202,1202,0.26,632,11.81,1.47,-0.00,-77.96,6.08,2.69,9.94,2.1,8.0,-16.2
211155,1202,1202,1202,1202,0.26,632,11.82,1.56,-0.09,-78.77,1.21,-1.88,10.86,1.2,2.1,-15.1
211155,1202,1202,1202,1202,0.26,632,11.81,1.29,0.23,-79.49,-1.65,1.21,16.92,0.9,-7.9,-15.6
211155,1202,1202,1202,1202,0.28,634,11.79,1.25,0.01,-80.20,1.11,-3.85,6.89,-1.0,4.8,-15.4
211155,1202,1202,1202,1202,0.27,633,11.82,0.95,0.33,-80.91,7.05,1.21,8.76,1.3,5.0,-12.9
211155,1202,1202,1202,1202,0.26,632,11.82,0.65,0.48,-81.46,11.10,-5.91,7.56,0.5,3.4,-9.5
211155,1202,1202,1202,1202,0.28,634,11.82,0.39,0.25,-81.93,13.92,-0.62,-3.22,-0.1,4.3,-8.8
211155,1202,1202,1202,1202,0.27,633,11.82,0.30,0.44,-82.39,-4.78,-5.65,17.40,0.3,-0.2,-8.5
211155,1202,1202,1202,1202,0.29,635,11.82,0.09,0.50,-82.74,-2.48,4.05,8.24,3.1,5.0,-6.9
211155,1202,1202,1202,1202,0.28,634,11.83,0.29,0.78,-83.11,-0.53,-4.09,7.01,2.6,-4.3,-5.9
211155,1202,1202,1202,1202,0.34,640,11.81,-0.08,0.30,-83.41,-12.37,4.73,14.17,0.1,-9.0,-4.8
211155,1202,1202,1202,1202,0.27,633,11.81,0.12,0.44,-83.60,-2.09,3.84,6.54,-1.6,0.2,-2.1
211156,1202,1202,1202,1202,0.29,635,11.81,-0.00,0.83,-83.65,10.24,-1.56,5.04,-0.6,-1.6,-0.4
211156,1202,1202,1202,1202,0.33,639,11.79,-0.03,0.30,-83.64,-2.70,0.15,5.71,-0.4,-1.7,1.3
211156,1202,1202,1202,1202,0.30,636,11.79,-0.31,-0.24,-83.55,-5.79,-2.28,12.39,2.8,0.1,0.7
211156,1202,1202,1202,1202,0.32,638,11.79,-0.44,-0.61,-83.46,-0.87,1.86,8.66,2.1,-0.1,2.3
211156,1202,1202,1202,1202,0.31,637,11.79,-0.40,0.33,-83.30,10.42,5.57,11.73,2.9,6.6,1.0
211156,1202,1202,1202,1202,0.35,641,11.81,-0.32,-0.07,-83.20,-0.35,1.89,9.99,0.9,0.6,1.1
