time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195059,1100,1100,1100,1100,-0.04,607,12.29,6.67,0.92,-107.08,-0.05,1.13,8.73,2.0,-1.2,0.3
195059,1100,1100,1100,1100,0.03,614,12.29,6.77,0.87,-107.07,-0.16,1.00,8.75,1.5,-0.5,0.2
195059,1100,1100,1100,1100,0.00,611,12.27,6.84,0.86,-107.06,-0.10,1.04,8.69,0.9,0.2,0.2
195059,1100,1100,1100,1100,-0.05,606,12.26,6.89,0.89,-107.05,-1.37,0.75,9.18,1.3,1.1,0.2
195059,1200,1200,1200,1200,-0.01,610,12.19,6.94,0.95,-107.08,5.61,5.14,5.35,0.2,5.4,-2.8
195059,1200,1200,1200,1200,0.04,615,12.15,7.20,0.20,-107.14,3.16,1.35,3.88,-7.4,9.9,-2.3
195059,1200,1200,1200,1200,0.05,616,12.13,6.29,0.31,-107.36,-7.46,3.76,8.11,-19.1,-3.1,-4.5
195059,1200,1200,1200,1200,0.10,622,12.15,4.97,0.39,-107.77,-1.33,3.08,1.20,-17.2,-7.1,-8.8
195059,1200,1200,1200,1200,-0.03,608,12.14,4.54,0.48,-108.30,0.37,8.11,9.04,-9.9,-1.1,-13.2
195059,1200,1200,1200,1200,0.07,618,12.13,4.06,0.26,-108.91,12.03,0.50,7.01,-11.8,-3.7,-11.8
195059,1200,1200,1200,1200,0.08,620,12.13,3.67,0.01,-109.51,-1.11,4.28,11.75,-8.1,-4.0,-11.7
195059,1200,1200,1200,1200,0.09,621,12.13,3.57,0.77,-110.21,6.87,-0.12,8.91,-9.8,0.2,-13.4
195059,1200,1200,1200,1200,0.13,625,12.14,3.00,0.02,-111.02,-16.31,4.21,13.92,-10.0,-13.8,-16.2
195059,1200,1200,1200,1200,0.08,620,12.14,2.94,0.24,-111.94,7.49,1.74,9.77,-8.4,-3.3,-19.7
195059,1200,1200,1200,1200,0.11,623,12.12,2.31,-0.50,-112.93,1.87,-4.53,12.03,-7.4,-9.8,-20.3
195059,1200,1200,1200,1200,0.10,622,12.13,1.50,-0.90,-114.00,-15.70,-1.70,19.60,-6.8,-18.6,-21.6
195100,1200,1200,1200,1200,0.14,626,12.12,1.04,-1.15,-115.09,-12.47,-0.48,17.78,-5.9,-25.9,-21.2
195100,1200,1200,1200,1200,0.18,630,12.12,0.58,-1.14,-116.19,17.51,3.49,-8.12,-2.2,5.3,-22.8
195100,1200,1200,1200,1200,0.11,623,12.13,0.50,-1.67,-117.39,10.96,0.94,-2.75,-3.4,4.5,-24.1
195100,1200,1200,1200,1200,0.17,629,12.12,0.30,-2.16,-118.62,-14.77,-5.73,19.60,-1.8,-3.7,-24.2
195100,1200,1200,1200,1200,0.18,630,12.13,0.27,-1.68,-119.89,12.02,1.05,-0.01,-0.2,0.7,-27.2
195100,1200,1200,1200,1200,0.14,626,12.11,0.18,-2.41,-121.22,14.93,3.34,-5.14,-0.4,5.2,-25.9
195100,1200,1200,1200,1200,0.21,633,12.12,0.24,-2.68,-122.65,-4.90,3.26,10.95,2.9,-5.9,-29.4
195100,1200,1200,1200,1200,0.21,633,12.14,0.36,-2.50,-124.20,-2.93,2.17,9.57,2.4,-0.4,-32.2
195100,1200,1200,1200,1200,0.18,630,12.13,0.38,-2.29,-125.81,5.44,-5.57,9.05,2.5,1.2,-33.2
195100,1200,1200,1200,1200,0.19,631,12.11,0.41,-2.90,-127.41,-3.42,-1.22,11.98,3.5,-3.8,-34.8
195100,1200,1200,1200,1200,0.20,632,12.12,0.55,-2.62,-129.06,-3.20,-0.06,18.92,4.4,1.0,-31.4
195100,1200,1200,1200,1200,0.23,635,12.12,1.07,-2.88,-130.59,3.56,0.22,7.19,4.9,5.1,-29.1
195100,1200,1200,1200,1200,0.21,633,12.13,1.33,-2.96,-132.06,-3.15,-3.90,11.82,6.3,5.2,-29.1
195100,1200,1200,1200,1200,0.20,632,12.13,1.44,-2.87,-133.52,6.14,-1.07,8.32,6.2,9.3,-28.6
195100,1200,1200,1200,1200,0.20,632,12.13,1.45,-2.92,-134.90,7.60,4.27,0.56,5.9,7.1,-28.6
195100,1200,1200,1200,1200,0.22,634,12.12,2.01,-2.70,-136.25,3.96,-1.62,6.02,5.1,9.0,-26.6
195100,1200,1200,1200,1200,0.24,636,12.11,2.57,-2.33,-137.46,-9.80,-3.87,17.65,2.6,3.8,-23.9
195100,1200,1200,1200,1200,0.26,639,12.13,2.45,-2.36,-138.53,19.60,4.31,1.39,3.9,13.1,-19.6
195100,1200,1200,1200,1200,0.22,634,12.13,2.65,-3.37,-139.51,-1.84,3.36,13.80,2.6,2.4,-18.6
195100,1200,1200,1200,1200,0.23,635,12.11,2.49,-3.61,-140.50,0.65,-1.55,10.62,1.8,11.9,-19.2
195101,1200,1200,1200,1200,0.26,639,12.12,2.73,-3.28,-141.49,3.21,-1.96,5.31,3.2,-2.6,-19.7
195101,1200,1200,1200,1200,0.25,637,12.13,2.72,-3.02,-142.43,7.57,-4.01,-0.13,2.4,-1.3,-19.8
195101,1200,1200,1200,1200,0.26,639,12.14,3.04,-3.38,-143.33,-10.07,-1.38,19.03,4.5,0.2,-16.8
195101,1200,1200,1200,1200,0.27,640,12.12,2.95,-3.25,-144.12,0.22,-1.37,4.81,1.8,2.9,-15.1
195101,1200,1200,1200,1200,0.25,638,12.13,2.95,-3.03,-144.92,12.22,-0.56,6.70,2.9,-0.8,-15.3
195101,1200,1200,1200,1200,0.30,643,12.13,3.31,-3.02,-145.71,-4.63,0.74,12.69,4.4,0.5,-15.0
195101,1200,1200,1200,1200,0.29,642,12.12,3.18,-3.01,-146.36,-5.58,4.15,12.53,4.6,2.7,-13.5
195101,1200,1200,1200,1200,0.29,642,12.13,3.44,-3.27,-147.06,0.77,-2.94,11.90,3.4,-3.0,-14.5
195101,1200,1200,1200,1200,0.29,642,12.13,2.90,-3.64,-147.71,0.68,2.20,9.34,0.0,9.0,-14.0
195101,1200,1200,1200,1200,0.27,640,12.11,2.94,-3.15,-148.48,-2.02,4.15,11.82,1.3,4.1,-14.8
195101,1200,1200,1200,1200,0.32,645,12.12,3.20,-2.92,-149.29,-5.10,-2.04,8.59,0.3,-12.3,-15.6
195101,1200,1200,1200,1200,0.28,641,12.12,3.49,-3.07,-150.13,-3.60,-0.21,12.32,-0.4,-1.6,-17.2
195101,1200,1200,1200,1200,0.33,646,12.13,3.34,-3.32,-150.91,8.29,-1.28,11.58,-0.4,3.5,-18.6
195101,1200,1200,1200,1200,0.36,649,12.13,3.60,-3.54,-151.87,-8.47,-4.98,14.70,-0.6,0.5,-21.0
195101,1200,1200,1200,1200,0.33,646,12.11,3.59,-3.40,-152.90,-0.95,-0.39,14.60,-1.5,4.2,-20.9
195101,1200,1200,1200,1200,0.35,648,12.13,3.78,-2.90,-153.98,-3.75,-2.86,11.85,-1.5,-6.0,-20.7
195101,1200,1200,1200,1200,0.31,644,12.12,3.65,-2.46,-155.03,-17.85,-2.26,19.48,-2.4,-7.4,-18.9
195101,1200,1200,1200,1200,0.37,650,12.13,3.63,-2.29,-156.10,9.87,2.91,-0.11,-3.1,0.9,-21.1
195101,1200,1200,1200,1200,0.33,646,12.13,3.50,-2.16,-157.25,11.49,0.55,-0.75,-2.3,15.3,-23.4
195101,1200,1200,1200,1200,0.32,645,12.13,3.40,-2.67,-158.41,-0.58,-2.01,16.41,-1.1,-2.4,-24.8
195102,1200,1200,1200,1200,0.38,651,12.12,3.58,-2.08,-159.70,-2.16,0.05,12.71,-1.3,-2.0,-25.8
195102,1200,1200,1200,1200,0.34,647,12.12,3.57,-2.78,-160.99,6.86,-2.46,7.88,-0.3,8.2,-27.8
195102,1200,1200,1200,1200,0.35,648,12.13,3.24,-2.51,-162.37,2.50,1.72,11.85,-1.5,2.6,-25.6
195102,1200,1200,1200,1200,0.39,652,12.10,3.06,-2.31,-163.75,-7.75,5.98,8.63,-1.4,-3.6,-26.6
195102,1200,1200,1200,1200,0.35,648,12.12,2.98,-2.86,-165.17,-9.62,-2.60,13.13,-1.2,-1.3,-29.1
195102,1200,1200,1200,1200,0.38,651,12.12,2.70,-1.96,-166.61,0.82,1.80,8.52,-1.6,-10.4,-30.3
195102,1200,1200,1200,1200,0.40,653,12.11,2.41,-2.33,-168.05,6.62,-3.72,6.35,-0.6,7.4,-29.7
195102,1200,1200,1200,1200,0.38,651,12.12,2.01,-2.44,-169.49,9.63,-1.57,8.41,-2.0,-0.2,-28.8
195102,1200,1200,1200,1200,0.39,652,12.11,1.58,-2.51,-170.95,14.82,0.82,-0.31,-0.6,10.1,-28.6
195102,1200,1200,1200,1200,0.38,651,12.11,1.50,-3.14,-172.33,-7.71,0.36,17.61,2.4,0.2,-29.1
195102,1200,1200,1200,1200,0.41,654,12.11,1.73,-2.87,-173.78,-0.99,5.04,12.72,0.9,-2.5,-28.5
195102,1200,1200,1200,1200,0.38,651,12.10,1.91,-2.87,-175.18,1.24,-0.06,6.23,-0.9,1.6,-31.7
195102,1200,1200,1200,1200,0.36,649,12.13,1.86,-2.65,-176.60,-13.70,1.59,15.40,-0.8,-7.4,-28.8
195102,1200,1200,1200,1200,0.39,652,12.12,2.02,-2.23,-177.96,17.72,0.82,-2.00,0.2,0.5,-26.6
195102,1200,1200,1200,1200,0.38,651,12.12,2.08,-2.61,-179.32,-7.78,1.84,11.67,1.5,-5.7,-27.0
195102,1200,1200,1200,1200,0.39,652,12.12,2.22,-2.24,179.34,-13.73,0.04,15.93,2.2,-4.8,-25.8
195102,1200,1200,1200,1200,0.41,654,12.12,2.14,-2.51,178.05,5.65,0.24,7.93,2.4,4.1,-24.7
195102,1200,1200,1200,1200,0.37,650,12.12,1.76,-2.29,176.81,-17.02,-1.45,19.60,2.8,-0.8,-27.5
195102,1200,1200,1200,1200,0.37,650,12.12,1.63,-1.96,175.58,9.66,0.35,1.97,0.5,7.1,-26.4
195102,1200,1200,1200,1200,0.39,652,12.11,1.28,-2.74,174.35,5.88,2.31,2.07,0.4,-1.9,-23.6
195103,1200,1200,1200,1200,0.40,653,12.11,1.37,-2.48,173.19,-1.78,3.90,8.42,-0.1,-2.7,-21.1
195103,1200,1200,1200,1200,0.40,653,12.12,1.58,-2.75,172.15,18.88,-0.70,-1.19,0.4,13.6,-15.6
195103,1200,1200,1200,1200,0.43,657,12.13,1.78,-3.29,171.27,-19.60,-6.81,19.60,3.8,-13.3,-17.6
