time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203901,1100,1100,1100,1100,-0.02,606,12.10,6.46,1.67,-54.71,-0.24,0.93,8.52,1.8,-2.4,-0.4
203901,1100,1100,1100,1100,0.01,609,12.09,6.56,1.53,-54.74,-0.29,1.02,8.50,2.0,-3.2,-0.4
203901,1100,1100,1100,1100,-0.02,606,12.07,6.68,1.41,-54.77,-1.53,0.56,9.42,4.3,-2.7,0.2
203901,1100,1100,1100,1100,-0.03,605,12.04,6.98,1.17,-54.74,0.83,2.24,6.52,12.3,-6.7,2.6
203901,1202,1202,1202,1202,0.04,612,12.01,7.90,0.95,-54.73,5.52,3.64,11.13,13.6,-3.1,-1.1
203901,1202,1202,1202,1202,-0.05,603,11.94,8.15,0.85,-54.82,-8.55,1.86,11.67,1.3,-9.1,-4.5
203901,1202,1202,1202,1202,0.06,614,11.94,8.09,0.63,-55.12,8.70,6.31,3.06,-8.8,-12.6,-7.4
203901,1202,1202,1202,1202,0.04,612,11.95,7.72,0.04,-55.56,9.84,-1.59,6.23,-13.5,-7.9,-7.1
203901,1202,1202,1202,1202,0.04,612,11.94,7.46,-0.35,-56.14,7.63,4.33,9.97,-9.9,1.8,-11.8
203901,1202,1202,1202,1202,0.08,616,11.93,6.86,-0.18,-56.82,-5.43,6.45,12.33,-7.0,-2.0,-11.0
203901,1202,1202,1202,1202,0.10,619,11.95,6.69,-0.32,-57.53,-19.60,3.35,18.31,-9.2,-13.4,-14.5
203901,1202,1202,1202,1202,0.09,618,11.94,6.30,-0.30,-58.31,13.83,3.38,-0.03,-11.9,6.1,-16.7
203901,1202,1202,1202,1202,0.13,622,11.93,5.63,-1.16,-59.24,-5.49,1.08,11.31,-13.2,-3.5,-19.5
203901,1202,1202,1202,1202,0.11,620,11.94,4.77,-0.87,-60.24,-0.47,3.29,8.30,-12.3,-7.0,-20.3
203901,1202,1202,1202,1202,0.13,622,11.93,4.13,-0.99,-61.36,-10.34,-3.82,19.26,-10.0,-6.4,-23.8
203901,1202,1202,1202,1202,0.10,619,11.95,3.55,-1.25,-62.69,-12.55,3.29,16.97,-9.1,-1.2,-26.9
203901,1202,1202,1202,1202,0.15,624,11.93,3.36,-0.99,-64.11,-4.57,5.35,5.66,-9.2,-6.5,-28.2
203901,1202,1202,1202,1202,0.12,621,11.95,3.22,-0.86,-65.60,-4.77,3.74,12.27,-7.6,-3.2,-30.4
203901,1202,1202,1202,1202,0.13,622,11.92,3.15,-0.96,-67.17,5.66,-0.95,7.20,-6.0,7.6,-29.9
203901,1202,1202,1202,1202,0.17,626,11.93,2.95,-0.57,-68.69,-5.90,0.95,11.14,-4.6,-4.8,-32.9
203902,1202,1202,1202,1202,0.17,626,11.92,3.02,-0.35,-70.30,7.63,-3.25,5.92,0.7,18.5,-30.8
203902,1202,1202,1202,1202,0.16,625,11.94,2.73,-0.48,-71.87,16.16,2.04,1.26,3.1,12.3,-33.4
203902,1202,1202,1202,1202,0.17,626,11.93,2.75,-0.28,-73.47,6.38,-1.50,8.73,4.9,11.0,-34.2
