time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211257,1100,1100,1100,1100,0.00,615,12.17,6.47,1.30,126.48,-0.26,1.06,8.65,0.0,0.1,0.1
211257,1100,1100,1100,1100,0.02,617,12.19,6.46,1.30,126.48,-0.30,1.04,8.62,-0.1,0.0,0.2
211258,1200,1200,1200,1200,0.02,617,12.15,6.46,1.30,126.49,-0.16,1.02,8.71,0.1,0.0,0.2
211258,1200,1200,1200,1200,-0.02,613,12.12,6.47,1.26,126.50,1.44,1.23,7.44,0.1,2.0,0.3
211258,1200,1200,1200,1200,0.00,615,12.05,6.30,1.04,126.51,-2.97,0.06,7.20,-6.6,10.4,-1.7
211258,1200,1200,1200,1200,-0.01,614,12.02,5.45,1.70,126.47,1.24,0.60,13.91,-17.2,25.0,-2.4
211258,1200,1200,1200,1200,0.01,616,12.04,4.18,4.24,126.27,8.17,-4.82,-0.91,-28.4,32.0,-8.2
211258,1200,1200,1200,1200,0.06,621,12.03,2.53,5.02,125.85,-1.86,2.13,3.43,-20.9,7.2,-10.7
211258,1200,1200,1200,1200,0.06,621,12.03,1.64,4.56,125.34,11.00,-6.07,3.82,-13.5,-5.7,-11.7
211258,1200,1200,1200,1200,0.08,624,12.04,0.56,4.08,124.82,-1.05,0.02,7.76,-9.7,-16.8,-9.6
211258,1200,1200,1200,1200,0.08,623,12.03,0.12,3.33,124.41,-15.39,-0.52,14.52,-8.3,-22.9,-6.8
211258,1200,1200,1200,1200,0.09,625,12.01,0.13,3.85,123.95,7.08,-4.10,4.18,-7.0,-11.0,-9.6
211258,1200,1200,1200,1200,0.09,625,12.03,-0.70,1.71,123.38,-2.30,-3.62,10.11,-7.4,-19.5,-10.9
211258,1200,1200,1200,1200,0.08,624,12.02,-0.99,1.16,122.81,-5.56,-3.27,17.68,-6.0,-13.1,-11.8
211258,1200,1200,1200,1200,0.10,626,12.03,-1.42,0.67,122.17,-8.63,-0.99,18.93,-4.5,-20.0,-13.5
211258,1200,1200,1200,1200,0.09,625,12.02,-1.97,0.85,121.46,-3.73,-2.07,9.57,-5.2,-7.1,-14.6
211258,1200,1200,1200,1200,0.13,629,12.01,-2.15,-0.01,120.78,-8.46,-0.17,13.08,-2.2,-9.7,-13.9
211258,1200,1200,1200,1200,0.14,630,12.00,-2.17,-0.24,120.03,3.71,-3.82,8.28,0.6,4.0,-15.7
211258,1200,1200,1200,1200,0.12,628,12.02,-2.39,-0.64,119.14,-0.64,2.44,14.46,-1.0,-7.2,-21.2
211258,1200,1200,1200,1200,0.15,631,12.04,-2.14,-0.99,118.11,-13.30,5.10,15.62,-1.1,-3.8,-20.6
211258,1200,1200,1200,1200,0.15,631,12.02,-2.22,-0.94,117.03,-1.80,-4.92,7.69,-2.8,-3.1,-22.3
211258,1200,1200,1200,1200,0.18,634,12.03,-2.49,-1.47,115.87,-12.55,1.26,15.83,-1.0,-4.2,-22.8
211259,1200,1200,1200,1200,0.16,632,12.04,-2.50,-0.84,114.67,1.38,2.28,4.67,3.8,-6.3,-24.9
211259,1200,1200,1200,1200,0.16,632,12.03,-2.30,-0.98,113.44,-4.95,-5.32,14.91,1.1,2.8,-24.2
211259,1200,1200,1200,1200,0.18,634,12.03,-2.36,-0.49,112.22,7.32,-1.35,7.15,3.8,0.3,-25.0
