time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
135930,1100,1100,1100,1100,0.02,604,12.31,6.76,0.26,0.28,-0.09,0.97,8.52,0.0,0.2,0.0
135930,1100,1100,1100,1100,0.01,603,12.29,6.81,0.26,0.29,0.18,-0.09,8.69,4.2,3.8,0.2
135930,1198,1198,1198,1198,0.02,604,12.28,7.36,0.21,0.38,3.24,-1.64,5.44,16.1,7.3,0.4
135930,1198,1198,1198,1198,0.03,605,12.19,8.29,0.45,0.44,3.59,-3.45,3.61,31.7,4.3,-0.2
135930,1198,1198,1198,1198,0.03,605,12.17,10.15,0.06,0.35,3.59,0.82,2.33,27.0,-5.5,-4.8
135930,1198,1198,1198,1198,0.02,604,12.17,10.70,-0.60,-0.20,-0.30,6.85,10.02,1.8,-18.7,-8.5
135930,1198,1198,1198,1198,0.01,603,12.17,10.74,-0.95,-0.91,16.98,2.22,-1.21,-11.7,-7.1,-14.6
135930,1198,1198,1198,1198,0.07,609,12.18,9.87,-1.95,-1.75,11.75,1.08,2.43,-15.4,-2.0,-13.9
135930,1198,1198,1198,1198,0.05,607,12.17,9.09,-1.83,-2.55,-13.64,-4.43,10.79,-18.7,-9.9,-16.7
135930,1198,1198,1198,1198,0.06,608,12.17,8.07,-0.91,-3.42,1.90,7.55,5.38,-19.7,-1.7,-17.4
135930,1198,1198,1198,1198,0.06,608,12.17,7.68,-1.22,-4.47,-1.97,-0.02,7.50,-19.0,-3.0,-22.6
135930,1198,1198,1198,1198,0.09,612,12.17,6.65,-0.90,-5.64,1.54,3.97,9.68,-20.4,-6.0,-24.7
135930,1198,1198,1198,1198,0.14,617,12.15,5.92,-1.21,-6.91,-5.29,-0.49,11.45,-18.9,-10.6,-26.2
135930,1198,1198,1198,1198,0.09,612,12.15,5.05,-1.31,-8.26,-1.37,1.62,7.31,-15.9,-8.6,-26.7
135931,1198,1198,1198,1198,0.14,617,12.15,3.99,-1.92,-9.76,3.79,-2.32,7.58,-15.5,3.4,-30.9
135931,1198,1198,1198,1198,0.15,618,12.19,3.30,-2.27,-11.37,-3.65,1.87,11.16,-12.3,-0.7,-33.9
