time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
132118,1100,1100,1100,1100,0.03,612,12.08,6.64,1.36,-116.71,-0.15,1.01,8.68,-0.2,-0.1,-0.1
132118,1100,1100,1100,1100,0.01,610,12.06,6.65,1.36,-116.71,-0.22,0.90,8.59,-0.1,-0.1,0.0
132118,1201,1201,1201,1201,-0.01,608,12.07,6.64,1.39,-116.71,-0.12,1.03,8.76,-0.1,0.7,0.0
132118,1201,1201,1201,1201,0.02,611,12.03,6.60,1.27,-116.70,2.91,0.14,5.09,-2.1,1.9,-0.5
132118,1201,1201,1201,1201,0.00,609,11.94,6.52,1.34,-116.71,2.11,-0.67,4.79,-2.1,7.8,-2.6
132118,1201,1201,1201,1201,0.01,610,11.92,6.41,1.61,-116.79,1.26,0.42,-4.42,-11.6,7.3,-4.8
132118,1201,1201,1201,1201,0.06,615,11.94,5.68,1.76,-117.07,14.52,-1.31,3.65,-18.1,7.0,-9.9
132118,1201,1201,1201,1201,0.00,609,11.93,5.01,1.67,-117.47,15.84,-0.11,0.67,-13.6,6.5,-4.3
132118,1201,1201,1201,1201,0.06,615,11.92,3.90,0.68,-117.87,-0.40,2.36,9.69,-11.9,-18.5,-7.1
132118,1201,1201,1201,1201,0.08,618,11.93,3.33,0.21,-118.38,-1.23,3.19,13.82,-11.5,-3.8,-9.8
132118,1201,1201,1201,1201,0.12,622,11.92,2.91,-0.08,-118.89,5.19,1.23,8.34,-8.7,-8.0,-9.3
132118,1201,1201,1201,1201,0.05,614,11.94,2.01,-0.49,-119.48,-8.30,1.63,12.35,-10.6,-3.9,-13.5
132118,1201,1201,1201,1201,0.11,621,11.93,1.57,-0.97,-120.21,4.75,0.43,10.15,-7.9,-7.4,-14.1
132118,1201,1201,1201,1201,0.09,619,11.91,1.32,-1.51,-121.06,8.52,-0.32,7.07,-9.0,-0.2,-15.9
132119,1201,1201,1201,1201,0.12,622,11.92,1.05,-1.74,-121.96,-12.63,-1.84,15.85,-4.3,-17.9,-18.4
132119,1201,1201,1201,1201,0.15,625,11.92,0.93,-1.09,-122.96,-5.98,1.89,12.75,-3.2,1.2,-18.9
132119,1201,1201,1201,1201,0.13,623,11.92,0.92,-0.80,-124.05,9.13,-1.35,1.72,-3.5,-3.9,-22.0
132119,1201,1201,1201,1201,0.15,625,11.92,0.76,-1.22,-125.18,0.56,-3.07,5.15,-1.6,-5.7,-23.9
132119,1201,1201,1201,1201,0.13,623,11.92,0.65,-1.72,-126.39,-0.59,4.19,6.20,-1.5,-6.3,-23.7
132119,1201,1201,1201,1201,0.17,627,11.93,0.73,-1.49,-127.68,-2.93,0.62,12.50,-2.5,-5.3,-26.6
132119,1201,1201,1201,1201,0.17,627,11.94,0.61,-1.73,-129.04,-8.74,-0.30,11.26,-0.2,1.7,-27.9
132119,1201,1201,1201,1201,0.15,625,11.93,0.56,-2.11,-130.45,9.04,-6.24,2.29,2.1,-1.1,-30.2
132119,1201,1201,1201,1201,0.19,629,11.94,0.31,-2.04,-131.88,4.63,0.63,7.31,1.7,-5.9,-30.7
132119,1201,1201,1201,1201,0.18,628,11.92,0.58,-2.39,-133.28,-2.51,1.80,5.51,0.7,-3.5,-30.7
132119,1201,1201,1201,1201,0.22,632,11.92,0.45,-2.71,-134.78,0.24,-2.64,8.82,2.1,-3.3,-29.9
132119,1201,1201,1201,1201,0.18,628,11.92,0.51,-2.31,-136.20,-3.96,2.22,7.45,2.5,2.1,-26.2
132119,1201,1201,1201,1201,0.22,632,11.92,0.77,-2.16,-137.56,3.57,-2.43,10.11,2.6,3.8,-24.2
132119,1201,1201,1201,1201,0.21,631,11.93,1.10,-1.84,-138.88,-4.28,-3.00,18.77,4.8,7.8,-27.3
132119,1201,1201,1201,1201,0.22,632,11.93,0.88,-1.36,-140.16,5.85,1.14,5.61,4.3,4.8,-25.6
132119,1201,1201,1201,1201,0.25,635,11.91,1.29,-0.91,-141.36,0.96,0.93,9.42,5.2,-1.5,-24.5
132119,1201,1201,1201,1201,0.24,634,11.91,1.66,-0.86,-142.60,-1.90,-1.17,13.78,5.4,-1.6,-27.2
132119,1201,1201,1201,1201,0.25,636,11.91,1.75,-0.47,-143.88,-2.94,-2.23,4.01,5.3,1.8,-24.7
132119,1201,1201,1201,1201,0.22,632,11.93,1.90,-0.68,-145.04,-1.56,2.50,10.71,5.1,3.5,-20.9
132119,1201,1201,1201,1201,0.25,636,11.92,2.17,-0.23,-146.17,8.48,0.90,1.66,5.2,10.8,-23.6
132120,1201,1201,1201,1201,0.25,636,11.92,2.38,-0.60,-147.33,-4.16,7.00,14.81,4.2,-5.2,-24.0
132120,1201,1201,1201,1201,0.26,637,11.93,2.43,0.00,-148.46,8.95,0.68,7.82,3.9,5.7,-22.5
132120,1201,1201,1201,1201,0.26,637,11.93,2.59,0.07,-149.50,12.58,1.41,8.50,-0.2,11.4,-19.4
132120,1201,1201,1201,1201,0.27,638,11.93,2.68,-0.41,-150.51,-15.37,3.38,18.38,1.8,-19.9,-18.1
132120,1201,1201,1201,1201,0.26,637,11.92,2.65,-0.60,-151.43,5.79,2.93,9.26,1.2,-3.4,-16.1
132120,1201,1201,1201,1201,0.28,639,11.91,2.68,-0.80,-152.43,2.50,-0.89,12.10,0.4,4.3,-18.9
132120,1201,1201,1201,1201,0.26,637,11.91,2.27,-1.31,-153.44,-10.81,1.46,15.07,0.2,-3.2,-20.0
132120,1201,1201,1201,1201,0.31,642,11.93,2.61,-0.75,-154.40,19.60,-4.32,1.42,3.4,15.0,-19.7
132120,1201,1201,1201,1201,0.27,638,11.91,2.76,-0.25,-155.21,-5.41,-2.94,10.51,3.4,-1.1,-15.2
132120,1201,1201,1201,1201,0.29,640,11.91,2.44,-0.60,-155.97,-5.57,-0.32,10.12,4.7,-4.4,-15.6
132120,1201,1201,1201,1201,0.29,640,11.91,2.49,-0.63,-156.77,3.54,1.46,8.39,3.9,1.3,-15.5
132120,1201,1201,1201,1201,0.29,640,11.92,2.71,-0.03,-157.60,-0.32,2.34,7.90,3.5,1.9,-17.5
132120,1201,1201,1201,1201,0.32,643,11.93,2.86,-0.34,-158.43,4.78,3.00,10.95,1.8,5.7,-17.1
132120,1201,1201,1201,1201,0.31,642,11.92,2.64,-0.81,-159.17,3.20,-3.55,9.11,2.9,5.5,-16.6
132120,1201,1201,1201,1201,0.32,643,11.91,2.84,-1.15,-159.92,0.64,2.65,11.96,2.0,0.3,-15.3
132120,1201,1201,1201,1201,0.34,645,11.90,3.00,-0.92,-160.64,6.62,-1.71,7.81,1.2,6.3,-15.6
132120,1201,1201,1201,1201,0.34,645,11.93,3.18,-0.70,-161.41,-8.89,-0.70,13.87,-1.0,-5.2,-15.0
132120,1201,1201,1201,1201,0.34,645,11.92,3.16,-0.80,-162.25,3.13,3.51,11.81,0.9,-4.8,-16.8
132120,1201,1201,1201,1201,0.32,643,11.91,3.19,-1.60,-163.09,4.49,-3.16,4.74,0.5,3.2,-17.8
132120,1201,1201,1201,1201,0.33,644,11.91,3.36,-1.24,-164.04,-4.11,3.97,15.02,-1.3,-4.3,-20.3
132121,1201,1201,1201,1201,0.33,644,11.93,3.35,-0.60,-165.07,2.00,0.88,13.12,-0.4,-0.2,-20.8
132121,1201,1201,1201,1201,0.34,645,11.91,3.10,-0.19,-166.15,-8.37,-0.76,11.90,-1.2,-0.2,-20.8
132121,1201,1201,1201,1201,0.34,645,11.91,2.92,0.37,-167.24,-8.52,-1.35,9.77,-0.8,-3.5,-20.2
132121,1201,1201,1201,1201,0.32,643,11.91,3.02,0.63,-168.38,-1.93,-4.46,6.19,-0.1,12.1,-21.5
132121,1201,1201,1201,1201,0.33,644,11.93,2.51,0.19,-169.57,4.53,-0.67,5.60,0.9,2.9,-23.3
132121,1201,1201,1201,1201,0.38,649,11.91,2.62,-0.10,-170.74,5.68,1.44,-4.50,2.0,6.1,-25.0
132121,1201,1201,1201,1201,0.36,647,11.92,3.02,0.14,-171.98,3.06,2.99,13.73,4.5,4.9,-26.6
132121,1201,1201,1201,1201,0.35,646,11.91,3.22,0.63,-173.23,-7.02,4.86,15.18,1.5,6.5,-23.3
132121,1201,1201,1201,1201,0.34,645,11.91,3.18,0.90,-174.38,0.39,-7.35,7.53,2.2,4.6,-23.5
132121,1201,1201,1201,1201,0.40,651,11.91,3.28,1.09,-175.57,-1.15,4.07,8.14,2.6,6.1,-23.4
132121,1201,1201,1201,1201,0.37,648,11.92,3.36,1.16,-176.74,4.01,1.27,5.90,3.5,-1.0,-22.8
132121,1201,1201,1201,1201,0.34,645,11.91,3.19,0.89,-177.84,-9.30,0.18,15.88,3.4,3.4,-22.6
132121,1201,1201,1201,1201,0.39,650,11.91,3.42,1.22,-178.90,-5.40,0.35,10.58,3.4,1.1,-22.2
132121,1201,1201,1201,1201,0.37,648,11.92,3.77,1.43,-180.00,9.37,-2.87,2.29,3.2,7.4,-25.1
132121,1201,1201,1201,1201,0.38,649,11.91,3.59,1.35,178.87,-2.45,3.97,7.45,2.2,7.5,-23.6
132121,1201,1201,1201,1201,0.34,645,11.90,3.47,1.53,177.70,13.37,3.23,1.58,5.2,0.2,-22.5
132121,1201,1201,1201,1201,0.39,650,11.93,3.68,1.23,176.51,-6.40,0.02,13.05,4.0,-17.1,-23.7
132121,1201,1201,1201,1201,0.40,651,11.90,3.75,2.04,175.37,-6.13,-1.63,12.00,1.0,-4.5,-21.5
132121,1201,1201,1201,1201,0.39,650,11.91,3.53,2.00,174.29,5.01,-7.03,6.61,-0.8,5.2,-22.3
132121,1201,1201,1201,1201,0.37,648,11.90,3.34,2.00,173.11,-6.78,2.30,15.02,-0.9,-10.1,-25.5
132122,1201,1201,1201,1201,0.38,649,11.91,3.38,2.13,171.90,9.11,0.94,6.06,-2.1,0.7,-23.3
132122,1201,1201,1201,1201,0.35,646,11.91,2.90,1.53,170.71,0.30,-1.01,10.24,-0.3,-5.4,-22.5
132122,1201,1201,1201,1201,0.36,647,11.91,2.74,1.16,169.46,3.16,-0.63,7.99,0.1,7.8,-23.3
