time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
145201,1100,1100,1100,1100,-0.02,607,12.17,6.67,1.29,-159.31,-0.24,0.97,8.53,0.1,-0.1,-0.2
145201,1201,1201,1201,1201,-0.01,608,12.14,6.68,1.28,-159.31,-0.17,1.04,8.61,0.1,-0.4,-0.2
145201,1201,1201,1201,1201,0.01,610,12.14,6.69,1.27,-159.32,-0.17,0.98,8.73,-0.1,-0.4,-0.2
145201,1201,1201,1201,1201,0.00,609,12.11,6.68,1.25,-159.33,-0.18,1.02,8.53,-0.1,-0.4,-0.4
145201,1201,1201,1201,1201,0.04,613,12.05,6.68,1.23,-159.35,-0.17,0.93,8.66,-0.2,-0.4,-0.2
145201,1201,1201,1201,1201,0.07,616,12.03,6.68,1.21,-159.36,-0.10,0.93,8.52,0.0,-0.4,-0.2
145201,1201,1201,1201,1201,0.08,618,12.02,6.67,1.19,-159.37,-1.04,1.27,8.90,-1.1,-0.6,-0.8
145201,1201,1201,1201,1201,0.04,613,12.00,6.42,1.17,-159.50,0.42,2.40,6.16,-4.0,-0.6,-3.5
145201,1201,1201,1201,1201,0.04,613,12.01,6.01,1.68,-159.86,1.64,5.94,0.55,-5.6,-13.4,-8.5
145201,1201,1201,1201,1201,0.05,614,12.01,5.64,0.36,-160.45,-8.91,2.67,12.12,-6.7,-30.3,-11.0
145201,1201,1201,1201,1201,0.15,625,12.03,5.20,-0.64,-161.21,-7.89,9.32,9.41,-10.0,-26.2,-14.6
145201,1201,1201,1201,1201,0.09,619,11.99,4.77,-1.53,-162.08,6.92,-0.96,7.96,-13.5,-5.0,-16.0
145201,1201,1201,1201,1201,0.07,616,12.01,3.97,-2.14,-162.68,-6.35,1.69,16.83,-11.0,-14.2,-10.1
145201,1201,1201,1201,1201,0.13,623,12.01,3.67,-1.29,-163.19,-6.05,-1.87,16.75,-11.4,1.3,-11.5
145201,1201,1201,1201,1201,0.14,624,12.02,3.08,-0.92,-163.77,5.96,1.37,11.23,-11.2,6.7,-10.9
145201,1201,1201,1201,1201,0.15,625,11.99,2.65,-0.75,-164.38,2.66,3.83,9.60,-9.5,9.5,-14.0
145201,1201,1201,1201,1201,0.15,625,11.99,2.19,-0.61,-165.12,-4.98,-6.24,15.97,-8.5,5.4,-15.6
145202,1201,1201,1201,1201,0.17,627,11.99,1.84,0.58,-165.93,8.55,-2.65,6.16,-8.2,9.0,-18.4
145202,1201,1201,1201,1201,0.20,630,12.02,1.60,0.76,-166.87,-12.16,-1.29,13.83,-8.1,11.2,-20.1
145202,1201,1201,1201,1201,0.15,625,12.02,1.34,1.67,-167.82,-6.52,6.38,18.60,-6.6,10.9,-19.4
145202,1201,1201,1201,1201,0.19,629,11.99,1.11,2.02,-168.86,-17.27,-0.58,15.34,-5.1,-1.5,-21.2
145202,1201,1201,1201,1201,0.12,622,12.00,0.78,3.37,-170.01,3.74,1.87,6.28,-5.3,8.4,-23.7
145202,1201,1201,1201,1201,0.18,628,12.00,0.48,2.66,-171.19,-9.80,1.04,18.97,-4.5,-5.2,-24.4
145202,1201,1201,1201,1201,0.20,630,12.01,0.09,3.35,-172.45,3.33,2.95,4.00,-4.3,-4.7,-24.4
145202,1201,1201,1201,1201,0.20,630,11.99,-0.10,2.79,-173.72,-1.67,-0.72,6.29,-4.0,0.4,-27.0
145202,1201,1201,1201,1201,0.23,633,12.01,-0.49,2.69,-175.04,-2.09,2.96,8.74,-2.6,-7.4,-24.8
145202,1201,1201,1201,1201,0.22,632,11.99,-0.42,2.45,-176.29,-5.12,3.29,11.03,-2.3,-1.2,-24.5
145202,1201,1201,1201,1201,0.21,631,12.02,-0.55,2.37,-177.64,3.50,2.79,12.36,2.0,6.7,-25.6
145202,1201,1201,1201,1201,0.24,634,12.00,-0.56,1.72,-178.94,-1.03,0.10,12.76,2.7,-1.2,-25.8
145202,1201,1201,1201,1201,0.20,630,12.00,-0.31,1.50,179.78,-9.14,-2.76,19.60,5.4,-0.4,-26.2
145202,1201,1201,1201,1201,0.25,635,12.01,-0.08,2.57,178.61,9.53,3.12,-0.05,7.1,4.0,-23.0
145202,1201,1201,1201,1201,0.23,633,12.01,0.11,2.07,177.45,-2.31,-1.00,7.83,6.8,-1.0,-23.9
145202,1201,1201,1201,1201,0.23,633,12.02,0.24,1.75,176.30,-1.91,0.56,6.82,4.6,3.3,-21.6
145202,1201,1201,1201,1201,0.24,634,12.01,0.47,2.67,175.25,0.44,0.14,11.43,5.7,-2.8,-21.6
145202,1201,1201,1201,1201,0.24,634,11.99,0.51,3.20,174.21,9.07,1.23,7.20,5.1,5.5,-20.4
145202,1201,1201,1201,1201,0.26,637,12.02,1.04,2.93,173.22,12.92,0.23,2.95,4.7,14.5,-20.1
145202,1201,1201,1201,1201,0.24,634,12.00,1.32,2.77,172.18,17.26,0.23,-1.94,3.1,8.8,-21.1
145203,1201,1201,1201,1201,0.27,638,12.01,1.04,1.50,171.12,-6.31,1.78,13.73,1.0,-5.9,-20.1
145203,1201,1201,1201,1201,0.29,640,12.02,1.07,1.86,170.18,-2.92,-4.59,15.38,0.2,0.1,-19.6
145203,1201,1201,1201,1201,0.30,641,12.01,0.79,1.89,169.22,8.24,-1.88,-3.81,-0.2,1.5,-20.4
145203,1201,1201,1201,1201,0.30,641,12.00,0.71,1.60,168.29,11.97,1.37,3.71,-2.7,0.4,-19.3
145203,1201,1201,1201,1201,0.30,641,12.00,0.49,0.68,167.38,-10.03,-0.67,15.78,-0.3,-3.8,-17.5
145203,1201,1201,1201,1201,0.28,639,12.01,0.53,1.79,166.45,-0.07,3.68,14.13,-0.3,5.2,-16.8
145203,1201,1201,1201,1201,0.28,639,12.00,0.49,2.05,165.49,9.71,2.87,1.70,-0.5,5.6,-17.6
145203,1201,1201,1201,1201,0.32,643,12.00,0.48,1.41,164.55,0.14,-3.08,5.77,3.2,5.4,-19.1
145203,1201,1201,1201,1201,0.32,643,11.98,0.71,0.99,163.65,3.35,2.43,4.95,3.4,7.8,-17.3
145203,1201,1201,1201,1201,0.32,643,12.00,0.80,0.12,162.81,5.70,0.35,5.33,2.8,1.3,-17.4
145203,1201,1201,1201,1201,0.33,644,11.99,0.82,0.21,161.96,-0.98,-1.56,12.45,4.9,1.4,-16.4
145203,1201,1201,1201,1201,0.36,647,11.99,1.15,0.51,161.19,-9.14,-1.31,18.16,5.6,1.1,-14.8
145203,1201,1201,1201,1201,0.34,645,11.99,1.06,1.24,160.39,11.48,-7.61,3.71,3.8,11.1,-14.6
145203,1201,1201,1201,1201,0.34,645,12.02,0.92,0.55,159.60,14.42,-5.42,8.69,2.7,9.8,-15.4
145203,1201,1201,1201,1201,0.36,647,12.00,0.89,0.23,158.85,-4.59,1.35,7.76,3.2,6.4,-13.9
145203,1201,1201,1201,1201,0.37,648,12.00,1.03,0.44,158.19,-8.58,-1.80,14.34,2.4,3.7,-12.5
145203,1201,1201,1201,1201,0.35,646,12.00,0.88,1.18,157.51,2.26,-0.15,9.00,-1.3,8.3,-15.3
145203,1201,1201,1201,1201,0.37,648,12.02,0.71,1.28,156.89,3.33,-1.97,8.27,-1.5,2.6,-12.1
145203,1201,1201,1201,1201,0.39,650,12.01,0.62,2.16,156.27,-9.76,2.69,11.32,-2.8,4.9,-13.8
145203,1201,1201,1201,1201,0.36,647,12.01,0.65,2.83,155.62,-4.90,0.91,12.85,-1.0,2.9,-15.1
145204,1201,1201,1201,1201,0.39,650,11.99,0.65,3.98,154.85,2.05,2.90,8.27,-1.1,5.7,-16.2
145204,1201,1201,1201,1201,0.37,648,12.00,0.58,3.52,154.11,7.38,0.56,6.26,-0.9,0.7,-14.8
145204,1201,1201,1201,1201,0.42,653,11.99,0.57,3.62,153.26,-1.14,2.56,12.40,-1.3,-0.2,-17.6
145204,1201,1201,1201,1201,0.39,650,12.02,0.52,3.67,152.35,-3.00,-0.81,13.16,-0.1,6.3,-17.7
145204,1201,1201,1201,1201,0.39,650,12.00,0.77,3.08,151.37,9.78,1.03,4.61,0.7,2.6,-19.5
145204,1201,1201,1201,1201,0.38,649,11.99,0.98,3.06,150.39,3.40,0.51,10.58,-0.1,-0.5,-20.3
145204,1201,1201,1201,1201,0.40,651,12.01,0.86,3.44,149.39,11.56,-1.56,1.56,0.6,6.9,-20.9
145204,1201,1201,1201,1201,0.41,652,11.99,0.88,2.75,148.47,7.73,-4.46,3.68,1.2,1.3,-21.3
145204,1201,1201,1201,1201,0.39,650,12.00,0.50,1.79,147.39,-8.00,-0.37,11.25,-2.3,-1.2,-20.6
145204,1201,1201,1201,1201,0.42,654,12.00,0.28,1.73,146.35,11.21,1.43,1.98,-1.0,3.1,-18.4
145204,1201,1201,1201,1201,0.42,653,12.00,0.41,1.40,145.33,-7.74,-1.24,10.92,-3.1,-5.4,-20.0
145204,1201,1201,1201,1201,0.42,654,12.00,0.27,1.14,144.27,0.00,-1.15,13.35,-2.3,-2.6,-22.3
145204,1201,1201,1201,1201,0.39,650,12.00,0.26,1.64,143.19,-6.50,-1.09,17.16,-2.5,3.4,-22.9
145204,1201,1201,1201,1201,0.43,655,12.00,-0.12,1.13,142.12,-5.93,-2.28,6.65,-2.2,-1.8,-24.0
145204,1201,1201,1201,1201,0.44,656,12.00,-0.09,1.12,141.04,1.82,0.45,8.32,2.0,-2.9,-19.8
145204,1201,1201,1201,1201,0.40,651,12.01,0.01,1.59,140.10,-8.91,2.42,9.63,4.0,-9.5,-18.7
145204,1201,1201,1201,1201,0.38,649,12.00,-0.03,1.99,139.19,0.90,-3.73,8.56,1.3,0.9,-16.8
145204,1201,1201,1201,1201,0.42,654,12.00,0.23,2.39,138.31,-2.13,1.04,8.31,5.2,-2.3,-18.6
145204,1201,1201,1201,1201,0.42,654,11.99,0.52,2.11,137.48,5.27,4.45,7.46,4.5,6.6,-16.4
145204,1201,1201,1201,1201,0.42,654,12.01,0.87,2.34,136.62,1.82,-1.51,8.21,5.4,4.9,-18.8
145205,1201,1201,1201,1201,0.42,653,11.99,0.89,2.50,135.79,-19.60,3.23,19.60,5.2,-3.5,-17.6
145205,1201,1201,1201,1201,0.42,653,11.99,1.24,2.84,135.07,2.08,2.08,10.75,4.5,5.7,-13.1
145205,1201,1201,1201,1201,0.44,656,12.00,1.32,2.99,134.42,0.16,2.09,0.66,4.9,10.1,-10.9
145205,1201,1201,1201,1201,0.46,658,11.99,1.65,3.03,133.86,-1.22,3.01,5.61,4.0,3.1,-10.9
145205,1201,1201,1201,1201,0.42,654,11.99,1.70,3.12,133.32,10.42,-2.28,3.51,5.6,14.0,-11.5
145205,1201,1201,1201,1201,0.44,656,12.00,1.76,3.61,132.72,8.63,-0.96,8.13,3.6,12.8,-13.2
145205,1201,1201,1201,1201,0.49,661,11.99,1.79,3.44,132.22,-8.76,2.80,8.78,1.8,-5.6,-8.2
145205,1201,1201,1201,1201,0.47,659,11.99,2.14,2.78,131.81,-5.18,-0.56,12.35,-0.1,0.5,-7.3
145205,1201,1201,1201,1201,0.45,657,11.99,2.17,3.43,131.43,5.61,0.41,7.01,0.6,1.2,-4.8
145205,1201,1201,1201,1201,0.44,656,12.00,2.17,3.95,131.20,11.03,2.10,0.50,1.3,-1.3,-4.0
145205,1201,1201,1201,1201,0.48,660,11.99,1.93,2.86,131.01,9.93,2.54,7.72,3.4,9.2,-2.2
145205,1201,1201,1201,1201,0.44,656,11.99,2.40,1.69,130.87,-1.86,-3.25,8.71,4.0,-5.9,-5.4
145205,1201,1201,1201,1201,0.46,658,12.01,2.54,0.85,130.75,-2.43,-0.42,10.77,2.6,-5.2,-0.9
145205,1201,1201,1201,1201,0.51,663,12.00,2.60,0.67,130.67,14.85,-1.35,-0.90,1.6,7.4,-0.6
145205,1201,1201,1201,1201,0.47,659,11.99,3.39,-1.11,132.35,-3.44,3.04,11.64,1.3,5.5,7.9
145205,1201,1201,1201,1201,0.45,657,12.00,3.39,-0.96,132.73,8.02,-2.39,5.13,0.0,7.4,7.3
145205,1201,1201,1201,1201,0.48,660,11.99,3.23,-0.84,133.27,-1.58,2.55,12.54,-2.1,4.9,10.3
145205,1201,1201,1201,1201,0.48,660,12.00,3.39,-1.28,133.81,-9.69,1.74,8.79,-1.8,-6.0,12.7
145205,1201,1201,1201,1201,0.50,662,11.98,3.09,-1.81,134.34,-13.45,-8.29,10.20,0.1,-18.4,10.1
145205,1201,1201,1201,1201,0.50,662,11.99,2.73,-1.37,134.85,-10.92,1.85,16.59,-1.5,-4.2,11.7
145206,1201,1201,1201,1201,0.43,655,11.98,2.71,-1.04,135.37,4.77,-4.19,13.46,-4.3,5.4,10.5
145206,1201,1201,1201,1201,0.45,657,12.00,2.50,-1.94,135.97,17.39,2.61,1.27,-2.3,2.4,11.1
145206,1201,1201,1201,1201,0.47,659,11.99,2.65,-1.72,136.53,2.21,0.17,10.25,-2.3,4.8,8.6
145206,1201,1201,1201,1201,0.47,659,12.00,2.91,-1.83,136.89,1.26,-3.30,5.71,-3.2,0.9,7.3
145206,1201,1201,1201,1201,0.49,661,12.00,2.45,-2.53,137.38,4.80,0.45,10.85,-3.8,-3.6,9.7
145206,1201,1201,1201,1201,0.49,661,11.99,2.34,-1.96,137.83,-2.76,5.12,13.35,-1.3,5.5,8.1
145206,1201,1201,1201,1201,0.50,662,11.99,2.24,-1.42,138.19,11.69,-0.97,-2.60,-4.5,3.7,7.5
