time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211322,1100,1100,1100,1100,0.00,610,11.99,6.45,1.35,-4.05,-0.22,1.02,8.69,-0.5,0.7,-0.3
211322,1100,1100,1100,1100,-0.04,606,11.97,6.43,1.38,-4.06,-0.21,0.91,8.73,-0.4,0.4,-0.1
211322,1100,1100,1100,1100,-0.04,606,11.96,6.41,1.39,-4.06,-0.17,0.94,8.63,-0.2,0.1,-0.2
211322,1100,1100,1100,1100,-0.01,609,11.96,6.41,1.40,-4.07,-0.26,0.85,8.62,-0.1,-0.2,-0.1
211322,1202,1202,1202,1202,-0.01,609,11.89,6.40,1.38,-4.07,-0.28,0.95,8.62,-0.2,-0.6,-0.1
211322,1202,1202,1202,1202,0.04,614,11.86,6.40,1.36,-4.08,-0.19,0.91,8.64,0.1,-0.9,-0.1
211322,1202,1202,1202,1202,-0.02,608,11.84,6.40,1.33,-4.09,-0.07,0.77,8.55,1.2,0.0,0.1
211322,1202,1202,1202,1202,0.04,614,11.84,6.66,1.36,-4.05,2.16,-1.23,6.89,10.1,2.7,1.5
211322,1202,1202,1202,1202,0.03,613,11.85,7.42,0.69,-4.01,2.18,1.79,8.15,11.3,-2.4,0.2
211322,1202,1202,1202,1202,0.08,618,11.86,8.35,0.59,-4.04,3.93,2.44,3.51,4.6,-2.7,-2.9
211322,1202,1202,1202,1202,0.07,617,11.84,8.47,0.68,-4.22,3.38,2.85,3.45,-6.3,-9.3,-4.8
211322,1202,1202,1202,1202,0.12,623,11.83,8.08,0.75,-4.57,-1.08,0.72,5.15,-14.0,-3.1,-8.2
211322,1202,1202,1202,1202,0.13,624,11.83,7.23,1.55,-5.08,5.08,-1.40,3.61,-16.7,-1.6,-8.5
211322,1202,1202,1202,1202,0.08,619,11.85,6.86,1.84,-5.62,-2.80,1.15,10.25,-14.5,-8.1,-9.6
211322,1202,1202,1202,1202,0.09,620,11.84,5.90,1.54,-6.21,9.98,-3.72,13.63,-14.3,-7.4,-11.5
211322,1202,1202,1202,1202,0.12,623,11.86,5.12,1.10,-6.90,4.48,-2.61,5.28,-12.0,-8.2,-13.7
211323,1202,1202,1202,1202,0.10,621,11.83,4.31,0.31,-7.74,5.70,-1.75,8.98,-12.9,-4.9,-16.8
211323,1202,1202,1202,1202,0.12,623,11.84,3.42,-0.17,-8.68,11.58,-3.64,2.69,-11.6,-2.1,-20.7
211323,1202,1202,1202,1202,0.12,623,11.84,2.96,0.05,-9.75,-5.84,-0.17,12.12,-9.7,-6.5,-21.6
211323,1202,1202,1202,1202,0.17,628,11.85,2.72,0.41,-10.91,-8.48,3.47,15.31,-8.3,-14.9,-25.1
211323,1202,1202,1202,1202,0.17,628,11.84,1.99,-0.27,-12.25,11.54,-6.17,6.55,-8.3,2.3,-29.4
211323,1202,1202,1202,1202,0.16,627,11.84,1.29,-0.70,-13.64,11.36,-0.99,7.34,-7.1,9.6,-29.2
211323,1202,1202,1202,1202,0.18,629,11.84,0.81,-0.95,-15.05,0.18,-3.47,12.67,-7.0,-1.8,-27.9
211323,1202,1202,1202,1202,0.15,626,11.84,0.52,-1.07,-16.52,1.97,0.50,7.41,-3.5,-5.3,-29.0
