time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
163813,1100,1100,1100,1100,0.01,617,12.10,6.39,1.30,-23.60,-0.21,0.93,8.58,0.3,0.1,-0.2
163813,1100,1100,1100,1100,0.02,618,12.07,6.41,1.30,-23.60,-0.17,1.08,8.59,0.2,0.1,-0.1
163814,1201,1201,1201,1201,0.03,619,12.02,6.43,1.33,-23.60,0.13,0.98,8.35,0.2,0.8,-0.4
163814,1201,1201,1201,1201,0.04,620,11.98,6.49,1.46,-23.63,-1.62,0.05,9.26,3.6,2.7,-0.9
163814,1201,1201,1201,1201,0.04,620,11.95,6.84,1.65,-23.78,-7.42,1.89,12.35,7.0,2.9,-3.8
163814,1201,1201,1201,1201,0.04,620,11.93,7.53,2.89,-24.09,-9.84,2.20,8.72,5.3,-8.5,-8.5
163814,1201,1201,1201,1201,0.08,624,11.94,7.66,2.50,-24.70,-7.55,-2.60,9.70,-4.0,-12.1,-11.8
163814,1201,1201,1201,1201,0.06,622,11.92,7.16,1.07,-25.63,3.47,1.02,8.30,-7.4,-7.0,-20.7
163814,1201,1201,1201,1201,0.06,622,11.93,6.62,0.64,-26.49,-10.00,0.27,10.71,-10.9,-13.3,-12.8
163814,1201,1201,1201,1201,0.07,623,11.93,6.19,1.36,-27.18,-3.61,3.22,9.53,-14.2,-5.6,-14.8
163814,1201,1201,1201,1201,0.10,627,11.92,5.29,1.74,-28.07,-5.70,1.94,14.68,-14.4,-2.7,-18.8
163814,1201,1201,1201,1201,0.11,628,11.91,4.48,2.79,-29.09,8.50,-1.33,8.56,-12.7,-1.0,-19.6
163814,1201,1201,1201,1201,0.09,626,11.92,3.52,1.91,-30.17,-5.59,3.29,10.53,-13.7,-2.7,-19.9
163814,1201,1201,1201,1201,0.08,625,11.94,2.84,0.81,-31.28,-2.19,1.29,8.78,-11.4,1.6,-22.2
163814,1201,1201,1201,1201,0.11,628,11.94,2.53,0.28,-32.50,-6.57,6.01,14.48,-11.2,-1.1,-25.3
163814,1201,1201,1201,1201,0.09,626,11.92,2.08,0.65,-33.79,-4.32,-1.05,13.36,-10.9,1.6,-27.4
163814,1201,1201,1201,1201,0.17,634,11.93,1.50,0.53,-35.15,2.92,-1.66,5.48,-7.3,3.4,-28.6
163814,1201,1201,1201,1201,0.15,632,11.91,1.23,0.97,-36.56,-8.11,-1.92,12.72,-2.4,3.1,-28.1
163814,1201,1201,1201,1201,0.18,635,11.93,1.07,0.69,-37.97,2.42,-3.44,10.36,-0.2,4.0,-29.0
163814,1201,1201,1201,1201,0.16,633,11.92,1.23,1.40,-39.47,-5.67,-1.71,11.88,2.0,2.1,-31.6
163814,1201,1201,1201,1201,0.17,634,11.93,1.07,1.77,-41.06,3.56,-5.13,7.16,0.7,0.0,-33.2
163814,1201,1201,1201,1201,0.18,635,11.92,0.90,1.14,-42.70,-7.41,0.63,14.15,1.8,-10.0,-33.8
163815,1201,1201,1201,1201,0.20,637,11.94,0.72,-0.59,-44.37,2.46,1.10,5.24,2.1,-1.0,-35.5
163815,1201,1201,1201,1201,0.16,633,11.91,1.10,-0.66,-46.08,-9.96,-3.32,14.46,3.4,-1.2,-33.8
163815,1201,1201,1201,1201,0.18,635,11.91,1.47,1.38,-47.74,2.46,2.39,11.68,3.4,-4.6,-31.8
163815,1201,1201,1201,1201,0.15,632,11.93,1.78,0.29,-49.49,13.93,-2.02,5.93,4.6,6.0,-34.7
163815,1201,1201,1201,1201,0.22,639,11.92,1.80,-1.02,-51.18,14.34,-0.41,4.61,5.4,1.0,-34.8
163815,1201,1201,1201,1201,0.22,639,11.92,1.73,-1.40,-52.84,5.33,-2.67,11.00,2.8,2.8,-34.3
163815,1201,1201,1201,1201,0.19,636,11.91,2.22,-1.84,-54.50,7.90,-4.27,6.44,3.6,0.7,-34.1
163815,1201,1201,1201,1201,0.21,638,11.91,2.72,-2.13,-56.14,0.06,-3.18,13.57,3.2,-1.2,-33.9
163815,1201,1201,1201,1201,0.21,638,11.92,2.57,-1.66,-57.72,0.13,3.76,3.02,4.0,-1.6,-29.8
163815,1201,1201,1201,1201,0.23,640,11.92,2.60,-1.97,-59.35,8.56,-0.65,1.05,3.3,7.0,-32.5
163815,1201,1201,1201,1201,0.21,638,11.94,2.72,-2.87,-60.96,-6.33,0.21,19.30,1.8,4.7,-32.8
163815,1201,1201,1201,1201,0.24,641,11.93,2.75,-1.50,-62.57,-18.10,2.94,17.04,3.7,1.2,-32.0
163815,1201,1201,1201,1201,0.25,642,11.93,2.88,-0.00,-64.18,4.61,-1.76,6.25,6.3,5.4,-32.8
163815,1201,1201,1201,1201,0.23,640,11.93,2.98,-0.00,-65.84,-4.42,1.21,4.92,5.1,3.2,-33.3
163815,1201,1201,1201,1201,0.25,642,11.93,2.90,-0.39,-67.51,-3.72,3.29,9.04,6.5,3.4,-34.9
163815,1201,1201,1201,1201,0.24,641,11.93,3.44,-0.81,-69.16,10.86,-2.36,4.46,7.6,11.2,-37.1
163815,1201,1201,1201,1201,0.27,645,11.94,3.68,-1.27,-70.83,-5.53,2.11,11.89,4.9,5.9,-34.4
163815,1201,1201,1201,1201,0.23,640,11.93,4.01,-0.13,-72.52,-6.60,3.26,8.95,4.9,2.4,-33.5
163815,1201,1201,1201,1201,0.28,646,11.92,4.30,0.61,-74.17,2.81,-1.69,4.91,2.3,1.9,-31.4
163815,1201,1201,1201,1201,0.25,642,11.93,4.28,-0.46,-75.76,15.38,-0.42,2.18,1.3,7.1,-30.7
163816,1201,1201,1201,1201,0.25,642,11.94,4.24,0.98,-77.40,4.78,2.26,12.64,0.6,2.5,-31.6
163816,1201,1201,1201,1201,0.29,647,11.93,4.28,1.28,-79.04,-7.44,-0.13,14.17,1.2,2.6,-34.7
163816,1201,1201,1201,1201,0.30,648,11.91,3.92,1.27,-80.72,-4.16,1.57,11.66,0.7,4.3,-34.4
163816,1201,1201,1201,1201,0.29,647,11.92,3.93,1.33,-82.35,-0.20,0.43,10.77,3.1,-5.3,-33.9
163816,1201,1201,1201,1201,0.31,649,11.92,3.88,2.12,-83.98,-1.05,-2.55,10.26,1.7,4.3,-34.3
163816,1201,1201,1201,1201,0.31,649,11.92,3.60,1.36,-85.65,-5.88,1.59,10.54,4.2,1.4,-32.3
163816,1201,1201,1201,1201,0.29,647,11.93,3.47,2.64,-87.28,-13.46,5.29,17.84,3.2,-0.2,-31.4
163816,1201,1201,1201,1201,0.31,649,11.93,3.54,3.46,-88.98,8.75,4.25,7.75,2.1,5.0,-33.5
163816,1201,1201,1201,1201,0.31,649,11.93,3.21,3.43,-90.67,4.21,0.67,7.68,3.2,2.1,-32.8
163816,1201,1201,1201,1201,0.31,649,11.93,3.14,4.09,-92.30,-8.12,2.20,13.42,1.9,-2.0,-32.7
163816,1201,1201,1201,1201,0.32,650,11.91,2.89,3.89,-93.97,-1.23,-3.73,15.85,-0.7,6.2,-35.2
163816,1201,1201,1201,1201,0.30,648,11.92,2.49,3.86,-95.75,-8.11,5.36,12.74,2.6,-0.2,-33.1
163816,1201,1201,1201,1201,0.37,655,11.93,2.45,3.97,-97.47,-7.19,-1.24,13.75,1.5,6.0,-35.7
163816,1201,1201,1201,1201,0.37,655,11.92,2.56,4.57,-99.24,-0.63,5.90,12.76,2.4,0.3,-36.3
