time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
141014,1100,1100,1100,1100,0.03,611,12.24,6.66,0.62,177.73,-0.04,1.02,8.53,0.3,0.3,0.1
141014,1100,1100,1100,1100,0.03,611,12.25,6.67,0.64,177.74,-0.01,1.04,8.65,0.1,0.5,0.0
141014,1100,1100,1100,1100,0.04,612,12.23,6.68,0.68,177.74,-0.15,1.03,8.62,0.1,0.9,-0.1
141014,1100,1100,1100,1100,0.06,614,12.20,6.68,0.73,177.74,-0.09,1.01,8.61,0.0,0.9,-0.1
141014,1200,1200,1200,1200,0.02,610,12.16,6.67,0.78,177.74,-0.17,1.06,8.66,-0.1,0.7,-0.2
141014,1200,1200,1200,1200,0.05,613,12.10,6.67,0.82,177.74,-0.23,0.99,8.59,-0.3,0.5,-0.1
141014,1200,1200,1200,1200,0.04,612,12.09,6.62,0.78,177.73,-1.64,0.70,9.08,-2.3,-1.0,-0.8
141014,1200,1200,1200,1200,0.09,618,12.08,6.28,0.91,177.59,1.53,3.24,7.62,-9.8,-9.8,-3.0
141015,1200,1200,1200,1200,0.10,619,12.09,5.58,1.88,177.30,-6.67,-0.13,6.37,-23.4,-6.3,-7.4
141015,1200,1200,1200,1200,0.11,620,12.09,4.19,2.64,176.91,-0.89,-2.35,7.03,-36.0,7.1,-11.0
141015,1200,1200,1200,1200,0.11,620,12.09,1.87,2.39,176.34,3.17,3.33,3.65,-36.3,2.1,-12.9
141015,1200,1200,1200,1200,0.13,622,12.08,0.75,2.90,175.71,-2.78,4.14,7.24,-15.7,-3.4,-12.5
141015,1200,1200,1200,1200,0.13,622,12.08,0.49,2.76,175.06,8.83,-4.21,9.95,-10.6,-6.7,-12.5
141015,1200,1200,1200,1200,0.12,621,12.08,0.11,2.95,174.35,3.90,3.25,9.09,-4.3,-2.4,-15.6
141015,1200,1200,1200,1200,0.13,622,12.07,-0.03,2.84,173.48,9.07,-9.79,8.68,-0.7,-2.9,-19.9
141015,1200,1200,1200,1200,0.16,625,12.09,-0.27,2.53,172.57,11.41,-2.42,5.17,1.2,2.3,-18.1
141015,1200,1200,1200,1200,0.15,624,12.10,-0.37,2.35,171.54,-3.73,1.89,9.85,3.6,-9.5,-20.3
141015,1200,1200,1200,1200,0.16,625,12.09,0.12,3.13,170.49,2.91,2.55,11.48,3.2,0.5,-20.3
141015,1200,1200,1200,1200,0.18,627,12.09,0.74,3.84,169.43,8.23,-0.32,3.14,3.1,-2.0,-20.6
141015,1200,1200,1200,1200,0.17,626,12.07,0.33,3.03,168.29,-7.76,-3.96,15.00,3.2,-1.2,-22.6
141015,1200,1200,1200,1200,0.25,635,12.09,0.56,3.43,167.08,1.29,5.79,6.23,4.4,1.1,-26.6
