time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201626,1100,1100,1100,1100,0.00,610,12.20,6.57,1.11,-8.07,-0.14,0.94,8.62,-0.1,-0.2,0.2
201626,1100,1100,1100,1100,0.01,611,12.18,6.60,1.08,-8.07,2.16,1.71,7.55,1.5,5.1,-0.8
201626,1200,1200,1200,1200,0.01,611,12.16,6.86,0.61,-8.05,6.04,-1.69,6.35,6.2,13.1,0.4
201626,1200,1200,1200,1200,0.01,611,12.08,7.27,0.52,-7.96,-4.01,0.69,2.14,16.5,26.0,0.1
201626,1200,1200,1200,1200,0.07,617,12.04,7.97,0.26,-7.88,-9.52,2.37,4.67,3.4,17.6,-2.6
201626,1200,1200,1200,1200,0.08,619,12.05,7.87,-0.46,-8.25,-11.09,-2.78,15.00,-7.3,-6.9,-12.3
201627,1200,1200,1200,1200,0.03,613,12.06,7.17,0.25,-8.79,6.53,-0.05,4.76,-11.7,-7.4,-11.1
201627,1200,1200,1200,1200,-0.01,609,12.04,6.47,0.50,-9.40,-8.12,2.20,16.28,-12.3,-21.1,-11.4
201627,1200,1200,1200,1200,0.10,621,12.04,6.31,0.46,-10.07,-7.90,-0.55,15.59,-13.4,-15.0,-10.9
201627,1200,1200,1200,1200,0.11,622,12.04,5.67,-0.32,-10.84,2.01,-1.66,7.03,-14.3,-15.0,-14.0
201627,1200,1200,1200,1200,0.11,622,12.05,4.98,-1.31,-11.75,2.22,1.50,8.94,-12.8,-15.6,-18.6
201627,1200,1200,1200,1200,0.10,621,12.01,4.27,-1.95,-12.80,-9.14,4.80,8.17,-14.6,-11.7,-21.9
201627,1200,1200,1200,1200,0.09,620,12.05,3.78,-3.23,-13.93,4.35,4.30,6.52,-13.8,-14.9,-22.9
201627,1200,1200,1200,1200,0.10,621,12.04,3.44,-3.99,-15.16,0.19,4.39,4.52,-11.6,-10.6,-26.4
201627,1200,1200,1200,1200,0.11,622,12.04,2.86,-4.88,-16.49,0.64,6.24,12.58,-12.9,-5.9,-25.8
201627,1200,1200,1200,1200,0.14,625,12.03,2.73,-5.23,-17.85,-1.59,-2.49,10.33,-10.5,-9.9,-26.0
201627,1200,1200,1200,1200,0.13,624,12.05,2.30,-6.18,-19.34,8.71,-2.90,6.89,-7.7,-8.2,-31.0
201627,1200,1200,1200,1200,0.14,625,12.05,1.65,-6.90,-20.95,-19.60,-0.16,16.39,-6.0,-18.9,-33.3
201627,1200,1200,1200,1200,0.18,629,12.04,1.94,-6.23,-22.64,-6.92,-0.58,13.66,-4.8,-1.4,-34.2
201627,1200,1200,1200,1200,0.15,626,12.04,1.73,-7.05,-24.30,-0.58,-1.73,9.94,-3.1,-3.1,-32.2
201627,1200,1200,1200,1200,0.15,626,12.05,1.65,-7.11,-25.92,0.33,-0.03,8.40,-0.1,6.8,-32.9
201627,1200,1200,1200,1200,0.16,627,12.04,1.60,-6.98,-27.57,0.33,-3.84,6.68,0.2,2.7,-32.1
201627,1200,1200,1200,1200,0.17,628,12.06,1.38,-6.95,-29.22,-3.94,-0.37,15.10,2.7,5.1,-35.1
201627,1200,1200,1200,1200,0.19,630,12.02,1.49,-5.47,-30.89,0.76,-0.00,10.14,2.2,13.5,-33.0
201627,1200,1200,1200,1200,0.19,630,12.03,1.76,-4.41,-32.49,11.85,1.21,1.26,1.3,12.3,-31.8
