time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195515,1100,1100,1100,1100,-0.06,603,12.32,6.98,0.34,128.69,-0.11,1.07,8.63,1.5,-1.2,0.2
195515,1100,1100,1100,1100,-0.01,608,12.31,7.05,0.30,128.69,0.01,1.00,8.63,1.0,-0.5,0.1
195515,1100,1100,1100,1100,0.00,609,12.30,7.09,0.30,128.69,-0.00,1.00,8.69,0.6,0.7,-0.1
195515,1100,1100,1100,1100,0.03,612,12.26,7.09,0.36,128.69,-0.01,1.05,8.55,0.1,1.6,-0.3
195515,1199,1199,1199,1199,-0.02,607,12.19,7.07,0.47,128.69,0.07,1.12,8.21,-0.6,2.5,-0.3
195515,1199,1199,1199,1199,-0.03,606,12.16,6.93,0.81,128.71,-1.79,0.67,8.33,-5.1,8.8,-0.7
195515,1199,1199,1199,1199,0.05,614,12.15,6.40,1.42,128.76,3.61,-1.73,5.26,-11.0,12.9,-1.5
195515,1199,1199,1199,1199,0.09,619,12.15,5.60,1.20,128.77,-7.14,-0.49,12.63,-13.9,15.6,0.3
195515,1199,1199,1199,1199,0.09,619,12.14,4.79,1.62,128.71,15.22,2.56,0.38,-17.2,3.8,-0.4
195515,1199,1199,1199,1199,0.07,616,12.15,3.82,0.85,128.51,-4.41,0.21,11.97,-15.3,-10.3,-4.7
195515,1199,1199,1199,1199,0.10,620,12.16,2.93,0.80,128.23,-17.92,-2.42,16.59,-12.3,-8.4,-5.1
195515,1199,1199,1199,1199,0.10,620,12.14,2.47,1.13,127.88,2.07,4.05,6.58,-11.2,-2.7,-8.2
195515,1199,1199,1199,1199,0.13,623,12.16,2.33,0.35,127.47,-10.02,6.57,18.31,-7.3,-18.2,-8.9
195515,1199,1199,1199,1199,0.13,623,12.15,2.20,0.50,126.99,7.67,3.44,5.91,-6.8,-2.6,-9.6
195515,1199,1199,1199,1199,0.15,625,12.14,1.80,-0.39,126.48,2.22,1.39,4.99,-5.8,-15.4,-9.9
195515,1199,1199,1199,1199,0.16,626,12.14,1.67,-1.25,125.84,-3.49,1.03,17.81,-7.0,-18.6,-12.7
195516,1199,1199,1199,1199,0.12,622,12.15,1.48,-1.11,125.12,-1.08,4.05,9.36,-5.7,-10.4,-17.1
195516,1199,1199,1199,1199,0.14,624,12.12,1.20,-0.90,124.25,12.98,-0.36,5.43,-4.9,-3.8,-19.7
195516,1199,1199,1199,1199,0.19,629,12.13,0.42,-1.49,123.32,-10.73,-3.93,15.66,-3.8,-14.2,-19.7
195516,1199,1199,1199,1199,0.18,628,12.14,0.46,-1.46,122.37,1.88,1.21,12.20,-4.7,-0.2,-18.2
195516,1199,1199,1199,1199,0.16,626,12.15,0.04,-2.11,121.37,-1.72,2.44,11.43,-1.2,-0.4,-19.8
195516,1199,1199,1199,1199,0.18,628,12.13,0.14,-2.08,120.36,-13.59,3.08,13.37,0.6,-0.2,-19.6
195516,1199,1199,1199,1199,0.24,634,12.13,0.55,-1.82,119.22,7.91,-0.57,6.52,1.2,9.1,-24.1
195516,1199,1199,1199,1199,0.17,627,12.15,0.99,-2.17,118.03,-3.84,0.43,12.10,2.4,-6.4,-24.5
195516,1199,1199,1199,1199,0.21,631,12.13,0.56,-2.52,116.80,1.75,-0.81,5.91,2.0,-5.7,-24.4
195516,1199,1199,1199,1199,0.20,630,12.15,0.69,-2.84,115.61,-1.06,-0.16,7.35,0.1,0.3,-23.6
195516,1199,1199,1199,1199,0.20,630,12.14,0.72,-2.43,114.36,5.66,-0.45,10.46,0.4,-4.5,-23.9
195516,1199,1199,1199,1199,0.23,633,12.15,0.57,-2.27,113.13,8.80,2.21,6.13,2.0,-3.4,-22.4
195516,1199,1199,1199,1199,0.21,631,12.14,0.68,-3.03,111.90,8.10,2.85,7.03,3.0,9.6,-22.8
195516,1199,1199,1199,1199,0.24,634,12.14,0.70,-3.04,110.74,-12.70,1.76,13.06,2.8,-4.9,-22.0
195516,1199,1199,1199,1199,0.22,632,12.15,0.78,-2.85,109.64,6.35,-3.01,3.77,2.6,4.6,-22.0
195516,1199,1199,1199,1199,0.24,634,12.14,0.68,-3.71,108.53,2.44,-4.67,-0.11,1.8,3.5,-23.4
195516,1199,1199,1199,1199,0.23,633,12.14,0.58,-3.21,107.47,5.55,-4.64,2.20,-0.7,10.3,-21.4
195516,1199,1199,1199,1199,0.22,632,12.15,0.55,-2.94,106.38,-7.56,2.42,17.08,1.6,7.1,-22.8
195516,1199,1199,1199,1199,0.25,636,12.16,0.89,-2.42,105.39,4.23,-3.12,9.09,0.9,1.2,-20.2
195516,1199,1199,1199,1199,0.25,636,12.16,0.88,-2.64,104.50,-1.29,0.23,7.75,-1.1,6.3,-18.1
195517,1199,1199,1199,1199,0.29,640,12.15,0.56,-3.15,103.77,-1.57,-5.42,3.92,-1.6,7.9,-13.9
195517,1199,1199,1199,1199,0.24,634,12.14,0.17,-3.54,102.99,5.01,-3.79,7.52,1.2,1.2,-15.1
195517,1199,1199,1199,1199,0.26,637,12.13,0.05,-3.65,102.23,2.15,-2.35,7.08,-0.2,-1.2,-15.9
195517,1199,1199,1199,1199,0.25,636,12.13,-0.37,-4.28,101.50,-5.35,4.51,6.66,-2.4,2.7,-14.0
195517,1199,1199,1199,1199,0.26,637,12.15,-0.20,-3.91,100.82,-19.60,4.22,19.60,-2.2,-7.5,-14.3
195517,1199,1199,1199,1199,0.30,641,12.15,-0.02,-3.33,100.12,-3.82,6.31,5.51,0.1,-5.1,-13.9
195517,1199,1199,1199,1199,0.28,639,12.14,0.47,-3.10,99.47,5.85,-0.40,6.68,-0.7,7.9,-13.1
195517,1199,1199,1199,1199,0.31,642,12.14,0.37,-3.52,98.79,-12.58,-2.96,14.41,-0.7,-7.8,-11.6
195517,1199,1199,1199,1199,0.29,640,12.12,0.46,-2.78,98.19,-4.80,4.01,14.48,0.1,2.7,-11.2
195517,1199,1199,1199,1199,0.31,642,12.13,0.50,-1.92,97.66,13.36,-2.34,2.08,2.3,7.6,-9.3
195517,1199,1199,1199,1199,0.27,638,12.13,0.69,-1.71,97.09,-11.36,2.63,13.56,2.7,-3.7,-12.0
195517,1199,1199,1199,1199,0.27,638,12.16,0.80,-1.05,96.50,0.75,0.80,9.49,2.0,3.5,-10.9
195517,1199,1199,1199,1199,0.38,649,12.14,0.81,-1.51,95.89,0.21,1.64,8.95,3.1,4.6,-13.2
195517,1199,1199,1199,1199,0.32,643,12.15,1.45,-1.38,95.29,-1.46,-1.15,10.03,6.5,8.6,-13.1
195517,1199,1199,1199,1199,0.33,644,12.15,1.67,-1.41,94.87,-0.64,0.44,12.41,4.9,0.5,-8.6
195517,1199,1199,1199,1199,0.29,640,12.14,1.79,-0.36,94.51,3.37,1.88,6.16,6.3,4.4,-5.9
195517,1199,1199,1199,1199,0.32,643,12.13,1.63,-0.64,94.15,-4.96,-0.67,10.33,8.1,1.1,-8.5
195517,1199,1199,1199,1199,0.33,644,12.13,1.48,-0.28,93.86,13.41,2.58,1.06,6.9,0.9,-6.2
195517,1199,1199,1199,1199,0.31,642,12.13,1.55,-0.55,93.56,-1.58,-4.49,9.14,1.7,4.5,-6.3
