time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210521,1100,1100,1100,1100,0.00,613,12.21,6.66,1.52,62.77,-0.19,0.99,8.62,0.6,-1.0,-0.5
210521,1100,1100,1100,1100,0.04,617,12.18,6.69,1.47,62.74,-0.15,1.06,8.68,0.7,-0.9,-0.5
210521,1100,1100,1100,1100,0.02,615,12.18,6.70,1.45,62.70,-1.15,1.31,9.13,-1.3,-2.6,-0.9
210521,1100,1100,1100,1100,0.04,617,12.16,6.28,1.48,62.57,2.45,1.85,5.27,-15.8,-7.5,-3.4
210521,1200,1200,1200,1200,0.06,619,12.11,5.32,0.41,62.29,1.08,-0.08,10.02,-29.9,-17.2,-4.7
210521,1200,1200,1200,1200,0.05,618,12.05,3.41,-0.90,61.92,-0.64,-0.51,11.60,-37.0,-37.5,-7.6
210521,1200,1200,1200,1200,0.08,621,12.07,1.49,-2.26,61.45,1.42,-5.63,12.04,-39.9,-30.9,-10.9
210521,1200,1200,1200,1200,0.03,616,12.06,-0.10,-3.72,61.11,-4.62,2.51,10.42,-27.9,-17.9,-4.7
210522,1200,1200,1200,1200,0.08,621,12.05,-1.06,-4.11,60.91,-2.51,-2.57,9.72,-12.0,-11.4,-5.7
210522,1200,1200,1200,1200,0.12,626,12.05,-1.71,-4.17,60.62,-8.78,4.34,8.01,-11.0,-12.1,-3.7
210522,1200,1200,1200,1200,0.10,624,12.06,-2.37,-4.57,60.36,-5.79,-4.79,9.99,-5.2,2.0,-7.9
210522,1200,1200,1200,1200,0.10,624,12.05,-2.75,-4.17,59.90,12.65,-0.32,2.87,-3.5,4.6,-11.3
210522,1200,1200,1200,1200,0.09,623,12.04,-3.05,-4.37,59.38,0.01,-1.38,8.70,-2.1,3.9,-12.7
210522,1200,1200,1200,1200,0.11,625,12.03,-3.34,-4.31,58.82,-1.76,-3.09,8.33,-1.2,10.4,-11.5
210522,1200,1200,1200,1200,0.10,624,12.06,-3.05,-3.67,58.20,-0.47,3.33,11.62,-0.9,7.1,-10.1
210522,1200,1200,1200,1200,0.13,627,12.07,-3.05,-3.50,57.72,5.59,-2.21,1.69,2.4,11.5,-7.1
210522,1200,1200,1200,1200,0.15,629,12.04,-2.81,-3.23,57.27,-0.68,-5.48,6.85,5.7,5.4,-7.0
210522,1200,1200,1200,1200,0.15,629,12.04,-2.61,-2.50,56.87,-0.05,-2.91,4.65,6.5,8.5,-8.9
210522,1200,1200,1200,1200,0.16,630,12.04,-2.65,-2.66,56.51,5.98,0.60,6.66,5.0,8.9,-6.7
210522,1200,1200,1200,1200,0.20,634,12.05,-2.02,-2.18,56.24,0.17,-0.70,4.01,4.3,6.9,-5.4
210522,1200,1200,1200,1200,0.14,628,12.06,-1.49,-2.01,56.05,8.53,-2.62,5.71,3.0,14.0,-1.1
210522,1200,1200,1200,1200,0.18,632,12.05,-1.46,-2.19,56.02,1.06,-3.76,10.95,3.0,0.5,2.0
210522,1200,1200,1200,1200,0.20,634,12.05,-1.40,-1.82,56.09,6.97,1.23,6.54,2.2,7.5,5.2
210522,1200,1200,1200,1200,0.16,630,12.04,-0.90,-1.53,56.19,8.14,-0.45,3.94,1.1,4.8,4.8
210522,1200,1200,1200,1200,0.20,634,12.05,-1.00,-1.59,56.45,-3.23,-2.22,8.40,-1.0,1.2,5.4
210522,1200,1200,1200,1200,0.18,632,12.06,-1.16,-1.89,56.69,-2.25,2.92,4.07,-2.8,1.8,4.2
210522,1200,1200,1200,1200,0.22,636,12.05,-1.24,-2.63,56.96,1.82,2.30,3.09,-5.4,-1.1,4.7
210522,1200,1200,1200,1200,0.22,636,12.04,-1.32,-2.65,57.24,-6.74,-1.74,12.48,-6.0,-5.2,5.5
210523,1200,1200,1200,1200,0.24,638,12.06,-1.39,-2.24,57.52,-3.37,1.80,8.69,-6.2,-14.0,7.0
210523,1200,1200,1200,1200,0.21,635,12.05,-1.40,-2.28,57.81,4.46,-1.15,6.06,-4.3,-7.8,6.8
210523,1200,1200,1200,1200,0.23,637,12.05,-1.99,-2.98,58.19,0.86,-5.67,14.84,-4.8,-4.0,7.9
210523,1200,1200,1200,1200,0.25,639,12.04,-2.10,-3.08,58.60,-7.07,3.27,14.03,-0.5,-2.1,7.0
210523,1200,1200,1200,1200,0.25,640,12.05,-1.93,-3.47,59.07,2.07,2.68,5.60,2.0,-9.8,9.5
210523,1200,1200,1200,1200,0.22,636,12.04,-1.92,-3.42,59.64,1.99,1.05,4.12,0.7,-4.7,10.9
210523,1200,1200,1200,1200,0.25,639,12.05,-2.22,-3.90,60.30,17.79,-2.74,0.05,1.3,3.0,13.9
210523,1200,1200,1200,1200,0.23,637,12.05,-2.29,-4.21,60.90,-15.18,-0.55,14.29,0.7,-13.1,11.8
210523,1200,1200,1200,1200,0.25,640,12.05,-2.33,-2.86,61.54,-1.09,1.49,13.72,2.7,9.1,12.3
210523,1200,1200,1200,1200,0.25,640,12.05,-2.51,-3.10,62.16,-2.16,0.64,8.29,0.9,6.3,11.7
210523,1200,1200,1200,1200,0.27,642,12.05,-2.84,-3.76,62.87,-5.72,1.78,11.60,-0.6,-7.0,12.8
210523,1200,1200,1200,1200,0.23,637,12.04,-2.74,-4.19,63.61,5.53,3.39,5.77,-2.1,5.9,17.6
