time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
164251,1100,1100,1100,1100,0.00,614,12.06,6.43,1.24,12.47,-0.15,1.03,8.55,0.6,-0.7,0.1
164251,1100,1100,1100,1100,0.02,616,12.05,6.47,1.19,12.48,-0.15,0.90,8.54,0.7,-0.9,0.1
164251,1201,1201,1201,1201,0.02,616,12.04,6.51,1.16,12.48,-0.06,1.23,8.38,0.3,-1.7,0.0
164251,1201,1201,1201,1201,0.01,615,12.02,6.42,1.10,12.42,0.43,3.39,9.61,-4.3,-5.4,-1.5
164251,1201,1201,1201,1201,0.03,617,11.92,6.10,0.65,12.22,-2.88,3.84,6.49,-15.2,-10.9,-4.8
164251,1201,1201,1201,1201,0.01,615,11.91,4.55,-0.14,11.77,-1.37,2.55,5.81,-31.6,-7.0,-9.6
164251,1201,1201,1201,1201,0.02,616,11.90,2.98,-1.37,11.13,-1.86,-0.47,10.64,-28.1,-3.4,-15.4
164251,1201,1201,1201,1201,0.05,619,11.93,2.01,-1.47,10.48,-10.36,2.46,9.63,-15.7,-14.6,-10.1
164251,1201,1201,1201,1201,0.05,619,11.91,1.81,-1.65,9.98,8.41,-0.17,0.80,-9.6,-3.7,-8.4
164251,1201,1201,1201,1201,0.07,621,11.90,1.13,-1.30,9.43,3.59,3.13,1.73,-5.7,-1.8,-12.1
164251,1201,1201,1201,1201,0.08,623,11.91,0.95,-1.22,8.82,-13.98,-1.77,14.58,-6.2,-13.0,-13.1
164251,1201,1201,1201,1201,0.10,625,11.91,0.52,-0.58,8.14,1.97,3.14,12.21,-5.7,-4.2,-14.6
164251,1201,1201,1201,1201,0.08,623,11.90,0.36,-0.93,7.37,-6.57,2.68,16.23,-4.8,-7.8,-15.3
164251,1201,1201,1201,1201,0.10,625,11.89,0.17,-0.47,6.63,-3.70,0.74,11.96,-4.0,1.0,-12.9
164252,1201,1201,1201,1201,0.15,630,11.91,-0.40,-0.63,5.89,-3.80,-1.54,11.03,-4.8,5.3,-13.9
164252,1201,1201,1201,1201,0.08,623,11.90,-0.58,-0.36,5.18,2.54,3.84,11.86,-0.6,-0.1,-12.7
164252,1201,1201,1201,1201,0.11,626,11.91,-0.89,-0.18,4.41,1.74,1.20,12.58,0.6,4.0,-14.8
164252,1201,1201,1201,1201,0.16,631,11.91,-0.73,-0.02,3.58,4.65,-2.86,6.72,-2.1,5.7,-18.1
164252,1201,1201,1201,1201,0.17,632,11.90,-0.75,0.27,2.69,-0.86,1.76,10.01,2.0,2.1,-20.2
164252,1201,1201,1201,1201,0.13,628,11.91,-0.64,0.63,1.74,5.95,0.38,1.73,0.2,5.1,-19.8
164252,1201,1201,1201,1201,0.16,631,11.92,-0.99,0.76,0.73,1.84,1.97,1.03,1.0,-3.4,-19.7
164252,1201,1201,1201,1201,0.16,631,11.92,-1.06,0.67,-0.37,4.29,-4.33,6.31,2.0,1.4,-20.0
164252,1201,1201,1201,1201,0.18,633,11.90,-1.04,0.71,-1.48,9.80,5.94,1.27,2.7,11.5,-22.0
164252,1201,1201,1201,1201,0.21,636,11.90,-0.62,0.48,-2.61,-0.96,0.13,8.79,1.8,-8.7,-21.6
164252,1201,1201,1201,1201,0.19,634,11.91,-0.46,0.55,-3.66,-19.60,-6.44,13.79,3.7,-2.3,-23.0
164252,1201,1201,1201,1201,0.20,635,11.91,-0.44,0.65,-4.65,14.56,-0.91,2.15,4.1,7.9,-21.2
164252,1201,1201,1201,1201,0.18,633,11.91,-0.39,-0.09,-5.64,5.85,-3.12,7.34,4.4,1.3,-21.3
164252,1201,1201,1201,1201,0.22,637,11.92,0.15,0.53,-6.59,0.47,-0.61,8.45,5.9,10.5,-18.8
