time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165011,1100,1100,1100,1100,0.00,614,12.02,6.59,1.20,136.08,-0.16,0.96,8.67,1.2,-0.7,-1.4
165011,1100,1100,1100,1100,0.00,614,12.01,6.65,1.18,136.01,-0.12,1.03,8.71,1.2,0.1,-1.5
165011,1201,1201,1201,1201,-0.02,612,12.00,6.69,1.18,135.90,-2.26,0.70,9.73,-0.5,-1.5,-2.5
165011,1201,1201,1201,1201,0.00,614,11.97,6.61,1.20,135.68,3.24,0.61,7.08,-1.1,-6.3,-5.1
165011,1201,1201,1201,1201,0.00,614,11.92,6.69,0.80,135.29,-7.83,1.50,11.10,-5.4,-18.4,-8.1
165011,1201,1201,1201,1201,0.02,616,11.90,6.22,0.46,134.67,8.72,-2.96,5.68,-8.4,-19.3,-9.3
165011,1201,1201,1201,1201,0.03,617,11.89,5.65,-1.26,133.89,2.26,-0.93,6.23,-6.9,-14.2,-14.8
165011,1201,1201,1201,1201,0.09,624,11.89,5.03,-2.09,133.24,-4.16,0.03,6.66,-10.7,-7.1,-12.1
165011,1201,1201,1201,1201,0.09,624,11.89,4.55,-2.36,132.57,-7.07,5.07,10.25,-10.4,-7.0,-15.0
165011,1201,1201,1201,1201,0.05,619,11.88,4.24,-2.45,131.81,8.30,0.72,-0.22,-10.3,4.0,-16.2
165012,1201,1201,1201,1201,0.08,622,11.88,3.82,-3.27,131.03,-7.11,-0.22,7.43,-11.2,-5.3,-16.1
165012,1201,1201,1201,1201,0.08,622,11.88,3.28,-3.24,130.22,6.39,0.24,5.45,-10.5,9.0,-16.7
165012,1201,1201,1201,1201,0.10,625,11.88,3.03,-3.26,129.31,4.44,1.19,6.79,-9.7,14.1,-20.0
165012,1201,1201,1201,1201,0.05,619,11.87,2.57,-2.79,128.31,4.28,-3.67,9.97,-8.7,1.6,-22.3
165012,1201,1201,1201,1201,0.12,627,11.87,2.08,-2.84,127.17,-1.35,0.82,7.44,-7.2,10.7,-26.3
165012,1201,1201,1201,1201,0.10,625,11.89,1.74,-2.75,125.95,3.49,0.66,1.14,-4.3,1.6,-28.6
165012,1201,1201,1201,1201,0.17,632,11.86,1.35,-2.97,124.70,2.87,0.87,-0.29,-3.8,3.7,-27.6
165012,1201,1201,1201,1201,0.15,630,11.87,1.26,-3.60,123.27,-2.20,-1.86,11.26,-2.0,6.2,-28.3
165012,1201,1201,1201,1201,0.21,636,11.88,1.04,-2.53,121.77,-5.82,1.40,16.05,-2.7,5.9,-29.7
