time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204519,1100,1100,1100,1100,-0.01,606,12.05,6.71,1.64,-52.19,-0.18,0.97,8.60,-2.0,1.5,0.1
204519,1100,1100,1100,1100,-0.02,605,12.05,6.62,1.69,-52.18,-0.12,1.01,8.58,-1.5,0.8,0.1
204519,1100,1100,1100,1100,-0.01,606,12.04,6.55,1.70,-52.17,-0.65,1.09,9.02,-0.9,0.8,0.1
204519,1100,1100,1100,1100,0.03,610,12.01,6.43,1.60,-52.20,4.90,2.28,5.51,-6.7,8.8,-1.8
204519,1202,1202,1202,1202,0.01,608,11.95,6.30,1.57,-52.26,-6.86,1.13,15.26,-8.9,-1.5,-2.9
204519,1202,1202,1202,1202,0.04,611,11.92,5.98,1.81,-52.40,5.59,5.73,0.49,-8.7,-3.6,-1.4
204519,1202,1202,1202,1202,0.04,611,11.91,5.30,1.08,-52.62,-10.46,-0.04,13.05,-14.5,-10.3,-3.6
204519,1202,1202,1202,1202,0.06,613,11.90,4.61,0.40,-53.03,8.12,1.67,9.87,-8.9,-3.0,-10.4
204519,1202,1202,1202,1202,0.12,620,11.91,4.20,0.17,-53.43,9.29,-1.22,6.34,-11.5,-15.9,-8.5
204519,1202,1202,1202,1202,0.09,617,11.89,3.94,-0.55,-53.86,-2.48,-1.24,10.24,-11.0,-17.2,-9.8
204519,1202,1202,1202,1202,0.07,614,11.90,3.55,-1.29,-54.40,-10.42,-6.34,14.18,-7.9,-9.0,-10.9
204519,1202,1202,1202,1202,0.14,622,11.90,2.74,-1.75,-55.05,13.94,-0.75,-0.84,-7.1,-5.9,-13.5
204520,1202,1202,1202,1202,0.08,615,11.90,2.18,-1.73,-55.85,2.27,3.03,9.40,-5.4,-3.2,-15.9
204520,1202,1202,1202,1202,0.08,615,11.90,2.29,-1.84,-56.79,2.07,0.21,10.22,-5.9,-5.5,-18.1
204520,1202,1202,1202,1202,0.12,620,11.91,2.04,-2.00,-57.72,5.12,4.32,-2.46,-5.0,2.0,-19.7
204520,1202,1202,1202,1202,0.14,622,11.90,2.12,-2.19,-58.78,-4.53,1.45,13.49,-4.3,-4.9,-22.5
204520,1202,1202,1202,1202,0.13,621,11.90,2.10,-2.30,-59.92,-3.69,-2.38,8.07,-2.9,4.9,-23.5
204520,1202,1202,1202,1202,0.18,626,11.91,1.92,-2.11,-61.05,13.91,2.29,2.07,-1.9,-6.9,-21.7
204520,1202,1202,1202,1202,0.12,620,11.90,1.59,-2.39,-62.25,2.15,-2.78,9.92,0.1,4.9,-22.2
204520,1202,1202,1202,1202,0.15,623,11.90,2.03,-2.25,-63.53,-2.65,-1.36,11.55,-1.0,-0.9,-25.1
204520,1202,1202,1202,1202,0.17,625,11.91,1.76,-2.18,-64.80,6.99,-5.51,12.24,0.7,2.0,-26.9
204520,1202,1202,1202,1202,0.16,624,11.91,1.56,-2.62,-66.07,-2.41,-4.32,3.16,1.9,7.0,-26.4
204520,1202,1202,1202,1202,0.19,627,11.92,1.50,-2.70,-67.39,5.68,0.92,0.39,3.9,4.3,-27.0
204520,1202,1202,1202,1202,0.16,624,11.91,1.99,-3.24,-68.76,-8.37,-3.81,16.29,6.3,-7.7,-28.4
204520,1202,1202,1202,1202,0.19,627,11.91,2.28,-2.80,-70.18,12.07,4.81,1.76,5.9,6.2,-28.2
204520,1202,1202,1202,1202,0.22,630,11.91,2.74,-2.82,-71.60,0.94,-1.76,4.24,7.0,3.4,-28.6
204520,1202,1202,1202,1202,0.17,625,11.92,2.92,-2.71,-73.03,-1.30,-1.14,14.81,4.7,5.4,-29.5
204520,1202,1202,1202,1202,0.24,632,11.90,3.05,-2.80,-74.53,-2.56,4.23,5.69,2.0,0.4,-30.0
204520,1202,1202,1202,1202,0.18,626,11.92,3.81,-2.20,-76.03,8.91,-0.94,1.82,2.9,5.6,-29.1
204520,1202,1202,1202,1202,0.23,631,11.89,4.13,-2.49,-77.47,0.89,-3.89,17.56,3.6,5.3,-29.2
204520,1202,1202,1202,1202,0.23,631,11.91,3.63,-1.90,-78.90,16.79,3.95,-3.39,4.1,-1.0,-28.2
204520,1202,1202,1202,1202,0.25,633,11.90,3.55,-2.63,-80.40,13.68,-0.57,0.67,5.3,1.2,-33.0
204521,1202,1202,1202,1202,0.25,634,11.90,3.72,-2.92,-81.95,-14.35,0.89,15.25,6.7,-9.2,-32.0
204521,1202,1202,1202,1202,0.28,637,11.90,3.93,-2.19,-83.42,8.47,3.98,-2.03,7.2,9.9,-30.3
204521,1202,1202,1202,1202,0.28,637,11.90,4.53,-1.92,-84.82,12.36,-4.55,6.84,8.0,10.8,-29.5
204521,1202,1202,1202,1202,0.25,634,11.91,4.68,-1.86,-86.12,10.37,-2.83,8.12,9.0,1.4,-25.5
204521,1202,1202,1202,1202,0.24,632,11.91,4.86,-1.84,-87.41,0.05,2.02,5.14,8.9,4.3,-25.0
204521,1202,1202,1202,1202,0.25,633,11.90,5.43,-1.10,-88.70,9.19,-6.35,11.71,9.5,5.2,-25.5
204521,1202,1202,1202,1202,0.25,634,11.90,5.60,-0.98,-89.94,6.34,-1.76,7.34,7.0,13.7,-26.6
204521,1202,1202,1202,1202,0.28,637,11.91,6.15,-0.89,-91.22,5.20,-0.16,4.03,4.8,3.3,-25.5
204521,1202,1202,1202,1202,0.27,636,11.89,6.09,-0.88,-92.49,-17.89,3.48,15.76,4.3,-13.0,-26.2
