time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204702,1100,1100,1100,1100,-0.04,609,12.12,6.63,1.25,144.34,-0.11,0.93,8.63,1.2,-1.7,1.0
204702,1100,1100,1100,1100,-0.01,612,12.10,6.68,1.15,144.38,-0.48,0.64,8.55,0.2,-1.4,0.5
204702,1201,1201,1201,1201,0.02,615,12.08,6.69,1.20,144.30,2.56,2.56,5.35,0.7,-2.1,-2.3
204702,1201,1201,1201,1201,0.00,613,12.05,6.97,0.26,144.10,-2.66,3.55,7.00,3.8,-10.5,-6.0
204702,1201,1201,1201,1201,0.04,617,11.99,7.38,-0.27,143.56,-0.60,-0.06,15.52,2.2,-22.5,-11.4
204702,1201,1201,1201,1201,0.04,617,11.98,7.51,-1.58,142.75,6.90,-3.99,4.66,-0.2,-23.1,-16.6
204702,1201,1201,1201,1201,0.04,617,11.98,7.02,-2.84,141.61,-1.98,2.45,12.82,-11.0,-17.3,-20.1
204702,1201,1201,1201,1201,0.04,617,11.97,5.98,-3.63,140.70,-7.52,5.91,14.76,-14.2,-14.5,-12.0
204702,1201,1201,1201,1201,0.07,620,11.97,5.51,-4.40,139.97,13.45,-1.81,5.55,-9.5,-9.1,-14.6
204702,1201,1201,1201,1201,0.09,623,11.95,4.60,-4.85,139.18,6.20,3.66,7.24,-10.4,4.0,-17.8
204702,1201,1201,1201,1201,0.08,622,11.97,4.06,-4.93,138.30,-12.05,5.06,11.91,-12.6,0.4,-20.4
204702,1201,1201,1201,1201,0.06,619,11.95,3.45,-3.45,137.34,-13.65,5.60,16.08,-15.0,-0.6,-19.2
204702,1201,1201,1201,1201,0.07,620,11.96,3.00,-2.58,136.35,0.54,-0.59,8.72,-11.8,5.1,-19.3
204702,1201,1201,1201,1201,0.04,617,11.96,2.41,-2.13,135.29,1.62,2.86,8.38,-10.1,4.4,-21.9
204703,1201,1201,1201,1201,0.12,626,11.95,1.84,-1.47,134.09,2.69,-4.71,8.86,-9.6,0.4,-25.1
204703,1201,1201,1201,1201,0.15,629,11.95,1.20,-1.60,132.80,3.37,2.67,10.92,-7.8,4.4,-28.1
204703,1201,1201,1201,1201,0.07,620,11.96,1.07,-0.56,131.44,1.38,3.47,15.31,-7.0,1.5,-28.9
204703,1201,1201,1201,1201,0.08,622,11.97,0.71,0.10,129.96,-2.18,0.31,12.59,-7.0,1.2,-30.6
204703,1201,1201,1201,1201,0.16,630,11.97,0.39,-0.19,128.38,12.44,-4.33,6.27,-5.2,13.9,-33.5
204703,1201,1201,1201,1201,0.11,625,11.94,-0.20,-0.95,126.67,-2.61,3.24,7.46,-1.7,-5.2,-33.4
204703,1201,1201,1201,1201,0.18,632,11.97,-0.37,-0.81,124.95,8.34,-0.36,7.69,0.5,5.4,-35.3
204703,1201,1201,1201,1201,0.18,632,11.97,0.12,-0.44,123.18,2.75,-2.57,4.76,3.8,6.0,-36.4
204703,1201,1201,1201,1201,0.19,633,11.96,0.42,-0.04,121.38,9.62,-6.52,8.48,3.5,5.7,-39.2
204703,1201,1201,1201,1201,0.15,629,11.96,0.58,0.07,119.61,-6.80,0.83,13.04,2.7,-6.3,-35.2
204703,1201,1201,1201,1201,0.21,635,11.96,0.62,-0.46,117.82,-9.94,1.37,12.81,3.2,4.8,-34.9
204703,1201,1201,1201,1201,0.20,634,11.96,0.31,-0.58,116.06,-2.23,-0.36,9.71,2.4,3.5,-33.5
204703,1201,1201,1201,1201,0.17,631,11.96,0.64,-0.13,114.31,7.45,5.32,2.56,1.8,2.5,-32.9
204703,1201,1201,1201,1201,0.22,636,11.95,0.68,-0.49,112.55,11.54,2.59,0.48,0.5,11.4,-34.4
204703,1201,1201,1201,1201,0.20,634,11.94,0.54,-1.04,110.78,-11.50,-2.24,16.28,2.1,-0.4,-35.8
204703,1201,1201,1201,1201,0.25,639,11.95,0.36,-0.74,109.02,1.62,0.83,8.57,1.9,2.4,-35.2
204703,1201,1201,1201,1201,0.20,634,11.96,0.60,-0.79,107.25,-5.20,-0.15,4.70,1.8,0.0,-35.0
204703,1201,1201,1201,1201,0.16,630,11.96,0.68,-0.97,105.53,-12.63,0.11,16.25,2.8,-0.7,-33.6
204703,1201,1201,1201,1201,0.22,636,11.95,0.76,-0.83,103.78,-7.87,1.46,14.68,3.9,-2.6,-34.9
204703,1201,1201,1201,1201,0.13,627,11.97,0.79,-0.92,102.08,-4.97,-3.08,6.94,2.9,1.3,-33.6
204704,1201,1201,1201,1201,0.22,636,11.97,0.71,-0.86,100.37,-11.81,7.31,14.87,2.1,-7.8,-34.4
204704,1201,1201,1201,1201,0.25,640,11.95,1.41,-0.39,98.66,-1.92,-1.69,12.01,3.1,0.3,-32.7
204704,1201,1201,1201,1201,0.23,637,11.96,1.49,-0.50,96.96,-4.87,-2.39,10.09,5.9,1.6,-33.3
204704,1201,1201,1201,1201,0.25,639,11.96,1.99,-0.10,95.21,-8.01,1.15,11.29,8.8,-0.8,-34.1
204704,1201,1201,1201,1201,0.23,637,11.97,2.11,-0.27,93.50,13.30,2.72,6.47,6.9,7.6,-34.5
204704,1201,1201,1201,1201,0.26,641,11.95,2.46,-0.23,91.84,-2.91,2.17,14.58,5.2,2.9,-35.4
204704,1201,1201,1201,1201,0.25,640,11.96,2.40,-0.36,90.24,13.04,2.49,7.17,2.1,15.2,-34.6
204704,1201,1201,1201,1201,0.24,638,11.97,2.32,-0.43,88.63,13.91,-6.20,5.60,0.6,11.4,-33.3
204704,1201,1201,1201,1201,0.26,641,11.96,2.44,-0.70,87.08,-6.51,2.46,12.56,3.1,-4.0,-29.7
204704,1201,1201,1201,1201,0.28,643,11.96,2.63,-0.02,85.58,9.35,-0.51,7.52,1.1,5.2,-29.6
204704,1201,1201,1201,1201,0.25,640,11.94,2.53,0.10,84.13,-11.28,3.19,16.89,1.3,-0.6,-27.7
204704,1201,1201,1201,1201,0.27,642,11.95,2.56,0.85,82.70,9.82,-3.29,7.67,1.9,9.6,-29.8
204704,1201,1201,1201,1201,0.29,644,11.96,2.54,0.97,81.28,8.58,-5.68,4.68,-0.9,4.6,-28.8
204704,1201,1201,1201,1201,0.30,645,11.98,2.43,0.90,79.87,2.07,4.78,4.81,1.1,1.3,-29.2
204704,1201,1201,1201,1201,0.28,643,11.95,2.70,1.39,78.47,9.80,4.14,8.52,-2.0,5.4,-27.5
204704,1201,1201,1201,1201,0.28,643,11.95,2.27,1.13,77.11,-10.88,-1.00,14.20,-2.4,-1.2,-25.7
204704,1201,1201,1201,1201,0.29,644,11.96,2.00,1.39,75.75,-6.13,-0.34,12.00,-1.6,-7.3,-25.9
204704,1201,1201,1201,1201,0.26,641,11.98,1.89,1.09,74.48,19.60,-2.39,6.42,-2.5,8.4,-22.9
204704,1201,1201,1201,1201,0.29,644,11.95,1.46,1.07,73.19,-8.10,-5.72,12.21,-1.6,-1.3,-25.3
204704,1201,1201,1201,1201,0.30,645,11.97,0.92,0.96,71.83,2.49,0.84,5.16,-2.1,7.3,-26.1
204705,1201,1201,1201,1201,0.30,645,11.95,0.71,0.22,70.46,-1.44,-1.92,6.86,-2.3,3.2,-27.5
204705,1201,1201,1201,1201,0.30,645,11.95,0.58,0.64,69.12,-1.02,1.13,10.12,-1.6,-2.1,-26.9
204705,1201,1201,1201,1201,0.29,644,11.95,0.64,1.33,67.73,3.12,4.27,9.89,-1.5,7.3,-28.0
204705,1201,1201,1201,1201,0.31,646,11.96,0.42,1.33,66.40,0.44,-5.17,1.27,-1.5,5.3,-27.0
204705,1201,1201,1201,1201,0.34,649,11.94,0.06,1.83,65.10,0.81,2.06,12.36,0.0,7.7,-26.9
204705,1201,1201,1201,1201,0.32,647,11.96,0.46,2.64,63.92,3.05,-0.60,8.70,1.3,11.0,-22.3
204705,1201,1201,1201,1201,0.39,654,11.95,0.19,2.56,62.83,-10.39,3.22,12.05,3.4,-4.1,-20.0
204705,1201,1201,1201,1201,0.38,653,11.95,0.59,2.49,61.84,-4.58,1.49,12.21,4.4,1.5,-17.5
204705,1201,1201,1201,1201,0.38,653,11.96,0.64,2.58,60.94,0.04,-8.59,9.50,4.9,2.5,-17.5
204705,1201,1201,1201,1201,0.35,650,11.94,0.29,2.20,60.02,11.62,-4.28,4.27,3.9,9.4,-19.5
204705,1201,1201,1201,1201,0.36,651,11.95,0.23,1.89,59.12,5.70,-1.79,0.77,4.8,0.2,-19.5
204705,1201,1201,1201,1201,0.32,647,11.95,0.38,2.18,58.22,2.67,4.03,6.24,3.5,2.6,-18.9
204705,1201,1201,1201,1201,0.34,649,11.95,0.57,1.11,57.36,5.14,-0.80,2.76,4.8,5.1,-17.0
204705,1201,1201,1201,1201,0.39,654,11.95,0.65,0.68,56.52,3.33,-2.15,6.02,3.3,-1.2,-16.3
204705,1201,1201,1201,1201,0.36,651,11.95,1.11,0.75,55.67,9.27,0.68,4.38,3.5,11.2,-15.0
204705,1201,1201,1201,1201,0.38,653,11.97,1.29,1.23,54.89,-1.96,3.29,11.03,3.4,4.2,-14.9
204705,1201,1201,1201,1201,0.32,647,11.96,1.53,1.77,54.19,2.16,3.53,10.82,6.5,1.8,-15.1
204705,1201,1201,1201,1201,0.36,651,11.95,1.91,2.02,53.50,3.41,0.23,7.24,4.1,-0.8,-13.5
