time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
133223,1100,1100,1100,1100,0.01,606,12.03,6.83,1.12,60.01,-0.25,1.00,8.53,-0.2,0.4,-0.3
133223,1100,1100,1100,1100,0.02,607,12.01,6.81,1.16,60.00,-0.21,1.00,8.67,-0.4,0.6,-0.3
133223,1100,1100,1100,1100,0.03,608,12.00,6.79,1.21,59.99,-0.22,1.04,8.57,-0.4,0.7,-0.4
133223,1100,1100,1100,1100,0.03,608,12.00,6.76,1.26,59.98,-0.24,0.98,8.64,-0.5,0.7,-0.5
133223,1201,1201,1201,1201,0.05,610,11.95,6.72,1.30,59.96,-0.61,0.85,8.63,-0.5,0.5,-0.5
133223,1201,1201,1201,1201,0.04,609,11.89,6.42,1.56,59.87,-1.98,0.39,9.05,-8.5,-5.7,-2.6
133223,1201,1201,1201,1201,0.08,613,11.89,5.65,0.70,59.64,-0.74,2.28,4.74,-18.4,-17.6,-3.7
133223,1201,1201,1201,1201,0.07,612,11.90,5.00,-0.43,59.33,1.74,2.23,9.72,-21.6,-7.8,-5.5
133224,1201,1201,1201,1201,0.09,615,11.88,3.75,-0.79,58.98,-8.82,-4.61,11.58,-25.2,-12.9,-7.1
133224,1201,1201,1201,1201,0.06,611,11.87,2.71,-1.19,58.51,-4.44,-5.45,10.29,-17.9,-17.5,-9.2
133224,1201,1201,1201,1201,0.08,613,11.88,1.78,-1.42,58.07,-4.50,-1.90,13.41,-12.8,-7.9,-9.4
133224,1201,1201,1201,1201,0.13,619,11.87,1.27,-1.37,57.55,10.62,-4.92,-2.94,-10.1,-8.7,-9.7
133224,1201,1201,1201,1201,0.12,618,11.88,0.87,-2.36,57.04,9.35,-0.28,-0.06,-5.6,-4.5,-11.8
133224,1201,1201,1201,1201,0.17,623,11.88,0.04,-2.78,56.43,-0.88,1.20,12.96,-4.5,1.5,-13.7
133224,1201,1201,1201,1201,0.15,621,11.89,-0.28,-2.62,55.80,-0.48,4.62,9.73,-3.5,2.0,-13.4
133224,1201,1201,1201,1201,0.16,622,11.88,-0.60,-2.53,55.16,-3.05,1.38,10.52,-4.2,7.1,-14.1
133224,1201,1201,1201,1201,0.17,623,11.87,-0.96,-2.19,54.49,-3.45,0.61,10.19,-0.2,0.3,-13.2
133224,1201,1201,1201,1201,0.16,622,11.89,-0.76,-2.45,53.77,-3.54,-4.75,12.61,-3.6,2.1,-13.6
133224,1201,1201,1201,1201,0.18,624,11.88,-0.33,-1.33,52.98,-11.43,2.59,18.55,-0.7,10.1,-16.8
133224,1201,1201,1201,1201,0.23,629,11.88,-0.04,-1.06,52.12,-0.60,-0.89,15.39,-1.0,3.5,-18.8
133224,1201,1201,1201,1201,0.19,625,11.88,-0.28,-1.01,51.18,4.49,-3.62,7.05,0.5,2.6,-19.7
133224,1201,1201,1201,1201,0.15,621,11.89,-0.44,-1.36,50.18,-0.90,-4.66,9.29,2.1,-9.5,-19.6
133224,1201,1201,1201,1201,0.22,628,11.88,-0.56,-1.72,49.17,-6.54,0.91,13.80,2.7,-2.6,-18.9
133224,1201,1201,1201,1201,0.21,627,11.88,-0.54,-2.59,48.22,-2.36,-6.43,5.01,3.5,-6.7,-18.9
133224,1201,1201,1201,1201,0.21,627,11.89,-0.32,-2.64,47.30,10.01,1.18,4.33,3.2,7.9,-18.4
133224,1201,1201,1201,1201,0.24,630,11.88,0.24,-2.65,46.48,-5.77,0.20,15.14,4.3,-3.4,-18.1
133224,1201,1201,1201,1201,0.24,630,11.88,0.30,-3.56,45.71,2.45,1.00,0.12,3.7,-11.5,-12.7
133224,1201,1201,1201,1201,0.25,632,11.89,0.48,-4.13,45.01,-6.02,-0.05,12.19,1.8,-3.5,-12.3
