time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195703,1100,1100,1100,1100,0.02,610,12.30,6.44,1.01,153.61,-0.13,0.96,8.58,3.0,-3.7,0.5
195703,1100,1100,1100,1100,-0.01,607,12.30,6.60,0.84,153.62,-0.12,1.02,8.53,3.1,-2.9,0.5
195703,1200,1200,1200,1200,0.00,608,12.27,6.76,0.71,153.63,0.04,1.25,8.81,2.5,-2.3,0.4
195703,1200,1200,1200,1200,0.01,609,12.25,6.82,0.70,153.58,-0.65,1.07,8.04,-0.5,-1.5,-2.1
195703,1200,1200,1200,1200,0.03,611,12.17,6.96,-0.14,153.37,3.79,-3.52,0.17,-1.3,-12.1,-4.5
195703,1200,1200,1200,1200,0.07,615,12.14,6.90,-2.45,152.89,6.54,-4.35,4.21,0.3,-36.3,-11.5
195704,1200,1200,1200,1200,0.04,612,12.13,6.91,-4.49,152.15,-4.29,1.22,3.98,0.9,-33.9,-11.6
195704,1200,1200,1200,1200,0.09,618,12.14,7.14,-5.70,151.31,-13.46,2.68,16.16,-4.5,-14.9,-14.8
195704,1200,1200,1200,1200,0.08,617,12.13,6.82,-5.49,150.53,9.62,0.43,-0.41,-13.4,-12.1,-13.4
195704,1200,1200,1200,1200,0.09,618,12.14,6.81,-5.76,149.76,9.34,-0.19,6.17,-10.3,2.3,-14.6
195704,1200,1200,1200,1200,0.09,618,12.12,6.45,-6.10,148.98,6.07,5.72,7.85,-12.9,4.2,-14.0
195704,1200,1200,1200,1200,0.13,622,12.13,5.90,-5.03,148.22,1.68,-1.08,11.89,-16.2,12.6,-16.3
195704,1200,1200,1200,1200,0.08,617,12.14,5.24,-4.26,147.35,7.20,-2.34,7.18,-11.7,14.8,-18.3
195704,1200,1200,1200,1200,0.08,617,12.12,4.73,-3.98,146.35,10.73,1.45,5.23,-9.4,16.8,-21.1
195704,1200,1200,1200,1200,0.15,624,12.14,4.40,-5.08,145.23,-8.81,4.17,19.60,-7.4,3.3,-23.3
195704,1200,1200,1200,1200,0.18,627,12.12,3.98,-4.68,144.05,-0.03,4.04,9.64,-6.6,9.9,-25.4
195704,1200,1200,1200,1200,0.12,621,12.12,4.35,-3.57,142.79,-4.40,-0.01,12.68,-6.1,1.6,-24.3
195704,1200,1200,1200,1200,0.14,623,12.13,3.93,-3.34,141.49,-8.41,0.12,11.76,-4.2,-1.3,-25.4
195704,1200,1200,1200,1200,0.09,618,12.12,3.67,-2.53,140.13,11.40,-3.45,6.41,-4.3,11.2,-25.8
195704,1200,1200,1200,1200,0.16,625,12.12,3.28,-2.23,138.77,-8.12,1.39,11.19,-2.6,-2.5,-27.7
195704,1200,1200,1200,1200,0.20,629,12.11,3.32,-1.84,137.33,-8.11,5.92,12.44,-4.8,-5.6,-29.5
195704,1200,1200,1200,1200,0.22,631,12.12,3.18,-1.91,135.83,11.26,1.55,5.65,-3.5,3.3,-30.6
