time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
155007,1100,1100,1100,1100,-0.05,596,11.90,6.84,1.71,-104.49,-0.24,1.09,8.69,-0.1,0.8,-0.4
155007,1100,1100,1100,1100,0.02,603,11.89,6.83,1.75,-104.50,-0.30,1.04,8.60,-0.3,0.6,-0.3
155007,1100,1100,1100,1100,0.06,607,11.89,6.80,1.78,-104.51,-0.26,0.99,8.65,-0.5,0.4,-0.3
155007,1100,1100,1100,1100,0.06,607,11.85,6.76,1.80,-104.52,-0.22,1.01,8.66,-0.7,0.2,-0.4
155007,1203,1203,1203,1203,0.01,602,11.82,6.72,1.80,-104.54,-0.23,0.95,8.70,-0.7,0.0,-0.4
155007,1203,1203,1203,1203,-0.03,598,11.78,6.71,1.88,-104.55,-0.33,0.89,8.29,-0.2,1.2,-0.5
155007,1203,1203,1203,1203,0.03,604,11.79,6.64,1.50,-104.56,0.94,4.88,5.88,-1.5,6.4,-1.2
155007,1203,1203,1203,1203,0.03,604,11.77,6.46,0.99,-104.63,4.98,1.51,3.84,-7.4,0.4,-1.6
155007,1203,1203,1203,1203,0.08,610,11.76,5.90,0.69,-104.78,-9.76,4.00,11.89,-13.1,-2.3,-4.9
155007,1203,1203,1203,1203,0.03,604,11.74,5.27,0.61,-105.13,-5.26,-4.76,11.73,-14.6,-7.3,-8.2
155007,1203,1203,1203,1203,0.04,605,11.76,4.79,0.66,-105.58,-1.01,3.45,7.31,-5.9,-7.6,-11.2
155007,1203,1203,1203,1203,0.11,613,11.77,4.80,0.38,-106.15,4.51,-0.13,7.08,-6.3,-5.9,-11.0
155007,1203,1203,1203,1203,0.10,612,11.77,4.18,1.72,-106.69,-4.08,1.68,12.28,-4.6,-2.4,-11.6
155007,1203,1203,1203,1203,0.14,616,11.74,3.86,1.78,-107.29,-6.01,-3.34,12.79,-4.9,-5.3,-11.9
155007,1203,1203,1203,1203,0.13,615,11.78,3.37,2.77,-107.89,0.90,-2.16,8.25,-5.7,-1.8,-12.0
155007,1203,1203,1203,1203,0.13,615,11.75,3.41,3.93,-108.45,7.80,2.00,7.00,-5.6,1.6,-11.8
155008,1203,1203,1203,1203,0.12,614,11.77,2.95,4.89,-109.14,-3.52,1.89,15.55,-5.9,4.8,-12.1
155008,1203,1203,1203,1203,0.13,615,11.75,2.72,4.79,-109.83,5.05,0.21,10.13,-6.7,-1.6,-14.6
155008,1203,1203,1203,1203,0.17,619,11.74,2.26,3.27,-110.61,9.16,0.72,5.51,-4.2,5.4,-16.7
155008,1203,1203,1203,1203,0.13,615,11.78,2.15,2.70,-111.35,-1.56,1.21,12.79,-2.8,-0.2,-15.9
155008,1203,1203,1203,1203,0.19,621,11.75,2.07,2.96,-112.15,-0.17,-6.00,12.04,-2.9,3.1,-15.3
155008,1203,1203,1203,1203,0.16,618,11.78,1.56,3.44,-113.02,-3.62,1.05,4.96,-0.6,-6.1,-16.2
155008,1203,1203,1203,1203,0.22,624,11.75,1.29,2.78,-113.95,8.06,4.92,-0.33,0.2,0.3,-17.6
155008,1203,1203,1203,1203,0.19,621,11.75,1.40,1.55,-114.95,5.98,0.18,8.46,3.4,-0.9,-19.1
155008,1203,1203,1203,1203,0.16,618,11.77,1.61,1.29,-116.02,5.39,-1.64,8.78,1.6,1.1,-21.8
155008,1203,1203,1203,1203,0.18,620,11.77,1.81,1.14,-117.13,-0.48,-0.73,11.71,1.8,-10.6,-22.7
155008,1203,1203,1203,1203,0.18,620,11.76,1.70,2.26,-118.35,-2.38,5.24,11.24,1.4,-3.2,-25.1
155008,1203,1203,1203,1203,0.24,626,11.77,1.55,2.36,-119.60,-4.80,1.80,7.49,4.8,-7.2,-24.5
155008,1203,1203,1203,1203,0.21,623,11.78,1.58,2.85,-120.84,-8.87,-0.31,17.58,3.2,-8.1,-23.4
155008,1203,1203,1203,1203,0.24,626,11.76,1.55,3.53,-122.07,1.54,1.51,10.34,3.2,-0.4,-24.4
155008,1203,1203,1203,1203,0.24,626,11.76,1.83,2.96,-123.36,-3.23,0.70,9.60,2.6,2.9,-25.4
155008,1203,1203,1203,1203,0.23,625,11.76,1.75,4.11,-124.63,6.18,2.39,11.34,2.6,4.9,-24.8
155008,1203,1203,1203,1203,0.23,625,11.76,1.53,4.26,-126.00,3.02,3.31,7.03,3.8,3.2,-29.1
155008,1203,1203,1203,1203,0.22,624,11.77,1.78,4.38,-127.43,6.62,2.69,8.46,1.4,3.5,-28.6
155008,1203,1203,1203,1203,0.24,626,11.77,2.33,4.43,-128.77,2.96,4.56,10.88,2.1,3.0,-26.9
155008,1203,1203,1203,1203,0.26,629,11.77,2.31,3.70,-130.16,-10.19,0.62,12.20,3.2,9.3,-29.3
155009,1203,1203,1203,1203,0.29,632,11.76,2.39,4.35,-131.58,1.34,2.37,5.69,2.6,7.4,-28.1
155009,1203,1203,1203,1203,0.25,627,11.77,2.55,4.69,-132.94,4.44,-4.66,2.58,3.7,12.3,-29.2
155009,1203,1203,1203,1203,0.26,629,11.78,2.74,4.15,-134.27,5.92,4.30,7.48,4.9,8.5,-27.8
155009,1203,1203,1203,1203,0.27,630,11.78,2.78,4.80,-135.57,0.06,-4.43,7.24,4.7,8.6,-27.2
155009,1203,1203,1203,1203,0.29,632,11.77,2.56,4.68,-136.85,1.11,-2.08,6.18,4.5,6.2,-26.1
155009,1203,1203,1203,1203,0.30,633,11.76,2.78,3.88,-138.13,-1.87,2.34,10.69,2.3,-1.0,-27.4
155009,1203,1203,1203,1203,0.29,632,11.77,2.67,4.62,-139.48,-16.21,4.23,19.51,1.6,-6.3,-26.5
155009,1203,1203,1203,1203,0.31,634,11.77,2.75,5.11,-140.87,3.45,-2.69,8.17,-1.5,-5.6,-29.2
155009,1203,1203,1203,1203,0.29,632,11.76,2.68,5.19,-142.32,-4.30,2.59,13.42,0.2,-5.4,-30.2
155009,1203,1203,1203,1203,0.32,635,11.77,2.32,4.18,-143.79,9.24,-2.82,4.23,-1.1,-6.3,-30.0
155009,1203,1203,1203,1203,0.31,634,11.76,1.81,3.98,-145.25,-9.60,4.03,7.59,-0.3,-6.0,-29.5
155009,1203,1203,1203,1203,0.28,631,11.76,1.75,3.28,-146.81,11.98,-5.51,6.17,1.2,-4.8,-31.1
155009,1203,1203,1203,1203,0.30,633,11.77,1.48,2.69,-148.39,-6.67,3.56,14.53,2.3,-3.4,-30.5
155009,1203,1203,1203,1203,0.33,636,11.75,1.45,3.10,-149.94,0.14,-1.26,9.27,2.9,-0.5,-30.2
155009,1203,1203,1203,1203,0.31,634,11.75,1.24,2.12,-151.56,7.57,0.16,10.65,5.2,3.4,-32.0
155009,1203,1203,1203,1203,0.33,636,11.77,1.33,2.19,-153.24,0.99,-0.40,10.99,2.7,0.5,-35.1
155009,1203,1203,1203,1203,0.30,633,11.76,1.25,2.62,-154.93,-7.33,1.42,8.62,1.3,5.2,-32.8
155009,1203,1203,1203,1203,0.29,632,11.74,1.47,1.87,-156.56,2.85,2.00,4.71,1.3,-0.5,-32.8
155009,1203,1203,1203,1203,0.34,637,11.76,1.73,2.76,-158.29,0.60,-3.14,14.42,0.7,4.5,-32.0
155009,1203,1203,1203,1203,0.34,637,11.77,1.81,2.38,-159.91,-0.90,0.06,1.83,1.1,-2.4,-31.3
155010,1203,1203,1203,1203,0.34,637,11.78,1.49,2.57,-161.54,4.02,5.12,9.84,1.1,3.2,-31.9
155010,1203,1203,1203,1203,0.32,635,11.75,1.38,1.59,-163.18,1.33,-4.31,11.29,0.7,6.6,-32.2
155010,1203,1203,1203,1203,0.33,636,11.77,1.40,2.05,-164.72,-4.54,1.74,11.41,3.9,4.2,-31.5
155010,1203,1203,1203,1203,0.37,640,11.76,1.34,2.48,-166.28,-3.24,0.51,11.72,0.9,1.3,-30.9
155010,1203,1203,1203,1203,0.33,636,11.76,1.34,2.19,-167.86,9.31,1.56,4.84,0.2,4.4,-32.3
155010,1203,1203,1203,1203,0.31,634,11.75,1.55,1.84,-169.52,7.50,-1.99,8.52,2.7,-0.4,-33.0
155010,1203,1203,1203,1203,0.39,642,11.77,1.48,1.68,-171.17,4.90,-2.90,4.30,1.3,1.2,-30.5
155010,1203,1203,1203,1203,0.32,635,11.76,1.57,0.91,-172.81,-3.36,1.38,9.25,2.0,-1.3,-32.1
155010,1203,1203,1203,1203,0.38,641,11.76,1.52,0.91,-174.46,-0.68,-2.30,10.90,1.8,1.6,-35.5
155010,1203,1203,1203,1203,0.35,638,11.76,1.24,0.11,-176.20,2.16,2.23,9.15,0.3,2.9,-35.1
