time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
144320,1100,1100,1100,1100,-0.01,611,12.20,6.17,0.82,-177.03,-0.11,0.88,8.63,-1.3,-1.3,2.5
144320,1100,1100,1100,1100,0.03,615,12.19,6.13,0.76,-176.91,-0.12,1.05,8.67,-1.0,-0.9,2.4
144320,1200,1200,1200,1200,-0.06,606,12.18,6.11,0.72,-176.79,-0.12,0.94,8.68,-0.5,-0.5,2.5
144320,1200,1200,1200,1200,-0.02,610,12.15,6.26,1.14,-176.66,-5.35,-0.78,11.59,3.8,3.1,2.4
144320,1200,1200,1200,1200,0.04,616,12.09,6.70,1.10,-176.57,-3.21,-0.13,10.46,16.5,2.4,-0.5
144320,1200,1200,1200,1200,0.00,612,12.07,7.92,1.96,-176.58,-8.92,-0.45,5.42,38.5,-13.5,-2.3
144320,1200,1200,1200,1200,0.02,614,12.07,10.16,0.34,-176.98,-0.11,2.88,1.72,45.8,-45.4,-6.2
144320,1200,1200,1200,1200,0.06,618,12.06,12.04,-2.08,-177.86,4.60,6.66,4.32,18.5,-35.2,-11.9
144320,1200,1200,1200,1200,0.08,621,12.06,12.70,-3.47,-178.88,2.80,1.67,4.96,-6.1,-17.6,-13.7
144320,1200,1200,1200,1200,0.10,623,12.05,12.30,-3.36,-179.84,-3.18,5.93,10.39,-17.7,-7.6,-16.3
144320,1200,1200,1200,1200,0.07,619,12.04,11.30,-3.31,179.30,-5.71,0.87,13.74,-25.6,-6.8,-18.7
144320,1200,1200,1200,1200,0.09,622,12.05,10.15,-3.50,178.39,8.38,4.54,5.25,-30.1,2.9,-18.6
144320,1200,1200,1200,1200,0.13,626,12.04,8.63,-3.26,177.40,-1.66,-0.89,10.39,-29.4,2.4,-22.2
144320,1200,1200,1200,1200,0.05,617,12.06,7.23,-2.67,176.34,-0.36,1.57,7.71,-29.7,4.8,-21.5
144320,1200,1200,1200,1200,0.14,627,12.04,5.70,-2.76,175.17,-8.72,-2.86,19.60,-28.4,-2.6,-24.3
144320,1200,1200,1200,1200,0.15,628,12.05,4.50,-2.47,173.85,7.68,3.26,3.01,-20.1,0.3,-26.1
144320,1200,1200,1200,1200,0.12,625,12.05,3.57,-2.71,172.51,-8.17,3.19,15.73,-13.3,5.0,-27.3
144320,1200,1200,1200,1200,0.12,625,12.06,2.79,-2.45,171.07,4.32,-0.46,0.54,-11.0,9.3,-30.3
144321,1200,1200,1200,1200,0.09,622,12.06,2.38,-2.52,169.62,-9.79,-2.36,15.95,-6.0,-1.0,-30.0
144321,1200,1200,1200,1200,0.17,630,12.04,2.37,-1.96,168.14,-8.96,-1.08,15.19,-1.5,0.3,-29.4
144321,1200,1200,1200,1200,0.19,632,12.07,2.25,-1.58,166.67,6.76,0.62,4.67,-0.8,6.4,-30.8
144321,1200,1200,1200,1200,0.14,627,12.05,2.25,-1.05,165.18,8.82,0.84,4.38,-1.3,13.7,-29.4
144321,1200,1200,1200,1200,0.17,630,12.04,2.16,-1.16,163.76,3.06,5.20,10.65,-0.3,-5.5,-29.1
144321,1200,1200,1200,1200,0.16,629,12.06,2.28,-1.58,162.24,6.69,-2.33,10.67,3.2,2.9,-30.5
144321,1200,1200,1200,1200,0.19,632,12.06,2.06,-1.99,160.72,6.47,-2.56,1.74,1.6,-0.7,-30.3
144321,1200,1200,1200,1200,0.19,632,12.04,2.21,-1.93,159.19,-5.52,4.30,14.37,-0.3,-9.8,-29.5
144321,1200,1200,1200,1200,0.20,633,12.05,2.15,-2.29,157.57,-0.64,5.37,7.72,-1.5,-7.4,-32.8
144321,1200,1200,1200,1200,0.19,632,12.05,2.17,-2.51,155.88,-11.75,-2.00,12.30,-2.7,-4.8,-35.8
144321,1200,1200,1200,1200,0.19,632,12.04,1.93,-2.10,154.11,1.88,-0.20,16.01,-1.6,-8.1,-37.0
144321,1200,1200,1200,1200,0.20,633,12.04,1.91,-2.27,152.32,9.76,2.86,0.94,-3.0,5.0,-36.2
144321,1200,1200,1200,1200,0.25,638,12.05,2.01,-2.94,150.60,0.35,-0.13,9.22,-1.3,3.5,-32.3
144321,1200,1200,1200,1200,0.21,634,12.05,1.78,-2.89,148.90,-7.65,1.43,11.33,0.6,-8.7,-32.3
144321,1200,1200,1200,1200,0.19,632,12.05,2.27,-2.55,147.22,4.00,4.18,6.97,3.3,4.9,-31.2
144321,1200,1200,1200,1200,0.26,640,12.04,2.55,-1.98,145.59,6.73,1.77,15.28,4.3,12.1,-31.4
144321,1200,1200,1200,1200,0.23,636,12.05,2.69,-2.29,143.94,-0.94,1.33,8.21,3.8,5.6,-34.2
144321,1200,1200,1200,1200,0.25,638,12.03,2.88,-1.88,142.22,12.44,1.45,-0.22,1.1,9.7,-35.9
144321,1200,1200,1200,1200,0.25,638,12.04,2.82,-1.91,140.55,4.64,-2.49,8.64,0.5,3.7,-34.2
144321,1200,1200,1200,1200,0.26,640,12.05,2.75,-1.70,138.84,4.82,-1.08,5.51,-2.6,12.7,-34.3
144322,1200,1200,1200,1200,0.29,643,12.04,2.70,-1.34,137.17,10.30,-0.87,6.14,-2.8,4.9,-31.1
144322,1200,1200,1200,1200,0.23,636,12.05,2.43,-1.37,135.58,-9.12,-0.73,16.17,-2.4,-7.0,-30.3
144322,1200,1200,1200,1200,0.25,639,12.05,2.14,-0.36,134.06,6.47,-1.47,2.07,-1.0,-2.9,-30.7
144322,1200,1200,1200,1200,0.25,639,12.04,1.79,-0.68,132.59,14.12,-3.33,-0.46,-0.6,2.6,-30.0
144322,1200,1200,1200,1200,0.25,639,12.05,1.43,-1.02,131.24,-2.86,-2.10,11.47,-2.7,1.9,-27.0
144322,1200,1200,1200,1200,0.25,639,12.04,1.53,-0.97,129.92,0.13,2.29,3.75,-2.3,2.9,-25.5
144322,1200,1200,1200,1200,0.26,640,12.03,1.47,-0.78,128.65,-1.57,2.36,12.48,-3.1,-6.6,-24.7
144322,1200,1200,1200,1200,0.27,641,12.04,1.28,-0.95,127.43,-0.14,5.88,9.08,-2.3,3.0,-23.4
144322,1200,1200,1200,1200,0.30,644,12.04,1.06,-2.48,126.22,-5.02,-0.22,9.82,1.1,-3.2,-27.1
144322,1200,1200,1200,1200,0.25,639,12.04,0.86,-1.89,124.93,-14.77,2.37,15.81,2.3,1.5,-25.6
144322,1200,1200,1200,1200,0.29,643,12.05,1.04,-1.24,123.65,8.28,-3.47,4.47,2.9,-4.3,-24.7
144322,1200,1200,1200,1200,0.28,642,12.06,1.01,-1.91,122.41,8.15,1.86,4.43,0.2,-2.2,-21.8
144322,1200,1200,1200,1200,0.26,640,12.04,1.06,-2.16,121.26,1.34,1.27,4.09,-0.5,-0.4,-22.6
144322,1200,1200,1200,1200,0.25,639,12.03,0.79,-2.19,120.15,3.85,-0.37,6.62,-0.7,0.0,-22.8
144322,1200,1200,1200,1200,0.28,642,12.06,0.38,-1.62,119.01,-7.85,-2.67,10.05,-3.5,0.1,-24.2
144322,1200,1200,1200,1200,0.30,644,12.03,-0.06,-0.91,117.93,9.63,-1.90,-1.73,-0.9,4.7,-21.2
144322,1200,1200,1200,1200,0.30,644,12.04,-0.38,-1.36,116.93,10.62,-3.20,1.52,0.2,13.5,-19.9
144322,1200,1200,1200,1200,0.31,645,12.03,-0.39,-0.99,116.01,2.32,1.43,4.65,-0.4,7.4,-16.7
144322,1200,1200,1200,1200,0.29,643,12.07,-0.83,-0.38,115.17,5.81,-0.98,9.56,0.9,13.2,-14.3
144322,1200,1200,1200,1200,0.32,646,12.03,-1.02,-0.16,114.40,-15.90,2.68,16.17,-0.6,-3.0,-14.0
144323,1200,1200,1200,1200,0.36,650,12.04,-1.05,-0.10,113.73,6.77,-3.80,11.37,-1.1,1.2,-12.3
144323,1200,1200,1200,1200,0.36,650,12.04,-1.44,-0.30,113.18,6.62,-4.88,10.01,-2.7,8.8,-11.7
144323,1200,1200,1200,1200,0.36,650,12.04,-1.68,0.32,112.74,1.49,-2.86,9.63,-1.0,4.3,-8.0
144323,1200,1200,1200,1200,0.31,645,12.04,-1.94,0.35,112.45,1.09,-2.09,6.01,-3.2,2.1,-4.6
144323,1200,1200,1200,1200,0.33,647,12.04,-2.35,0.30,112.22,-0.61,-2.37,12.26,-0.1,0.4,-4.9
144323,1200,1200,1200,1200,0.33,647,12.04,-2.08,0.31,112.04,-8.69,0.33,13.04,0.3,1.5,-0.4
144323,1200,1200,1200,1200,0.36,650,12.05,-2.02,0.67,112.00,9.65,-0.67,3.42,-0.2,13.2,0.3
144323,1200,1200,1200,1200,0.36,650,12.03,-2.13,0.17,112.04,0.93,-3.84,12.72,2.7,0.3,1.5
144323,1200,1200,1200,1200,0.32,646,12.03,-2.37,0.63,112.23,0.50,-1.31,3.05,6.8,8.4,4.2
144323,1200,1200,1200,1200,0.38,652,12.05,-2.20,-0.19,112.58,4.23,2.59,3.85,5.2,-3.0,7.4
144323,1200,1200,1200,1200,0.33,647,12.05,-2.03,-0.41,113.02,1.71,1.08,9.73,5.2,5.4,9.0
144323,1200,1200,1200,1200,0.34,648,12.05,-1.53,0.33,113.53,-10.98,-1.23,12.54,5.6,-2.2,10.3
144323,1200,1200,1200,1200,0.38,652,12.05,-1.14,0.70,114.08,0.41,-0.59,7.21,5.3,1.6,11.1
144323,1200,1200,1200,1200,0.36,650,12.03,-1.01,0.35,114.64,2.25,0.16,3.38,6.8,2.6,10.6
144323,1200,1200,1200,1200,0.37,651,12.04,-0.82,0.13,115.26,16.38,-3.22,4.19,7.0,1.0,11.2
144323,1200,1200,1200,1200,0.39,653,12.04,-0.68,-0.36,115.93,-7.83,3.71,13.93,5.7,2.7,15.6
144323,1200,1200,1200,1200,0.39,653,12.05,0.16,0.52,116.75,2.51,-2.50,8.44,7.3,-8.9,16.2
144323,1200,1200,1200,1200,0.42,657,12.03,0.58,0.52,117.62,-0.85,0.88,14.39,4.0,4.0,19.3
144323,1200,1200,1200,1200,0.41,655,12.03,0.84,0.10,118.44,1.34,2.00,6.00,2.7,-0.3,17.0
144323,1200,1200,1200,1200,0.38,652,12.04,1.28,0.06,119.22,5.58,0.01,5.15,4.5,-3.9,14.5
144324,1200,1200,1200,1200,0.41,655,12.05,1.23,-0.81,119.97,-14.51,0.94,19.38,1.5,-9.6,15.4
144324,1200,1200,1200,1200,0.40,654,12.04,1.55,0.32,120.85,8.08,1.30,5.99,1.5,11.5,16.9
144324,1200,1200,1200,1200,0.39,653,12.02,1.76,0.13,121.69,0.61,0.58,10.61,2.9,4.1,15.3
144324,1200,1200,1200,1200,0.40,654,12.06,2.00,0.13,122.48,-0.04,2.93,11.02,2.5,-6.0,17.9
144324,1200,1200,1200,1200,0.37,651,12.04,2.31,-0.58,123.32,-7.14,1.03,10.82,1.4,-7.9,17.2
144324,1200,1200,1200,1200,0.38,652,12.05,2.18,-1.94,124.05,-4.91,3.84,13.76,0.5,0.4,15.6
144324,1200,1200,1200,1200,0.40,654,12.04,2.44,-1.69,124.67,-2.69,2.42,9.57,0.2,1.5,11.5
144324,1200,1200,1200,1200,0.41,655,12.03,2.50,-1.55,125.17,7.09,-1.93,6.82,-1.2,3.8,8.1
144324,1200,1200,1200,1200,0.41,655,12.04,2.10,-1.15,125.69,2.52,3.32,5.41,-2.7,0.4,11.1
144324,1200,1200,1200,1200,0.39,653,12.03,1.90,-1.47,126.21,0.54,2.75,1.05,-2.0,-8.7,6.5
144324,1200,1200,1200,1200,0.44,659,12.04,1.64,-2.20,126.58,-6.37,-2.54,14.08,-3.5,-13.5,7.6
144324,1200,1200,1200,1200,0.41,655,12.05,1.55,-1.41,126.89,5.50,5.19,8.02,-4.3,-1.8,7.4
144324,1200,1200,1200,1200,0.45,660,12.03,1.30,-2.15,127.19,9.79,-2.14,4.98,-2.3,-1.0,7.4
144324,1200,1200,1200,1200,0.44,659,12.05,1.22,-2.25,127.44,-3.65,2.96,10.38,-3.8,-8.7,5.2
144324,1200,1200,1200,1200,0.42,657,12.03,1.11,-1.96,127.62,1.89,2.42,3.96,-2.7,-9.8,3.4
144324,1200,1200,1200,1200,0.41,655,12.02,0.96,-2.69,127.78,4.59,-0.45,9.09,-5.4,-3.4,0.7
144324,1200,1200,1200,1200,0.48,663,12.04,0.52,-3.16,127.84,-10.13,2.45,16.12,-4.6,-2.0,1.5
144324,1200,1200,1200,1200,0.42,656,12.02,0.54,-2.68,127.83,2.60,-2.41,9.79,-4.9,0.7,-1.2
144324,1200,1200,1200,1200,0.42,657,12.04,0.04,-2.30,127.76,2.49,2.76,5.44,-4.3,-0.5,-0.9
144324,1200,1200,1200,1200,0.44,659,12.03,0.16,-2.06,127.66,6.76,1.90,0.65,-4.3,3.2,-2.8
144325,1200,1200,1200,1200,0.42,657,12.04,-0.26,-2.47,127.43,1.35,-2.71,15.92,-5.5,4.2,-5.4
144325,1200,1200,1200,1200,0.44,659,12.04,-0.33,-1.47,127.13,11.63,0.47,-0.33,-2.7,4.6,-7.0
144325,1200,1200,1200,1200,0.44,659,12.03,-0.37,-1.85,126.87,9.66,0.35,2.34,-4.4,5.6,-5.1
144325,1200,1200,1200,1200,0.46,661,12.04,-0.38,-1.69,126.58,15.97,-1.13,8.35,-1.4,-1.6,-5.8
144325,1200,1200,1200,1200,0.44,659,12.04,-0.67,-2.82,126.28,9.26,1.43,-2.71,-2.3,6.0,-4.8
144325,1200,1200,1200,1200,0.45,660,12.03,-0.74,-2.44,126.00,1.08,-0.24,14.49,-2.2,1.2,-5.4
144325,1200,1200,1200,1200,0.42,657,12.05,-0.70,-1.78,125.70,-16.94,-0.61,19.28,-1.8,1.2,-5.2
144325,1200,1200,1200,1200,0.47,662,12.04,-0.69,-1.21,125.50,6.66,-3.23,4.16,-0.2,12.9,-4.9
144325,1200,1200,1200,1200,0.46,661,12.04,-0.59,-1.35,125.23,-10.02,7.80,17.37,-0.5,3.8,-5.2
144325,1200,1200,1200,1200,0.44,659,12.03,-0.64,-1.38,124.94,0.57,1.54,2.19,1.4,0.8,-4.6
144325,1200,1200,1200,1200,0.44,659,12.02,-0.79,-1.17,124.76,-2.80,-0.10,8.02,0.7,0.4,-2.9
144325,1200,1200,1200,1200,0.45,660,12.05,-0.75,-1.07,124.64,-3.76,-0.12,11.86,2.5,3.3,-1.5
144325,1200,1200,1200,1200,0.46,661,12.04,-0.24,-0.15,124.52,-1.34,-3.19,12.44,3.2,-1.6,-0.6
144325,1200,1200,1200,1200,0.46,661,12.03,0.10,-0.70,124.47,-7.76,3.51,13.77,1.2,-7.4,-2.7
144325,1200,1200,1200,1200,0.49,664,12.05,0.14,-0.28,124.42,1.60,2.89,4.33,0.4,0.1,-2.7
144325,1200,1200,1200,1200,0.49,664,12.04,0.05,-1.20,124.30,7.13,1.37,4.18,-2.1,-2.0,-2.9
144325,1200,1200,1200,1200,0.50,665,12.04,0.01,-1.21,124.28,4.36,1.09,3.70,-2.4,1.8,0.4
144325,1200,1200,1200,1200,0.44,659,12.03,-0.12,-0.11,124.33,-9.68,3.87,16.37,-1.9,-7.6,1.8
144325,1200,1200,1200,1200,0.49,664,12.04,-0.27,-0.97,124.32,1.59,0.24,7.20,0.0,-6.5,0.6
144325,1200,1200,1200,1200,0.50,665,12.02,-0.43,-0.65,124.34,6.52,-0.88,10.68,-0.5,-2.9,1.6
144326,1200,1200,1200,1200,0.51,666,12.04,-0.70,-0.94,124.48,-10.31,-1.07,19.30,-1.3,-0.3,1.8
144326,1200,1200,1200,1200,0.49,664,12.03,-0.52,-0.57,124.63,-3.23,5.00,11.45,0.0,1.5,1.4
144326,1200,1200,1200,1200,0.47,662,12.02,-0.21,-0.70,124.77,-6.08,-1.80,10.02,-1.4,-8.4,3.8
144326,1200,1200,1200,1200,0.48,663,12.04,-0.26,0.12,124.95,-2.68,2.87,14.60,0.4,-3.7,4.8
144326,1200,1200,1200,1200,0.49,664,12.02,-0.39,0.36,125.20,-8.29,-2.58,11.29,0.3,-2.6,5.3
144326,1200,1200,1200,1200,0.52,667,12.03,-0.27,1.56,125.39,-16.88,-0.98,19.60,1.3,1.2,4.7
144326,1200,1200,1200,1200,0.50,665,12.03,-0.01,1.79,125.52,10.52,-0.27,2.70,1.5,11.4,2.1
144326,1200,1200,1200,1200,0.51,666,12.04,0.27,1.33,125.60,-2.10,-2.45,11.99,2.6,4.5,1.3
144326,1200,1200,1200,1200,0.49,664,12.05,0.56,2.21,125.68,0.65,-1.49,4.27,3.4,2.7,0.1
144326,1200,1200,1200,1200,0.52,667,12.02,0.92,1.81,125.75,4.03,2.00,9.59,3.4,2.4,0.2
144326,1200,1200,1200,1200,0.51,666,12.02,0.95,1.49,125.75,-2.97,-0.28,13.27,1.3,4.3,-1.2
144326,1200,1200,1200,1200,0.49,664,12.03,0.95,1.27,125.78,7.71,-4.00,7.48,0.6,4.5,0.7
144326,1200,1200,1200,1200,0.50,665,12.02,0.64,1.17,125.78,-1.30,0.17,7.75,-3.5,8.4,-0.1
144326,1200,1200,1200,1200,0.51,666,12.02,0.46,1.25,125.73,-9.80,-1.35,13.46,-3.7,4.2,-1.0
144326,1200,1200,1200,1200,0.52,667,12.03,0.27,0.58,125.78,-6.08,-1.61,18.84,0.2,-0.8,1.7
144326,1200,1200,1200,1200,0.48,663,12.04,0.27,1.31,125.99,-8.70,-1.17,14.70,-0.8,-0.3,4.2
144326,1200,1200,1200,1200,0.54,669,12.02,0.08,0.79,126.15,8.08,-1.77,4.39,1.9,4.3,3.2
144326,1200,1200,1200,1200,0.51,666,12.04,-0.08,0.64,126.31,-6.96,-1.69,17.15,1.6,-7.3,4.9
144326,1200,1200,1200,1200,0.53,668,12.03,-0.03,1.33,126.55,1.14,0.70,12.07,1.9,10.0,6.2
144326,1200,1200,1200,1200,0.52,667,12.03,-0.06,0.98,126.94,-1.27,0.81,12.20,3.7,1.7,8.9
144327,1200,1200,1200,1200,0.51,666,12.03,0.34,1.39,127.39,-2.48,1.99,13.55,1.6,-6.6,6.5
144327,1200,1200,1200,1200,0.52,667,12.02,0.66,1.76,127.74,-0.83,-0.71,13.40,4.2,2.6,7.3
144327,1200,1200,1200,1200,0.55,670,12.03,0.97,1.79,128.11,-10.92,1.96,10.98,2.6,-5.4,6.2
144327,1200,1200,1200,1200,0.50,665,12.01,1.19,2.05,128.44,7.37,-2.93,12.02,2.6,7.1,7.1
144327,1200,1200,1200,1200,0.53,668,12.03,1.28,2.42,128.78,-6.32,-0.96,7.66,2.7,-11.0,8.6
144327,1200,1200,1200,1200,0.50,665,12.02,1.44,2.50,129.10,3.70,0.81,6.94,3.2,3.4,6.5
144327,1200,1200,1200,1200,0.55,670,12.03,1.59,2.68,129.44,-5.56,1.04,7.98,1.7,-2.1,8.3
144327,1200,1200,1200,1200,0.52,667,12.03,1.96,1.70,129.74,-19.60,1.42,19.60,2.6,-9.7,5.1
144327,1200,1200,1200,1200,0.53,668,12.03,2.23,1.56,129.98,-0.85,-3.93,9.27,-0.3,2.5,1.6
144327,1200,1200,1200,1200,0.51,666,12.03,2.46,2.36,130.11,12.04,-0.97,-2.95,0.0,4.7,3.6
144327,1200,1200,1200,1200,0.52,667,12.02,2.34,2.34,130.25,6.92,2.75,1.72,-2.4,5.0,1.6
144327,1200,1200,1200,1200,0.54,669,12.04,2.48,2.22,130.34,-1.58,-0.59,11.96,-2.7,12.9,3.3
144327,1200,1200,1200,1200,0.50,665,12.03,2.17,1.91,130.51,-3.52,-3.13,8.52,0.5,2.6,5.3
144327,1200,1200,1200,1200,0.54,669,12.03,2.13,1.76,130.72,8.44,-4.98,6.63,0.8,1.4,5.2
144327,1200,1200,1200,1200,0.49,664,12.04,1.94,0.87,130.96,0.10,4.53,14.61,0.5,0.2,2.4
144327,1200,1200,1200,1200,0.54,669,12.03,2.16,0.94,131.05,11.00,2.21,5.27,1.5,-3.8,-0.7
144327,1200,1200,1200,1200,0.53,668,12.03,2.03,0.96,131.19,2.74,0.22,4.08,-1.2,-3.8,1.6
144327,1200,1200,1200,1200,0.50,665,12.03,1.51,0.67,131.33,-10.17,3.17,13.51,-1.7,-5.1,2.5
144327,1200,1200,1200,1200,0.52,667,12.01,1.56,0.83,131.48,-2.77,-0.63,8.04,-1.6,-1.6,5.2
144327,1200,1200,1200,1200,0.52,667,12.01,1.62,0.15,131.67,3.55,1.03,10.17,-2.3,-0.5,5.8
144328,1200,1200,1200,1200,0.54,669,12.04,1.41,0.33,131.86,13.14,-2.09,4.82,-0.7,-5.5,2.3
144328,1200,1200,1200,1200,0.53,668,12.03,1.30,-0.08,131.98,1.11,0.05,8.42,-3.4,11.2,2.3
144328,1200,1200,1200,1200,0.54,669,12.04,1.23,-0.53,132.10,-7.66,2.10,12.70,-2.7,-11.4,1.6
144328,1200,1200,1200,1200,0.52,667,12.01,1.36,-0.18,132.21,8.58,-4.97,2.48,0.0,2.3,1.4
144328,1200,1200,1200,1200,0.52,667,12.02,0.97,-0.75,132.33,-19.60,-0.36,19.60,0.4,-4.4,2.1
144328,1200,1200,1200,1200,0.49,664,12.03,0.89,-0.60,132.36,12.74,-3.05,-4.09,0.0,6.5,-1.3
144328,1200,1200,1200,1200,0.56,671,12.02,0.71,-0.76,132.32,-1.66,-2.09,7.69,-0.6,5.8,0.7
144328,1200,1200,1200,1200,0.49,664,12.03,0.72,-1.60,132.23,7.24,0.36,2.22,-1.6,6.4,-1.4
