time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203036,1100,1100,1100,1100,-0.05,611,12.18,6.61,1.03,-93.01,-0.25,0.94,8.56,-0.1,0.0,0.1
203036,1100,1100,1100,1100,-0.02,614,12.17,6.59,1.04,-93.00,-0.16,0.96,8.50,-0.4,0.3,0.0
203036,1100,1100,1100,1100,-0.03,613,12.15,6.53,1.03,-93.00,2.62,-0.24,6.04,-2.9,0.2,-0.2
203036,1200,1200,1200,1200,-0.04,612,12.12,6.31,1.26,-93.03,-4.92,2.29,8.18,-9.8,-5.1,-0.5
203036,1200,1200,1200,1200,-0.03,613,12.07,5.72,1.00,-93.21,-4.50,0.72,10.60,-33.3,-20.9,-4.5
203036,1200,1200,1200,1200,-0.01,615,12.04,3.23,-1.16,-93.66,0.45,0.75,8.21,-60.1,-49.9,-6.7
203036,1200,1200,1200,1200,0.05,621,12.04,0.62,-3.11,-94.31,-0.19,2.53,2.80,-46.8,-47.7,-11.3
203036,1200,1200,1200,1200,0.02,618,12.02,-1.06,-4.53,-94.70,13.26,-4.23,-0.47,-25.0,-10.6,-6.1
203036,1200,1200,1200,1200,-0.02,614,12.04,-2.20,-6.28,-94.91,0.44,1.10,4.80,-10.5,-12.3,-6.2
203036,1200,1200,1200,1200,-0.01,615,12.03,-2.59,-6.10,-95.25,-11.02,0.58,12.71,-6.8,-7.3,-9.1
203036,1200,1200,1200,1200,0.04,620,12.03,-2.63,-5.28,-95.73,2.84,-1.57,7.97,-1.5,6.5,-11.6
203036,1200,1200,1200,1200,0.01,617,12.03,-2.66,-5.58,-96.33,3.70,0.50,4.77,-0.9,9.0,-11.4
203036,1200,1200,1200,1200,0.04,620,12.02,-2.58,-4.77,-96.94,-15.79,-0.96,19.60,-0.3,1.0,-12.9
203036,1200,1200,1200,1200,0.03,619,12.05,-2.37,-3.66,-97.63,1.71,0.52,10.47,-1.3,13.7,-14.1
203036,1200,1200,1200,1200,0.06,622,12.04,-2.13,-3.43,-98.43,15.21,-3.03,6.34,0.6,14.8,-17.5
203036,1200,1200,1200,1200,0.13,630,12.03,-2.49,-3.51,-99.23,5.92,0.03,6.33,1.6,4.0,-16.2
203036,1200,1200,1200,1200,0.08,625,12.03,-2.58,-4.20,-99.96,1.23,2.18,5.69,4.3,4.2,-14.1
203036,1200,1200,1200,1200,0.12,629,12.03,-2.16,-3.79,-100.74,2.40,-0.04,9.94,6.9,2.2,-15.4
203036,1200,1200,1200,1200,0.15,632,12.04,-1.91,-3.31,-101.50,-5.96,-1.56,10.88,5.2,4.9,-16.5
