time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200719,1100,1100,1100,1100,0.01,609,12.23,6.56,1.15,40.23,-0.16,1.03,8.73,-0.6,0.8,0.0
200719,1100,1100,1100,1100,0.06,614,12.20,6.53,1.18,40.24,-0.15,0.93,8.61,-0.4,0.5,0.1
200719,1100,1100,1100,1100,0.04,612,12.19,6.51,1.20,40.24,-0.19,0.98,8.76,-0.2,0.3,0.1
200719,1100,1100,1100,1100,0.04,612,12.16,6.51,1.22,40.25,-0.27,1.03,8.63,0.2,0.1,0.1
200719,1200,1200,1200,1200,0.06,614,12.12,6.52,1.21,40.26,-0.31,1.00,8.66,0.2,-0.1,0.1
200719,1200,1200,1200,1200,0.08,616,12.08,6.55,1.20,40.27,-0.23,0.98,8.56,0.7,-0.4,0.1
200719,1200,1200,1200,1200,0.08,617,12.07,6.59,1.17,40.28,-0.15,1.00,8.75,0.9,-0.5,0.2
200719,1200,1200,1200,1200,0.06,614,12.07,6.64,1.12,40.28,-0.46,0.74,8.97,0.2,-0.8,0.1
200720,1200,1200,1200,1200,0.06,614,12.05,6.58,1.55,40.28,0.76,0.19,8.32,2.4,3.0,-0.7
200720,1200,1200,1200,1200,0.08,616,12.07,6.67,1.68,40.26,-4.87,1.89,7.29,5.2,3.8,-0.4
200720,1200,1200,1200,1200,0.12,621,12.07,7.14,1.87,40.21,4.66,1.02,5.48,1.3,-3.4,-2.5
200720,1200,1200,1200,1200,0.09,618,12.07,6.95,0.84,40.02,-19.60,0.22,17.72,-9.9,-16.3,-4.7
200720,1200,1200,1200,1200,0.12,621,12.06,6.12,0.48,39.65,-3.29,0.67,8.24,-13.6,-12.3,-5.6
200720,1200,1200,1200,1200,0.13,622,12.07,5.44,0.29,39.14,-1.52,-0.39,9.11,-12.9,-9.2,-10.3
200720,1200,1200,1200,1200,0.16,625,12.06,5.01,-0.16,38.53,4.73,-0.90,10.43,-11.5,-2.6,-11.0
200720,1200,1200,1200,1200,0.18,627,12.06,4.17,-0.45,37.91,-4.89,1.61,18.44,-10.2,-10.1,-13.1
200720,1200,1200,1200,1200,0.14,623,12.05,3.69,-0.12,37.14,-2.95,3.85,7.71,-10.4,-8.9,-16.5
200720,1200,1200,1200,1200,0.19,628,12.05,3.67,-0.81,36.19,-0.10,0.58,5.35,-11.2,-9.0,-18.5
200720,1200,1200,1200,1200,0.16,625,12.05,3.17,-0.93,35.25,11.00,0.92,5.98,-10.6,2.7,-17.9
200720,1200,1200,1200,1200,0.16,625,12.07,2.77,-1.41,34.21,5.21,1.56,8.34,-9.9,-2.6,-20.5
200720,1200,1200,1200,1200,0.23,632,12.07,2.28,-1.92,33.06,-8.41,2.43,4.76,-6.6,-5.6,-22.8
200720,1200,1200,1200,1200,0.22,631,12.06,2.17,-2.34,31.75,-0.64,2.19,12.28,-5.6,3.1,-27.4
200720,1200,1200,1200,1200,0.19,628,12.06,1.68,-2.41,30.45,-2.76,-0.17,11.99,-2.6,0.7,-28.4
200720,1200,1200,1200,1200,0.21,630,12.06,1.67,-2.39,29.09,-9.80,-1.15,12.54,-2.2,-12.6,-28.6
200720,1200,1200,1200,1200,0.21,630,12.05,1.53,-2.53,27.69,6.93,1.16,2.73,0.1,-1.1,-29.3
200720,1200,1200,1200,1200,0.24,633,12.06,1.49,-2.62,26.21,16.05,-2.68,9.98,1.1,1.6,-28.4
200720,1200,1200,1200,1200,0.20,629,12.05,1.35,-2.50,24.70,-8.94,-3.33,16.44,1.0,-3.8,-29.8
200720,1200,1200,1200,1200,0.22,631,12.07,1.34,-2.43,23.17,-2.60,-0.97,13.49,1.3,-3.2,-31.9
200721,1200,1200,1200,1200,0.21,630,12.06,1.49,-2.75,21.61,-5.10,1.97,6.49,3.6,-8.3,-32.3
200721,1200,1200,1200,1200,0.22,631,12.04,1.96,-2.45,20.05,-3.72,2.94,12.76,4.9,-3.7,-32.5
200721,1200,1200,1200,1200,0.22,631,12.06,2.48,-2.27,18.40,-9.76,0.62,12.92,5.3,-16.7,-32.2
200721,1200,1200,1200,1200,0.23,632,12.06,3.02,-2.40,16.79,-12.18,2.16,19.60,6.0,0.3,-33.1
200721,1200,1200,1200,1200,0.26,636,12.05,2.90,-1.58,15.20,7.55,-0.81,1.34,5.0,8.1,-31.5
200721,1200,1200,1200,1200,0.25,634,12.06,3.17,-1.52,13.68,3.21,1.90,3.57,5.6,12.3,-29.8
200721,1200,1200,1200,1200,0.29,639,12.06,3.13,-1.08,12.26,-15.49,0.04,15.50,6.8,-9.3,-27.8
200721,1200,1200,1200,1200,0.29,639,12.04,3.31,-0.48,10.86,4.24,1.32,6.91,4.5,8.7,-28.2
200721,1200,1200,1200,1200,0.31,641,12.06,3.59,-0.65,9.47,5.19,1.36,4.19,2.4,13.7,-27.5
200721,1200,1200,1200,1200,0.29,639,12.05,3.71,-1.15,8.07,-9.32,-4.05,14.43,5.9,-9.0,-29.9
200721,1200,1200,1200,1200,0.29,639,12.05,3.71,-1.03,6.69,12.24,-1.23,-4.03,5.2,-9.9,-27.2
200721,1200,1200,1200,1200,0.30,640,12.04,3.65,-1.78,5.31,-0.82,-5.83,10.56,4.5,-6.2,-27.5
200721,1200,1200,1200,1200,0.28,638,12.07,3.71,-1.62,4.00,-0.67,-2.13,11.26,-0.2,0.7,-26.9
200721,1200,1200,1200,1200,0.30,640,12.06,3.86,-1.41,2.58,8.64,0.24,-3.74,-0.1,13.3,-29.9
200721,1200,1200,1200,1200,0.28,638,12.07,3.79,-1.83,1.07,-3.80,-4.18,7.88,1.9,-2.9,-30.2
200721,1200,1200,1200,1200,0.32,642,12.06,3.86,-1.66,-0.48,0.07,-2.07,10.18,4.5,10.4,-28.9
