time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203513,1100,1100,1100,1100,0.02,608,12.12,6.97,1.43,144.27,-0.18,1.00,8.62,-0.5,-0.3,-2.7
203513,1100,1100,1100,1100,-0.01,605,12.11,6.93,1.42,144.14,-0.13,1.02,8.64,-0.4,-0.2,-2.7
203513,1201,1201,1201,1201,0.04,610,12.11,6.90,1.42,144.00,-0.11,1.07,8.69,-0.2,-0.2,-2.7
203513,1201,1201,1201,1201,0.01,607,12.07,6.89,1.43,143.87,-0.11,0.95,8.65,0.2,-0.2,-2.6
203513,1201,1201,1201,1201,0.00,606,12.00,6.89,1.43,143.74,-0.29,1.02,8.78,0.4,0.1,-2.7
203513,1201,1201,1201,1201,0.04,610,11.98,6.91,1.41,143.58,-2.35,1.30,9.68,-1.3,0.0,-4.0
203513,1201,1201,1201,1201,0.05,611,11.98,6.75,1.20,143.35,4.59,-1.81,4.57,-3.2,-2.3,-5.5
203513,1201,1201,1201,1201,0.08,614,11.98,6.18,0.58,142.90,10.14,2.75,4.49,-9.6,-5.5,-9.8
203513,1201,1201,1201,1201,0.08,615,11.98,5.69,-0.36,142.24,-2.93,1.50,1.42,-21.9,-9.0,-13.7
203513,1201,1201,1201,1201,0.08,615,11.97,5.01,-0.63,141.44,-8.27,-3.48,19.60,-12.0,-6.0,-16.2
203513,1201,1201,1201,1201,0.11,618,11.97,4.57,-0.31,140.51,-2.44,-0.24,10.40,-12.3,-9.5,-18.6
203513,1201,1201,1201,1201,0.13,620,11.96,4.17,-0.36,139.68,5.62,-1.65,8.27,-12.3,-1.5,-15.1
203513,1201,1201,1201,1201,0.14,621,11.97,3.22,-1.30,138.89,8.53,2.02,8.28,-11.2,-10.6,-16.3
203513,1201,1201,1201,1201,0.11,618,11.97,2.39,-1.90,138.01,9.42,-1.96,6.66,-10.4,-15.6,-18.8
203514,1201,1201,1201,1201,0.10,617,11.97,1.53,-2.41,137.07,-1.25,-1.30,9.51,-7.4,-11.4,-18.3
203514,1201,1201,1201,1201,0.12,619,11.96,1.33,-2.90,136.10,-0.83,2.91,2.34,-7.0,-2.3,-19.8
203514,1201,1201,1201,1201,0.19,626,11.97,1.07,-2.53,135.10,-3.32,2.54,11.02,-5.7,-13.4,-20.2
203514,1201,1201,1201,1201,0.18,625,11.97,0.92,-2.71,134.08,1.04,2.83,8.02,-7.0,7.4,-19.5
