time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202028,1100,1100,1100,1100,0.00,615,12.23,6.61,0.92,-163.23,-0.15,1.09,8.66,0.3,-0.5,0.1
202028,1100,1100,1100,1100,0.02,617,12.22,6.64,0.89,-163.23,-0.09,1.09,8.63,-0.1,-0.3,0.1
202028,1100,1100,1100,1100,0.00,615,12.20,6.64,0.88,-163.22,-0.21,1.03,8.62,-0.2,-0.3,0.0
202028,1100,1100,1100,1100,0.00,615,12.19,6.63,0.88,-163.22,-0.11,1.01,8.53,-0.4,-0.1,-0.1
202029,1200,1200,1200,1200,-0.01,614,12.11,6.60,0.89,-163.22,-0.22,1.02,8.63,-0.7,0.2,-0.1
202029,1200,1200,1200,1200,0.06,621,12.08,6.55,0.91,-163.22,-0.13,0.97,8.69,-1.0,0.3,-0.2
202029,1200,1200,1200,1200,0.05,620,12.07,6.51,0.94,-163.22,-0.38,0.89,8.61,-0.2,1.2,0.0
202029,1200,1200,1200,1200,-0.01,614,12.08,6.65,0.99,-163.23,0.67,0.96,8.33,5.4,6.6,-1.4
202029,1200,1200,1200,1200,0.03,618,12.08,6.91,2.17,-163.25,6.39,5.13,7.69,6.7,7.8,-0.7
202029,1200,1200,1200,1200,0.04,619,12.06,7.26,3.03,-163.34,-2.35,2.13,8.97,0.5,3.4,-3.4
202029,1200,1200,1200,1200,0.04,619,12.07,7.07,3.31,-163.59,3.18,0.59,2.43,-9.2,-4.0,-6.2
202029,1200,1200,1200,1200,0.08,624,12.06,6.16,2.99,-164.01,-10.36,-4.22,5.88,-14.5,-9.4,-10.3
202029,1200,1200,1200,1200,0.07,622,12.06,5.33,1.71,-164.63,-5.01,0.27,14.37,-12.1,-11.7,-10.7
202029,1200,1200,1200,1200,0.04,619,12.06,4.60,1.05,-165.27,5.96,10.08,-0.16,-11.5,-7.2,-12.2
202029,1200,1200,1200,1200,0.09,625,12.06,4.06,0.78,-165.94,-9.32,1.42,18.40,-10.9,-7.4,-14.2
202029,1200,1200,1200,1200,0.13,629,12.06,3.49,1.12,-166.74,-16.05,0.56,17.92,-10.9,-15.2,-16.5
202029,1200,1200,1200,1200,0.14,630,12.07,2.80,0.53,-167.68,-3.03,-1.71,9.23,-9.9,-13.1,-18.5
202029,1200,1200,1200,1200,0.11,627,12.06,1.71,-0.98,-168.69,4.68,1.28,3.79,-10.5,-4.0,-19.2
202029,1200,1200,1200,1200,0.09,625,12.07,0.70,-1.66,-169.76,-4.48,7.83,14.87,-10.9,-4.8,-22.6
202029,1200,1200,1200,1200,0.14,630,12.06,0.36,-1.30,-171.05,2.23,1.88,9.85,-11.4,-0.8,-25.8
202029,1200,1200,1200,1200,0.13,629,12.05,0.15,-1.06,-172.45,-5.86,-3.33,8.90,-9.2,-4.9,-28.3
