time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204107,1100,1100,1100,1100,-0.02,606,12.07,6.78,1.31,-84.19,-0.24,1.00,8.59,-0.5,1.4,-0.5
204107,1100,1100,1100,1100,-0.02,606,12.07,6.76,1.39,-84.20,-0.35,0.93,8.59,-0.5,1.1,-0.5
204107,1100,1100,1100,1100,0.01,609,12.06,6.72,1.45,-84.22,-0.05,1.13,8.60,-0.5,0.4,-0.3
204107,1100,1100,1100,1100,-0.02,606,12.04,6.60,1.78,-84.22,1.87,1.30,7.20,-5.4,7.0,-1.1
204107,1202,1202,1202,1202,0.02,610,11.99,6.07,2.45,-84.20,4.92,0.41,5.77,-12.5,21.3,-0.9
204107,1202,1202,1202,1202,0.03,611,11.93,5.78,3.17,-84.23,4.32,6.99,3.48,-13.7,17.6,-2.4
204107,1202,1202,1202,1202,0.04,612,11.93,5.09,3.24,-84.34,8.56,4.67,-6.68,-18.6,5.4,-2.5
204107,1202,1202,1202,1202,0.05,613,11.92,4.46,3.02,-84.59,14.05,-7.65,1.97,-13.8,-5.4,-5.4
204108,1202,1202,1202,1202,0.08,616,11.92,3.56,2.55,-84.82,-10.39,-0.75,19.20,-10.5,-9.8,-3.8
204108,1202,1202,1202,1202,0.06,614,11.93,3.31,2.16,-85.22,-0.80,-1.78,8.51,-7.6,-10.6,-8.6
204108,1202,1202,1202,1202,0.10,619,11.92,2.63,1.95,-85.78,-2.13,-2.67,13.81,-4.6,-11.4,-12.9
204108,1202,1202,1202,1202,0.06,614,11.93,2.48,1.71,-86.42,13.20,-3.46,5.88,-5.7,12.8,-14.0
204108,1202,1202,1202,1202,0.07,615,11.93,2.09,0.89,-87.13,-6.62,0.62,12.82,-7.3,-10.5,-14.3
204108,1202,1202,1202,1202,0.10,619,11.90,1.55,0.47,-87.95,-15.45,-3.13,17.69,-7.1,-15.4,-15.0
204108,1202,1202,1202,1202,0.11,620,11.93,1.46,0.67,-88.82,8.17,-1.60,7.86,-4.7,-3.6,-18.4
204108,1202,1202,1202,1202,0.11,620,11.92,0.93,-0.49,-89.77,9.69,3.52,1.65,-2.8,-2.6,-19.1
204108,1202,1202,1202,1202,0.13,622,11.91,0.84,-1.16,-90.82,2.28,1.21,8.94,-0.4,0.2,-23.6
204108,1202,1202,1202,1202,0.14,623,11.92,0.55,-1.78,-91.88,-6.16,-0.73,7.80,-0.7,-3.5,-21.4
204108,1202,1202,1202,1202,0.12,621,11.92,0.64,-1.97,-92.98,9.87,-4.56,2.02,1.0,1.6,-21.2
204108,1202,1202,1202,1202,0.18,627,11.92,0.68,-2.39,-94.16,2.92,2.53,8.18,-0.1,-3.1,-23.5
204108,1202,1202,1202,1202,0.16,625,11.92,0.75,-2.13,-95.37,-5.20,-0.08,13.48,2.6,-6.8,-23.9
204108,1202,1202,1202,1202,0.21,630,11.91,1.21,-2.05,-96.62,12.50,-3.55,-2.27,1.9,6.0,-22.9
204108,1202,1202,1202,1202,0.18,627,11.93,1.41,-1.89,-97.83,7.80,-0.65,1.01,2.6,-2.6,-25.6
