time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204737,1100,1100,1100,1100,-0.01,610,12.33,7.07,0.62,-100.37,-0.11,1.01,8.46,1.5,-1.5,-0.6
204737,1100,1100,1100,1100,-0.03,608,12.30,7.14,0.56,-100.41,-0.12,1.03,8.50,1.3,-1.1,-0.6
204737,1100,1100,1100,1100,0.03,614,12.30,7.18,0.53,-100.44,0.00,0.78,8.36,0.4,0.1,-0.6
204737,1200,1200,1200,1200,0.05,616,12.25,7.06,0.73,-100.46,0.36,0.41,8.02,-4.0,7.0,-1.5
204737,1200,1200,1200,1200,0.02,613,12.16,6.59,1.29,-100.50,-3.34,0.98,11.14,-8.2,16.7,-2.6
204737,1200,1200,1200,1200,0.05,616,12.14,6.15,2.48,-100.51,8.57,2.84,-0.31,-19.7,24.8,-4.3
204737,1200,1200,1200,1200,0.09,621,12.13,5.11,2.91,-100.64,-2.55,-2.56,8.42,-21.4,5.6,-3.4
204738,1200,1200,1200,1200,0.07,618,12.14,4.02,3.12,-100.97,-3.59,-3.46,16.38,-14.2,-2.5,-9.0
204738,1200,1200,1200,1200,0.08,619,12.14,2.70,3.07,-101.55,-8.69,-0.95,7.40,-12.4,-14.8,-8.1
204738,1200,1200,1200,1200,0.00,611,12.15,2.10,1.29,-102.05,11.49,-1.76,4.03,-9.4,-8.6,-10.1
204738,1200,1200,1200,1200,0.07,618,12.16,1.19,-0.50,-102.63,13.94,4.22,3.69,-8.5,-6.7,-13.7
204738,1200,1200,1200,1200,0.11,623,12.13,0.68,-1.62,-103.31,0.81,-0.57,7.21,-9.0,-4.9,-15.2
204738,1200,1200,1200,1200,0.10,622,12.16,0.67,-1.18,-104.04,-5.92,-2.28,10.94,-4.8,-9.6,-16.1
204738,1200,1200,1200,1200,0.13,625,12.14,0.51,-1.02,-104.93,11.47,-1.63,2.90,-4.9,-4.7,-18.4
204738,1200,1200,1200,1200,0.15,627,12.15,0.34,-1.36,-105.84,15.89,-1.36,-2.48,-5.2,-1.5,-19.3
204738,1200,1200,1200,1200,0.14,626,12.14,-0.10,-1.57,-106.77,8.20,1.43,8.96,-4.5,-2.6,-20.6
204738,1200,1200,1200,1200,0.13,625,12.15,-0.70,-2.93,-107.71,1.92,-1.82,6.48,-2.1,-11.2,-20.1
204738,1200,1200,1200,1200,0.15,627,12.14,-0.50,-3.30,-108.77,-4.77,4.13,8.23,-0.6,-9.5,-20.8
204738,1200,1200,1200,1200,0.18,630,12.15,-0.72,-4.59,-109.79,1.25,-2.79,11.80,-0.1,-12.4,-21.5
204738,1200,1200,1200,1200,0.18,630,12.14,-0.92,-5.40,-110.85,12.38,-0.68,6.70,1.6,-2.5,-23.4
204738,1200,1200,1200,1200,0.21,633,12.17,-0.99,-6.42,-111.94,5.36,-4.00,9.21,2.0,-9.2,-23.3
204738,1200,1200,1200,1200,0.20,632,12.14,-0.69,-5.92,-113.16,4.05,2.19,4.04,1.0,-6.1,-24.8
204738,1200,1200,1200,1200,0.17,629,12.13,-0.29,-6.14,-114.40,3.78,2.80,6.15,2.5,-11.1,-22.2
204738,1200,1200,1200,1200,0.19,631,12.13,0.12,-6.34,-115.68,0.80,3.23,16.47,2.9,7.1,-23.7
204738,1200,1200,1200,1200,0.17,629,12.15,0.68,-5.71,-117.01,4.68,5.68,6.21,4.3,4.8,-24.2
204738,1200,1200,1200,1200,0.20,632,12.14,0.68,-6.12,-118.27,-1.92,-5.36,12.08,1.6,1.8,-27.3
204738,1200,1200,1200,1200,0.22,634,12.14,0.86,-5.71,-119.63,4.31,-6.12,15.70,3.0,-1.5,-28.9
204739,1200,1200,1200,1200,0.22,634,12.13,0.61,-5.97,-120.93,3.70,-4.59,5.68,3.2,3.2,-27.0
204739,1200,1200,1200,1200,0.21,633,12.14,0.65,-6.03,-122.14,-0.47,2.95,12.78,3.8,3.3,-23.4
204739,1200,1200,1200,1200,0.19,631,12.12,1.26,-5.22,-123.47,-8.70,-0.29,14.80,4.8,5.1,-25.7
204739,1200,1200,1200,1200,0.24,636,12.13,1.87,-4.16,-124.85,3.50,3.16,4.33,3.7,5.6,-25.0
204739,1200,1200,1200,1200,0.25,637,12.15,2.01,-3.90,-126.09,4.42,-1.01,11.80,5.4,14.5,-25.2
204739,1200,1200,1200,1200,0.30,643,12.16,2.24,-3.65,-127.28,-0.59,-1.77,15.35,4.5,3.5,-23.9
204739,1200,1200,1200,1200,0.28,641,12.14,2.42,-2.97,-128.38,0.63,2.75,9.59,6.2,6.9,-24.0
204739,1200,1200,1200,1200,0.24,636,12.15,2.76,-2.47,-129.42,3.37,5.51,3.64,7.6,4.5,-21.2
204739,1200,1200,1200,1200,0.28,641,12.14,2.94,-2.20,-130.47,-0.06,1.65,3.74,3.9,7.9,-21.7
204739,1200,1200,1200,1200,0.27,640,12.14,3.28,-1.15,-131.43,-7.99,3.02,14.81,4.0,6.5,-18.0
204739,1200,1200,1200,1200,0.31,644,12.12,3.66,-0.25,-132.28,-1.66,0.93,6.45,0.0,0.2,-16.4
204739,1200,1200,1200,1200,0.28,641,12.13,3.43,-0.29,-133.05,7.79,-1.40,10.22,2.2,2.6,-16.1
204739,1200,1200,1200,1200,0.26,639,12.14,2.93,-0.83,-133.70,0.99,-2.66,7.59,3.9,4.4,-10.6
204739,1200,1200,1200,1200,0.30,643,12.13,3.19,-1.15,-134.22,11.97,-3.29,3.31,6.8,4.5,-10.3
204739,1200,1200,1200,1200,0.29,642,12.13,3.67,-0.93,-134.71,-3.98,-3.64,10.95,6.0,-0.4,-9.8
