time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211222,1100,1100,1100,1100,-0.01,610,11.93,6.54,1.29,97.36,-0.23,1.01,8.67,-1.5,0.8,1.3
211222,1100,1100,1100,1100,-0.03,608,11.90,6.44,1.32,97.43,-0.27,1.00,8.76,-2.1,0.5,1.2
211222,1204,1204,1204,1204,-0.06,605,11.90,6.33,1.35,97.50,-0.23,1.00,8.70,-2.2,0.4,1.2
211222,1204,1204,1204,1204,-0.03,608,11.87,6.23,1.37,97.56,-0.26,0.92,8.59,-1.9,0.2,1.2
211222,1204,1204,1204,1204,0.00,611,11.77,6.16,1.39,97.62,-0.28,1.03,8.81,-1.0,-0.1,1.2
211222,1204,1204,1204,1204,0.00,611,11.78,6.15,1.39,97.68,-0.31,0.89,8.58,0.1,-0.4,1.3
211223,1204,1204,1204,1204,-0.01,610,11.79,6.18,1.37,97.74,-0.28,0.93,8.68,1.0,-0.9,1.4
211223,1204,1204,1204,1204,0.02,613,11.78,6.26,1.32,97.81,0.01,0.85,8.32,1.8,-1.5,1.5
211223,1204,1204,1204,1204,0.04,615,11.77,6.38,1.19,97.81,2.32,0.22,6.66,0.4,0.1,-1.3
211223,1204,1204,1204,1204,0.03,614,11.77,6.22,1.08,97.71,7.18,3.25,8.83,-3.5,0.3,-1.4
211223,1204,1204,1204,1204,0.03,614,11.77,5.77,0.29,97.43,-14.94,-1.79,19.60,-11.3,-9.3,-6.0
211223,1204,1204,1204,1204,0.11,623,11.78,4.88,-0.12,96.98,0.55,0.82,4.53,-16.2,-9.9,-9.5
211223,1204,1204,1204,1204,0.07,618,11.77,4.20,-0.43,96.32,3.48,1.50,10.36,-12.5,5.2,-14.8
211223,1204,1204,1204,1204,0.08,619,11.75,3.77,-1.11,95.75,-3.44,1.10,12.84,-9.5,-12.0,-10.9
211223,1204,1204,1204,1204,0.08,620,11.76,3.41,-1.44,95.18,-16.46,0.10,19.60,-5.2,-22.6,-11.4
211223,1204,1204,1204,1204,0.08,619,11.78,3.02,-1.33,94.58,-5.97,1.00,15.56,-7.1,-11.4,-12.4
211223,1204,1204,1204,1204,0.13,625,11.78,2.41,-1.49,93.89,-3.36,0.32,12.42,-7.1,-1.6,-13.8
211223,1204,1204,1204,1204,0.07,618,11.78,1.93,-1.46,93.14,1.39,0.15,5.67,-6.9,-13.4,-15.4
211223,1204,1204,1204,1204,0.11,623,11.76,1.26,-1.47,92.39,2.10,-1.36,11.35,-5.2,-1.0,-16.1
211223,1204,1204,1204,1204,0.11,623,11.78,1.13,-1.19,91.54,9.40,0.89,1.07,-5.6,15.4,-17.5
211223,1204,1204,1204,1204,0.14,626,11.77,1.17,-0.81,90.64,12.58,3.43,-4.19,-5.9,9.6,-19.5
211223,1204,1204,1204,1204,0.12,624,11.78,0.92,-1.12,89.63,4.14,-0.72,5.37,-4.1,-1.6,-21.7
211223,1204,1204,1204,1204,0.16,628,11.77,0.52,-1.35,88.44,9.17,2.38,4.90,0.3,3.1,-24.4
211223,1204,1204,1204,1204,0.17,629,11.78,0.77,-1.14,87.22,-2.60,4.83,14.59,0.1,2.4,-25.9
211223,1204,1204,1204,1204,0.16,628,11.78,0.98,-1.44,85.88,-8.87,-1.31,15.19,-1.0,-5.4,-27.4
211223,1204,1204,1204,1204,0.17,629,11.76,0.99,-1.59,84.49,4.03,2.52,11.06,1.7,4.0,-27.9
