time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165453,1100,1100,1100,1100,0.01,614,12.02,6.56,1.44,-96.68,-0.19,0.93,8.63,0.1,-0.2,-2.2
165453,1100,1100,1100,1100,-0.01,612,11.97,6.56,1.43,-96.79,-0.19,0.88,8.52,0.5,-0.3,-2.3
165453,1100,1100,1100,1100,0.03,616,11.98,6.59,1.42,-96.90,-0.16,0.95,8.65,1.0,-0.2,-2.0
165453,1100,1100,1100,1100,0.03,616,11.97,6.66,1.41,-97.00,-0.34,0.91,8.61,1.6,-0.1,-1.9
165453,1201,1201,1201,1201,0.01,614,11.89,6.74,1.42,-97.09,-0.18,1.02,8.68,2.3,0.2,-1.9
165453,1201,1201,1201,1201,0.00,613,11.86,6.84,1.43,-97.19,-0.21,0.97,8.58,2.3,0.4,-2.0
165453,1201,1201,1201,1201,0.04,617,11.87,6.97,1.46,-97.29,1.51,0.87,7.49,3.4,3.4,-2.9
165453,1201,1201,1201,1201,0.05,618,11.85,7.27,1.44,-97.40,1.22,0.98,7.99,6.2,12.3,-3.2
165453,1201,1201,1201,1201,0.08,622,11.84,7.76,1.86,-97.51,3.24,4.92,3.90,-4.8,18.9,-5.6
165453,1201,1201,1201,1201,0.08,622,11.86,7.37,2.58,-97.69,-2.18,6.59,4.18,-16.4,17.2,-8.0
165453,1201,1201,1201,1201,0.07,620,11.85,6.43,3.46,-98.04,-9.75,4.19,5.53,-20.2,2.3,-10.5
165453,1201,1201,1201,1201,0.08,622,11.84,5.47,3.89,-98.64,-6.77,0.55,11.81,-17.6,-7.1,-13.6
165453,1201,1201,1201,1201,0.16,630,11.86,4.63,3.57,-99.28,-2.78,-2.51,12.72,-10.3,-21.1,-12.0
165453,1201,1201,1201,1201,0.08,621,11.84,4.19,2.90,-99.85,10.39,2.19,2.99,-9.6,-8.7,-11.2
165453,1201,1201,1201,1201,0.15,629,11.84,3.53,1.92,-100.46,5.82,-1.28,7.66,-7.5,-9.3,-13.4
165453,1201,1201,1201,1201,0.13,627,11.85,3.09,1.72,-101.19,1.63,0.71,15.93,-9.0,-2.3,-15.0
165454,1201,1201,1201,1201,0.16,630,11.85,2.75,2.57,-102.05,0.48,4.48,6.80,-7.1,-8.2,-17.2
165454,1201,1201,1201,1201,0.12,626,11.86,2.40,2.14,-102.92,-0.05,-1.48,6.31,-6.0,-6.0,-16.9
165454,1201,1201,1201,1201,0.13,627,11.85,1.67,1.31,-103.84,-0.41,1.46,8.61,-5.8,-2.0,-17.3
165454,1201,1201,1201,1201,0.15,629,11.87,1.21,0.56,-104.77,-3.69,5.10,8.48,-5.6,-7.4,-17.2
165454,1201,1201,1201,1201,0.15,629,11.85,1.00,-0.14,-105.75,12.27,-3.56,-1.42,-4.5,-2.7,-19.6
165454,1201,1201,1201,1201,0.18,632,11.86,0.59,-0.26,-106.83,4.18,-6.62,7.65,-2.3,0.3,-23.4
165454,1201,1201,1201,1201,0.13,627,11.84,0.26,-1.03,-107.97,-2.25,-1.83,7.34,-3.2,-2.9,-22.9
165454,1201,1201,1201,1201,0.17,631,11.85,0.14,-0.93,-109.09,4.76,1.41,2.93,-4.6,-0.7,-23.1
165454,1201,1201,1201,1201,0.18,632,11.85,0.32,-1.61,-110.26,-9.12,0.87,8.45,-3.4,-11.6,-22.4
165454,1201,1201,1201,1201,0.17,631,11.86,-0.18,-2.77,-111.47,9.74,-5.78,6.14,-0.1,-7.8,-22.3
165454,1201,1201,1201,1201,0.18,632,11.85,-0.44,-3.34,-112.61,13.37,-2.75,-3.31,1.3,-1.8,-21.9
165454,1201,1201,1201,1201,0.19,633,11.86,-0.17,-4.11,-113.88,-8.56,0.66,15.74,2.8,-10.7,-26.1
165454,1201,1201,1201,1201,0.20,634,11.85,0.22,-3.66,-115.15,-5.96,3.05,8.93,2.5,-7.3,-26.1
165454,1201,1201,1201,1201,0.19,633,11.85,0.19,-4.08,-116.47,7.56,-1.62,10.51,3.4,6.7,-28.4
165454,1201,1201,1201,1201,0.22,636,11.85,0.17,-4.53,-117.80,-0.36,1.14,9.81,4.6,1.2,-27.1
165454,1201,1201,1201,1201,0.24,638,11.85,0.68,-3.62,-119.17,3.44,1.08,3.64,6.1,3.8,-27.1
165454,1201,1201,1201,1201,0.19,633,11.87,0.95,-3.73,-120.50,-0.97,-1.33,9.32,3.7,10.1,-24.2
165454,1201,1201,1201,1201,0.22,636,11.85,0.94,-3.38,-121.71,0.65,1.68,5.79,4.9,3.9,-24.2
165454,1201,1201,1201,1201,0.23,637,11.85,0.87,-3.49,-122.90,6.99,-1.63,4.05,2.4,5.1,-24.0
165454,1201,1201,1201,1201,0.23,637,11.85,0.93,-2.89,-124.09,15.18,-3.66,5.12,0.5,18.8,-25.3
165455,1201,1201,1201,1201,0.24,638,11.85,1.05,-2.65,-125.27,-3.59,2.28,9.01,-0.1,-0.5,-23.7
165455,1201,1201,1201,1201,0.25,639,11.85,0.96,-3.03,-126.43,9.64,-1.09,0.80,2.4,3.2,-21.7
165455,1201,1201,1201,1201,0.25,639,11.86,1.17,-2.66,-127.42,-1.64,0.30,12.36,1.8,4.6,-18.3
165455,1201,1201,1201,1201,0.25,640,11.85,1.24,-1.86,-128.33,-3.77,-4.19,13.62,2.9,7.3,-17.4
165455,1201,1201,1201,1201,0.26,641,11.85,1.35,-0.95,-129.16,-1.99,-1.29,4.13,3.6,7.7,-15.9
165455,1201,1201,1201,1201,0.28,643,11.85,1.41,-0.28,-129.82,-3.64,-4.25,7.02,3.5,6.7,-13.3
165455,1201,1201,1201,1201,0.31,646,11.85,1.77,0.23,-130.41,-7.01,1.85,10.51,3.5,-1.5,-12.3
165455,1201,1201,1201,1201,0.30,645,11.83,1.84,0.70,-130.98,-0.57,1.89,8.69,1.2,-6.4,-9.7
165455,1201,1201,1201,1201,0.26,641,11.85,1.89,-0.13,-131.46,2.90,1.36,4.95,1.6,-1.9,-9.9
165455,1201,1201,1201,1201,0.31,646,11.84,1.87,-0.59,-131.90,0.78,1.48,8.69,0.1,-4.1,-7.9
165455,1201,1201,1201,1201,0.34,649,11.85,2.08,-0.28,-132.32,2.46,-0.13,5.78,-1.9,6.9,-6.5
165455,1201,1201,1201,1201,0.33,648,11.85,1.78,-0.64,-132.67,5.01,-0.22,7.04,0.9,0.1,-7.8
165455,1201,1201,1201,1201,0.28,643,11.85,2.11,-0.70,-133.05,-2.73,2.34,11.24,0.2,-1.2,-7.1
165455,1201,1201,1201,1201,0.28,643,11.85,1.64,-0.91,-133.32,-3.83,-0.83,13.41,1.7,-5.7,-4.8
165455,1201,1201,1201,1201,0.27,642,11.85,1.54,-0.84,-133.51,-8.40,1.63,11.64,1.8,-4.4,-1.0
165455,1201,1201,1201,1201,0.31,646,11.85,1.67,-0.59,-133.57,1.67,0.39,8.59,3.1,-4.0,1.7
165455,1201,1201,1201,1201,0.31,646,11.84,1.47,-1.23,-133.58,-11.72,2.62,14.65,0.7,0.4,1.0
165455,1201,1201,1201,1201,0.33,648,11.84,1.44,-1.08,-133.48,-4.69,4.38,9.32,1.2,-0.5,2.1
165455,1201,1201,1201,1201,0.29,644,11.86,1.43,-0.67,-133.35,-9.87,2.96,17.37,1.7,-12.7,2.5
165455,1201,1201,1201,1201,0.27,642,11.85,1.57,-0.95,-133.13,-1.08,-1.42,2.70,0.3,0.8,3.5
165456,1201,1201,1201,1201,0.34,649,11.85,1.39,-1.68,-132.84,3.45,1.47,6.73,0.4,-3.5,5.9
165456,1201,1201,1201,1201,0.35,650,11.85,1.71,-1.75,-132.56,0.95,4.61,5.53,-1.2,-0.2,6.9
165456,1201,1201,1201,1201,0.31,646,11.85,2.15,-1.80,-132.17,0.87,-5.35,4.13,2.4,-4.0,8.6
165456,1201,1201,1201,1201,0.34,649,11.84,1.87,-2.26,-131.73,6.35,-2.45,7.41,3.1,1.6,7.1
165456,1201,1201,1201,1201,0.37,652,11.84,1.63,-2.59,-131.26,5.45,1.00,4.79,1.2,6.0,8.0
165456,1201,1201,1201,1201,0.34,649,11.84,1.86,-1.87,-130.77,-15.97,1.75,13.59,2.8,-4.3,7.0
165456,1201,1201,1201,1201,0.35,650,11.85,2.05,-1.54,-130.29,4.55,2.23,3.75,4.2,3.4,9.6
165456,1201,1201,1201,1201,0.33,648,11.83,1.97,-2.04,-129.78,-14.03,-1.30,14.22,0.9,0.2,10.2
165456,1201,1201,1201,1201,0.35,650,11.84,2.10,-0.97,-129.29,10.32,-1.34,1.74,0.7,18.4,10.9
165456,1201,1201,1201,1201,0.36,651,11.86,1.92,-1.34,-128.70,-9.11,-4.40,15.62,2.7,-4.6,14.4
165456,1201,1201,1201,1201,0.34,649,11.86,2.09,-1.05,-128.05,2.56,0.89,10.72,2.7,7.5,13.4
165456,1201,1201,1201,1201,0.36,651,11.84,2.29,-0.68,-127.43,6.02,1.34,9.07,1.6,4.1,10.1
165456,1201,1201,1201,1201,0.37,652,11.85,1.97,-1.49,-126.84,1.44,3.66,6.07,0.0,1.0,9.7
165456,1201,1201,1201,1201,0.39,654,11.84,1.90,-1.65,-126.27,-5.46,2.60,7.13,-0.1,-5.5,11.0
165456,1201,1201,1201,1201,0.34,649,11.83,1.90,-1.04,-125.65,3.48,-3.01,14.08,0.4,-3.2,11.4
165456,1201,1201,1201,1201,0.34,649,11.83,1.96,-0.94,-125.06,15.87,-0.31,4.44,1.5,3.7,12.8
165456,1201,1201,1201,1201,0.40,655,11.84,1.34,-2.07,-124.45,4.56,1.01,8.84,3.1,-7.3,11.9
165456,1201,1201,1201,1201,0.39,654,11.84,1.63,-1.98,-123.77,4.69,2.14,11.01,4.2,-2.4,15.2
165456,1201,1201,1201,1201,0.39,654,11.85,1.84,-2.15,-123.20,-2.78,-1.83,6.43,1.3,-2.2,10.9
165456,1201,1201,1201,1201,0.37,652,11.85,1.62,-3.21,-122.51,4.41,0.62,6.36,-0.2,-3.7,14.0
165457,1201,1201,1201,1201,0.36,651,11.84,1.69,-3.28,-121.76,-3.92,3.13,7.07,-0.7,-3.5,15.7
165457,1201,1201,1201,1201,0.36,651,11.83,1.41,-3.02,-120.99,-4.75,-5.47,19.60,-0.7,-7.2,14.5
165457,1201,1201,1201,1201,0.40,655,11.83,1.28,-3.63,-120.29,3.77,-6.00,10.01,0.7,6.7,14.2
165457,1201,1201,1201,1201,0.37,652,11.84,1.38,-2.96,-119.65,3.16,2.14,14.24,-0.3,-1.3,11.8
165457,1201,1201,1201,1201,0.42,657,11.84,1.62,-2.94,-119.03,-2.60,-0.21,6.07,-2.4,-7.2,14.6
165457,1201,1201,1201,1201,0.37,652,11.85,1.39,-2.81,-118.43,1.36,2.52,9.39,-2.0,-8.7,10.5
165457,1201,1201,1201,1201,0.36,651,11.84,1.30,-2.99,-117.91,-7.85,-0.67,10.15,-3.4,0.2,10.7
165457,1201,1201,1201,1201,0.40,655,11.84,1.05,-2.78,-117.43,-1.40,-1.22,6.25,-1.0,2.6,9.5
165457,1201,1201,1201,1201,0.42,658,11.85,0.79,-3.18,-116.97,4.13,0.51,5.20,-1.0,0.6,10.1
165457,1201,1201,1201,1201,0.38,653,11.84,1.15,-2.95,-116.58,-14.04,-3.44,17.28,-0.4,-0.4,7.8
165457,1201,1201,1201,1201,0.39,654,11.84,1.17,-2.19,-116.19,6.98,0.32,2.12,0.8,3.0,6.9
165457,1201,1201,1201,1201,0.39,654,11.84,1.11,-2.66,-115.85,-9.14,1.42,18.06,2.1,2.5,5.0
165457,1201,1201,1201,1201,0.40,655,11.85,1.31,-2.34,-115.58,-19.60,3.67,15.05,1.1,-3.8,4.9
165457,1201,1201,1201,1201,0.48,664,11.84,1.32,-1.77,-115.23,-3.34,-2.99,11.88,0.2,0.9,5.2
165457,1201,1201,1201,1201,0.42,658,11.83,0.93,-1.52,-114.96,9.89,-5.24,4.37,-0.5,2.4,5.4
165457,1201,1201,1201,1201,0.41,656,11.83,0.66,-1.53,-114.66,-2.55,0.29,6.70,-1.0,-3.5,6.5
165457,1201,1201,1201,1201,0.36,651,11.84,0.74,-1.75,-114.46,-12.12,0.42,19.60,-0.8,-5.9,4.5
165457,1201,1201,1201,1201,0.39,654,11.84,0.82,-1.21,-114.34,-2.86,4.51,6.31,-1.2,5.9,2.9
165457,1201,1201,1201,1201,0.40,655,11.85,0.56,-0.85,-114.28,-1.50,3.79,9.18,0.0,12.0,-0.2
165457,1201,1201,1201,1201,0.43,659,11.85,0.71,-0.13,-114.24,-1.58,2.92,11.32,1.3,2.9,-0.2
165458,1201,1201,1201,1201,0.39,654,11.83,0.51,0.19,-114.12,0.45,-0.42,7.70,-1.6,5.6,2.9
165458,1201,1201,1201,1201,0.41,656,11.84,1.03,0.04,-113.37,-13.59,-0.53,9.47,-1.0,-7.9,-2.5
165458,1201,1201,1201,1201,0.41,656,11.84,0.98,0.30,-113.56,2.44,2.65,2.18,1.5,-0.9,-3.9
165458,1201,1201,1201,1201,0.41,656,11.84,1.05,-0.44,-113.89,-3.45,0.90,11.36,0.2,-0.8,-7.6
165458,1201,1201,1201,1201,0.45,661,11.85,1.32,0.58,-114.31,-0.22,3.17,7.41,0.3,6.2,-9.8
165458,1201,1201,1201,1201,0.40,655,11.85,1.70,0.98,-114.80,-1.37,-2.80,5.81,-0.9,5.9,-11.5
165458,1201,1201,1201,1201,0.42,657,11.83,1.59,1.15,-115.44,4.00,4.80,5.37,-0.3,-1.1,-13.9
165458,1201,1201,1201,1201,0.42,658,11.83,1.60,0.85,-116.10,-9.67,-1.37,12.23,-0.4,-3.7,-13.2
165458,1201,1201,1201,1201,0.43,659,11.84,1.66,1.26,-116.83,4.12,-0.30,10.66,1.3,2.9,-14.5
165458,1201,1201,1201,1201,0.38,653,11.85,1.34,0.44,-117.60,0.71,0.84,2.00,-0.3,-2.8,-15.9
165458,1201,1201,1201,1201,0.41,656,11.84,1.68,0.93,-118.46,-10.74,6.21,16.35,-4.2,-8.7,-17.5
165458,1201,1201,1201,1201,0.41,656,11.84,1.62,0.72,-119.33,15.37,-4.97,1.73,-5.7,7.1,-18.1
165458,1201,1201,1201,1201,0.43,659,11.84,1.15,0.57,-120.20,-13.81,0.90,15.13,-4.9,-10.3,-17.0
165458,1201,1201,1201,1201,0.41,656,11.83,1.14,1.15,-121.02,9.14,0.59,7.92,-2.7,4.5,-16.8
165458,1201,1201,1201,1201,0.43,659,11.83,0.30,0.24,-121.82,-8.16,2.52,13.59,-2.9,-12.3,-14.6
165458,1201,1201,1201,1201,0.42,658,11.82,0.11,0.19,-122.57,-4.17,3.32,12.40,-0.1,-3.8,-13.5
165458,1201,1201,1201,1201,0.42,657,11.84,0.06,0.74,-123.26,-1.14,-4.05,14.20,-0.4,2.9,-12.7
165458,1201,1201,1201,1201,0.42,658,11.83,-0.06,1.31,-123.99,3.73,-3.22,5.72,0.9,5.3,-15.3
165458,1201,1201,1201,1201,0.41,656,11.84,-0.30,0.99,-124.58,-7.19,1.56,15.21,-0.2,3.2,-10.4
165458,1201,1201,1201,1201,0.37,652,11.85,-0.10,1.68,-125.12,6.01,-0.87,6.21,-1.3,11.2,-12.1
165459,1201,1201,1201,1201,0.43,659,11.85,-0.18,1.24,-125.66,-4.68,-0.18,11.45,0.5,-5.5,-9.0
165459,1201,1201,1201,1201,0.39,654,11.84,-0.08,1.58,-126.10,9.42,0.20,1.69,3.2,7.9,-6.8
165459,1201,1201,1201,1201,0.42,657,11.84,0.03,0.80,-126.52,0.09,-2.37,5.17,3.2,3.9,-6.9
165459,1201,1201,1201,1201,0.42,658,11.84,0.43,0.75,-126.90,2.15,0.00,11.92,5.9,-3.9,-7.8
165459,1201,1201,1201,1201,0.42,657,11.84,0.82,1.00,-127.25,1.89,0.86,3.29,7.1,3.3,-5.9
165459,1201,1201,1201,1201,0.42,658,11.84,1.43,0.58,-127.50,-10.11,4.55,13.84,7.0,-8.9,-6.5
165459,1201,1201,1201,1201,0.42,658,11.84,1.78,0.47,-127.75,-10.11,-1.00,12.85,5.9,-3.2,-5.9
165459,1201,1201,1201,1201,0.42,657,11.84,2.17,0.99,-127.94,10.92,-2.08,2.77,1.5,4.4,-1.9
165459,1201,1201,1201,1201,0.40,655,11.83,1.90,-0.04,-127.87,-5.35,-2.21,13.97,4.9,-2.9,3.1
165459,1201,1201,1201,1201,0.43,659,11.83,2.38,0.83,-127.75,-3.76,2.93,10.80,7.1,-4.3,4.1
165459,1201,1201,1201,1201,0.42,658,11.84,2.58,0.07,-127.57,-5.21,4.67,15.53,4.3,-2.1,5.3
165459,1201,1201,1201,1201,0.45,661,11.83,3.33,0.92,-127.33,-1.74,-2.64,8.08,3.0,-1.6,3.6
165459,1201,1201,1201,1201,0.43,659,11.84,3.63,1.57,-127.13,5.20,-1.78,9.80,1.1,0.3,3.4
165459,1201,1201,1201,1201,0.41,656,11.83,3.47,1.59,-126.84,-7.26,6.18,7.97,1.1,-4.1,5.9
165459,1201,1201,1201,1201,0.42,657,11.82,3.79,1.98,-126.45,-5.80,0.78,17.23,0.8,0.5,7.0
165459,1201,1201,1201,1201,0.42,657,11.83,3.85,1.37,-126.14,9.85,-2.35,7.15,2.3,4.3,6.5
165459,1201,1201,1201,1201,0.39,654,11.83,3.73,1.80,-125.76,-9.99,-3.24,13.13,1.9,-4.3,6.9
165459,1201,1201,1201,1201,0.38,653,11.83,3.63,1.30,-125.48,-0.04,-1.23,6.91,-0.4,-3.0,6.3
165459,1201,1201,1201,1201,0.42,658,11.83,3.65,0.89,-125.22,-10.58,3.01,13.96,-1.2,1.1,5.2
165459,1201,1201,1201,1201,0.41,656,11.84,3.65,1.58,-124.88,3.34,-1.15,2.19,-2.9,4.8,5.6
165500,1201,1201,1201,1201,0.42,657,11.83,3.46,1.50,-124.48,3.75,2.47,8.18,-2.0,6.2,7.5
165500,1201,1201,1201,1201,0.39,654,11.83,3.47,1.28,-124.06,-5.91,-1.34,12.26,-1.3,2.6,7.9
165500,1201,1201,1201,1201,0.39,654,11.84,3.41,1.44,-123.71,0.45,2.17,12.80,-0.5,0.7,7.9
165500,1201,1201,1201,1201,0.40,655,11.84,3.15,1.22,-123.33,-0.16,1.79,13.52,-0.8,8.2,8.0
165500,1201,1201,1201,1201,0.42,657,11.85,3.31,1.97,-123.05,-7.88,2.59,5.11,0.7,-6.0,3.5
165500,1201,1201,1201,1201,0.42,658,11.83,2.99,1.43,-122.92,10.99,-1.81,9.75,0.5,3.6,3.3
165500,1201,1201,1201,1201,0.40,655,11.83,3.10,1.98,-122.72,-4.39,2.52,7.91,-0.1,-2.8,4.7
165500,1201,1201,1201,1201,0.37,652,11.84,2.88,1.95,-122.56,0.01,-1.27,11.31,-2.7,-7.6,1.2
165500,1201,1201,1201,1201,0.39,654,11.85,2.75,1.75,-122.56,-6.68,4.11,15.80,-2.4,-3.4,-0.5
