time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205709,1100,1100,1100,1100,-0.01,606,12.04,6.42,1.30,-72.31,-0.22,1.00,8.63,0.4,-0.5,0.1
205709,1100,1100,1100,1100,0.02,609,12.02,6.45,1.27,-72.31,-0.15,1.01,8.51,0.5,-0.5,0.1
205709,1100,1100,1100,1100,0.00,607,12.03,6.48,1.24,-72.31,-0.22,0.84,8.81,0.9,-0.5,0.1
205709,1100,1100,1100,1100,0.03,610,12.00,6.61,1.05,-72.31,4.66,-0.02,7.01,1.0,5.7,-0.5
205709,1202,1202,1202,1202,-0.02,605,11.93,6.51,1.01,-72.29,-5.70,-1.69,13.25,-1.3,11.2,-1.9
205709,1202,1202,1202,1202,0.00,607,11.89,6.34,1.54,-72.31,-2.51,6.40,7.31,-6.8,7.9,-0.1
205709,1202,1202,1202,1202,0.02,609,11.87,5.43,1.26,-72.49,-9.21,3.13,9.27,-14.1,-3.2,-4.0
205709,1202,1202,1202,1202,0.08,615,11.90,4.90,0.90,-72.87,-0.24,1.95,8.34,-13.5,-2.0,-8.5
205710,1202,1202,1202,1202,-0.02,605,11.88,4.30,0.76,-73.23,-13.76,1.95,15.53,-12.6,-16.2,-8.5
205710,1202,1202,1202,1202,0.07,614,11.89,3.85,0.79,-73.63,-0.67,0.45,6.52,-11.2,-9.3,-8.5
205710,1202,1202,1202,1202,0.06,613,11.88,3.48,0.02,-74.13,2.40,2.68,6.74,-8.9,-7.3,-10.4
205710,1202,1202,1202,1202,0.06,613,11.88,3.48,-0.88,-74.66,4.28,-1.89,11.47,-8.0,-10.1,-10.4
205710,1202,1202,1202,1202,0.05,612,11.89,2.77,-2.26,-75.33,-3.16,-2.83,5.70,-8.2,-5.2,-13.8
205710,1202,1202,1202,1202,0.15,623,11.89,2.14,-2.93,-76.08,-14.16,-0.63,17.33,-8.9,-15.7,-16.8
205710,1202,1202,1202,1202,0.12,620,11.88,1.70,-2.90,-76.89,3.12,2.92,8.65,-7.3,-12.5,-16.8
205710,1202,1202,1202,1202,0.13,621,11.86,1.40,-3.48,-77.78,8.73,0.10,9.00,-5.5,-9.7,-18.9
205710,1202,1202,1202,1202,0.08,615,11.88,1.00,-3.84,-78.73,15.22,1.59,-5.06,-4.8,3.1,-21.1
205710,1202,1202,1202,1202,0.13,621,11.87,0.69,-3.90,-79.85,-0.52,3.94,6.14,-2.6,-8.3,-22.8
205710,1202,1202,1202,1202,0.12,620,11.88,0.53,-3.44,-80.94,-1.75,8.76,5.02,-1.9,9.4,-23.6
205710,1202,1202,1202,1202,0.16,624,11.90,0.83,-3.71,-82.12,-8.46,4.22,13.25,-2.9,2.1,-25.0
205710,1202,1202,1202,1202,0.16,624,11.88,1.19,-3.15,-83.36,-12.94,-2.07,13.72,-1.5,-3.0,-25.7
205710,1202,1202,1202,1202,0.14,622,11.89,0.99,-2.53,-84.62,1.21,-3.85,9.29,-2.3,0.7,-25.6
205710,1202,1202,1202,1202,0.19,627,11.88,0.90,-2.62,-85.92,10.53,-2.30,8.50,-0.6,1.3,-25.8
205710,1202,1202,1202,1202,0.20,628,11.88,0.54,-2.68,-87.24,3.50,-1.11,8.75,0.2,-3.8,-26.9
205710,1202,1202,1202,1202,0.20,628,11.89,0.37,-2.49,-88.63,0.75,-2.78,14.12,0.4,5.3,-28.6
205710,1202,1202,1202,1202,0.23,631,11.88,0.61,-1.76,-90.01,-6.57,-0.72,9.66,1.8,8.5,-28.0
205710,1202,1202,1202,1202,0.20,628,11.88,0.77,-1.43,-91.48,5.87,0.81,1.46,4.9,10.3,-32.2
205710,1202,1202,1202,1202,0.23,631,11.88,0.82,-1.53,-93.00,4.19,-2.28,5.35,3.0,11.6,-29.4
205711,1202,1202,1202,1202,0.23,631,11.88,0.85,-1.49,-94.45,-4.87,-0.22,5.96,4.1,-4.5,-28.8
205711,1202,1202,1202,1202,0.22,630,11.89,0.94,-1.36,-95.99,1.71,2.58,11.04,5.5,9.8,-30.3
205711,1202,1202,1202,1202,0.18,626,11.89,0.98,-1.02,-97.47,-5.79,-2.28,8.00,3.5,-5.7,-29.4
205711,1202,1202,1202,1202,0.22,630,11.87,1.11,-0.48,-98.96,-3.01,3.86,11.07,5.2,4.6,-29.8
205711,1202,1202,1202,1202,0.23,631,11.87,1.31,-0.75,-100.37,-5.88,-2.16,0.67,5.0,-5.8,-27.5
205711,1202,1202,1202,1202,0.26,635,11.87,1.42,-0.11,-101.67,-10.08,-1.43,10.53,5.1,1.8,-24.7
205711,1202,1202,1202,1202,0.23,631,11.89,1.53,0.77,-102.91,1.34,-0.44,8.53,2.6,-5.0,-24.2
205711,1202,1202,1202,1202,0.25,633,11.88,1.17,0.58,-104.14,-2.28,3.97,9.47,3.5,-8.2,-22.8
205711,1202,1202,1202,1202,0.24,632,11.88,1.39,0.34,-105.42,-1.04,0.72,8.62,2.6,-2.6,-24.7
205711,1202,1202,1202,1202,0.26,635,11.88,1.19,-0.08,-106.67,-3.67,1.73,10.72,-0.2,-1.9,-25.3
205711,1202,1202,1202,1202,0.26,635,11.87,0.95,-0.91,-107.96,1.36,0.16,10.79,1.0,0.5,-27.5
205711,1202,1202,1202,1202,0.24,632,11.89,0.79,-1.10,-109.32,3.56,-0.49,7.87,0.1,-9.2,-29.1
205711,1202,1202,1202,1202,0.26,635,11.87,0.97,-1.64,-110.74,15.38,1.28,-1.43,3.2,1.0,-29.0
205711,1202,1202,1202,1202,0.27,636,11.88,1.06,-2.19,-112.19,11.67,0.44,2.60,2.7,2.2,-28.3
205711,1202,1202,1202,1202,0.26,635,11.88,1.17,-3.07,-113.54,7.95,-7.30,5.18,3.3,6.5,-26.4
205711,1202,1202,1202,1202,0.25,633,11.88,1.00,-2.76,-114.85,4.45,1.63,13.18,2.0,8.5,-27.2
205711,1202,1202,1202,1202,0.31,640,11.87,1.55,-2.63,-116.17,4.90,2.53,5.90,3.6,0.2,-26.3
205711,1202,1202,1202,1202,0.30,639,11.87,1.73,-3.14,-117.50,8.40,0.12,3.46,4.8,-1.7,-28.6
205711,1202,1202,1202,1202,0.26,635,11.87,1.55,-3.97,-118.78,-12.82,0.44,10.96,3.7,-4.4,-25.3
205711,1202,1202,1202,1202,0.27,636,11.88,1.77,-3.65,-119.97,-5.33,-0.71,13.94,1.4,-1.6,-23.6
205712,1202,1202,1202,1202,0.33,642,11.87,1.78,-3.44,-121.16,0.90,-0.97,13.32,2.6,3.1,-23.8
205712,1202,1202,1202,1202,0.31,640,11.88,1.80,-3.23,-122.30,-1.51,4.06,9.40,3.6,-1.4,-22.5
205712,1202,1202,1202,1202,0.29,638,11.89,1.83,-3.17,-123.48,-3.36,-1.69,3.78,1.8,-5.1,-25.8
205712,1202,1202,1202,1202,0.34,643,11.86,1.75,-3.73,-124.77,-13.57,3.28,15.31,1.3,-9.5,-25.4
205712,1202,1202,1202,1202,0.35,644,11.88,2.19,-3.61,-126.09,2.06,-0.29,6.80,1.0,-1.8,-25.3
205712,1202,1202,1202,1202,0.30,639,11.88,2.18,-4.27,-127.40,7.21,-2.25,7.87,1.5,6.4,-24.4
205712,1202,1202,1202,1202,0.30,639,11.88,2.64,-4.44,-128.76,-0.55,0.15,6.27,3.2,-9.5,-26.6
205712,1202,1202,1202,1202,0.30,639,11.88,2.82,-4.77,-130.12,12.35,-2.51,0.07,1.3,-4.8,-28.4
205712,1202,1202,1202,1202,0.33,642,11.88,2.48,-4.28,-131.47,-11.96,-1.67,19.60,-2.0,-7.0,-28.7
205712,1202,1202,1202,1202,0.30,639,11.86,2.59,-3.93,-132.82,15.34,-0.31,4.73,-3.4,10.7,-28.3
205712,1202,1202,1202,1202,0.31,640,11.88,2.30,-4.29,-134.21,9.91,-0.83,1.31,-3.7,8.3,-28.0
205712,1202,1202,1202,1202,0.36,645,11.88,2.29,-3.38,-135.64,8.33,0.16,5.95,-4.2,-7.1,-29.3
205712,1202,1202,1202,1202,0.33,642,11.89,2.21,-3.03,-137.06,0.18,0.14,8.57,-1.8,1.3,-29.1
205712,1202,1202,1202,1202,0.34,643,11.88,2.01,-2.89,-138.50,1.59,1.75,5.86,-1.2,6.6,-26.9
205712,1202,1202,1202,1202,0.32,641,11.88,1.92,-3.21,-139.91,1.57,0.54,7.42,-1.9,6.5,-30.6
205712,1202,1202,1202,1202,0.30,639,11.87,2.03,-3.13,-141.41,-1.46,-0.52,13.33,-2.0,6.5,-30.1
205712,1202,1202,1202,1202,0.35,644,11.87,1.83,-3.14,-142.77,3.36,0.63,1.94,-1.4,2.4,-27.6
205712,1202,1202,1202,1202,0.34,643,11.87,1.86,-3.22,-144.06,5.59,3.91,6.67,1.2,-6.0,-25.8
205712,1202,1202,1202,1202,0.34,643,11.88,1.67,-3.22,-145.26,-14.79,0.05,17.27,-2.3,-1.3,-22.6
205712,1202,1202,1202,1202,0.37,646,11.88,1.38,-2.52,-146.33,2.86,1.55,6.35,-1.6,1.2,-20.6
205713,1202,1202,1202,1202,0.38,647,11.88,1.22,-2.63,-147.32,2.89,-0.21,6.00,0.5,5.2,-21.7
205713,1202,1202,1202,1202,0.38,647,11.87,0.88,-3.10,-148.41,-4.11,-4.85,11.30,-1.4,0.9,-22.2
205713,1202,1202,1202,1202,0.35,644,11.88,1.03,-2.62,-149.53,-2.45,-1.52,4.50,0.1,7.4,-19.9
205713,1202,1202,1202,1202,0.40,649,11.87,0.93,-2.17,-150.50,6.92,0.43,3.23,0.0,11.3,-19.4
205713,1202,1202,1202,1202,0.36,645,11.88,0.74,-2.56,-151.43,-9.30,0.75,16.54,-0.2,-0.9,-16.8
205713,1202,1202,1202,1202,0.35,644,11.87,0.87,-2.42,-152.30,-2.39,-5.31,10.34,0.5,4.2,-17.3
205713,1202,1202,1202,1202,0.37,646,11.86,0.68,-2.11,-153.16,2.66,-2.45,15.30,2.0,11.0,-16.2
205713,1202,1202,1202,1202,0.40,649,11.87,0.90,-1.40,-153.95,9.99,6.24,1.18,3.8,13.4,-16.6
205713,1202,1202,1202,1202,0.39,648,11.88,1.19,-1.41,-154.74,-0.10,-3.57,7.94,2.3,6.1,-15.9
205713,1202,1202,1202,1202,0.33,642,11.86,1.10,-0.75,-155.41,-17.81,5.16,9.57,2.6,-4.2,-13.0
205713,1202,1202,1202,1202,0.35,644,11.88,1.12,-0.76,-155.97,7.60,-3.60,3.03,1.5,3.8,-9.6
205713,1202,1202,1202,1202,0.36,645,11.86,1.02,-1.40,-156.45,12.86,-1.99,-3.18,1.8,9.5,-8.6
205713,1202,1202,1202,1202,0.38,647,11.88,1.00,-1.09,-156.81,15.44,-2.69,2.58,-0.5,8.6,-7.2
205713,1202,1202,1202,1202,0.39,648,11.87,1.01,-0.13,-157.20,8.72,-1.02,3.22,0.8,7.6,-8.8
205713,1202,1202,1202,1202,0.40,649,11.87,0.74,0.18,-157.73,2.25,4.30,7.42,0.1,11.1,-14.4
