time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200208,1100,1100,1100,1100,0.01,613,12.26,6.66,1.41,-58.85,-0.21,0.93,8.64,-0.4,-0.3,-1.2
200208,1100,1100,1100,1100,0.01,613,12.27,6.65,1.39,-58.91,-0.18,0.93,8.63,0.4,-1.3,-1.2
200208,1100,1100,1100,1100,-0.03,609,12.23,6.69,1.31,-58.98,-0.31,0.82,8.62,1.3,-2.3,-1.1
200208,1100,1100,1100,1100,0.01,613,12.23,6.76,1.20,-59.05,-0.19,0.98,8.52,2.1,-2.9,-1.0
200209,1200,1200,1200,1200,0.01,613,12.17,6.87,1.06,-59.12,-0.23,0.90,8.88,2.7,-3.0,-1.1
200209,1200,1200,1200,1200,-0.02,610,12.14,7.01,1.18,-59.18,-8.37,-0.65,13.93,4.3,3.8,-1.8
200209,1200,1200,1200,1200,-0.04,608,12.10,7.14,2.05,-59.23,12.70,1.90,5.10,1.2,11.0,-1.9
200209,1200,1200,1200,1200,0.00,612,12.10,6.99,1.20,-59.30,7.48,-0.80,9.39,-2.2,3.9,-3.1
200209,1200,1200,1200,1200,0.07,619,12.10,6.95,0.73,-59.49,2.91,-0.43,6.77,-10.4,-0.9,-4.8
200209,1200,1200,1200,1200,0.03,615,12.10,6.37,0.83,-59.96,5.05,7.35,11.03,-12.3,-5.3,-9.5
200209,1200,1200,1200,1200,0.08,621,12.10,5.74,0.12,-60.56,1.71,-0.96,15.48,-13.1,-7.8,-9.9
200209,1200,1200,1200,1200,0.10,623,12.09,4.97,-0.37,-61.12,-17.30,-0.90,18.61,-14.2,-15.3,-11.4
200209,1200,1200,1200,1200,0.08,621,12.09,4.59,-0.07,-61.66,3.13,1.35,7.21,-13.9,0.1,-12.8
200209,1200,1200,1200,1200,0.13,626,12.10,3.78,-0.21,-62.39,-2.56,-2.53,11.51,-11.2,-9.0,-16.9
200209,1200,1200,1200,1200,0.10,623,12.10,3.07,-1.27,-63.24,9.50,-1.78,9.51,-10.7,-3.8,-18.7
200209,1200,1200,1200,1200,0.10,623,12.10,2.87,-1.68,-64.24,-8.32,2.08,17.48,-7.4,-9.8,-19.7
200209,1200,1200,1200,1200,0.14,627,12.10,2.35,-1.50,-65.24,5.18,-0.15,5.35,-6.5,-5.1,-23.1
200209,1200,1200,1200,1200,0.14,627,12.10,2.00,-2.60,-66.33,13.09,-1.71,6.79,-7.0,-0.5,-22.9
200209,1200,1200,1200,1200,0.17,630,12.10,1.53,-2.78,-67.38,4.70,-4.98,8.69,-3.4,-8.7,-21.1
200209,1200,1200,1200,1200,0.15,628,12.10,1.07,-2.28,-68.47,0.49,3.66,5.75,-1.5,-1.5,-22.4
200209,1200,1200,1200,1200,0.19,632,12.12,0.84,-2.46,-69.61,4.53,1.59,9.67,-3.5,-11.1,-24.1
200209,1200,1200,1200,1200,0.20,633,12.12,0.50,-3.34,-70.88,11.55,-1.52,5.31,-0.1,-6.2,-25.9
200209,1200,1200,1200,1200,0.18,631,12.10,0.91,-3.00,-72.35,3.45,0.21,5.68,2.1,-7.1,-31.1
200209,1200,1200,1200,1200,0.18,631,12.10,1.17,-3.27,-73.83,4.21,-2.14,6.35,2.6,-5.2,-30.0
200210,1200,1200,1200,1200,0.21,634,12.11,1.43,-3.44,-75.34,8.70,-2.10,0.25,1.5,9.8,-30.6
200210,1200,1200,1200,1200,0.22,635,12.11,1.84,-3.16,-76.89,13.40,-2.20,3.39,2.1,-3.6,-29.4
200210,1200,1200,1200,1200,0.20,633,12.09,1.57,-3.54,-78.48,9.16,-3.10,8.81,-0.1,-1.5,-30.3
200210,1200,1200,1200,1200,0.16,629,12.11,1.69,-4.09,-80.07,0.32,-1.84,12.39,1.2,5.1,-31.6
200210,1200,1200,1200,1200,0.17,630,12.08,1.50,-4.07,-81.68,4.65,-0.96,15.94,6.3,6.8,-33.4
200210,1200,1200,1200,1200,0.19,632,12.10,1.72,-4.33,-83.35,6.03,3.34,6.35,4.0,14.3,-33.3
200210,1200,1200,1200,1200,0.18,631,12.12,2.11,-4.09,-85.01,2.30,1.33,4.91,5.8,2.9,-33.7
200210,1200,1200,1200,1200,0.21,634,12.11,2.63,-3.60,-86.67,-4.24,-0.82,14.10,3.0,7.0,-32.9
