time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
143347,1100,1100,1100,1100,0.02,612,12.27,7.06,0.68,-144.34,0.03,0.95,8.55,0.1,-0.6,-0.1
143347,1100,1100,1100,1100,0.02,612,12.23,7.05,0.66,-144.35,-0.04,1.09,8.53,-0.1,-0.2,-0.1
143347,1100,1100,1100,1100,0.01,611,12.24,7.04,0.66,-144.35,-0.10,1.11,8.66,-0.3,0.2,-0.2
143347,1100,1100,1100,1100,0.00,610,12.23,7.03,0.69,-144.35,-0.09,0.98,8.58,-0.4,0.6,-0.2
143347,1200,1200,1200,1200,0.01,611,12.15,7.00,0.74,-144.35,-0.09,1.05,8.64,-0.2,0.9,-0.1
143347,1200,1200,1200,1200,0.00,610,12.12,6.97,0.80,-144.35,-0.14,1.05,8.72,-0.2,1.2,-0.2
143347,1200,1200,1200,1200,0.07,617,12.10,6.93,0.87,-144.37,0.89,0.85,8.10,-2.2,-0.2,-1.0
143347,1200,1200,1200,1200,0.05,615,12.09,6.74,0.77,-144.52,0.56,2.49,8.46,-5.9,-6.3,-3.8
143347,1200,1200,1200,1200,0.07,617,12.08,6.59,-0.27,-144.80,-2.20,2.36,7.63,-2.7,-15.3,-5.9
143347,1200,1200,1200,1200,0.08,619,12.09,6.55,0.07,-145.13,6.49,-5.46,3.58,-3.2,-21.6,-6.0
143347,1200,1200,1200,1200,0.08,618,12.08,5.91,-0.52,-145.60,8.91,1.76,6.41,-8.1,-25.1,-10.9
143347,1200,1200,1200,1200,0.08,619,12.09,5.34,-1.03,-146.15,2.27,-0.34,4.85,-11.8,-4.6,-11.4
143348,1200,1200,1200,1200,0.11,622,12.08,4.56,-2.19,-146.63,-0.37,0.77,12.82,-12.3,-10.6,-8.5
143348,1200,1200,1200,1200,0.13,624,12.08,3.83,-2.71,-147.05,-6.45,4.19,12.28,-12.0,-6.6,-8.8
143348,1200,1200,1200,1200,0.14,625,12.08,3.31,-1.62,-147.56,-11.09,3.23,12.28,-10.4,-4.5,-10.1
143348,1200,1200,1200,1200,0.11,622,12.08,3.11,0.31,-148.13,11.86,-3.68,-0.49,-9.6,7.2,-10.7
143348,1200,1200,1200,1200,0.10,621,12.07,2.55,-0.11,-148.75,10.23,-2.50,4.60,-8.5,6.0,-14.6
143348,1200,1200,1200,1200,0.14,625,12.08,2.18,-1.57,-149.49,-1.18,-1.77,10.00,-8.4,-1.3,-15.5
