time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
215820,1100,1100,1100,1100,-0.02,610,12.01,6.63,1.62,-158.31,-0.28,0.93,8.52,-1.0,1.8,-0.1
215820,1100,1100,1100,1100,-0.06,606,11.98,6.56,1.71,-158.30,-0.23,0.97,8.65,-1.3,1.6,-0.1
215820,1100,1100,1100,1100,-0.06,606,11.98,6.49,1.79,-158.29,-0.11,0.92,9.13,-1.6,1.4,0.0
215820,1100,1100,1100,1100,-0.02,610,11.97,6.44,1.88,-158.31,1.81,1.07,7.59,-2.0,0.9,-1.4
215820,1202,1202,1202,1202,0.01,613,11.92,6.38,1.81,-158.48,-3.17,1.61,10.18,-0.5,-7.6,-4.5
215820,1202,1202,1202,1202,-0.03,609,11.87,6.35,1.54,-158.76,-2.49,1.01,9.39,-0.5,-4.9,-5.8
215820,1202,1202,1202,1202,0.03,615,11.86,6.35,0.65,-159.08,0.24,-2.94,5.84,-2.6,-19.0,-5.2
215820,1202,1202,1202,1202,0.03,615,11.86,5.95,-0.38,-159.56,-1.97,1.56,10.22,-7.4,-26.7,-11.5
215820,1202,1202,1202,1202,0.07,619,11.86,5.52,-1.12,-160.15,0.23,-2.23,6.58,-13.1,0.4,-11.7
215820,1202,1202,1202,1202,0.06,618,11.87,4.79,-1.40,-160.64,-5.85,2.37,13.41,-13.7,-18.9,-11.5
215820,1202,1202,1202,1202,0.05,617,11.86,4.26,-1.14,-161.08,-0.16,0.01,12.76,-11.5,-3.9,-7.9
215820,1202,1202,1202,1202,0.07,619,11.86,3.49,-1.49,-161.56,1.71,0.79,9.12,-9.6,-3.2,-10.4
215821,1202,1202,1202,1202,0.07,619,11.85,2.89,-0.99,-162.01,2.00,3.73,11.74,-10.2,4.5,-9.9
215821,1202,1202,1202,1202,0.07,619,11.85,2.41,-1.15,-162.60,-3.80,4.51,9.83,-7.6,3.4,-14.3
