time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212150,1100,1100,1100,1100,0.00,613,12.13,6.76,1.38,-70.35,-0.16,1.01,8.57,0.8,-1.0,-0.4
212150,1100,1100,1100,1100,-0.02,611,12.13,6.79,1.33,-70.37,-0.23,1.07,8.58,0.4,-0.9,-0.4
212150,1200,1200,1200,1200,-0.01,612,12.13,6.81,1.30,-70.39,-0.16,1.00,8.66,0.0,-0.5,-0.4
212150,1200,1200,1200,1200,0.03,616,12.08,6.80,1.28,-70.42,-0.04,1.04,8.62,-0.4,-0.4,-0.5
212150,1200,1200,1200,1200,0.03,616,11.99,6.77,1.27,-70.44,-0.20,1.07,8.90,-0.5,-0.3,-0.6
212150,1200,1200,1200,1200,0.04,617,12.00,6.73,1.25,-70.47,0.12,1.08,8.49,-0.6,0.4,-0.5
212150,1200,1200,1200,1200,0.03,616,11.99,6.64,1.84,-70.46,-0.14,3.93,9.35,1.3,7.9,-0.5
212150,1200,1200,1200,1200,0.04,617,11.99,6.78,2.76,-70.43,-3.12,1.34,8.67,3.4,19.8,-1.0
212150,1200,1200,1200,1200,0.08,622,11.99,7.04,5.47,-70.28,-4.43,3.79,7.12,-8.2,48.1,-3.5
212150,1200,1200,1200,1200,0.09,623,12.01,6.55,7.25,-70.31,-0.16,0.44,5.61,-18.2,29.1,-6.8
212150,1200,1200,1200,1200,0.06,619,11.99,5.50,7.59,-70.69,-0.58,0.00,12.10,-15.4,-3.5,-11.4
212150,1200,1200,1200,1200,0.11,625,11.98,4.72,7.76,-71.19,-14.22,3.94,15.62,-15.1,-18.4,-7.6
212150,1200,1200,1200,1200,0.13,627,11.99,4.06,7.54,-71.67,-5.55,3.56,13.55,-16.6,-2.0,-10.3
212150,1200,1200,1200,1200,0.12,626,11.98,3.28,6.66,-72.29,-1.79,-5.17,18.25,-13.9,-23.6,-12.1
212150,1200,1200,1200,1200,0.11,625,11.98,2.32,5.75,-73.02,-0.94,0.71,13.75,-12.9,-21.8,-14.4
212150,1200,1200,1200,1200,0.13,627,11.98,1.95,5.47,-73.82,1.55,3.89,10.84,-10.4,-25.9,-15.7
212150,1200,1200,1200,1200,0.11,625,11.99,1.18,4.09,-74.71,-8.75,5.60,12.30,-9.6,-21.7,-18.7
212150,1200,1200,1200,1200,0.15,629,11.98,0.71,3.09,-75.67,-12.57,-1.34,16.61,-10.3,-20.4,-21.0
212151,1200,1200,1200,1200,0.13,627,11.97,0.41,3.05,-76.68,12.20,-7.04,3.25,-9.2,-8.7,-22.3
212151,1200,1200,1200,1200,0.18,632,11.99,-0.62,1.33,-77.82,3.07,-2.12,8.97,-8.7,-13.1,-21.2
212151,1200,1200,1200,1200,0.14,628,11.97,-0.81,1.16,-78.89,1.87,1.84,7.32,-4.6,-9.1,-20.3
212151,1200,1200,1200,1200,0.15,629,11.98,-0.88,0.63,-79.96,3.47,-5.20,11.48,-0.5,-5.1,-19.3
212151,1200,1200,1200,1200,0.18,632,11.98,-0.96,0.90,-81.03,-14.75,0.55,13.61,0.5,-12.5,-21.5
212151,1200,1200,1200,1200,0.15,629,11.99,-0.86,1.55,-82.06,-13.17,3.50,17.43,1.7,-8.7,-20.1
212151,1200,1200,1200,1200,0.15,629,11.99,-0.86,1.60,-83.14,7.25,-1.56,-0.66,1.8,-1.6,-24.7
212151,1200,1200,1200,1200,0.21,635,12.01,-1.00,1.21,-84.23,4.92,-0.69,9.50,2.7,-1.5,-21.1
212151,1200,1200,1200,1200,0.14,628,12.00,-1.06,1.32,-85.23,5.07,0.03,6.75,4.7,-1.3,-19.2
212151,1200,1200,1200,1200,0.23,637,11.98,-0.94,1.29,-86.26,-1.29,2.92,12.13,5.9,0.9,-17.0
212151,1200,1200,1200,1200,0.20,634,11.98,-0.32,2.02,-87.19,-4.10,8.69,10.18,4.7,-1.9,-16.7
212151,1200,1200,1200,1200,0.18,632,12.00,0.08,1.72,-88.15,4.64,-7.13,12.23,3.8,-2.0,-17.4
212151,1200,1200,1200,1200,0.19,633,12.00,0.08,2.00,-89.08,-10.59,-0.96,17.10,6.8,0.7,-20.7
212151,1200,1200,1200,1200,0.20,634,12.00,0.31,2.90,-90.03,2.52,2.61,6.57,5.0,2.0,-20.9
212151,1200,1200,1200,1200,0.22,636,12.00,0.54,2.98,-90.92,-0.55,4.09,11.67,3.8,0.9,-20.1
212151,1200,1200,1200,1200,0.22,636,11.99,0.84,2.37,-91.69,10.70,-3.13,4.20,1.4,2.0,-14.8
212151,1200,1200,1200,1200,0.25,639,11.99,0.48,1.93,-92.43,-6.80,-4.19,12.84,0.3,2.4,-13.2
212151,1200,1200,1200,1200,0.26,641,11.99,0.38,1.98,-93.07,-13.16,3.65,13.11,0.5,0.2,-10.9
212151,1200,1200,1200,1200,0.22,636,11.98,0.70,2.96,-93.58,-12.06,2.92,12.64,0.4,6.8,-10.3
212151,1200,1200,1200,1200,0.25,639,11.98,0.65,3.62,-94.05,14.50,-1.05,6.99,1.2,13.2,-8.1
212152,1200,1200,1200,1200,0.25,640,11.98,0.47,3.65,-94.46,-6.02,0.18,11.67,2.9,2.9,-6.7
212152,1200,1200,1200,1200,0.27,642,12.00,0.63,3.72,-94.66,4.23,-4.20,9.52,2.4,9.0,-4.7
212152,1200,1200,1200,1200,0.26,641,11.98,0.86,4.29,-94.82,4.07,-1.59,4.93,3.0,7.1,-1.4
212152,1200,1200,1200,1200,0.25,640,11.97,1.29,4.19,-94.87,3.21,1.52,10.89,4.5,-3.7,0.4
212152,1200,1200,1200,1200,0.25,640,11.98,1.24,3.65,-94.81,-1.42,2.32,8.95,3.0,1.5,2.6
212152,1200,1200,1200,1200,0.26,641,11.97,1.64,3.71,-94.66,-19.60,6.12,12.01,3.3,-11.1,3.0
212152,1200,1200,1200,1200,0.28,643,11.98,2.16,4.27,-94.43,15.93,-8.00,0.53,2.0,0.5,5.5
212152,1200,1200,1200,1200,0.25,639,11.98,1.80,3.24,-94.17,4.35,2.97,0.82,1.8,1.9,8.0
212152,1200,1200,1200,1200,0.28,643,11.97,2.10,2.99,-93.80,-5.62,-0.09,13.62,0.2,-7.1,9.9
212152,1200,1200,1200,1200,0.32,647,11.98,2.36,3.22,-93.37,0.13,-5.90,11.15,0.2,-3.4,7.7
212152,1200,1200,1200,1200,0.32,647,11.99,1.90,2.66,-92.94,2.32,5.55,15.50,-0.5,-8.1,9.6
212152,1200,1200,1200,1200,0.32,647,11.98,1.90,2.13,-92.48,2.00,-1.22,11.26,-1.8,2.8,7.3
212152,1200,1200,1200,1200,0.31,646,11.99,2.18,2.30,-92.12,-4.35,1.36,15.39,-1.3,-1.4,8.7
212152,1200,1200,1200,1200,0.33,648,12.00,1.71,1.61,-91.68,8.87,-1.53,2.45,-2.3,3.3,8.4
212152,1200,1200,1200,1200,0.32,647,11.98,1.48,1.10,-91.21,-1.66,5.87,8.12,-1.5,-3.5,10.3
212152,1200,1200,1200,1200,0.33,648,11.98,2.01,1.18,-90.68,6.57,2.07,6.99,1.0,-9.5,12.1
212152,1200,1200,1200,1200,0.32,647,11.98,1.86,0.88,-90.08,0.37,-6.75,5.17,-0.2,0.5,15.0
212152,1200,1200,1200,1200,0.29,644,12.00,1.58,0.14,-89.40,4.01,1.24,12.44,-0.5,-2.0,13.3
212152,1200,1200,1200,1200,0.33,648,11.99,1.28,0.01,-88.76,-4.45,0.03,10.28,-2.7,3.5,10.3
212152,1200,1200,1200,1200,0.30,645,11.98,1.28,-0.13,-88.07,-5.72,-3.13,11.32,-4.8,-2.4,12.1
212153,1200,1200,1200,1200,0.34,649,11.98,1.23,-0.27,-87.40,6.47,-4.88,4.34,-4.2,1.0,12.0
212153,1200,1200,1200,1200,0.30,645,11.99,1.05,-0.34,-86.68,-2.05,-0.41,8.09,-3.7,-5.8,12.4
