time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211052,1100,1100,1100,1100,-0.01,604,11.94,6.55,1.34,41.80,-0.33,1.07,8.62,-0.9,0.8,0.8
211052,1100,1100,1100,1100,0.00,605,11.92,6.51,1.39,41.85,-0.22,0.89,8.77,-0.8,0.5,0.8
211053,1204,1204,1204,1204,0.03,608,11.92,6.47,1.41,41.89,-0.22,0.95,8.65,-0.5,0.2,0.9
211053,1204,1204,1204,1204,0.04,609,11.90,6.44,1.38,41.94,0.17,0.93,8.46,-1.6,1.5,1.0
211053,1204,1204,1204,1204,0.05,610,11.83,6.31,1.62,42.03,2.56,1.37,9.76,-5.1,6.5,1.7
211053,1204,1204,1204,1204,0.00,605,11.78,5.77,2.07,42.06,-5.35,3.48,14.27,-14.8,15.4,-1.0
211053,1204,1204,1204,1204,0.02,607,11.81,4.65,2.94,42.02,-7.99,3.28,19.60,-24.8,4.3,-3.4
211053,1204,1204,1204,1204,0.09,615,11.79,3.46,3.38,41.80,5.07,-4.47,8.25,-19.8,3.7,-7.8
211053,1204,1204,1204,1204,0.06,611,11.78,2.22,2.81,41.42,3.95,8.91,1.98,-10.6,-4.9,-7.3
211053,1204,1204,1204,1204,0.08,614,11.78,1.93,2.04,40.88,-13.25,-0.08,19.60,-7.9,-22.4,-9.5
211053,1204,1204,1204,1204,0.10,616,11.78,1.70,1.70,40.32,0.26,0.57,12.27,-6.3,-4.2,-12.8
211053,1204,1204,1204,1204,0.12,618,11.78,1.59,1.53,39.70,0.02,0.97,8.74,-6.2,-1.5,-14.2
211053,1204,1204,1204,1204,0.16,622,11.78,1.29,0.63,38.94,5.82,-2.47,7.14,-4.8,-1.2,-17.1
211053,1204,1204,1204,1204,0.15,621,11.80,0.76,0.73,38.02,1.49,-0.43,9.83,-3.3,-13.3,-18.4
211053,1204,1204,1204,1204,0.17,623,11.79,0.16,-0.18,37.04,-13.57,-2.16,16.28,-3.7,-12.8,-20.1
211053,1204,1204,1204,1204,0.14,620,11.79,-0.08,-0.77,36.01,-2.44,-0.98,12.89,0.1,-6.7,-23.4
211053,1204,1204,1204,1204,0.13,619,11.78,-0.34,-1.17,34.84,8.58,0.09,10.39,-3.2,-2.9,-24.9
211053,1204,1204,1204,1204,0.11,617,11.78,-0.54,-1.66,33.69,4.77,-2.69,11.51,-3.2,-2.5,-25.9
211053,1204,1204,1204,1204,0.14,620,11.78,-0.42,-2.47,32.44,-4.85,0.90,10.75,-0.7,-6.0,-25.0
211053,1204,1204,1204,1204,0.20,626,11.78,-0.48,-2.77,31.20,4.66,-3.13,12.54,1.3,-3.7,-24.1
211053,1204,1204,1204,1204,0.21,627,11.78,-0.55,-2.90,29.93,9.91,1.35,6.56,2.1,1.0,-25.9
211053,1204,1204,1204,1204,0.22,628,11.81,-0.26,-3.52,28.55,0.89,1.92,5.25,1.3,-3.9,-27.3
211054,1204,1204,1204,1204,0.21,627,11.79,0.12,-4.15,27.19,-6.60,0.02,11.81,4.3,-3.4,-27.8
211054,1204,1204,1204,1204,0.23,629,11.78,0.49,-3.76,25.83,-8.31,2.74,7.79,4.0,-14.5,-25.8
211054,1204,1204,1204,1204,0.23,629,11.80,0.98,-3.42,24.51,-3.38,0.61,8.18,3.7,-9.3,-25.2
211054,1204,1204,1204,1204,0.22,628,11.77,1.00,-3.50,23.17,-9.02,1.56,10.89,4.4,-7.0,-25.0
211054,1204,1204,1204,1204,0.24,630,11.79,1.52,-3.26,21.89,13.25,-3.09,-2.57,4.3,4.2,-25.0
211054,1204,1204,1204,1204,0.21,627,11.79,1.85,-3.11,20.64,3.29,-3.53,4.96,3.1,5.1,-24.3
211054,1204,1204,1204,1204,0.24,630,11.78,1.97,-2.91,19.46,7.41,-2.19,3.43,4.6,10.3,-26.2
211054,1204,1204,1204,1204,0.25,632,11.79,2.18,-2.70,18.25,-3.21,1.27,1.80,3.7,-3.2,-24.2
211054,1204,1204,1204,1204,0.28,635,11.79,2.42,-2.73,17.09,-11.68,-1.18,15.67,6.0,-3.6,-24.3
211054,1204,1204,1204,1204,0.25,631,11.78,2.54,-2.60,15.92,-1.23,-1.04,8.01,2.7,5.5,-21.4
211054,1204,1204,1204,1204,0.29,636,11.78,2.73,-2.33,14.70,-0.49,-4.33,6.75,4.4,5.6,-24.5
211054,1204,1204,1204,1204,0.27,634,11.78,3.06,-2.25,13.54,-14.61,4.57,14.80,3.7,-5.3,-22.9
211054,1204,1204,1204,1204,0.27,634,11.79,3.44,-1.14,12.45,18.32,0.87,2.05,3.4,17.3,-21.9
211054,1204,1204,1204,1204,0.27,634,11.78,3.53,-0.87,11.41,-17.98,-0.50,13.52,2.0,0.9,-20.8
211054,1204,1204,1204,1204,0.27,634,11.79,3.66,0.04,10.40,-5.38,0.70,12.57,4.3,6.2,-21.1
