time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200411,1100,1100,1100,1100,-0.01,610,12.22,6.45,0.92,14.20,-0.15,1.02,8.67,-1.8,-0.6,0.1
200411,1100,1100,1100,1100,0.01,612,12.22,6.38,0.90,14.20,-0.10,1.03,8.56,-1.3,0.0,0.2
200411,1200,1200,1200,1200,-0.02,609,12.21,6.33,0.91,14.21,-0.06,0.93,8.54,-0.9,0.5,0.1
200411,1200,1200,1200,1200,0.01,612,12.17,6.30,0.94,14.23,-0.16,1.07,8.66,-0.4,1.1,0.2
200411,1200,1200,1200,1200,0.04,615,12.10,6.31,1.00,14.25,-0.14,0.91,8.57,0.0,1.5,0.4
200411,1200,1200,1200,1200,-0.02,609,12.07,6.32,1.07,14.28,0.72,0.45,8.36,0.1,1.1,0.6
200411,1200,1200,1200,1200,0.05,616,12.09,6.36,1.19,14.31,-3.94,1.90,10.13,0.6,2.4,0.0
200411,1200,1200,1200,1200,0.06,617,12.09,6.47,1.85,14.36,-8.63,-0.57,11.17,1.8,3.2,1.4
200411,1200,1200,1200,1200,0.08,619,12.09,6.62,2.46,14.35,-5.79,1.31,11.83,-0.5,4.3,1.6
200411,1200,1200,1200,1200,0.07,618,12.07,5.92,2.33,14.23,0.94,3.42,-0.11,-10.7,1.6,-4.4
200411,1200,1200,1200,1200,0.03,614,12.07,5.50,2.14,13.74,-1.85,-0.09,2.90,-9.8,9.7,-12.1
200411,1200,1200,1200,1200,0.11,623,12.08,4.75,1.71,13.26,-2.51,-0.19,17.11,-12.5,-16.6,-9.9
200411,1200,1200,1200,1200,0.08,620,12.07,4.01,1.19,12.76,1.46,3.08,5.85,-11.4,-8.3,-11.3
200411,1200,1200,1200,1200,0.11,623,12.08,3.38,0.16,12.16,-10.65,0.70,19.60,-11.4,-10.0,-11.8
200412,1200,1200,1200,1200,0.13,625,12.06,2.97,-0.07,11.42,-8.92,0.42,16.50,-10.4,-8.7,-15.2
200412,1200,1200,1200,1200,0.10,622,12.07,2.53,-0.12,10.57,6.45,2.85,8.69,-10.1,-3.1,-17.1
200412,1200,1200,1200,1200,0.10,622,12.05,2.32,-0.19,9.61,2.77,0.29,3.67,-6.8,-17.5,-19.2
