time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
132913,1100,1100,1100,1100,0.03,607,12.05,6.74,1.12,121.79,-0.22,1.09,8.67,-0.5,0.9,0.1
132913,1100,1100,1100,1100,0.03,607,12.04,6.71,1.19,121.80,-0.05,0.78,8.65,-0.3,1.7,-0.1
132913,1100,1100,1100,1100,0.04,608,12.03,6.88,1.56,121.82,-1.85,1.95,10.46,6.0,3.5,-1.0
132913,1201,1201,1201,1201,0.03,607,11.98,7.44,1.37,121.78,-5.12,2.19,9.91,13.4,-1.0,-1.3
132913,1201,1201,1201,1201,0.06,610,11.92,8.51,1.03,121.66,-1.04,0.45,8.09,24.7,-4.2,-2.0
132913,1201,1201,1201,1201,0.12,617,11.91,9.63,0.66,121.25,-0.48,3.20,4.13,17.5,-25.8,-5.4
132913,1201,1201,1201,1201,0.06,610,11.90,9.73,-0.42,120.57,-1.44,-1.54,5.31,-3.1,-13.3,-16.1
132914,1201,1201,1201,1201,0.12,617,11.89,9.16,-0.49,119.73,12.24,-2.10,4.73,-14.2,-0.4,-15.0
132914,1201,1201,1201,1201,0.11,616,11.90,8.45,-1.19,119.01,3.96,2.37,5.71,-18.8,6.0,-16.2
132914,1201,1201,1201,1201,0.12,617,11.89,7.73,-1.24,118.29,-12.82,0.58,15.82,-18.3,-2.4,-18.0
132914,1201,1201,1201,1201,0.09,614,11.90,6.93,-1.64,117.33,-3.68,2.78,14.07,-21.4,0.7,-20.2
132914,1201,1201,1201,1201,0.12,617,11.89,6.16,-0.79,116.29,-3.84,3.72,3.53,-19.7,-0.6,-21.1
132914,1201,1201,1201,1201,0.17,622,11.88,5.10,-1.13,115.12,-0.90,1.84,3.10,-18.3,-2.4,-25.3
132914,1201,1201,1201,1201,0.12,617,11.89,4.02,-1.19,113.88,3.11,-2.13,4.09,-15.8,3.9,-26.9
132914,1201,1201,1201,1201,0.19,624,11.89,3.27,-0.70,112.51,-4.40,2.08,12.48,-12.1,-5.7,-27.9
132914,1201,1201,1201,1201,0.12,617,11.89,2.75,-0.64,111.16,3.73,-0.47,4.48,-10.8,0.7,-28.3
132914,1201,1201,1201,1201,0.22,627,11.90,2.18,-1.24,109.75,-6.69,2.70,6.19,-7.0,-5.2,-28.1
132914,1201,1201,1201,1201,0.16,621,11.88,1.83,-1.34,108.20,-9.30,0.81,13.57,-4.3,-3.4,-31.1
132914,1201,1201,1201,1201,0.15,620,11.90,1.58,-0.88,106.68,-6.38,-3.65,12.41,-0.9,-6.7,-31.0
