time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
194453,1100,1100,1100,1100,0.01,611,12.35,7.22,1.17,-83.42,-0.16,1.09,8.52,0.4,2.6,-1.1
194453,1100,1100,1100,1100,-0.01,609,12.32,7.22,1.28,-83.46,-0.22,1.04,8.62,0.4,1.6,-1.0
194454,1200,1200,1200,1200,-0.01,609,12.31,7.22,1.34,-83.50,-0.53,1.07,8.83,-0.1,0.4,-1.2
194454,1200,1200,1200,1200,0.00,610,12.27,7.19,1.34,-83.62,1.57,1.71,4.55,-3.5,3.4,-2.6
194454,1200,1200,1200,1200,0.08,618,12.19,6.85,0.83,-83.85,0.82,0.76,14.45,-10.2,-4.5,-7.8
194454,1200,1200,1200,1200,0.04,614,12.17,6.12,1.05,-84.35,9.43,4.35,-9.87,-27.2,7.0,-11.4
194454,1200,1200,1200,1200,0.06,616,12.18,4.26,0.58,-85.07,-3.52,-2.30,16.67,-25.5,-3.1,-16.4
194454,1200,1200,1200,1200,0.07,617,12.19,3.45,1.03,-85.91,12.29,-3.35,-0.72,-13.4,1.5,-13.2
194454,1200,1200,1200,1200,0.02,612,12.18,2.83,0.01,-86.60,-4.74,1.92,1.49,-9.7,-12.8,-11.4
194454,1200,1200,1200,1200,0.08,619,12.16,2.20,-0.71,-87.26,4.05,2.14,2.09,-4.7,-0.3,-13.4
194454,1200,1200,1200,1200,0.04,614,12.17,1.97,-0.77,-87.94,9.85,-3.09,11.90,-4.9,-5.7,-14.7
194454,1200,1200,1200,1200,0.08,618,12.17,1.38,-1.43,-88.64,-5.14,0.91,9.70,-7.3,4.2,-13.0
194454,1200,1200,1200,1200,0.11,622,12.18,0.79,-1.73,-89.29,-15.47,-0.48,15.28,-6.2,-12.2,-12.0
194454,1200,1200,1200,1200,0.11,622,12.17,0.94,-1.81,-90.02,5.85,3.60,5.35,-3.6,-2.1,-13.7
194454,1200,1200,1200,1200,0.10,621,12.17,0.96,-2.24,-90.83,-3.77,2.00,10.09,-4.1,-9.5,-17.9
194454,1200,1200,1200,1200,0.13,624,12.16,0.82,-2.39,-91.72,-15.57,-1.51,19.60,-0.5,-12.9,-20.0
194454,1200,1200,1200,1200,0.16,627,12.16,0.95,-2.30,-92.65,-5.95,0.61,11.05,-0.6,-0.1,-20.0
194454,1200,1200,1200,1200,0.15,626,12.17,0.84,-2.10,-93.63,4.09,0.75,4.92,2.1,-6.3,-19.2
194454,1200,1200,1200,1200,0.13,624,12.18,1.14,-1.80,-94.65,18.40,-1.88,-1.54,-0.9,13.2,-20.2
194454,1200,1200,1200,1200,0.18,629,12.17,1.23,-2.27,-95.75,-0.77,-0.03,10.02,0.0,3.6,-22.6
194454,1200,1200,1200,1200,0.17,628,12.17,1.39,-2.05,-96.98,-3.69,-3.18,14.08,-0.9,-0.2,-25.9
194454,1200,1200,1200,1200,0.19,630,12.16,1.23,-2.18,-98.30,9.54,-2.62,9.20,-1.1,6.5,-27.8
194455,1200,1200,1200,1200,0.20,631,12.18,1.03,-2.22,-99.59,-0.95,1.23,6.23,1.8,-11.2,-27.3
194455,1200,1200,1200,1200,0.18,629,12.19,1.07,-2.26,-100.91,-16.38,-0.06,16.91,2.0,-9.9,-26.1
194455,1200,1200,1200,1200,0.22,633,12.18,1.19,-2.06,-102.25,2.82,-2.01,6.09,4.3,0.9,-25.3
194455,1200,1200,1200,1200,0.21,632,12.17,1.37,-2.65,-103.59,11.83,-0.69,7.94,4.8,18.7,-26.9
194455,1200,1200,1200,1200,0.20,631,12.16,1.56,-2.32,-104.93,-3.13,-0.20,15.30,3.0,2.6,-28.6
194455,1200,1200,1200,1200,0.20,631,12.16,1.60,-2.04,-106.30,6.31,-2.42,6.90,3.1,4.3,-29.3
194455,1200,1200,1200,1200,0.24,635,12.17,1.53,-2.28,-107.63,-7.86,-1.84,14.52,5.3,2.9,-25.6
194455,1200,1200,1200,1200,0.20,631,12.17,1.72,-1.77,-108.90,-3.38,-1.23,14.59,7.1,-6.5,-24.6
194455,1200,1200,1200,1200,0.23,634,12.17,1.96,-1.49,-110.12,2.02,-2.31,13.84,7.8,0.2,-23.9
194455,1200,1200,1200,1200,0.18,629,12.16,2.57,-1.07,-111.24,18.73,-0.65,-4.73,7.7,14.2,-23.5
194455,1200,1200,1200,1200,0.27,639,12.16,2.34,-1.43,-112.32,11.03,-1.05,6.07,6.4,7.0,-22.2
194455,1200,1200,1200,1200,0.24,635,12.17,2.71,-1.25,-113.33,-9.68,0.19,15.75,4.3,-1.5,-19.7
194455,1200,1200,1200,1200,0.26,638,12.18,2.77,-1.07,-114.29,3.03,-1.84,5.54,6.7,8.6,-17.2
194455,1200,1200,1200,1200,0.26,638,12.17,2.90,-0.94,-115.24,9.13,4.50,4.91,3.7,5.9,-16.8
194455,1200,1200,1200,1200,0.27,639,12.17,3.19,-1.25,-116.19,-0.69,-1.23,9.98,4.5,2.7,-21.1
194455,1200,1200,1200,1200,0.25,637,12.17,3.41,-1.10,-117.15,-5.75,-0.65,16.19,3.7,-5.8,-19.2
194455,1200,1200,1200,1200,0.28,640,12.16,3.58,-0.94,-118.02,5.86,1.51,10.30,1.0,8.6,-17.2
194455,1200,1200,1200,1200,0.28,640,12.17,3.65,-1.41,-118.82,-16.02,1.29,15.23,-0.8,-15.3,-16.5
194455,1200,1200,1200,1200,0.31,643,12.17,3.32,-0.87,-119.66,-8.91,-0.44,10.98,-1.1,-20.4,-15.4
194455,1200,1200,1200,1200,0.31,643,12.16,3.74,-0.73,-120.44,19.23,-3.61,0.45,1.6,4.9,-14.4
194456,1200,1200,1200,1200,0.28,640,12.15,3.54,-1.58,-121.23,2.39,-7.82,6.79,1.4,-6.9,-15.3
194456,1200,1200,1200,1200,0.30,642,12.17,3.32,-1.80,-121.98,-11.03,5.20,13.70,3.8,-11.7,-14.9
194456,1200,1200,1200,1200,0.28,640,12.17,3.40,-1.97,-122.72,11.04,3.33,0.06,2.1,2.8,-16.3
194456,1200,1200,1200,1200,0.27,639,12.16,3.51,-2.48,-123.56,0.27,5.24,15.18,1.6,-2.3,-18.1
194456,1200,1200,1200,1200,0.33,645,12.16,3.80,-2.11,-124.52,-4.46,-1.17,11.90,3.0,3.3,-20.8
194456,1200,1200,1200,1200,0.28,640,12.17,4.09,-2.06,-125.54,14.49,2.54,8.26,1.6,11.8,-20.0
194456,1200,1200,1200,1200,0.33,645,12.16,3.92,-2.34,-126.60,-3.08,-1.00,13.32,2.5,2.3,-22.5
194456,1200,1200,1200,1200,0.33,645,12.16,3.93,-2.08,-127.65,-6.02,0.64,13.69,3.5,11.5,-21.9
194456,1200,1200,1200,1200,0.36,648,12.16,4.18,-1.35,-128.68,13.86,0.92,3.46,1.4,10.5,-20.1
194456,1200,1200,1200,1200,0.35,647,12.17,4.48,-1.25,-129.66,-11.21,1.13,12.62,1.6,-5.6,-20.0
194456,1200,1200,1200,1200,0.34,646,12.15,4.32,-1.03,-130.76,-9.14,3.88,13.82,0.2,2.0,-20.9
194456,1200,1200,1200,1200,0.35,647,12.16,4.40,-0.26,-131.88,11.85,2.39,2.24,3.2,-1.0,-22.0
194456,1200,1200,1200,1200,0.37,649,12.17,4.93,-0.07,-132.97,-0.72,4.46,14.77,5.1,-1.8,-23.6
194456,1200,1200,1200,1200,0.37,649,12.17,5.08,0.50,-134.10,-5.75,2.67,14.07,0.6,4.4,-25.0
194456,1200,1200,1200,1200,0.39,651,12.16,5.28,0.50,-135.35,7.13,1.62,5.78,-0.4,-2.9,-25.1
194456,1200,1200,1200,1200,0.42,654,12.17,5.13,-0.24,-136.53,4.45,-4.67,9.00,-0.1,2.1,-22.5
194456,1200,1200,1200,1200,0.35,647,12.16,4.86,0.07,-137.71,-3.50,5.98,9.24,-1.4,5.9,-22.5
194456,1200,1200,1200,1200,0.36,648,12.17,4.91,-0.01,-138.99,10.22,4.73,2.19,-0.7,0.6,-26.2
194456,1200,1200,1200,1200,0.39,651,12.16,4.83,-0.41,-140.40,-8.41,-5.36,12.44,0.9,-0.7,-29.9
194456,1200,1200,1200,1200,0.43,656,12.17,4.29,-0.48,-141.87,1.88,-1.56,1.64,0.7,-4.9,-30.3
194457,1200,1200,1200,1200,0.37,649,12.18,4.38,-1.35,-143.31,4.87,0.88,5.67,-0.2,-2.7,-30.5
194457,1200,1200,1200,1200,0.37,649,12.17,4.68,-1.27,-144.83,-11.21,2.11,19.60,-0.9,-3.8,-29.2
194457,1200,1200,1200,1200,0.43,656,12.16,5.01,-0.78,-146.36,14.28,-1.00,0.27,1.6,7.6,-29.4
194457,1200,1200,1200,1200,0.42,654,12.17,5.01,-1.06,-147.79,1.62,-1.80,10.92,2.3,-2.6,-28.9
194457,1200,1200,1200,1200,0.43,656,12.15,4.48,-1.07,-149.30,-6.99,-0.27,10.60,5.6,-6.2,-32.3
194457,1200,1200,1200,1200,0.43,656,12.17,4.96,-0.99,-150.88,12.82,-2.55,6.44,3.2,5.2,-31.7
194457,1200,1200,1200,1200,0.42,655,12.16,4.91,-1.27,-152.49,-16.35,-0.97,19.60,4.3,-9.0,-31.1
194457,1200,1200,1200,1200,0.42,655,12.16,5.40,-1.04,-154.11,7.10,2.65,1.37,4.5,-6.5,-31.7
194457,1200,1200,1200,1200,0.42,655,12.16,5.77,-1.21,-155.65,5.39,-3.06,4.35,4.9,9.7,-28.0
194457,1200,1200,1200,1200,0.44,657,12.18,5.91,-1.23,-157.16,1.40,5.03,7.70,3.8,-9.0,-31.2
194457,1200,1200,1200,1200,0.41,653,12.15,6.48,-1.52,-158.69,17.06,2.07,-2.19,3.2,5.6,-32.3
194457,1200,1200,1200,1200,0.45,658,12.15,6.34,-2.39,-160.20,-9.36,0.76,19.33,1.5,3.1,-32.3
194457,1200,1200,1200,1200,0.42,654,12.15,6.24,-1.74,-161.68,7.57,4.31,0.20,0.6,-0.6,-29.1
194457,1200,1200,1200,1200,0.47,660,12.17,6.03,-1.45,-163.15,4.24,0.64,4.47,1.5,8.8,-30.0
194457,1200,1200,1200,1200,0.40,652,12.16,5.95,-1.31,-164.76,4.16,-1.49,9.83,3.5,1.8,-31.1
194457,1200,1200,1200,1200,0.45,658,12.17,5.67,-0.98,-166.39,13.53,-4.00,-1.67,1.6,6.4,-33.5
194457,1200,1200,1200,1200,0.42,655,12.16,5.45,-1.38,-167.98,17.72,-1.78,-5.94,2.2,2.6,-34.1
194457,1200,1200,1200,1200,0.47,660,12.17,5.16,-0.36,-169.60,8.64,2.25,5.83,-1.3,8.5,-34.1
194457,1200,1200,1200,1200,0.43,656,12.15,5.25,-1.03,-171.11,-9.91,1.88,15.70,-0.7,-1.5,-30.6
