time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
162932,1100,1100,1100,1100,-0.03,616,12.13,6.74,1.28,95.52,-0.26,1.04,8.48,0.9,-1.7,0.1
162932,1100,1100,1100,1100,0.00,619,12.11,6.79,1.19,95.52,-0.15,0.96,8.69,1.0,-1.9,0.1
162932,1100,1100,1100,1100,0.01,620,12.11,6.85,1.10,95.52,-0.12,1.00,8.62,0.9,-1.7,0.2
162932,1100,1100,1100,1100,0.01,620,12.09,6.88,1.02,95.52,-0.22,1.05,8.57,0.2,-1.4,0.1
162932,1201,1201,1201,1201,-0.02,617,12.01,6.89,0.96,95.52,-0.15,1.08,8.64,-0.5,-0.9,0.2
162932,1201,1201,1201,1201,-0.01,618,11.96,6.84,0.93,95.52,-0.11,0.78,8.57,-1.5,-0.4,0.1
162932,1201,1201,1201,1201,0.00,619,11.97,6.89,0.79,95.56,2.08,1.77,7.61,2.3,5.1,0.8
162932,1201,1201,1201,1201,0.03,622,11.97,7.20,1.13,95.62,6.78,2.43,5.16,6.5,12.6,0.3
162932,1201,1201,1201,1201,0.00,619,11.98,7.62,1.62,95.70,3.94,7.82,5.88,-0.6,11.8,-1.6
162932,1201,1201,1201,1201,-0.01,618,11.97,7.70,1.83,95.60,-3.58,-4.71,9.64,-9.9,4.0,-6.1
162932,1201,1201,1201,1201,0.07,626,11.97,6.81,1.90,95.31,14.83,2.25,-2.89,-15.4,0.1,-6.7
162932,1201,1201,1201,1201,0.06,625,11.96,6.08,1.70,94.84,5.95,-5.63,6.88,-13.4,-11.5,-7.1
162932,1201,1201,1201,1201,0.05,624,11.96,4.94,1.36,94.37,-0.42,2.13,9.00,-12.3,-8.8,-7.9
162932,1201,1201,1201,1201,0.02,621,11.96,4.17,0.57,93.78,2.22,-0.22,9.08,-14.0,-8.9,-11.6
162932,1201,1201,1201,1201,0.12,632,11.95,3.40,0.13,93.09,-1.87,-1.05,4.14,-15.1,-7.4,-15.0
162932,1201,1201,1201,1201,0.08,628,11.98,2.70,-0.34,92.28,4.09,1.49,4.58,-14.3,-12.3,-16.0
