time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200431,1100,1100,1100,1100,0.02,612,12.24,6.55,1.05,171.93,-0.09,0.94,8.61,-0.4,0.4,-0.5
200431,1100,1100,1100,1100,0.03,613,12.24,6.53,1.06,171.91,-0.08,1.02,8.42,-0.4,0.2,-0.5
200431,1200,1200,1200,1200,0.08,618,12.22,6.51,1.08,171.88,-0.48,1.16,8.53,0.0,0.7,-0.7
200431,1200,1200,1200,1200,0.00,610,12.17,6.41,1.61,171.81,-11.51,2.78,12.83,-1.4,4.4,-2.8
200431,1200,1200,1200,1200,0.05,615,12.11,6.22,2.73,171.65,-9.39,2.07,11.85,-4.5,11.6,-4.0
200431,1200,1200,1200,1200,0.08,618,12.11,5.85,3.88,171.36,-7.00,1.33,8.17,-18.0,12.0,-9.0
200431,1200,1200,1200,1200,0.04,614,12.08,4.96,3.96,170.79,7.28,-5.56,-0.93,-18.6,-0.3,-13.3
200431,1200,1200,1200,1200,0.08,619,12.08,4.34,3.82,169.96,9.59,-1.67,0.45,-12.7,-10.0,-16.2
200431,1200,1200,1200,1200,0.08,619,12.08,3.81,3.03,169.19,13.89,-3.56,2.22,-11.5,-12.2,-14.0
200431,1200,1200,1200,1200,0.08,618,12.08,2.85,1.93,168.43,4.33,2.09,9.53,-10.9,-19.5,-15.1
200432,1200,1200,1200,1200,0.08,619,12.07,2.51,0.70,167.56,-14.39,-0.12,15.22,-10.7,-14.6,-19.1
200432,1200,1200,1200,1200,0.11,622,12.08,1.94,-0.43,166.55,2.06,-1.54,12.08,-11.2,-3.6,-20.4
200432,1200,1200,1200,1200,0.13,624,12.12,1.51,-1.36,165.47,-6.50,1.00,17.56,-7.2,-14.2,-22.8
200432,1200,1200,1200,1200,0.10,621,12.09,1.46,-1.46,164.40,-11.12,2.64,17.98,-7.8,-17.3,-21.4
200432,1200,1200,1200,1200,0.14,625,12.07,1.01,-1.44,163.32,-1.93,4.15,5.47,-7.1,-2.6,-23.8
200432,1200,1200,1200,1200,0.13,624,12.06,1.16,-2.16,162.16,-0.42,-2.04,8.56,-1.6,-7.0,-22.6
200432,1200,1200,1200,1200,0.14,625,12.10,0.84,-2.09,161.08,-5.15,-0.81,14.28,0.5,-3.2,-21.9
200432,1200,1200,1200,1200,0.17,628,12.10,0.70,-1.85,159.93,0.33,0.12,5.70,2.3,4.0,-24.5
200432,1200,1200,1200,1200,0.17,628,12.09,0.69,-2.31,158.67,0.93,-2.60,6.06,3.8,1.0,-26.9
200432,1200,1200,1200,1200,0.17,628,12.09,0.95,-2.78,157.38,7.04,1.52,8.20,4.6,11.5,-27.0
200432,1200,1200,1200,1200,0.20,631,12.08,0.94,-3.57,156.11,-1.42,-1.02,7.00,1.3,3.1,-26.4
200432,1200,1200,1200,1200,0.18,629,12.09,1.09,-3.65,154.75,-5.03,4.30,13.66,2.0,-2.4,-26.4
200432,1200,1200,1200,1200,0.18,629,12.10,1.13,-3.50,153.38,-7.36,1.44,13.39,2.6,0.9,-25.3
