time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204439,1100,1100,1100,1100,0.02,613,12.14,6.87,2.22,-56.76,-0.26,0.94,8.58,-0.5,0.2,-5.2
204439,1100,1100,1100,1100,0.00,611,12.10,6.83,2.22,-57.02,-0.23,0.95,8.63,0.1,-0.7,-5.1
204439,1201,1201,1201,1201,0.02,613,12.12,6.90,2.34,-57.32,-2.99,0.49,11.12,2.1,-3.7,-6.3
204439,1201,1201,1201,1201,0.03,614,12.07,6.86,2.44,-57.73,-0.36,0.88,9.23,5.1,-9.2,-10.4
204439,1201,1201,1201,1201,0.01,612,12.03,7.18,0.95,-58.41,-0.18,0.56,8.98,12.5,-21.5,-14.2
204439,1201,1201,1201,1201,0.00,611,11.99,8.28,-0.77,-59.49,2.07,-2.21,4.26,26.3,-53.4,-17.4
204439,1201,1201,1201,1201,0.02,613,11.99,9.80,-3.34,-60.93,3.15,6.76,2.09,21.7,-35.8,-22.8
204439,1201,1201,1201,1201,0.08,619,11.97,10.68,-4.38,-62.46,1.86,3.75,13.58,-4.2,-22.4,-22.3
204439,1201,1201,1201,1201,0.10,622,11.98,10.14,-4.16,-63.75,-3.56,2.00,16.42,-13.5,-2.6,-21.3
204439,1201,1201,1201,1201,0.02,613,11.98,9.31,-4.44,-64.91,10.28,1.00,3.25,-19.3,-6.0,-23.9
204440,1201,1201,1201,1201,0.03,614,11.98,7.92,-4.61,-66.06,-2.70,0.89,12.77,-21.9,3.7,-27.1
204440,1201,1201,1201,1201,0.12,624,11.98,6.82,-4.25,-67.37,11.12,-2.79,1.86,-20.9,10.4,-28.3
204440,1201,1201,1201,1201,0.09,621,11.98,5.84,-4.46,-68.68,-12.52,2.33,15.96,-21.5,6.7,-27.3
204440,1201,1201,1201,1201,0.13,625,11.97,5.06,-3.31,-70.08,-10.64,3.34,9.07,-19.0,9.1,-26.0
204440,1201,1201,1201,1201,0.13,625,11.97,4.10,-2.86,-71.57,-9.51,0.65,17.61,-13.9,5.5,-31.5
204440,1201,1201,1201,1201,0.11,623,11.96,3.61,-2.69,-73.17,3.61,0.38,6.11,-11.5,-3.7,-32.6
204440,1201,1201,1201,1201,0.11,623,11.96,2.85,-2.69,-74.82,-1.41,-1.15,6.90,-9.8,11.5,-35.7
204440,1201,1201,1201,1201,0.13,625,11.95,2.45,-2.64,-76.50,4.38,-1.53,7.87,-7.6,6.3,-35.7
204440,1201,1201,1201,1201,0.18,630,11.98,1.87,-2.19,-78.20,-5.57,1.99,13.50,-4.2,-1.7,-35.2
204440,1201,1201,1201,1201,0.17,629,11.99,1.89,-1.60,-79.89,1.00,2.09,13.95,-1.8,5.6,-32.8
204440,1201,1201,1201,1201,0.12,624,11.97,1.69,-0.57,-81.62,6.34,4.27,3.78,0.7,10.3,-35.9
204440,1201,1201,1201,1201,0.15,627,11.96,1.79,-0.88,-83.38,-4.07,2.58,8.62,2.4,4.8,-35.6
