time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213233,1100,1100,1100,1100,0.04,609,11.89,6.61,1.76,-73.00,-0.23,0.97,8.59,0.4,-2.0,-1.2
213233,1100,1100,1100,1100,-0.01,604,11.88,6.63,1.67,-73.07,-0.15,1.00,8.63,0.5,-2.1,-1.2
213233,1203,1203,1203,1203,0.02,607,11.87,6.65,1.58,-73.15,-0.23,1.03,8.72,0.5,-2.0,-1.2
213233,1203,1203,1203,1203,0.02,607,11.85,6.68,1.49,-73.22,-0.18,1.03,8.51,0.4,-1.9,-1.3
213233,1203,1203,1203,1203,0.07,612,11.79,6.70,1.41,-73.29,-0.13,0.95,8.64,0.4,-1.6,-1.2
213233,1203,1203,1203,1203,0.05,610,11.75,6.65,1.48,-73.34,0.45,0.83,9.00,-1.1,2.4,-0.6
213233,1203,1203,1203,1203,0.06,611,11.77,6.42,1.65,-73.36,-0.63,2.38,3.42,-7.6,10.6,-2.6
213233,1203,1203,1203,1203,0.08,614,11.75,5.91,3.19,-73.34,6.55,1.99,1.77,-23.8,41.0,-1.3
213233,1203,1203,1203,1203,0.04,609,11.75,4.61,5.08,-73.42,6.24,-0.34,2.23,-30.5,35.0,-3.8
213233,1203,1203,1203,1203,0.10,616,11.74,3.12,5.80,-73.74,9.25,-0.26,-0.64,-18.4,5.6,-7.5
213234,1203,1203,1203,1203,0.10,616,11.74,2.29,4.88,-74.10,3.01,-8.67,6.58,-12.3,-10.4,-9.4
213234,1203,1203,1203,1203,0.11,617,11.74,1.33,4.67,-74.54,-10.81,3.94,10.35,-10.9,-13.1,-9.0
213234,1203,1203,1203,1203,0.13,619,11.75,1.15,4.47,-74.98,-4.31,-0.82,12.82,-7.1,-15.3,-8.1
213234,1203,1203,1203,1203,0.13,619,11.74,0.78,4.10,-75.49,-2.45,-2.50,10.21,-5.4,-15.5,-8.9
213234,1203,1203,1203,1203,0.12,618,11.74,0.29,3.81,-76.09,2.66,0.04,13.80,-3.5,-11.4,-9.6
