time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
131443,1100,1100,1100,1100,0.03,612,12.12,6.46,0.71,-146.68,-0.17,0.94,8.67,1.2,-1.8,0.4
131443,1200,1200,1200,1200,0.01,610,12.09,6.52,0.63,-146.66,-0.15,0.94,8.52,0.9,-1.5,0.4
131443,1200,1200,1200,1200,-0.01,608,12.09,6.56,0.58,-146.65,-0.09,1.05,8.60,0.7,-0.7,0.3
131443,1200,1200,1200,1200,0.01,610,12.05,6.56,0.42,-146.66,0.06,0.58,9.20,-0.7,-4.2,-0.4
131443,1200,1200,1200,1200,0.06,615,11.98,6.48,0.29,-146.75,-8.90,-0.81,11.19,-2.7,-16.2,-2.3
131443,1200,1200,1200,1200,0.05,614,11.95,6.19,-1.22,-147.05,-2.06,4.50,12.85,-10.4,-35.0,-3.4
131443,1200,1200,1200,1200,0.02,611,11.98,5.64,-3.57,-147.55,-5.17,-0.22,12.54,-18.0,-34.8,-5.9
131443,1200,1200,1200,1200,0.14,624,11.95,4.80,-4.53,-148.05,-3.57,3.82,12.34,-16.3,-16.2,-6.8
131443,1200,1200,1200,1200,0.07,616,11.96,4.24,-5.10,-148.39,0.99,-3.79,7.59,-13.4,-9.4,-8.2
131444,1200,1200,1200,1200,0.07,616,11.94,3.75,-5.27,-148.89,3.36,-0.96,10.54,-10.7,-3.1,-12.3
131444,1200,1200,1200,1200,0.09,619,11.96,3.14,-5.40,-149.43,-0.68,0.15,11.62,-10.1,-0.5,-12.1
131444,1200,1200,1200,1200,0.08,618,11.95,2.84,-5.09,-150.12,2.32,3.12,10.72,-9.5,3.0,-13.5
131444,1200,1200,1200,1200,0.09,619,11.95,2.13,-4.95,-150.77,9.97,-2.99,1.80,-10.9,20.1,-13.0
131444,1200,1200,1200,1200,0.14,624,11.96,1.39,-5.10,-151.47,-4.31,-4.07,3.74,-10.0,6.6,-13.7
131444,1200,1200,1200,1200,0.12,622,11.97,0.77,-4.89,-152.23,-1.57,0.61,8.32,-8.8,13.4,-16.4
131444,1200,1200,1200,1200,0.13,623,11.95,0.27,-4.72,-153.11,-1.18,-2.92,8.66,-6.8,4.9,-18.6
131444,1200,1200,1200,1200,0.20,630,11.94,0.01,-4.48,-154.05,11.65,-6.75,7.93,-5.4,7.1,-19.5
131444,1200,1200,1200,1200,0.10,620,11.95,-0.93,-5.01,-154.93,9.71,0.13,3.56,-4.6,5.9,-18.5
131444,1200,1200,1200,1200,0.16,626,11.95,-0.97,-4.97,-155.94,8.56,-2.47,2.78,-3.3,1.8,-20.5
131444,1200,1200,1200,1200,0.21,631,11.95,-1.32,-4.64,-157.01,-5.67,-0.79,10.25,-1.0,2.8,-23.4
131444,1200,1200,1200,1200,0.16,626,11.93,-1.24,-3.80,-158.11,-6.16,4.53,6.70,-3.0,5.2,-21.7
131444,1200,1200,1200,1200,0.14,624,11.95,-1.19,-3.85,-159.25,-13.16,-2.49,11.40,-2.8,-6.7,-22.4
131444,1200,1200,1200,1200,0.16,626,11.95,-1.59,-3.63,-160.33,-1.13,-1.95,7.84,0.9,-5.2,-21.0
131444,1200,1200,1200,1200,0.16,626,11.94,-1.36,-3.81,-161.45,2.98,0.88,3.79,1.1,-3.6,-20.8
131444,1200,1200,1200,1200,0.17,627,11.95,-1.25,-3.80,-162.53,1.37,-0.44,9.01,3.2,8.0,-21.3
131444,1200,1200,1200,1200,0.22,632,11.96,-0.78,-3.38,-163.66,5.65,2.53,7.10,4.4,6.2,-22.9
131444,1200,1200,1200,1200,0.21,631,11.95,-0.55,-3.20,-164.81,2.70,1.23,13.10,4.2,2.4,-23.4
131444,1200,1200,1200,1200,0.23,633,11.94,-0.50,-3.13,-165.91,-5.38,2.98,12.95,2.6,-2.6,-22.5
131444,1200,1200,1200,1200,0.25,635,11.95,-0.53,-3.43,-167.05,-9.65,-2.05,15.69,2.4,-9.8,-25.3
131445,1200,1200,1200,1200,0.24,634,11.93,-0.17,-2.74,-168.20,-5.10,1.94,8.80,1.8,3.8,-20.2
131445,1200,1200,1200,1200,0.26,637,11.95,0.00,-2.82,-169.17,10.17,0.81,-2.73,2.0,1.1,-17.6
131445,1200,1200,1200,1200,0.26,637,11.95,-0.23,-3.46,-170.15,-0.09,-7.04,11.86,3.7,-1.6,-18.9
131445,1200,1200,1200,1200,0.25,635,11.96,-0.46,-3.73,-171.01,-5.70,-0.12,6.80,4.5,-6.3,-15.9
131445,1200,1200,1200,1200,0.22,632,11.92,-0.15,-3.66,-171.85,-6.03,0.06,13.21,3.4,1.3,-17.9
131445,1200,1200,1200,1200,0.24,634,11.95,0.09,-3.18,-172.68,-17.26,2.37,18.60,3.9,-11.1,-16.7
131445,1200,1200,1200,1200,0.27,638,11.95,0.28,-3.30,-173.47,-0.57,1.46,7.05,4.4,4.7,-16.2
131445,1200,1200,1200,1200,0.25,636,11.95,0.16,-3.67,-174.21,-15.77,-1.92,16.84,5.7,-5.6,-15.9
131445,1200,1200,1200,1200,0.21,631,11.94,0.51,-3.21,-174.96,-7.02,3.14,10.86,3.2,0.2,-13.5
131445,1200,1200,1200,1200,0.27,638,11.96,0.71,-3.17,-175.58,-0.46,-4.41,8.83,2.7,-0.6,-10.4
131445,1200,1200,1200,1200,0.25,635,11.94,0.66,-2.89,-176.11,-0.07,2.34,4.04,1.7,5.2,-9.3
131445,1200,1200,1200,1200,0.28,639,11.95,0.79,-2.85,-176.60,12.14,-1.40,6.12,2.1,-0.1,-10.5
131445,1200,1200,1200,1200,0.27,638,11.96,0.75,-3.26,-177.04,-11.44,0.54,18.44,-0.1,-12.6,-6.5
131445,1200,1200,1200,1200,0.28,639,11.93,0.86,-3.56,-177.46,1.09,-0.67,2.63,0.6,-11.4,-9.0
131445,1200,1200,1200,1200,0.28,639,11.95,0.61,-3.69,-177.98,-0.95,0.70,16.04,1.8,-9.8,-9.8
131445,1200,1200,1200,1200,0.26,637,11.94,0.78,-3.25,-178.57,-2.28,5.07,5.62,0.1,-0.1,-14.0
131445,1200,1200,1200,1200,0.32,643,11.96,0.98,-3.26,-179.28,5.97,-3.77,11.14,1.2,-0.7,-16.6
131445,1200,1200,1200,1200,0.25,636,11.93,1.28,-3.37,179.91,7.68,-8.34,5.81,1.0,0.9,-18.9
131445,1200,1200,1200,1200,0.30,641,11.93,1.35,-3.07,179.03,-3.05,-2.66,9.46,1.5,-2.1,-17.9
131445,1200,1200,1200,1200,0.28,639,11.94,1.07,-3.04,178.13,12.86,3.22,5.19,1.1,7.1,-16.6
131446,1200,1200,1200,1200,0.30,641,11.95,0.90,-3.40,177.30,-2.84,-7.16,10.18,-0.1,6.2,-15.7
131446,1200,1200,1200,1200,0.26,637,11.94,0.84,-2.88,176.50,-3.56,4.74,5.87,0.4,11.9,-17.2
131446,1200,1200,1200,1200,0.29,640,11.95,1.25,-2.86,175.59,9.28,-0.63,0.94,0.1,6.6,-18.8
131446,1200,1200,1200,1200,0.30,641,11.95,1.11,-3.29,174.60,-7.44,2.85,12.59,-0.8,-7.3,-20.8
131446,1200,1200,1200,1200,0.29,640,11.93,1.17,-3.39,173.59,1.60,2.11,11.37,-2.0,5.5,-22.2
131446,1200,1200,1200,1200,0.31,642,11.94,1.07,-3.00,172.55,4.42,0.66,12.05,-1.0,4.5,-21.7
131446,1200,1200,1200,1200,0.35,646,11.98,1.33,-2.50,171.49,1.05,-3.26,11.98,-1.3,0.6,-21.8
131446,1200,1200,1200,1200,0.33,644,11.95,1.18,-3.00,170.33,-12.02,-3.29,13.15,-4.2,0.2,-23.9
131446,1200,1200,1200,1200,0.29,640,11.95,1.11,-2.85,169.06,7.15,-3.43,3.59,-0.8,9.6,-24.0
131446,1200,1200,1200,1200,0.33,644,11.94,0.87,-3.21,167.79,3.02,-7.78,7.90,-2.3,7.0,-26.6
