time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212718,1100,1100,1100,1100,0.02,605,11.90,6.93,1.08,34.43,-0.22,0.88,8.80,-0.2,0.2,-0.1
212718,1100,1100,1100,1100,0.03,606,11.89,6.90,1.11,34.43,-0.24,1.00,8.70,-0.3,0.4,-0.1
212718,1100,1100,1100,1100,0.04,607,11.88,6.86,1.14,34.42,-0.18,1.03,8.65,-0.4,0.4,-0.2
212718,1100,1100,1100,1100,0.03,606,11.86,6.83,1.16,34.42,-0.16,1.00,8.62,-0.5,0.4,-0.3
212718,1202,1202,1202,1202,-0.01,602,11.84,6.79,1.18,34.41,-0.16,1.00,8.56,-0.6,0.3,-0.3
212718,1202,1202,1202,1202,0.00,603,11.78,6.75,1.20,34.40,-0.12,0.96,8.76,-0.5,0.1,-0.3
212718,1202,1202,1202,1202,0.01,604,11.75,6.71,1.21,34.39,-0.62,1.08,9.00,-0.1,0.5,-0.3
212718,1202,1202,1202,1202,0.10,614,11.77,6.91,0.86,34.43,4.22,-1.88,5.01,5.4,8.1,0.9
212718,1202,1202,1202,1202,0.08,612,11.76,7.44,0.87,34.63,-2.67,0.04,11.39,14.3,27.5,3.2
212718,1202,1202,1202,1202,0.08,611,11.77,8.28,2.85,35.12,-2.56,0.83,7.72,20.3,41.8,5.1
212718,1202,1202,1202,1202,0.10,614,11.76,9.36,4.88,35.80,0.46,-0.39,10.49,26.6,56.3,6.2
212718,1202,1202,1202,1202,0.10,614,11.74,10.76,8.49,36.45,-2.51,5.13,9.13,13.4,38.5,2.9
212718,1202,1202,1202,1202,0.01,604,11.73,11.18,9.37,36.61,6.41,-1.33,0.57,-5.6,-0.7,-2.5
212718,1202,1202,1202,1202,0.14,618,11.75,10.48,8.39,36.33,-19.60,9.13,15.68,-14.0,-37.2,-2.2
212718,1202,1202,1202,1202,0.08,611,11.75,9.91,7.53,36.01,-19.60,7.36,19.02,-19.0,-23.6,-4.2
212718,1202,1202,1202,1202,0.11,615,11.75,8.77,6.72,35.39,4.17,0.08,5.52,-17.8,-21.9,-10.1
212718,1202,1202,1202,1202,0.11,615,11.76,7.64,5.58,34.55,3.98,-0.11,1.08,-21.9,-25.3,-16.1
212718,1202,1202,1202,1202,0.17,621,11.76,6.47,3.78,33.58,-4.80,-0.04,15.90,-21.5,-37.5,-17.8
212718,1202,1202,1202,1202,0.18,622,11.75,5.13,2.23,32.51,-12.44,2.23,11.03,-23.8,-36.1,-20.9
212718,1202,1202,1202,1202,0.19,623,11.75,4.30,0.82,31.31,7.22,-1.44,8.84,-21.9,-19.1,-22.6
212719,1202,1202,1202,1202,0.17,621,11.76,3.17,0.12,30.01,2.55,4.86,12.34,-17.9,-18.7,-25.0
212719,1202,1202,1202,1202,0.22,626,11.76,2.00,-1.30,28.61,-7.80,0.12,10.34,-15.4,-20.1,-28.2
212719,1202,1202,1202,1202,0.20,624,11.76,1.34,-1.69,27.10,5.54,3.43,6.17,-11.5,-10.6,-31.2
212719,1202,1202,1202,1202,0.19,623,11.76,0.80,-2.35,25.47,-5.06,-6.88,9.40,-9.6,-11.4,-34.2
212719,1202,1202,1202,1202,0.16,620,11.76,0.41,-2.34,23.81,-7.15,-2.15,19.31,-6.3,-9.1,-35.1
212719,1202,1202,1202,1202,0.23,627,11.74,0.13,-2.72,22.08,11.27,3.09,3.26,-3.3,-2.6,-35.2
212719,1202,1202,1202,1202,0.24,628,11.74,0.04,-3.38,20.25,-6.28,-2.43,9.46,0.5,-9.0,-38.6
212719,1202,1202,1202,1202,0.23,627,11.75,0.20,-2.92,18.37,11.43,0.78,1.65,3.8,4.7,-36.3
212719,1202,1202,1202,1202,0.21,625,11.76,0.97,-3.41,16.49,7.83,-8.02,0.24,7.6,-6.0,-37.5
212719,1202,1202,1202,1202,0.25,630,11.77,1.25,-3.37,14.66,-2.04,-2.77,4.02,8.0,-0.3,-36.9
212719,1202,1202,1202,1202,0.24,628,11.76,1.91,-3.02,12.95,7.53,-1.39,10.17,9.8,-2.1,-35.2
212719,1202,1202,1202,1202,0.22,626,11.76,2.47,-2.97,11.26,-12.81,1.34,13.52,8.7,-3.8,-34.5
212719,1202,1202,1202,1202,0.25,629,11.76,3.13,-2.11,9.63,10.93,5.05,-1.95,7.4,19.6,-31.6
212719,1202,1202,1202,1202,0.25,629,11.76,3.46,-2.62,8.03,3.16,-1.17,7.06,5.4,1.9,-31.9
212719,1202,1202,1202,1202,0.29,634,11.75,3.52,-2.53,6.43,-4.57,-1.81,13.83,4.8,8.9,-33.3
212719,1202,1202,1202,1202,0.25,630,11.74,3.86,-1.79,4.78,2.13,7.68,11.41,6.2,5.7,-34.2
