time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202007,1100,1100,1100,1100,0.03,610,12.15,6.91,1.14,171.31,-0.22,0.95,8.72,-1.0,0.3,-0.3
202007,1100,1100,1100,1100,0.04,611,12.13,6.85,1.17,171.30,-0.17,1.00,8.55,-1.1,0.6,-0.5
202007,1201,1201,1201,1201,0.02,609,12.14,6.79,1.20,171.29,-0.23,1.01,8.56,-1.1,0.4,-0.4
202007,1201,1201,1201,1201,0.02,609,12.08,6.74,1.22,171.27,-0.16,1.00,8.62,-0.7,0.2,-0.4
202007,1201,1201,1201,1201,0.07,614,12.05,6.71,1.24,171.26,-0.24,0.97,8.77,-0.2,0.0,-0.4
202007,1201,1201,1201,1201,0.06,613,12.02,6.67,1.18,171.24,0.86,0.94,7.96,-3.2,-3.7,-0.2
202007,1201,1201,1201,1201,0.03,610,12.00,6.28,1.09,171.16,4.32,3.43,4.74,-14.0,-15.7,-1.0
202007,1201,1201,1201,1201,0.08,616,12.02,5.20,-0.40,170.85,-7.17,2.58,2.63,-45.8,-41.0,-6.7
202007,1201,1201,1201,1201,0.13,621,12.01,2.24,-2.83,170.25,7.03,1.97,4.50,-75.9,-53.9,-8.7
202007,1201,1201,1201,1201,0.09,617,12.01,-1.63,-5.93,169.73,6.90,-2.57,4.30,-60.8,-44.4,-10.9
202008,1201,1201,1201,1201,0.11,619,12.00,-3.92,-8.30,169.61,2.32,-4.90,1.90,-28.1,-20.5,-1.2
202008,1201,1201,1201,1201,0.15,623,11.99,-4.82,-9.02,169.57,7.63,2.73,4.25,-6.6,0.2,-4.8
202008,1201,1201,1201,1201,0.14,622,12.00,-4.70,-9.06,169.08,9.53,-3.69,12.71,2.6,8.5,-10.7
202008,1201,1201,1201,1201,0.15,623,12.01,-4.81,-8.65,168.46,13.20,-3.26,-2.22,7.2,18.1,-15.2
