time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205254,1100,1100,1100,1100,0.05,616,12.28,6.46,1.17,-1.95,-0.11,0.97,8.54,-0.2,-0.2,0.0
205254,1100,1100,1100,1100,0.04,615,12.26,6.46,1.15,-1.94,-0.17,1.04,8.67,0.1,-0.4,0.1
205254,1200,1200,1200,1200,0.06,617,12.25,6.48,1.12,-1.94,0.43,0.92,8.78,0.7,0.3,0.3
205254,1200,1200,1200,1200,-0.01,610,12.19,6.59,0.86,-1.92,0.83,0.71,6.26,1.1,6.1,-0.6
205254,1200,1200,1200,1200,0.05,616,12.14,6.73,1.28,-1.89,3.71,0.38,3.42,5.6,14.3,0.1
205254,1200,1200,1200,1200,0.07,618,12.13,6.66,2.32,-1.86,3.60,3.35,5.52,-0.9,30.9,-1.6
205254,1200,1200,1200,1200,0.06,617,12.10,6.50,3.29,-2.01,-1.67,2.83,7.58,-9.2,4.0,-6.3
205254,1200,1200,1200,1200,0.08,620,12.12,5.78,3.73,-2.40,8.33,1.80,3.89,-11.7,-6.3,-11.7
205254,1200,1200,1200,1200,0.11,623,12.13,4.92,3.02,-3.05,5.06,-1.59,3.29,-10.7,-10.6,-14.5
205254,1200,1200,1200,1200,0.11,623,12.12,4.31,1.82,-3.64,0.35,0.08,3.99,-10.4,-10.6,-11.7
205254,1200,1200,1200,1200,0.16,628,12.11,3.81,2.21,-4.27,-1.25,3.60,7.45,-12.1,-12.5,-11.4
205254,1200,1200,1200,1200,0.12,624,12.13,3.56,1.46,-5.01,-4.04,-3.74,10.53,-13.2,-11.3,-13.1
205254,1200,1200,1200,1200,0.11,623,12.11,2.91,0.66,-5.84,12.42,-3.74,4.01,-9.5,-10.6,-16.4
205254,1200,1200,1200,1200,0.14,626,12.11,2.17,-0.31,-6.70,4.31,2.67,5.82,-9.5,-16.2,-17.4
205255,1200,1200,1200,1200,0.15,627,12.10,1.50,-1.30,-7.64,-4.80,-1.67,10.92,-10.5,-11.0,-18.9
205255,1200,1200,1200,1200,0.16,628,12.12,1.21,-1.53,-8.63,6.51,-4.96,1.92,-9.8,-10.4,-19.2
205255,1200,1200,1200,1200,0.18,630,12.13,0.66,-3.44,-9.65,-0.45,0.73,11.75,-9.0,-9.8,-20.1
205255,1200,1200,1200,1200,0.21,633,12.10,0.53,-3.35,-10.77,1.58,-0.66,7.06,-6.6,-4.2,-21.1
205255,1200,1200,1200,1200,0.18,630,12.12,0.30,-2.59,-11.90,-6.74,2.68,9.25,-4.9,-9.6,-21.8
205255,1200,1200,1200,1200,0.23,635,12.11,0.39,-2.93,-13.06,-0.46,-0.71,8.13,-4.6,-3.1,-22.7
205255,1200,1200,1200,1200,0.22,634,12.11,-0.24,-3.14,-14.23,8.09,1.14,6.78,-0.3,-6.2,-24.1
205255,1200,1200,1200,1200,0.22,634,12.12,-0.47,-4.05,-15.47,2.10,-2.14,6.39,1.8,-5.7,-25.3
205255,1200,1200,1200,1200,0.21,633,12.13,-0.55,-5.25,-16.82,8.81,-2.93,-2.00,2.0,-1.2,-26.0
205255,1200,1200,1200,1200,0.21,633,12.10,-0.52,-6.07,-18.15,-7.75,1.09,12.65,2.0,-1.7,-26.1
205255,1200,1200,1200,1200,0.23,635,12.11,-0.14,-4.66,-19.46,-4.33,0.17,12.39,3.4,-6.2,-27.0
205255,1200,1200,1200,1200,0.21,633,12.12,-0.12,-4.40,-20.71,1.34,1.48,10.15,3.3,1.4,-26.4
205255,1200,1200,1200,1200,0.20,632,12.10,0.31,-4.32,-21.91,-7.27,0.67,12.37,2.1,-2.6,-22.8
205255,1200,1200,1200,1200,0.23,635,12.10,0.61,-3.98,-23.00,-2.37,3.12,10.81,2.3,-4.2,-21.9
205255,1200,1200,1200,1200,0.25,637,12.13,0.48,-4.11,-24.07,5.69,-2.15,6.87,6.0,6.9,-22.2
205255,1200,1200,1200,1200,0.27,640,12.11,0.55,-4.96,-25.09,-4.28,2.90,10.07,3.9,-5.5,-22.6
205255,1200,1200,1200,1200,0.25,638,12.11,0.74,-5.43,-26.11,-1.30,0.78,6.12,6.3,0.2,-22.1
205255,1200,1200,1200,1200,0.20,632,12.09,1.22,-5.21,-27.18,-0.86,1.71,3.20,4.5,0.7,-21.9
205255,1200,1200,1200,1200,0.25,638,12.11,1.66,-5.19,-28.27,-13.17,1.33,16.30,3.4,-2.3,-22.2
205255,1200,1200,1200,1200,0.31,644,12.13,1.99,-3.60,-29.40,-10.47,3.68,11.30,3.5,3.9,-22.0
205256,1200,1200,1200,1200,0.27,640,12.10,2.33,-3.06,-30.55,-2.34,-3.19,10.51,2.5,2.4,-22.8
205256,1200,1200,1200,1200,0.29,642,12.12,2.09,-3.57,-31.70,0.41,4.96,8.99,0.1,11.2,-24.4
205256,1200,1200,1200,1200,0.29,642,12.12,2.10,-4.10,-32.91,-8.86,3.61,16.24,-1.8,7.2,-26.0
205256,1200,1200,1200,1200,0.28,641,12.11,2.27,-4.13,-34.09,2.65,-5.44,8.39,-1.0,8.4,-24.8
205256,1200,1200,1200,1200,0.30,643,12.12,2.08,-3.44,-35.10,3.13,-0.06,9.73,1.2,-2.9,-18.8
205256,1200,1200,1200,1200,0.30,643,12.12,2.12,-3.38,-36.04,-0.59,2.14,4.37,2.9,5.1,-17.3
205256,1200,1200,1200,1200,0.31,644,12.10,2.04,-3.94,-36.86,1.75,-2.08,8.56,4.2,0.8,-14.5
205256,1200,1200,1200,1200,0.31,644,12.11,2.70,-2.37,-37.57,-12.35,1.61,16.80,1.3,0.7,-13.7
205256,1200,1200,1200,1200,0.34,647,12.09,3.10,-1.56,-38.19,7.79,-1.23,6.26,2.3,11.7,-13.9
205256,1200,1200,1200,1200,0.32,645,12.11,3.07,-0.74,-38.86,2.16,-0.62,7.86,1.2,2.7,-13.4
205256,1200,1200,1200,1200,0.36,649,12.11,2.92,-0.72,-39.42,4.90,-0.04,7.94,0.9,12.0,-12.1
205256,1200,1200,1200,1200,0.38,651,12.09,3.33,0.34,-40.02,-3.14,-2.06,10.63,0.3,1.5,-12.0
205256,1200,1200,1200,1200,0.36,649,12.12,3.24,0.92,-40.59,-11.13,1.45,14.41,2.0,-2.4,-10.2
205256,1200,1200,1200,1200,0.35,648,12.09,3.42,1.79,-41.04,11.86,-2.86,7.55,4.1,2.2,-9.5
205256,1200,1200,1200,1200,0.35,648,12.10,2.99,1.23,-41.52,-7.70,8.57,10.22,0.6,-2.3,-9.7
205256,1200,1200,1200,1200,0.38,651,12.11,3.34,1.35,-42.02,4.13,0.40,9.39,-2.4,-1.3,-11.3
205256,1200,1200,1200,1200,0.37,650,12.09,3.13,-0.09,-42.64,13.36,-7.72,-3.64,0.5,0.4,-14.3
205256,1200,1200,1200,1200,0.39,652,12.12,2.48,-1.23,-43.33,-0.11,-2.35,9.54,1.0,-8.3,-12.6
205256,1200,1200,1200,1200,0.34,647,12.11,2.96,-0.92,-44.04,-4.98,-5.81,9.97,-0.5,-12.2,-14.0
205256,1200,1200,1200,1200,0.37,650,12.12,2.89,-0.83,-44.85,5.04,2.44,10.05,2.5,-0.2,-16.5
205257,1200,1200,1200,1200,0.37,650,12.12,2.53,-1.21,-45.64,3.51,-0.91,8.21,-0.1,-6.4,-16.8
205257,1200,1200,1200,1200,0.41,654,12.11,2.12,-2.02,-46.48,0.42,-0.54,5.61,1.4,-5.4,-17.9
205257,1200,1200,1200,1200,0.40,653,12.09,1.94,-1.45,-47.29,-6.28,4.97,5.89,1.1,-6.8,-16.5
205257,1200,1200,1200,1200,0.41,654,12.10,1.78,-1.81,-48.16,13.20,-4.47,-1.60,-0.4,10.0,-15.8
205257,1200,1200,1200,1200,0.40,653,12.10,1.44,-2.39,-48.89,-1.87,2.55,9.61,-0.9,1.2,-13.9
205257,1200,1200,1200,1200,0.42,656,12.11,2.04,-1.68,-49.70,-7.84,3.33,16.29,2.7,-4.8,-17.5
205257,1200,1200,1200,1200,0.42,655,12.09,2.31,-1.73,-50.59,-1.18,-2.35,11.05,2.4,-3.0,-17.6
205257,1200,1200,1200,1200,0.42,655,12.11,2.39,-1.09,-51.36,8.64,-0.01,8.29,0.1,9.5,-14.6
205257,1200,1200,1200,1200,0.47,661,12.10,2.86,-0.73,-52.12,-2.11,0.35,6.68,1.6,2.0,-15.5
205257,1200,1200,1200,1200,0.44,658,12.11,2.59,-1.31,-52.89,0.71,1.59,8.16,-1.0,-0.4,-16.5
205257,1200,1200,1200,1200,0.44,658,12.12,2.33,-2.10,-53.67,2.99,-4.61,9.10,2.1,4.7,-17.5
205257,1200,1200,1200,1200,0.48,662,12.11,2.52,-2.54,-54.44,-9.97,1.77,15.59,2.0,-1.0,-15.0
205257,1200,1200,1200,1200,0.41,654,12.12,2.70,-1.66,-55.14,1.11,5.84,6.72,0.0,1.6,-15.3
205257,1200,1200,1200,1200,0.44,658,12.10,2.67,-2.76,-55.78,2.45,-2.03,4.41,-0.9,-9.3,-14.0
205257,1200,1200,1200,1200,0.41,654,12.10,2.30,-3.31,-56.41,-13.47,2.44,15.23,-1.3,-1.3,-12.9
205257,1200,1200,1200,1200,0.43,657,12.12,2.23,-3.63,-57.03,12.95,-4.82,9.39,-0.6,-3.5,-11.5
205257,1200,1200,1200,1200,0.44,658,12.10,1.72,-4.45,-57.55,0.76,1.54,1.59,-1.1,-5.1,-9.5
205257,1200,1200,1200,1200,0.49,663,12.11,1.44,-5.66,-58.02,1.02,-4.52,7.00,1.1,-6.0,-10.2
205257,1200,1200,1200,1200,0.47,661,12.10,1.46,-5.63,-58.51,0.02,1.51,5.40,1.4,-1.3,-11.5
205257,1200,1200,1200,1200,0.44,658,12.12,1.36,-5.91,-58.96,5.21,-1.09,5.29,0.5,3.1,-9.5
205258,1200,1200,1200,1200,0.45,659,12.11,1.06,-6.14,-59.40,0.31,3.94,11.78,-0.5,3.1,-10.0
205258,1200,1200,1200,1200,0.46,660,12.09,1.01,-6.20,-59.86,2.26,-1.61,5.79,-0.4,2.1,-9.8
205258,1200,1200,1200,1200,0.47,661,12.12,1.28,-5.84,-60.34,1.35,1.89,10.43,0.1,5.1,-6.8
205258,1200,1200,1200,1200,0.47,661,12.10,1.66,-5.21,-60.86,6.69,0.52,4.97,2.1,7.0,-9.4
205258,1200,1200,1200,1200,0.49,663,12.09,1.44,-4.21,-61.33,-1.15,-1.57,11.10,-0.4,0.1,-9.0
205258,1200,1200,1200,1200,0.46,660,12.09,1.18,-3.68,-61.80,-2.71,3.03,-1.00,3.0,-2.5,-10.9
205258,1200,1200,1200,1200,0.46,660,12.10,1.39,-3.56,-62.25,-1.25,-7.03,5.62,0.7,3.8,-10.0
205258,1200,1200,1200,1200,0.47,661,12.10,1.29,-2.97,-62.63,1.91,0.25,12.16,0.8,-5.7,-7.2
205258,1200,1200,1200,1200,0.45,659,12.11,1.19,-2.45,-62.99,3.83,0.34,12.58,0.1,8.6,-6.7
205258,1200,1200,1200,1200,0.50,664,12.10,1.27,-2.02,-63.32,-14.33,3.46,15.14,0.7,-9.2,-4.5
205258,1200,1200,1200,1200,0.47,661,12.10,1.56,-1.81,-63.61,8.08,-2.98,7.42,3.0,5.1,-5.9
205258,1200,1200,1200,1200,0.44,658,12.10,1.31,-1.82,-63.96,-6.10,-0.85,4.97,2.9,-2.0,-7.6
205258,1200,1200,1200,1200,0.47,661,12.09,1.40,-1.35,-64.27,1.80,1.63,7.79,2.2,6.4,-7.3
205258,1200,1200,1200,1200,0.46,660,12.09,2.02,-0.62,-64.54,-7.59,0.94,15.74,0.5,-1.0,-4.7
205258,1200,1200,1200,1200,0.49,663,12.10,2.13,-0.29,-64.67,-4.60,1.67,12.80,3.2,0.4,-2.0
205258,1200,1200,1200,1200,0.49,663,12.10,2.12,-0.06,-64.75,3.40,0.64,8.19,2.4,2.6,-2.3
205258,1200,1200,1200,1200,0.48,662,12.10,2.28,0.52,-64.84,-7.75,0.75,14.61,2.1,2.9,-0.9
205258,1200,1200,1200,1200,0.45,659,12.10,2.22,0.49,-64.83,10.78,-2.74,5.99,2.3,2.1,0.2
205258,1200,1200,1200,1200,0.49,663,12.10,1.88,0.15,-64.74,-7.41,2.86,11.18,4.0,0.7,0.9
205258,1200,1200,1200,1200,0.48,662,12.10,2.11,0.56,-64.67,8.67,-0.87,5.81,3.3,5.1,1.7
205259,1200,1200,1200,1200,0.48,662,12.09,2.10,0.12,-64.61,0.81,-0.98,9.67,3.2,-5.4,1.6
205259,1200,1200,1200,1200,0.53,667,12.11,2.14,0.30,-64.55,0.01,-1.49,9.78,4.2,-6.5,1.0
205259,1200,1200,1200,1200,0.49,663,12.10,2.35,0.56,-64.52,0.43,-2.44,7.99,3.9,0.1,0.9
205259,1200,1200,1200,1200,0.46,660,12.10,2.73,0.69,-64.58,-0.82,4.04,12.25,3.2,-13.0,-1.3
205259,1200,1200,1200,1200,0.49,663,12.12,2.79,0.76,-64.63,18.58,-0.60,4.66,1.8,13.3,-2.4
205259,1200,1200,1200,1200,0.50,664,12.09,2.80,-0.34,-64.71,-8.17,1.39,14.67,-0.4,-5.4,-0.9
205259,1200,1200,1200,1200,0.47,661,12.10,3.14,0.30,-64.83,-9.53,4.67,4.37,-1.2,-4.8,-3.1
205259,1200,1200,1200,1200,0.50,664,12.11,2.96,-0.09,-64.92,8.05,-0.96,1.21,-0.2,-0.6,-1.0
205259,1200,1200,1200,1200,0.48,662,12.10,2.83,-1.12,-64.98,-3.30,2.24,13.94,-1.3,-9.3,1.2
205259,1200,1200,1200,1200,0.52,666,12.10,3.11,0.08,-65.00,-0.51,0.96,10.80,-1.5,-3.1,1.2
205259,1200,1200,1200,1200,0.52,666,12.10,2.83,-0.84,-65.06,3.24,2.02,6.45,0.2,-4.5,-1.2
205259,1200,1200,1200,1200,0.48,662,12.10,2.60,-2.04,-65.23,13.51,0.02,2.43,0.1,9.2,-4.8
205259,1200,1200,1200,1200,0.51,665,12.08,2.90,-2.23,-65.38,-1.67,-4.01,9.33,-1.2,-2.4,-3.7
205259,1200,1200,1200,1200,0.48,662,12.08,2.83,-0.84,-65.57,-12.50,-1.64,16.70,-0.6,-1.9,-6.4
205259,1200,1200,1200,1200,0.48,662,12.10,2.47,-0.86,-65.83,5.01,0.26,0.47,-2.6,4.9,-5.0
205259,1200,1200,1200,1200,0.49,663,12.10,2.74,-0.28,-66.04,-3.68,-5.79,13.15,0.3,1.8,-4.8
