time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211600,1100,1100,1100,1100,0.00,609,11.97,6.53,1.33,-61.28,-0.05,0.94,8.55,-0.5,0.5,-0.2
211600,1100,1100,1100,1100,-0.01,608,11.98,6.51,1.36,-61.28,-0.19,0.88,8.70,-0.6,0.7,-0.2
211600,1100,1100,1100,1100,-0.02,607,11.96,6.48,1.39,-61.29,-0.15,0.91,8.81,-0.7,0.7,-0.2
211600,1202,1202,1202,1202,-0.01,608,11.94,6.44,1.42,-61.29,-0.22,0.97,8.69,-0.6,0.7,-0.2
211600,1202,1202,1202,1202,0.01,610,11.90,6.41,1.46,-61.30,-0.22,0.86,8.64,-0.5,0.4,-0.2
211600,1202,1202,1202,1202,0.05,614,11.85,6.39,1.47,-61.30,-0.24,0.93,8.67,-0.2,0.2,-0.2
211600,1202,1202,1202,1202,0.05,614,11.84,6.38,1.48,-61.31,-0.22,0.95,8.60,-0.1,-0.1,-0.3
211600,1202,1202,1202,1202,-0.02,607,11.83,6.37,1.46,-61.34,0.95,1.58,7.52,0.1,1.0,-1.5
211600,1202,1202,1202,1202,0.06,615,11.82,6.43,1.96,-61.44,-0.58,1.75,7.26,-1.5,4.5,-3.4
211600,1202,1202,1202,1202,0.03,612,11.82,6.08,1.82,-61.67,1.70,3.48,7.55,-7.4,9.6,-8.2
211600,1202,1202,1202,1202,0.07,616,11.83,5.31,2.58,-62.08,3.76,3.12,2.24,-25.9,16.1,-11.9
211600,1202,1202,1202,1202,0.09,619,11.83,3.49,2.97,-62.77,-17.03,0.95,10.55,-22.5,-2.7,-13.5
211600,1202,1202,1202,1202,0.10,620,11.83,2.50,2.84,-63.57,-16.26,-1.57,9.56,-13.5,-24.4,-12.1
211600,1202,1202,1202,1202,0.12,622,11.83,1.94,2.63,-64.27,1.01,5.14,6.37,-10.9,-9.3,-12.0
211600,1202,1202,1202,1202,0.10,620,11.83,1.18,1.45,-64.93,-9.63,6.62,10.13,-7.3,-15.0,-13.5
211600,1202,1202,1202,1202,0.09,619,11.83,0.95,1.62,-65.64,2.06,-3.16,7.79,-6.5,-7.8,-16.7
211600,1202,1202,1202,1202,0.16,626,11.83,0.71,1.63,-66.42,-6.03,1.48,16.61,-5.2,-16.5,-15.9
211600,1202,1202,1202,1202,0.13,623,11.83,0.23,0.69,-67.18,-7.80,-0.60,7.57,-5.3,-16.8,-15.7
211600,1202,1202,1202,1202,0.12,622,11.84,-0.43,-0.18,-68.02,-3.58,-1.15,15.57,-5.8,-14.6,-17.0
211601,1202,1202,1202,1202,0.15,625,11.81,-0.88,-0.26,-68.83,8.25,-0.54,4.61,-6.0,-3.8,-15.8
211601,1202,1202,1202,1202,0.15,625,11.84,-0.90,-0.54,-69.71,-2.91,0.06,9.49,-3.3,-10.1,-17.8
211601,1202,1202,1202,1202,0.14,624,11.83,-0.45,-0.56,-70.58,6.99,-0.93,2.61,-2.3,-0.4,-20.0
211601,1202,1202,1202,1202,0.19,629,11.84,-0.76,-1.16,-71.50,-2.38,-2.42,11.71,0.1,0.4,-20.3
211601,1202,1202,1202,1202,0.13,623,11.83,-0.80,-1.48,-72.46,-10.44,2.64,14.03,0.2,-9.3,-19.3
211601,1202,1202,1202,1202,0.18,628,11.83,-0.86,-1.35,-73.48,-0.26,-0.95,7.79,0.4,8.5,-21.5
211601,1202,1202,1202,1202,0.19,629,11.82,-0.86,-1.01,-74.59,3.02,-0.46,2.12,1.4,1.2,-20.9
211601,1202,1202,1202,1202,0.19,629,11.84,-0.80,-1.62,-75.71,5.55,2.54,7.72,1.8,-7.7,-23.6
211601,1202,1202,1202,1202,0.20,630,11.82,-0.69,-2.17,-76.94,4.12,-0.41,4.51,2.1,-0.2,-25.7
211601,1202,1202,1202,1202,0.19,629,11.82,-0.59,-2.50,-78.22,0.17,-1.26,10.57,1.2,-7.1,-27.3
211601,1202,1202,1202,1202,0.17,627,11.82,-0.67,-2.88,-79.55,7.51,-0.24,4.34,2.1,1.1,-28.4
211601,1202,1202,1202,1202,0.23,633,11.82,-0.40,-2.94,-80.92,6.68,6.45,6.12,3.1,-1.6,-26.6
211601,1202,1202,1202,1202,0.22,632,11.83,-0.24,-3.39,-82.28,-0.53,-3.23,8.36,4.4,-1.5,-27.6
211601,1202,1202,1202,1202,0.21,631,11.82,-0.31,-3.40,-83.64,3.08,-3.81,5.78,4.8,4.8,-28.1
211601,1202,1202,1202,1202,0.21,631,11.81,0.04,-3.29,-85.01,-4.12,0.92,15.33,5.5,0.9,-27.3
211601,1202,1202,1202,1202,0.25,635,11.83,0.65,-2.16,-86.24,-3.56,2.11,6.02,4.3,-1.6,-23.4
211601,1202,1202,1202,1202,0.25,635,11.83,0.92,-1.62,-87.39,7.83,0.59,7.65,5.2,9.5,-22.7
211601,1202,1202,1202,1202,0.23,633,11.82,0.99,-0.97,-88.47,-7.53,-2.90,8.53,3.5,3.5,-18.5
211601,1202,1202,1202,1202,0.24,634,11.83,1.17,-1.07,-89.40,0.51,2.09,4.80,3.3,4.1,-15.0
211601,1202,1202,1202,1202,0.26,637,11.82,1.44,-1.02,-90.10,12.53,-4.46,4.57,4.5,3.4,-12.5
211602,1202,1202,1202,1202,0.26,637,11.84,1.39,-1.07,-90.64,-15.45,-0.89,17.39,3.5,-2.1,-11.4
211602,1202,1202,1202,1202,0.25,635,11.82,1.25,-0.38,-91.10,5.37,1.71,4.57,2.6,7.0,-8.7
211602,1202,1202,1202,1202,0.26,637,11.82,1.15,-0.50,-91.48,-8.35,-2.86,10.58,1.6,-4.0,-8.9
211602,1202,1202,1202,1202,0.27,638,11.85,1.20,0.01,-91.73,-2.07,-0.05,10.16,2.5,2.2,-2.4
211602,1202,1202,1202,1202,0.31,642,11.83,1.47,0.26,-91.85,0.43,-5.13,7.38,3.1,9.3,0.5
211602,1202,1202,1202,1202,0.25,636,11.82,1.68,0.68,-91.95,4.26,1.99,6.68,5.2,-4.6,1.2
211602,1202,1202,1202,1202,0.25,635,11.81,1.42,-0.29,-91.96,9.18,-0.69,2.15,3.3,0.3,1.2
211602,1202,1202,1202,1202,0.28,639,11.84,1.54,0.08,-91.95,3.42,1.70,8.40,3.3,-8.7,0.7
211602,1202,1202,1202,1202,0.27,638,11.83,1.83,0.57,-91.93,3.39,0.70,6.04,2.9,-1.2,0.2
211602,1202,1202,1202,1202,0.29,640,11.83,1.94,0.71,-91.85,-1.55,-0.78,11.71,1.3,-0.9,-0.7
211602,1202,1202,1202,1202,0.30,641,11.82,2.17,1.12,-91.75,-4.68,3.84,11.33,-0.8,1.0,0.7
211602,1202,1202,1202,1202,0.33,644,11.83,2.35,0.82,-91.67,5.28,-0.28,7.23,-0.2,-2.9,1.4
211602,1202,1202,1202,1202,0.33,644,11.81,2.19,0.83,-91.71,-5.60,0.80,9.72,-0.7,-2.0,-0.2
211602,1202,1202,1202,1202,0.26,637,11.83,2.24,1.13,-91.82,4.60,0.82,4.44,0.0,-4.2,-0.5
211602,1202,1202,1202,1202,0.28,639,11.82,2.12,0.70,-91.95,-8.54,-1.08,16.11,-1.1,-5.2,-4.9
211602,1202,1202,1202,1202,0.31,642,11.82,2.04,0.85,-92.21,5.04,1.24,4.69,-2.1,0.5,-4.5
211602,1202,1202,1202,1202,0.32,643,11.82,1.81,0.55,-92.43,-7.78,-4.72,18.36,-0.7,-13.1,-6.3
211602,1202,1202,1202,1202,0.31,642,11.83,1.39,0.82,-92.77,-0.30,-1.49,6.72,-4.5,1.8,-7.9
211602,1202,1202,1202,1202,0.35,646,11.83,0.91,0.04,-93.07,11.17,-3.08,-4.29,-2.3,1.5,-4.8
211602,1202,1202,1202,1202,0.35,646,11.82,0.68,0.03,-93.31,-10.62,1.82,18.97,-3.1,-5.6,-5.5
211603,1202,1202,1202,1202,0.31,642,11.81,0.80,0.29,-93.57,5.01,-0.44,8.81,-2.0,1.2,-5.4
211603,1202,1202,1202,1202,0.37,648,11.82,0.79,0.25,-93.75,3.91,-7.61,5.15,0.3,8.1,-4.9
211603,1202,1202,1202,1202,0.34,645,11.83,0.52,-0.46,-93.99,0.56,-1.01,13.61,4.2,-6.2,-5.9
211603,1202,1202,1202,1202,0.34,645,11.81,0.47,-1.38,-94.24,-0.31,-2.92,2.15,1.0,-5.4,-5.2
211603,1202,1202,1202,1202,0.26,637,11.83,0.25,-1.61,-94.52,-1.42,0.50,8.64,1.8,-6.6,-3.8
211603,1202,1202,1202,1202,0.33,644,11.81,0.23,-2.22,-94.80,-2.49,-1.48,4.59,0.1,-2.6,-3.8
211603,1202,1202,1202,1202,0.28,639,11.81,0.37,-1.72,-95.04,-3.98,-0.87,13.09,1.8,5.4,-4.8
211603,1202,1202,1202,1202,0.32,643,11.83,0.64,-1.47,-95.24,17.26,-2.77,-2.16,2.7,18.8,-4.1
211603,1202,1202,1202,1202,0.34,645,11.82,0.76,-1.59,-95.40,-3.35,-2.16,4.74,1.9,10.4,-4.2
211603,1202,1202,1202,1202,0.37,648,11.82,1.16,-0.80,-95.50,0.69,1.33,9.57,2.9,6.6,-1.5
211603,1202,1202,1202,1202,0.36,647,11.82,1.44,-0.19,-95.52,0.82,-5.67,9.95,4.1,10.3,2.1
211603,1202,1202,1202,1202,0.32,643,11.83,1.54,-0.37,-95.41,-10.17,0.26,14.55,3.8,2.2,4.4
211603,1202,1202,1202,1202,0.36,647,11.81,1.97,-0.12,-95.25,9.65,2.63,2.28,4.1,10.6,4.8
211603,1202,1202,1202,1202,0.35,646,11.82,2.47,0.70,-95.00,2.05,2.99,9.97,2.8,9.3,6.1
