time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203008,1100,1100,1100,1100,0.01,609,12.15,6.51,1.26,-7.73,-0.12,0.98,8.68,-0.2,-0.1,0.0
203008,1100,1100,1100,1100,0.00,608,12.12,6.51,1.25,-7.73,-0.16,0.96,8.54,0.2,-0.5,0.1
203008,1201,1201,1201,1201,-0.04,604,12.13,6.53,1.21,-7.73,-0.39,1.11,8.81,0.5,-0.9,0.2
203008,1201,1201,1201,1201,0.00,608,12.09,6.51,1.23,-7.72,-4.23,1.78,9.98,-1.3,2.9,-0.4
203008,1201,1201,1201,1201,0.00,608,12.01,6.46,0.46,-7.76,6.38,5.43,1.18,-2.4,0.6,-0.5
203008,1201,1201,1201,1201,0.03,611,12.00,6.36,-0.26,-7.82,3.76,-4.43,11.06,-8.2,8.0,-3.2
203009,1201,1201,1201,1201,0.06,614,11.98,5.86,-0.18,-8.01,-10.22,1.19,15.70,-15.6,-2.0,-7.1
203009,1201,1201,1201,1201,0.08,616,11.98,4.63,0.62,-8.43,3.68,4.67,9.88,-12.1,0.3,-9.5
203009,1201,1201,1201,1201,0.08,616,11.98,3.86,0.35,-8.89,-9.05,3.59,10.47,-12.5,-4.6,-7.5
203009,1201,1201,1201,1201,0.08,617,11.97,3.34,0.35,-9.40,9.22,-2.63,2.83,-10.6,-4.2,-10.6
203009,1201,1201,1201,1201,0.12,621,11.98,2.73,0.52,-9.89,7.86,0.78,4.32,-10.7,-1.2,-10.1
203009,1201,1201,1201,1201,0.10,619,11.97,2.28,0.28,-10.37,10.07,0.47,-0.86,-9.0,-2.6,-9.8
203009,1201,1201,1201,1201,0.11,620,11.98,1.85,0.56,-10.99,-1.35,1.61,8.60,-8.5,-6.3,-13.2
203009,1201,1201,1201,1201,0.09,618,12.00,1.41,0.32,-11.70,0.20,0.36,10.54,-9.8,-6.0,-13.5
203009,1201,1201,1201,1201,0.14,623,11.99,0.88,-0.08,-12.42,-0.09,-2.48,13.79,-9.5,-7.0,-13.7
203009,1201,1201,1201,1201,0.17,626,11.99,0.48,0.02,-13.20,-8.92,0.65,15.22,-5.4,-21.1,-15.6
203009,1201,1201,1201,1201,0.16,625,12.00,0.36,-0.61,-14.02,4.73,-5.08,11.09,-5.4,0.6,-16.7
203009,1201,1201,1201,1201,0.11,620,11.98,0.36,-1.20,-14.91,-14.47,0.30,16.38,-2.9,-6.8,-19.3
203009,1201,1201,1201,1201,0.15,624,11.99,0.20,-0.95,-15.89,-7.64,1.13,9.22,-2.1,-8.5,-20.6
203009,1201,1201,1201,1201,0.17,626,11.97,-0.12,-1.12,-16.93,9.22,-7.61,7.91,-0.8,-5.5,-22.9
203009,1201,1201,1201,1201,0.18,627,12.00,-0.63,-2.67,-18.04,0.33,2.78,4.92,-1.3,-4.2,-22.1
203009,1201,1201,1201,1201,0.19,628,11.99,-0.76,-3.09,-19.12,-3.47,-4.37,11.57,-1.4,3.1,-20.9
203009,1201,1201,1201,1201,0.17,626,11.98,-0.75,-3.28,-20.22,1.79,-3.34,6.10,-0.2,3.7,-21.7
203009,1201,1201,1201,1201,0.19,628,11.98,-1.11,-4.05,-21.30,0.11,-1.03,5.66,0.9,8.9,-21.7
203009,1201,1201,1201,1201,0.22,631,11.98,-0.99,-3.87,-22.40,-1.70,-0.16,10.77,2.5,5.9,-21.4
203009,1201,1201,1201,1201,0.19,628,11.98,-0.61,-4.14,-23.50,-2.45,2.19,11.31,4.0,3.8,-22.3
203010,1201,1201,1201,1201,0.19,628,11.98,-0.25,-3.62,-24.60,-12.24,-0.83,11.61,4.9,0.5,-22.3
203010,1201,1201,1201,1201,0.23,632,11.97,-0.11,-2.93,-25.64,6.81,1.08,9.13,4.3,5.7,-22.2
203010,1201,1201,1201,1201,0.23,632,11.96,0.12,-2.89,-26.71,4.49,0.33,4.18,5.9,4.9,-21.3
203010,1201,1201,1201,1201,0.21,630,11.99,0.59,-3.16,-27.75,-1.89,-1.50,10.72,4.9,12.5,-19.8
203010,1201,1201,1201,1201,0.23,632,11.97,0.64,-2.89,-28.76,4.06,-1.00,4.91,6.6,3.5,-18.3
203010,1201,1201,1201,1201,0.23,632,11.98,1.11,-3.37,-29.73,-15.25,3.27,14.63,4.5,7.0,-17.0
203010,1201,1201,1201,1201,0.21,630,11.98,1.34,-2.47,-30.53,-1.97,1.36,10.26,5.7,-2.6,-15.1
203010,1201,1201,1201,1201,0.23,632,11.98,1.47,-1.73,-31.25,8.61,1.44,4.43,5.2,7.4,-14.7
203010,1201,1201,1201,1201,0.25,635,12.00,1.82,-1.58,-32.01,-16.18,-2.20,18.42,4.5,-10.2,-14.8
203010,1201,1201,1201,1201,0.24,633,11.99,1.70,-0.69,-32.70,-5.49,-1.70,8.24,2.7,10.5,-12.0
203010,1201,1201,1201,1201,0.27,637,11.98,1.63,-0.22,-33.32,12.47,-4.36,5.38,1.2,12.0,-11.6
203010,1201,1201,1201,1201,0.29,639,11.98,1.48,-0.69,-33.82,8.37,-1.64,3.28,3.8,4.2,-8.7
203010,1201,1201,1201,1201,0.28,638,12.00,1.60,-0.78,-34.23,-12.48,2.27,14.33,3.8,-5.9,-6.8
203010,1201,1201,1201,1201,0.34,644,11.98,1.93,0.14,-34.57,-3.47,-1.47,6.65,1.8,6.8,-6.3
203010,1201,1201,1201,1201,0.28,638,11.99,1.94,0.04,-34.85,4.74,-8.24,6.50,1.6,-12.1,-4.5
203010,1201,1201,1201,1201,0.30,640,11.97,1.90,-0.41,-35.21,-4.30,4.85,11.56,1.5,-8.9,-7.1
203010,1201,1201,1201,1201,0.31,641,11.98,1.92,-0.26,-35.51,-2.64,5.11,7.27,-0.3,-5.5,-5.9
203010,1201,1201,1201,1201,0.28,638,11.98,1.89,-0.23,-35.80,-5.79,-4.34,18.32,-1.7,-5.3,-6.4
203010,1201,1201,1201,1201,0.32,642,11.98,2.07,-0.18,-36.04,-2.02,2.06,12.26,-0.2,-0.1,-7.1
203010,1201,1201,1201,1201,0.30,640,11.98,2.15,-0.45,-36.45,-0.92,3.61,7.02,2.0,-5.5,-6.8
203011,1201,1201,1201,1201,0.32,642,11.98,2.25,-0.86,-36.74,-1.55,-3.82,17.86,1.9,-3.7,-4.8
203011,1201,1201,1201,1201,0.33,643,11.98,2.42,-1.11,-36.96,8.19,-4.52,7.42,4.8,-11.7,-2.9
203011,1201,1201,1201,1201,0.32,642,11.98,2.49,-1.01,-37.20,9.27,-5.16,4.23,2.7,7.3,-3.5
203011,1201,1201,1201,1201,0.33,643,11.99,2.40,-0.92,-37.41,7.26,-1.22,6.51,2.6,-7.6,-4.7
203011,1201,1201,1201,1201,0.35,645,11.98,2.51,-0.91,-37.63,2.27,-3.79,11.89,2.0,2.7,-6.1
203011,1201,1201,1201,1201,0.32,642,11.98,2.35,-1.00,-37.85,7.09,-2.60,6.45,0.9,2.6,-4.7
203011,1201,1201,1201,1201,0.30,640,11.98,2.17,-0.76,-38.10,7.97,-2.11,8.08,0.6,4.9,-5.5
203011,1201,1201,1201,1201,0.35,645,11.98,1.97,-1.34,-38.39,2.53,3.32,7.07,2.4,-2.6,-4.4
203011,1201,1201,1201,1201,0.36,646,11.98,2.18,-0.97,-38.60,0.24,-0.08,8.13,3.9,4.3,-4.1
203011,1201,1201,1201,1201,0.35,645,11.98,2.28,-0.83,-38.73,4.67,1.49,-0.60,4.8,13.3,-0.9
203011,1201,1201,1201,1201,0.33,643,12.00,2.59,-1.35,-38.74,-4.81,2.20,6.48,4.5,10.0,-1.0
203011,1201,1201,1201,1201,0.35,645,11.99,2.81,-1.23,-38.78,-9.09,1.19,11.29,3.8,2.1,-1.0
203011,1201,1201,1201,1201,0.36,646,11.97,2.91,-0.56,-38.84,0.41,2.07,10.02,-0.7,3.1,-1.4
203011,1201,1201,1201,1201,0.38,648,11.99,2.95,0.27,-38.94,-5.06,-3.87,8.98,-2.1,-1.1,-1.3
203011,1201,1201,1201,1201,0.34,644,11.98,3.05,1.07,-39.10,9.10,1.23,4.23,-3.9,-3.2,-5.4
203011,1201,1201,1201,1201,0.38,648,11.98,2.67,0.97,-39.44,13.13,0.66,-0.43,-4.2,-1.4,-8.7
203011,1201,1201,1201,1201,0.36,646,11.98,2.46,0.35,-39.84,12.27,1.94,8.29,-6.3,-1.2,-10.3
203011,1201,1201,1201,1201,0.36,646,11.98,1.92,-0.15,-40.35,-0.75,-1.95,9.49,-6.3,0.8,-9.2
203011,1201,1201,1201,1201,0.36,646,11.98,1.43,0.06,-40.80,5.48,-0.12,10.34,-3.7,-3.4,-10.9
203011,1201,1201,1201,1201,0.32,642,11.99,1.20,-0.57,-41.39,8.80,-0.21,1.34,-2.4,-5.9,-11.1
203012,1201,1201,1201,1201,0.38,648,11.98,0.98,-1.13,-42.08,0.57,4.71,0.79,0.6,-5.4,-17.2
203012,1201,1201,1201,1201,0.42,652,11.98,1.09,-0.91,-43.05,-3.54,-1.20,7.50,-1.4,-4.2,-21.4
203012,1201,1201,1201,1201,0.37,647,11.98,0.98,-1.23,-44.05,4.87,-1.15,6.65,-2.1,1.5,-19.5
203012,1201,1201,1201,1201,0.39,649,11.98,0.69,-1.97,-45.05,7.95,1.61,6.58,-0.6,-5.2,-20.6
203012,1201,1201,1201,1201,0.39,649,11.99,0.77,-2.24,-46.09,-1.11,2.34,9.94,-0.3,-7.9,-18.9
