time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202445,1100,1100,1100,1100,0.06,610,12.17,6.36,0.92,37.03,-0.12,0.97,8.64,-1.2,-0.1,0.8
202445,1100,1100,1100,1100,0.05,609,12.14,6.32,0.93,37.07,-0.28,0.91,8.63,-0.9,-0.3,0.8
202445,1100,1100,1100,1100,0.04,608,12.13,6.27,0.92,37.11,-0.29,0.96,8.64,-0.8,-0.6,0.8
202445,1100,1100,1100,1100,0.01,605,12.11,6.25,0.89,37.16,-0.10,0.94,8.58,-0.6,-0.7,0.9
202445,1200,1200,1200,1200,0.05,609,12.06,6.24,0.87,37.21,-0.22,0.97,8.59,-0.4,-0.7,0.9
202445,1200,1200,1200,1200,0.04,608,12.04,6.25,0.88,37.24,-1.11,0.49,8.15,1.0,0.1,0.2
202445,1200,1200,1200,1200,0.10,615,12.01,6.40,0.58,37.21,-2.29,0.88,7.60,2.4,0.5,-1.5
202445,1200,1200,1200,1200,0.08,612,12.02,7.20,0.69,37.14,5.70,7.47,5.64,1.7,-2.8,-1.2
202445,1200,1200,1200,1200,0.09,614,12.00,7.27,0.04,36.95,6.73,1.84,4.14,-8.2,-3.8,-4.4
202445,1200,1200,1200,1200,0.12,617,12.00,6.72,-1.28,36.56,1.93,-0.55,12.71,-11.8,-18.6,-8.2
202445,1200,1200,1200,1200,0.15,620,12.00,5.82,-2.06,36.15,-13.56,4.57,11.89,-13.1,-15.8,-8.8
202445,1200,1200,1200,1200,0.12,617,12.00,5.19,-2.62,35.66,-1.08,0.71,9.94,-12.8,-11.8,-11.4
202446,1200,1200,1200,1200,0.16,621,11.99,4.19,-3.12,35.16,2.78,2.02,9.28,-11.8,-7.6,-9.9
202446,1200,1200,1200,1200,0.17,622,12.01,3.62,-3.84,34.56,-11.67,-3.31,13.70,-10.4,-13.5,-12.9
202446,1200,1200,1200,1200,0.15,620,12.01,2.80,-3.76,33.93,14.18,0.94,7.51,-10.9,4.6,-14.0
202446,1200,1200,1200,1200,0.20,625,11.99,2.55,-3.19,33.09,-5.62,1.34,7.10,-12.6,2.9,-17.6
202446,1200,1200,1200,1200,0.19,624,12.00,1.64,-3.51,32.14,4.44,1.19,-0.88,-8.9,-4.9,-21.8
202446,1200,1200,1200,1200,0.22,627,12.01,1.22,-4.40,31.05,-4.17,0.27,12.62,-10.7,-2.7,-21.5
202446,1200,1200,1200,1200,0.23,628,12.00,0.80,-5.07,29.93,-4.66,0.14,10.11,-6.1,-11.7,-22.3
202446,1200,1200,1200,1200,0.23,628,12.02,0.74,-5.03,28.76,-1.02,-2.20,8.29,-1.9,-8.3,-24.0
202446,1200,1200,1200,1200,0.25,630,12.02,0.36,-4.43,27.56,-6.41,2.34,4.90,0.1,-1.8,-27.5
202446,1200,1200,1200,1200,0.23,628,12.03,0.12,-4.29,26.28,12.62,4.30,-1.24,-0.5,-2.2,-25.8
202446,1200,1200,1200,1200,0.21,626,11.99,0.22,-4.67,24.97,6.27,-1.11,7.32,-0.4,9.0,-25.0
202446,1200,1200,1200,1200,0.25,631,12.01,0.03,-3.89,23.68,-4.98,1.63,5.97,-0.1,2.0,-25.4
202446,1200,1200,1200,1200,0.21,626,12.00,0.18,-4.01,22.35,8.30,-0.98,3.11,-0.1,1.2,-24.7
202446,1200,1200,1200,1200,0.25,631,12.01,0.16,-4.09,21.01,9.41,-0.20,3.18,0.7,-0.9,-27.2
