time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
133951,1100,1100,1100,1100,-0.01,606,12.00,6.90,1.73,139.61,-0.30,1.03,8.65,-1.1,0.2,-1.2
133951,1100,1100,1100,1100,0.01,608,11.98,6.83,1.74,139.55,-0.19,1.05,8.72,-1.5,0.1,-1.3
133952,1203,1203,1203,1203,0.00,607,11.96,6.75,1.74,139.49,-0.22,1.03,8.73,-1.8,-0.1,-1.2
133952,1203,1203,1203,1203,-0.04,603,11.95,6.65,1.74,139.43,-0.18,0.96,8.63,-1.9,-0.1,-1.4
133952,1203,1203,1203,1203,0.00,607,11.86,6.56,1.74,139.36,-0.24,0.90,8.55,-1.8,-0.2,-1.5
133952,1203,1203,1203,1203,0.00,607,11.87,6.47,1.72,139.29,-0.16,0.96,8.62,-1.4,-0.4,-1.3
133952,1203,1203,1203,1203,0.04,611,11.86,6.40,1.69,139.22,-0.15,1.02,8.51,-1.0,-0.6,-1.3
133952,1203,1203,1203,1203,0.02,609,11.85,6.40,1.68,139.17,-3.34,0.47,10.97,4.6,-1.0,-0.7
133952,1203,1203,1203,1203,0.05,612,11.85,6.92,1.42,139.16,1.27,0.82,8.27,15.9,-1.7,0.9
133952,1203,1203,1203,1203,0.09,617,11.84,8.30,1.75,139.26,3.38,1.34,5.96,41.7,7.5,5.2
133952,1203,1203,1203,1203,0.08,616,11.85,10.79,1.79,139.45,6.62,3.01,5.44,36.6,4.8,4.5
133952,1203,1203,1203,1203,0.07,614,11.85,11.73,1.78,139.34,-8.23,1.12,13.08,5.1,-5.5,-5.4
133952,1203,1203,1203,1203,0.09,617,11.83,11.40,1.87,138.84,-6.48,7.06,9.85,-13.8,-7.8,-10.8
133952,1203,1203,1203,1203,0.12,620,11.84,10.66,1.53,138.21,12.23,-1.82,5.41,-19.9,-1.5,-13.9
133952,1203,1203,1203,1203,0.12,620,11.86,9.62,0.37,137.53,-3.60,1.58,13.08,-22.5,-10.5,-15.4
133952,1203,1203,1203,1203,0.11,619,11.85,9.34,0.35,136.72,3.76,3.78,4.57,-22.9,-8.7,-16.9
133952,1203,1203,1203,1203,0.14,622,11.86,8.37,0.11,135.85,2.78,4.08,11.76,-21.5,-7.6,-17.2
133952,1203,1203,1203,1203,0.14,622,11.85,7.71,0.05,134.84,12.84,-5.78,1.59,-20.9,-2.4,-22.3
133952,1203,1203,1203,1203,0.15,623,11.85,7.04,-0.26,133.68,-10.66,4.78,14.48,-18.7,-10.6,-22.6
133952,1203,1203,1203,1203,0.16,624,11.85,6.43,-0.04,132.39,-9.43,2.33,11.72,-17.8,-8.7,-29.4
133952,1203,1203,1203,1203,0.15,623,11.85,5.67,-0.35,130.91,9.14,0.80,8.01,-16.5,1.2,-29.9
133952,1203,1203,1203,1203,0.16,624,11.86,5.04,-0.82,129.45,6.60,-1.57,1.76,-12.6,-9.8,-30.2
133953,1203,1203,1203,1203,0.19,627,11.85,4.33,-1.60,127.92,-4.01,-1.24,12.92,-12.1,-2.3,-31.8
133953,1203,1203,1203,1203,0.16,624,11.85,3.47,-1.81,126.38,-2.69,2.78,6.26,-8.5,1.6,-30.9
133953,1203,1203,1203,1203,0.19,627,11.85,2.89,-1.91,124.76,10.41,-5.98,6.35,-6.4,3.8,-33.4
133953,1203,1203,1203,1203,0.15,623,11.85,2.40,-2.12,123.08,9.97,-5.57,2.14,-1.7,4.2,-36.5
