time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202208,1100,1100,1100,1100,-0.02,609,12.16,6.67,1.18,11.87,-0.11,0.98,8.69,-0.3,0.4,0.1
202208,1100,1100,1100,1100,-0.02,609,12.15,6.65,1.19,11.87,-0.24,0.98,8.66,-0.2,0.4,0.1
202208,1200,1200,1200,1200,0.03,614,12.15,6.63,1.22,11.87,-0.22,1.00,8.49,-0.2,0.4,-0.1
202208,1200,1200,1200,1200,0.04,615,12.11,6.61,1.24,11.87,-0.21,1.00,8.62,-0.2,0.5,-0.1
202208,1200,1200,1200,1200,0.05,616,12.04,6.61,1.26,11.88,-0.22,0.99,8.53,0.0,0.6,0.0
202208,1200,1200,1200,1200,0.00,611,12.02,6.60,1.28,11.88,-0.17,0.94,8.60,0.2,0.6,0.0
202209,1200,1200,1200,1200,0.06,617,12.02,6.61,1.21,11.90,0.08,1.01,8.75,-1.0,3.7,-0.3
202209,1200,1200,1200,1200,0.05,616,12.02,6.35,1.97,11.89,-4.00,1.08,10.40,-2.6,3.8,-0.7
202209,1200,1200,1200,1200,0.03,614,12.01,6.21,2.78,11.87,-13.39,6.17,17.51,-7.3,7.4,-1.1
202209,1200,1200,1200,1200,0.00,611,12.04,5.81,3.73,11.78,-4.08,-2.76,11.67,-15.9,5.2,-3.2
202209,1200,1200,1200,1200,0.03,614,12.02,4.77,3.95,11.48,-1.33,0.11,16.92,-11.5,-1.4,-7.3
202209,1200,1200,1200,1200,0.04,615,12.02,4.39,4.63,11.02,1.39,1.02,11.11,-12.4,-5.0,-9.3
202209,1200,1200,1200,1200,0.07,618,12.00,4.00,4.19,10.50,3.36,1.57,4.54,-8.9,-16.8,-10.1
202209,1200,1200,1200,1200,0.13,625,12.01,3.65,3.99,9.92,2.02,3.19,4.76,-7.4,-8.0,-13.5
202209,1200,1200,1200,1200,0.11,623,12.03,3.49,3.57,9.25,-4.19,0.49,7.18,-9.8,-11.5,-13.1
202209,1200,1200,1200,1200,0.09,621,12.01,2.76,2.69,8.45,1.98,3.13,7.81,-10.3,-18.1,-15.3
202209,1200,1200,1200,1200,0.12,624,12.02,2.26,2.46,7.47,10.47,-2.93,9.00,-8.7,-10.1,-19.2
202209,1200,1200,1200,1200,0.15,627,12.02,1.81,1.40,6.52,-1.89,-1.36,10.14,-10.3,-3.5,-18.6
202209,1200,1200,1200,1200,0.15,627,12.02,1.49,1.29,5.44,-4.98,-1.10,9.40,-8.1,-3.5,-24.5
202209,1200,1200,1200,1200,0.13,625,12.02,1.25,1.72,4.29,3.02,3.74,5.54,-5.4,-8.8,-23.1
202209,1200,1200,1200,1200,0.15,627,12.03,0.98,0.92,3.10,1.78,1.41,8.31,-2.9,-5.6,-24.9
202209,1200,1200,1200,1200,0.18,630,12.00,0.85,0.01,1.86,4.24,1.47,5.01,-1.7,-5.2,-23.6
202209,1200,1200,1200,1200,0.16,628,12.01,0.81,0.53,0.56,-8.41,-0.09,15.53,1.6,-0.5,-25.1
202209,1200,1200,1200,1200,0.23,635,12.03,0.89,0.53,-0.77,-7.68,-1.44,15.81,0.3,-10.2,-27.8
202209,1200,1200,1200,1200,0.19,631,12.02,0.84,1.10,-2.11,12.10,0.09,6.21,-1.0,10.3,-27.3
