time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210822,1100,1100,1100,1100,0.00,609,12.02,6.43,1.71,149.59,-0.30,0.89,8.56,2.0,-0.3,-1.3
210822,1100,1100,1100,1100,0.00,609,12.00,6.52,1.68,149.52,-0.28,0.89,8.53,2.1,-0.9,-1.2
210822,1100,1100,1100,1100,-0.02,607,11.99,6.59,1.62,149.45,0.59,0.83,8.77,-0.9,-2.3,-1.8
210822,1202,1202,1202,1202,0.01,610,11.95,6.54,1.96,149.29,-3.20,1.99,10.65,-10.6,-4.9,-4.3
210822,1202,1202,1202,1202,0.02,611,11.89,5.39,2.20,148.96,5.12,3.73,4.64,-29.5,-2.2,-8.9
210822,1202,1202,1202,1202,0.04,613,11.88,3.63,2.31,148.47,-18.80,1.16,13.35,-36.6,-12.1,-11.5
210822,1202,1202,1202,1202,0.04,613,11.88,2.08,2.51,147.85,-10.41,1.11,14.96,-21.7,-11.0,-11.7
210822,1202,1202,1202,1202,0.04,613,11.87,1.29,1.68,147.39,-2.67,2.81,9.61,-11.5,-1.8,-9.7
210822,1202,1202,1202,1202,0.11,621,11.87,0.78,0.88,146.89,7.42,-6.37,8.79,-8.8,-11.8,-9.6
210822,1202,1202,1202,1202,0.06,615,11.87,0.08,0.30,146.34,-1.71,0.70,10.04,-8.5,-5.6,-9.8
210822,1202,1202,1202,1202,0.02,611,11.87,-0.43,-0.12,145.76,16.15,3.00,2.93,-5.6,7.0,-11.2
210822,1202,1202,1202,1202,0.08,617,11.87,-0.79,-0.34,145.08,0.46,2.06,6.27,-6.8,-6.8,-13.4
210822,1202,1202,1202,1202,0.08,617,11.87,-0.98,-0.49,144.41,8.04,-1.35,5.58,-3.9,-4.7,-12.3
210822,1202,1202,1202,1202,0.10,620,11.87,-1.38,-1.62,143.72,-9.03,2.36,15.19,-3.3,-3.4,-15.0
210822,1202,1202,1202,1202,0.15,625,11.87,-1.44,-1.58,143.00,-10.94,2.65,18.27,0.9,-14.3,-15.5
210823,1202,1202,1202,1202,0.12,622,11.88,-1.92,-2.34,142.23,-6.86,-1.73,16.46,-1.3,-2.4,-15.1
210823,1202,1202,1202,1202,0.17,627,11.87,-2.03,-2.76,141.51,-2.45,-3.25,12.47,-0.4,-5.3,-13.7
210823,1202,1202,1202,1202,0.16,626,11.86,-1.89,-2.74,140.76,-4.31,-1.36,9.19,3.7,-9.6,-14.2
210823,1202,1202,1202,1202,0.17,627,11.87,-2.07,-3.15,139.98,-9.11,3.97,11.76,1.8,-6.8,-15.6
210823,1202,1202,1202,1202,0.12,622,11.86,-1.91,-3.12,139.19,-2.72,0.51,5.75,4.5,-8.9,-17.4
210823,1202,1202,1202,1202,0.11,621,11.88,-1.70,-3.00,138.33,-5.27,1.57,7.07,1.2,-2.2,-19.8
210823,1202,1202,1202,1202,0.19,629,11.86,-1.62,-3.58,137.49,15.21,-2.16,-2.08,4.0,4.5,-18.4
210823,1202,1202,1202,1202,0.18,628,11.86,-1.73,-4.19,136.70,-8.25,-2.95,14.56,3.2,-5.4,-18.2
210823,1202,1202,1202,1202,0.19,629,11.86,-1.03,-3.99,135.87,-1.03,1.76,7.60,3.6,1.7,-14.3
210823,1202,1202,1202,1202,0.21,631,11.87,-0.64,-3.98,135.14,1.99,-4.64,8.74,6.0,3.4,-14.0
210823,1202,1202,1202,1202,0.21,631,11.86,-0.91,-4.74,134.46,5.04,-0.22,12.21,6.4,-3.1,-13.2
210823,1202,1202,1202,1202,0.21,631,11.87,-0.27,-3.64,133.80,-10.21,1.49,15.25,4.7,7.0,-12.7
210823,1202,1202,1202,1202,0.20,630,11.86,-0.12,-3.41,133.25,0.17,-0.47,9.91,5.5,4.3,-13.1
210823,1202,1202,1202,1202,0.18,628,11.87,0.12,-2.91,132.74,-7.00,2.66,11.46,3.1,3.2,-9.1
210823,1202,1202,1202,1202,0.18,628,11.86,0.54,-2.96,132.30,-3.83,-2.50,10.22,2.9,1.2,-8.1
210823,1202,1202,1202,1202,0.23,633,11.86,0.78,-1.92,132.00,-1.89,0.91,7.74,3.1,-0.4,-5.0
210823,1202,1202,1202,1202,0.22,632,11.86,0.66,-1.96,131.76,5.40,1.85,3.78,0.8,-0.7,-3.7
210823,1202,1202,1202,1202,0.23,633,11.87,0.66,-2.68,131.60,-5.67,1.44,5.78,-0.4,-0.6,-2.5
210823,1202,1202,1202,1202,0.21,631,11.87,1.00,-2.37,131.54,-2.34,3.01,9.72,0.6,0.7,0.9
210823,1202,1202,1202,1202,0.23,633,11.87,1.17,-2.35,131.51,-3.46,-2.28,9.39,0.3,-7.2,0.7
210824,1202,1202,1202,1202,0.22,632,11.86,1.24,-2.38,131.55,-2.01,-0.50,9.46,-2.1,-7.7,2.4
210824,1202,1202,1202,1202,0.19,629,11.86,1.08,-2.15,131.67,-15.87,6.51,11.80,-1.5,-10.3,3.5
210824,1202,1202,1202,1202,0.26,637,11.87,1.38,-2.43,131.89,2.16,0.49,5.38,-0.8,-5.7,6.2
210824,1202,1202,1202,1202,0.25,636,11.84,1.00,-3.26,132.14,0.01,0.32,8.60,-2.7,-1.8,5.9
210824,1202,1202,1202,1202,0.25,635,11.85,0.89,-3.25,132.46,-6.30,2.76,6.80,-1.9,-9.0,5.4
210824,1202,1202,1202,1202,0.27,638,11.86,0.95,-3.68,132.81,-6.88,-4.02,12.67,-1.7,-7.3,8.1
210824,1202,1202,1202,1202,0.28,639,11.86,0.87,-3.73,133.20,-5.79,2.54,7.00,-1.2,-4.4,10.4
210824,1202,1202,1202,1202,0.26,637,11.87,0.66,-3.65,133.69,15.50,1.83,-3.47,-0.6,13.8,11.1
210824,1202,1202,1202,1202,0.29,640,11.86,0.59,-3.60,134.26,-5.16,3.23,5.21,1.3,-2.9,11.7
210824,1202,1202,1202,1202,0.29,640,11.87,0.74,-3.15,134.86,1.69,2.36,14.08,-1.8,-1.5,11.7
210824,1202,1202,1202,1202,0.24,634,11.87,0.62,-3.51,135.48,0.92,-5.25,3.91,0.0,3.5,13.1
210824,1202,1202,1202,1202,0.30,641,11.87,0.34,-2.84,136.22,-11.34,0.30,10.99,1.5,2.3,12.3
210824,1202,1202,1202,1202,0.30,641,11.87,0.43,-1.78,136.88,-0.63,-0.80,9.89,-0.9,0.4,12.6
210824,1202,1202,1202,1202,0.30,641,11.87,0.29,-1.87,137.59,2.82,-2.03,2.64,1.0,2.4,14.6
210824,1202,1202,1202,1202,0.33,644,11.85,0.45,-1.79,138.26,6.93,-1.64,4.26,2.7,11.6,13.9
210824,1202,1202,1202,1202,0.33,644,11.85,0.46,-2.23,138.97,5.87,0.56,8.69,2.7,8.3,12.9
210824,1202,1202,1202,1202,0.30,641,11.87,0.50,-2.64,139.69,-3.92,8.38,11.24,0.6,2.9,15.0
210824,1202,1202,1202,1202,0.27,638,11.85,0.40,-2.76,140.49,5.87,-0.34,7.23,-0.8,1.9,15.0
210824,1202,1202,1202,1202,0.34,645,11.86,0.42,-3.07,141.21,-0.66,-1.58,4.41,0.1,-3.7,12.6
210824,1202,1202,1202,1202,0.35,646,11.86,0.67,-2.69,141.94,3.68,1.04,11.40,-0.1,-2.1,14.6
210825,1202,1202,1202,1202,0.34,645,11.88,0.53,-3.21,142.71,3.40,-0.01,7.17,1.1,-7.6,15.0
210825,1202,1202,1202,1202,0.37,648,11.86,0.19,-3.51,143.37,-8.34,-0.62,15.50,0.9,-9.0,13.7
210825,1202,1202,1202,1202,0.33,644,11.86,-0.14,-3.72,144.05,5.53,-1.16,0.94,1.8,-0.8,13.4
210825,1202,1202,1202,1202,0.35,646,11.86,-0.30,-4.22,144.72,2.17,1.02,13.06,2.1,-2.3,13.9
210825,1202,1202,1202,1202,0.31,642,11.87,-0.44,-4.34,145.40,-1.83,1.00,10.64,-0.4,-7.7,13.9
210825,1202,1202,1202,1202,0.34,645,11.87,-0.36,-4.82,146.16,6.47,2.75,10.87,-1.2,-11.8,14.4
210825,1202,1202,1202,1202,0.35,646,11.85,-0.30,-5.43,146.81,-13.14,-0.15,14.75,-1.3,-14.7,13.0
210825,1202,1202,1202,1202,0.35,646,11.87,-0.43,-5.28,147.52,-0.95,-1.22,9.19,-0.3,-3.7,14.7
210825,1202,1202,1202,1202,0.35,646,11.86,-0.62,-5.82,148.21,3.64,-2.87,4.79,1.0,3.0,12.5
210825,1202,1202,1202,1202,0.34,645,11.86,-0.28,-5.52,148.86,-5.93,3.30,16.28,1.5,-0.5,14.8
210825,1202,1202,1202,1202,0.35,646,11.87,0.01,-5.39,149.57,13.23,-1.37,-0.56,2.5,8.2,14.2
210825,1202,1202,1202,1202,0.37,648,11.86,-0.47,-6.19,150.36,5.48,-1.88,2.69,1.6,-1.6,15.7
210825,1202,1202,1202,1202,0.38,649,11.87,-0.35,-5.55,151.09,4.57,2.29,7.47,1.3,15.9,14.2
210825,1202,1202,1202,1202,0.37,648,11.86,0.06,-5.31,151.76,-3.32,0.91,6.99,2.5,0.8,15.3
210825,1202,1202,1202,1202,0.40,651,11.87,-0.05,-5.28,152.48,-5.05,4.17,9.47,1.9,7.7,14.5
210825,1202,1202,1202,1202,0.36,647,11.86,-0.17,-5.76,153.23,8.03,-1.38,1.21,0.0,-9.0,13.0
210825,1202,1202,1202,1202,0.39,650,11.87,-0.18,-6.16,153.93,4.72,-0.81,12.22,-1.5,2.3,11.7
210825,1202,1202,1202,1202,0.35,646,11.84,-0.16,-5.66,154.58,4.67,4.81,6.57,0.8,7.3,11.5
210825,1202,1202,1202,1202,0.37,648,11.87,0.06,-5.21,155.22,-1.57,-2.10,10.70,-1.2,6.1,12.7
210825,1202,1202,1202,1202,0.39,650,11.86,-0.37,-4.82,155.85,1.58,3.34,4.34,-1.1,1.4,12.5
210826,1202,1202,1202,1202,0.40,651,11.85,-0.05,-4.62,156.41,3.44,-0.21,6.24,1.0,6.7,12.1
210826,1202,1202,1202,1202,0.40,651,11.85,0.04,-4.34,156.89,3.86,0.71,9.67,0.9,6.3,8.0
210826,1202,1202,1202,1202,0.39,650,11.86,-0.12,-4.37,157.28,4.60,-4.93,8.07,1.6,-6.6,7.2
210826,1202,1202,1202,1202,0.39,650,11.86,-0.10,-4.70,157.64,6.08,-0.01,6.94,-0.3,7.4,6.4
210826,1202,1202,1202,1202,0.38,649,11.85,-0.17,-5.24,157.97,-2.00,-0.50,9.16,1.0,-2.9,6.2
210826,1202,1202,1202,1202,0.38,649,11.85,0.06,-5.43,158.34,-8.87,-0.71,11.96,2.1,-1.4,7.9
210826,1202,1202,1202,1202,0.39,650,11.86,-0.06,-5.70,158.67,3.08,-0.82,10.78,-0.7,-0.7,7.8
210826,1202,1202,1202,1202,0.41,652,11.85,-0.19,-5.91,158.97,13.19,-2.00,5.09,-0.3,3.3,7.7
210826,1202,1202,1202,1202,0.40,651,11.86,-0.15,-6.90,159.35,-4.80,3.18,15.51,1.5,0.5,10.1
210826,1202,1202,1202,1202,0.42,653,11.87,-0.14,-6.49,159.73,-2.74,1.90,13.61,3.5,6.8,9.1
210826,1202,1202,1202,1202,0.41,652,11.86,-0.08,-6.74,160.14,4.13,-1.83,3.10,1.8,4.9,8.2
210826,1202,1202,1202,1202,0.40,651,11.86,-0.01,-7.02,160.50,-5.37,-4.44,15.01,3.8,4.2,4.8
210826,1202,1202,1202,1202,0.41,652,11.85,-0.03,-6.88,160.94,5.48,0.87,6.79,1.2,-1.0,8.9
210826,1202,1202,1202,1202,0.38,649,11.85,0.05,-6.75,161.41,5.08,1.37,4.68,0.7,1.1,9.4
210826,1202,1202,1202,1202,0.38,649,11.86,0.31,-6.33,161.84,3.56,-4.12,8.02,-0.4,7.4,7.3
210826,1202,1202,1202,1202,0.45,657,11.85,0.16,-6.42,162.20,1.62,-1.23,9.58,-1.2,4.1,6.5
210826,1202,1202,1202,1202,0.41,652,11.86,-0.06,-6.04,162.60,5.52,-1.93,3.45,-2.5,-1.2,6.3
210826,1202,1202,1202,1202,0.41,652,11.85,-0.29,-7.08,162.98,-1.35,0.00,11.92,-2.0,-0.5,8.4
210826,1202,1202,1202,1202,0.42,653,11.85,-0.56,-6.26,163.35,-14.73,3.90,11.57,-1.1,-5.1,6.4
210826,1202,1202,1202,1202,0.42,653,11.84,-0.29,-6.01,163.70,3.67,2.45,2.53,1.1,7.4,8.5
210827,1202,1202,1202,1202,0.45,657,11.85,-0.05,-6.28,164.10,14.75,-5.98,7.41,1.0,3.5,8.4
210827,1202,1202,1202,1202,0.45,657,11.84,-0.24,-5.77,164.54,-1.73,4.47,9.12,-1.2,-0.7,7.4
210827,1202,1202,1202,1202,0.47,659,11.86,0.03,-5.20,164.88,2.10,-0.58,6.49,1.1,-1.6,4.7
210827,1202,1202,1202,1202,0.47,659,11.86,-0.21,-5.09,165.22,-14.28,-2.34,15.92,-2.5,-2.9,4.4
210827,1202,1202,1202,1202,0.42,654,11.85,-0.31,-4.05,165.41,-16.83,6.12,11.91,-2.8,-1.0,2.9
210827,1202,1202,1202,1202,0.44,656,11.86,-0.44,-3.27,165.59,3.88,-4.46,7.29,-1.3,2.7,3.5
210827,1202,1202,1202,1202,0.45,657,11.85,-0.89,-3.99,165.77,-5.27,2.08,12.88,-2.4,-2.3,4.8
210827,1202,1202,1202,1202,0.44,656,11.84,-1.02,-4.39,165.90,5.53,1.97,4.29,-1.6,-8.2,5.8
210827,1202,1202,1202,1202,0.44,656,11.85,-1.09,-3.98,166.11,1.39,-3.92,11.17,-2.6,3.8,6.5
210827,1202,1202,1202,1202,0.45,657,11.87,-1.18,-3.28,166.27,6.92,2.49,4.18,-4.5,6.7,2.5
210827,1202,1202,1202,1202,0.46,658,11.85,-1.30,-3.20,166.44,1.75,-3.65,6.63,-2.3,4.4,2.0
210827,1202,1202,1202,1202,0.44,656,11.85,-1.45,-2.25,166.63,-5.55,-2.34,8.41,-3.9,0.4,4.3
210827,1202,1202,1202,1202,0.42,654,11.83,-1.66,-2.05,166.92,-5.84,-1.66,7.13,-4.0,-1.7,6.7
210827,1202,1202,1202,1202,0.46,658,11.86,-1.85,-2.15,167.20,-10.41,0.33,14.74,0.2,-11.4,5.4
210827,1202,1202,1202,1202,0.46,658,11.85,-1.67,-1.97,167.45,7.49,0.54,4.37,2.7,2.2,6.7
210827,1202,1202,1202,1202,0.46,658,11.86,-1.23,-2.43,167.70,-0.51,0.68,8.63,2.3,2.3,4.5
210827,1202,1202,1202,1202,0.46,658,11.86,-1.18,-1.66,167.97,-6.46,4.30,6.72,-0.5,-3.0,5.0
210827,1202,1202,1202,1202,0.48,660,11.84,-0.97,-1.59,168.21,-2.32,0.84,4.43,3.4,4.2,4.2
210827,1202,1202,1202,1202,0.49,661,11.86,-0.27,-1.71,168.45,-15.71,0.18,19.60,2.7,-2.9,3.5
210827,1202,1202,1202,1202,0.42,654,11.85,0.10,-0.74,168.63,9.12,-0.85,10.11,1.3,4.8,2.0
210828,1202,1202,1202,1202,0.45,657,11.85,0.25,-0.72,168.75,0.02,4.17,5.40,-0.1,-5.7,3.9
210828,1202,1202,1202,1202,0.46,658,11.85,0.48,-0.72,168.89,2.61,1.30,3.94,1.8,-0.1,3.1
210828,1202,1202,1202,1202,0.48,660,11.83,0.73,-0.62,168.91,-7.43,-5.50,11.47,3.8,-9.2,0.0
210828,1202,1202,1202,1202,0.49,661,11.84,1.08,-0.76,168.86,5.67,-0.35,10.24,2.9,-4.8,-2.5
210828,1202,1202,1202,1202,0.51,663,11.85,1.02,-0.97,168.76,-0.39,2.34,2.76,3.0,-5.6,-2.6
210828,1202,1202,1202,1202,0.47,659,11.84,1.28,-1.22,168.53,0.36,-0.69,7.27,1.3,-9.4,-4.9
210828,1202,1202,1202,1202,0.50,662,11.85,1.35,-2.04,168.32,8.06,-0.52,9.17,-1.5,5.0,-2.9
210828,1202,1202,1202,1202,0.50,662,11.86,1.18,-1.89,168.04,-19.02,0.39,15.93,-0.4,-17.8,-5.6
210828,1202,1202,1202,1202,0.50,662,11.86,1.34,-2.21,167.78,-2.64,-0.06,10.54,0.8,1.4,-4.6
210828,1202,1202,1202,1202,0.49,661,11.85,0.98,-2.71,167.59,-4.15,1.85,12.00,-2.1,-3.1,-3.3
210828,1202,1202,1202,1202,0.48,660,11.86,0.82,-2.69,167.34,8.49,3.68,9.85,-2.0,2.6,-7.0
210828,1202,1202,1202,1202,0.43,655,11.85,1.12,-3.62,166.97,-1.80,-3.69,2.28,-2.0,-4.6,-7.8
210828,1202,1202,1202,1202,0.47,659,11.86,0.57,-4.16,166.62,-3.84,2.61,13.97,-1.9,-2.5,-7.0
210828,1202,1202,1202,1202,0.46,658,11.85,0.21,-4.66,166.20,-0.40,-1.75,9.17,0.7,-3.7,-7.9
210828,1202,1202,1202,1202,0.49,661,11.83,0.24,-3.99,165.73,1.07,6.10,8.43,-0.5,0.6,-11.7
210828,1202,1202,1202,1202,0.49,661,11.84,0.49,-4.12,165.16,9.43,-2.89,1.36,-1.0,6.8,-13.1
210828,1202,1202,1202,1202,0.50,662,11.85,0.38,-4.36,164.64,-5.44,-4.81,11.13,-0.9,-2.6,-13.2
210828,1202,1202,1202,1202,0.46,658,11.84,0.60,-4.58,164.13,6.58,-0.78,2.95,1.1,-3.2,-13.3
210828,1202,1202,1202,1202,0.48,660,11.85,0.67,-4.99,163.58,-8.65,-1.09,15.14,2.3,-9.1,-10.4
210828,1202,1202,1202,1202,0.47,659,11.85,0.78,-4.63,163.08,9.48,-0.19,7.40,-0.6,3.7,-9.8
210829,1202,1202,1202,1202,0.50,662,11.84,0.55,-5.16,162.68,-4.13,-3.68,12.93,0.5,3.5,-4.0
210829,1202,1202,1202,1202,0.45,657,11.85,0.51,-4.50,162.26,1.43,4.50,6.52,0.7,7.1,-7.9
210829,1202,1202,1202,1202,0.49,661,11.85,0.98,-4.40,161.79,1.63,-2.35,6.58,0.3,-0.5,-8.5
210829,1202,1202,1202,1202,0.48,660,11.85,0.88,-4.63,161.41,-4.21,-2.17,10.89,-1.5,1.1,-9.4
210829,1202,1202,1202,1202,0.49,661,11.85,0.89,-3.81,161.03,10.62,-6.71,3.20,-2.4,6.5,-7.5
210829,1202,1202,1202,1202,0.47,659,11.84,0.50,-3.73,160.73,-1.63,0.16,9.64,-2.3,3.8,-7.5
210829,1202,1202,1202,1202,0.48,660,11.84,0.40,-4.00,160.50,8.98,-2.23,8.17,0.0,2.8,-4.5
210829,1202,1202,1202,1202,0.47,659,11.85,0.23,-3.75,160.28,-3.57,7.27,6.17,-1.6,-3.8,-2.9
210829,1202,1202,1202,1202,0.43,655,11.84,0.38,-3.61,160.13,-4.57,4.68,14.92,-1.7,-5.0,-1.5
