time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202526,1100,1100,1100,1100,-0.01,614,12.20,6.21,0.95,179.48,-0.17,0.90,8.58,2.0,-2.4,1.7
202526,1100,1100,1100,1100,0.03,618,12.17,6.30,0.83,179.54,-0.07,1.01,8.72,1.6,-2.0,1.6
202526,1100,1100,1100,1100,-0.02,613,12.17,6.41,0.75,179.62,-0.56,0.24,8.04,2.0,2.0,1.5
202526,1200,1200,1200,1200,0.02,617,12.16,6.38,0.92,179.77,3.30,1.89,1.95,0.8,14.3,0.9
202526,1200,1200,1200,1200,0.04,619,12.09,6.43,2.71,179.90,-4.40,1.15,12.12,-5.1,11.4,0.3
202526,1200,1200,1200,1200,-0.02,613,12.04,6.26,2.95,179.91,6.12,-2.26,11.05,-11.7,-1.3,-1.5
202526,1200,1200,1200,1200,0.03,618,12.05,5.71,2.42,179.70,-1.41,3.81,6.34,-14.4,-8.4,-5.8
202526,1200,1200,1200,1200,0.05,620,12.06,5.04,1.84,179.37,-9.34,4.11,5.15,-14.3,-15.0,-8.8
202526,1200,1200,1200,1200,0.04,619,12.05,4.52,1.17,178.89,4.48,-3.80,10.76,-13.2,-16.1,-10.4
202526,1200,1200,1200,1200,0.10,626,12.05,3.81,0.87,178.33,7.02,-1.87,3.91,-10.1,-6.0,-10.9
202526,1200,1200,1200,1200,0.02,617,12.04,2.96,-0.23,177.68,-12.69,6.68,14.36,-9.3,-18.5,-13.9
202527,1200,1200,1200,1200,0.08,623,12.04,2.40,0.33,176.88,-3.63,3.39,14.42,-9.2,-3.9,-17.2
202527,1200,1200,1200,1200,0.03,618,12.04,1.86,-0.21,176.01,9.80,0.57,3.51,-7.8,-4.8,-18.1
202527,1200,1200,1200,1200,0.07,622,12.04,1.60,-0.16,175.01,-14.34,3.20,18.09,-5.7,-8.9,-22.1
202527,1200,1200,1200,1200,0.10,626,12.03,1.65,0.94,173.84,-5.70,6.58,9.82,-6.7,-14.2,-23.1
202527,1200,1200,1200,1200,0.10,626,12.05,1.18,0.80,172.69,-7.07,-2.63,10.78,-7.8,-15.6,-22.3
202527,1200,1200,1200,1200,0.10,626,12.05,0.54,-0.50,171.51,18.96,-2.07,5.17,-2.1,-11.9,-22.3
202527,1200,1200,1200,1200,0.15,631,12.05,0.19,-2.01,170.28,-3.98,4.54,11.68,-3.1,-3.7,-24.0
202527,1200,1200,1200,1200,0.12,628,12.03,0.46,-2.04,169.01,-0.48,-2.36,11.63,-0.1,-5.8,-26.6
202527,1200,1200,1200,1200,0.12,628,12.03,0.30,-2.36,167.76,5.50,-2.52,8.10,-3.0,-1.7,-25.8
202527,1200,1200,1200,1200,0.12,628,12.06,0.17,-3.05,166.46,-12.48,0.96,19.60,-1.2,-4.6,-26.4
202527,1200,1200,1200,1200,0.14,630,12.04,-0.09,-3.15,165.14,-3.66,0.66,11.03,-0.1,-5.1,-28.3
202527,1200,1200,1200,1200,0.14,630,12.04,-0.22,-3.34,163.70,3.88,-1.30,7.03,2.5,0.5,-26.9
202527,1200,1200,1200,1200,0.15,631,12.04,0.06,-3.67,162.35,9.94,-1.26,4.18,4.0,10.1,-23.7
202527,1200,1200,1200,1200,0.14,630,12.04,0.24,-3.70,161.01,-3.12,3.53,8.62,3.4,1.3,-24.5
202527,1200,1200,1200,1200,0.18,634,12.05,0.85,-3.31,159.67,-1.09,1.21,16.26,3.8,12.0,-26.7
202527,1200,1200,1200,1200,0.18,634,12.04,1.29,-3.48,158.29,-7.68,-1.50,16.18,3.6,4.3,-28.2
202527,1200,1200,1200,1200,0.14,630,12.04,1.54,-2.69,156.91,-1.97,1.14,9.46,5.0,-0.1,-27.6
202527,1200,1200,1200,1200,0.19,635,12.06,1.65,-3.04,155.52,-0.21,1.90,10.47,4.7,2.7,-28.2
202527,1200,1200,1200,1200,0.18,634,12.05,1.80,-2.23,154.13,12.09,-2.29,6.92,3.5,3.4,-27.2
202527,1200,1200,1200,1200,0.20,636,12.04,2.07,-1.43,152.77,-17.16,4.81,13.94,1.5,-1.8,-27.0
202528,1200,1200,1200,1200,0.22,638,12.04,2.24,-0.29,151.40,11.21,-3.29,-0.45,1.4,1.4,-27.8
202528,1200,1200,1200,1200,0.17,633,12.04,1.48,-1.14,150.06,9.30,-5.70,8.43,0.5,5.1,-28.0
202528,1200,1200,1200,1200,0.21,637,12.03,1.55,-1.44,148.77,2.28,-0.01,12.59,2.1,6.1,-24.8
202528,1200,1200,1200,1200,0.16,632,12.05,1.82,-1.03,147.61,5.93,-6.35,11.48,1.6,7.6,-22.6
202528,1200,1200,1200,1200,0.23,639,12.05,1.69,-0.16,146.56,-5.99,0.94,13.36,1.4,6.6,-20.4
202528,1200,1200,1200,1200,0.25,641,12.03,1.58,0.65,145.54,-4.46,3.63,10.42,4.7,1.3,-20.4
202528,1200,1200,1200,1200,0.26,643,12.05,1.75,0.99,144.55,-1.49,-1.63,4.58,7.0,3.3,-21.8
202528,1200,1200,1200,1200,0.25,641,12.04,2.05,0.98,143.52,2.66,-2.93,11.74,7.0,7.2,-23.0
202528,1200,1200,1200,1200,0.28,645,12.05,1.92,1.04,142.40,-7.45,-0.42,13.29,5.9,-1.3,-22.8
202528,1200,1200,1200,1200,0.25,641,12.05,2.01,1.98,141.28,-4.90,5.31,9.80,4.6,-0.4,-23.3
202528,1200,1200,1200,1200,0.29,646,12.04,2.26,1.57,140.12,4.62,0.23,6.17,2.4,4.6,-22.8
202528,1200,1200,1200,1200,0.30,647,12.05,2.42,1.95,138.92,-1.46,5.90,10.78,3.2,1.3,-22.0
202528,1200,1200,1200,1200,0.25,642,12.04,2.71,2.77,137.70,2.18,-2.95,2.57,-0.3,-2.3,-25.9
202528,1200,1200,1200,1200,0.26,643,12.05,2.33,2.68,136.34,-0.16,1.95,9.95,0.5,4.7,-28.1
202528,1200,1200,1200,1200,0.26,643,12.05,2.69,1.75,134.98,-2.59,4.70,10.58,2.4,-5.6,-28.2
202528,1200,1200,1200,1200,0.26,643,12.04,2.43,0.96,133.56,-0.22,0.67,10.98,-1.1,-2.4,-28.7
