time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
145630,1100,1100,1100,1100,-0.01,608,12.15,6.37,1.66,108.92,-0.22,0.95,8.68,0.1,0.0,-0.6
145630,1100,1100,1100,1100,0.00,609,12.15,6.41,1.65,108.90,-0.27,0.97,8.65,1.2,-0.8,-0.4
145630,1100,1100,1100,1100,0.01,610,12.13,6.49,1.59,108.87,-0.28,0.91,8.81,2.0,-1.6,-0.3
145630,1100,1100,1100,1100,-0.01,608,12.11,6.60,1.50,108.85,-0.25,1.06,8.60,2.5,-2.1,-0.4
145630,1201,1201,1201,1201,0.02,611,12.05,6.73,1.39,108.82,-0.13,1.03,8.58,2.6,-2.4,-0.3
145630,1201,1201,1201,1201,-0.03,606,12.01,6.85,1.27,108.79,-0.09,1.04,8.51,2.1,-2.2,-0.5
145630,1201,1201,1201,1201,0.05,614,11.99,6.99,1.30,108.77,1.82,1.17,7.68,3.8,2.2,-0.4
145630,1201,1201,1201,1201,0.05,614,12.00,7.38,1.00,108.84,-2.17,-1.01,7.03,14.9,17.8,1.4
145630,1201,1201,1201,1201,0.09,619,11.99,8.30,2.03,109.13,6.08,6.53,6.56,17.9,24.5,3.2
145630,1201,1201,1201,1201,0.08,618,12.00,9.24,3.45,109.45,-3.59,3.01,12.43,14.0,21.8,2.7
145630,1201,1201,1201,1201,0.10,620,11.98,10.07,5.34,109.68,4.23,4.62,6.06,1.2,8.0,-0.1
145630,1201,1201,1201,1201,0.10,620,12.00,9.98,5.81,109.65,4.73,-1.88,5.88,-15.9,7.8,-6.1
145630,1201,1201,1201,1201,0.10,620,11.99,9.26,5.16,109.29,-16.05,-1.66,16.37,-15.4,-10.7,-5.7
145630,1201,1201,1201,1201,0.10,620,11.98,8.59,5.31,108.81,-0.75,4.28,7.02,-18.0,-14.0,-7.9
145630,1201,1201,1201,1201,0.03,612,11.97,7.72,4.86,108.29,-2.55,3.12,9.31,-14.5,-16.1,-9.1
145630,1201,1201,1201,1201,0.12,622,11.99,6.94,4.57,107.68,9.20,-0.62,3.12,-14.6,-10.7,-10.9
145631,1201,1201,1201,1201,0.12,622,11.96,5.99,3.77,106.95,-10.08,5.50,16.86,-14.8,-24.2,-14.2
145631,1201,1201,1201,1201,0.16,626,11.99,5.18,4.05,106.10,-8.40,6.33,6.56,-14.5,-11.2,-17.2
145631,1201,1201,1201,1201,0.15,625,11.98,4.38,3.81,105.12,0.74,0.82,5.97,-14.7,-13.1,-20.8
145631,1201,1201,1201,1201,0.16,626,12.00,3.45,2.78,104.01,0.63,-1.10,10.79,-15.6,-12.2,-22.4
145631,1201,1201,1201,1201,0.15,625,11.98,2.38,2.70,102.84,-0.22,-0.60,3.47,-14.0,-4.3,-25.0
145631,1201,1201,1201,1201,0.17,627,11.99,1.73,3.23,101.60,-9.00,-1.53,16.09,-11.2,-7.1,-26.0
145631,1201,1201,1201,1201,0.17,627,12.00,1.10,3.01,100.31,-19.60,-0.87,19.60,-10.8,-11.0,-27.5
145631,1201,1201,1201,1201,0.22,632,11.99,0.52,3.27,98.96,-17.71,0.88,19.60,-10.1,-7.4,-26.0
145631,1201,1201,1201,1201,0.21,631,11.99,0.01,3.35,97.56,-10.47,0.68,15.00,-7.0,-8.9,-29.5
145631,1201,1201,1201,1201,0.19,629,11.99,-0.36,2.79,96.08,4.80,-2.35,6.92,-2.6,-7.3,-31.2
145631,1201,1201,1201,1201,0.20,630,11.99,-0.76,2.26,94.51,9.89,-3.03,6.94,-0.7,-1.1,-31.9
145631,1201,1201,1201,1201,0.20,630,11.99,-1.06,2.21,92.90,-6.53,-2.52,9.32,2.5,-8.2,-33.4
145631,1201,1201,1201,1201,0.19,629,11.99,-1.08,1.26,91.35,-4.92,2.00,9.26,5.7,1.7,-32.3
145631,1201,1201,1201,1201,0.22,632,11.98,-0.94,0.40,89.82,15.95,-2.53,-0.55,4.9,5.8,-29.4
145631,1201,1201,1201,1201,0.22,632,11.98,-0.65,-0.27,88.43,2.40,-0.58,4.57,5.6,4.5,-27.3
145631,1201,1201,1201,1201,0.24,634,12.00,-0.43,-0.84,86.99,8.81,2.17,5.67,4.8,10.4,-27.0
145631,1201,1201,1201,1201,0.25,636,11.99,0.07,-0.46,85.50,3.79,-4.09,6.10,7.0,4.5,-29.8
145631,1201,1201,1201,1201,0.25,635,11.99,0.35,-0.24,83.92,3.67,-4.50,4.01,6.1,2.4,-32.0
145631,1201,1201,1201,1201,0.24,634,11.98,0.40,0.35,82.37,2.46,0.45,5.91,4.3,10.9,-31.7
145631,1201,1201,1201,1201,0.25,636,11.99,0.55,0.78,80.85,5.29,-3.58,2.88,1.0,4.8,-32.3
145632,1201,1201,1201,1201,0.25,636,11.98,0.49,1.09,79.37,5.37,-3.19,6.14,1.6,1.5,-28.6
145632,1201,1201,1201,1201,0.26,637,11.99,0.30,1.68,77.91,-2.18,-3.68,5.57,-0.1,-0.7,-27.9
145632,1201,1201,1201,1201,0.27,638,11.98,-0.07,2.02,76.52,9.98,-2.26,7.34,-0.7,2.2,-27.1
145632,1201,1201,1201,1201,0.27,638,11.98,-0.39,1.62,75.13,5.63,-1.30,1.68,-0.5,5.1,-27.3
145632,1201,1201,1201,1201,0.28,639,11.99,-0.95,0.89,73.80,9.42,-2.79,3.61,0.8,4.2,-25.8
145632,1201,1201,1201,1201,0.29,640,11.99,-0.99,0.49,72.55,7.98,-3.64,5.05,0.3,4.3,-26.3
145632,1201,1201,1201,1201,0.26,637,11.99,-0.85,0.95,71.26,5.92,-3.20,7.58,3.6,4.4,-26.2
145632,1201,1201,1201,1201,0.31,642,11.98,-0.40,1.31,70.04,-8.87,2.28,8.14,4.7,2.2,-24.5
145632,1201,1201,1201,1201,0.33,644,11.97,-0.37,0.61,68.87,6.01,-0.62,7.11,5.7,10.8,-22.3
145632,1201,1201,1201,1201,0.31,642,11.98,-0.24,0.48,67.84,10.54,-4.31,6.92,5.0,13.5,-22.7
145632,1201,1201,1201,1201,0.30,641,11.97,-0.04,0.52,66.76,-1.66,0.82,10.27,5.2,-1.1,-22.2
