time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
162757,1100,1100,1100,1100,0.02,619,12.12,6.64,1.13,119.35,-0.12,1.02,8.68,0.1,0.1,-0.2
162757,1100,1100,1100,1100,0.04,621,12.11,6.63,1.14,119.35,-0.20,1.07,8.54,-0.3,0.2,-0.2
162757,1201,1201,1201,1201,0.01,618,12.12,6.59,1.14,119.34,-0.03,1.09,8.44,-0.6,0.6,-0.2
162757,1201,1201,1201,1201,0.02,619,12.10,6.51,1.27,119.29,2.04,0.45,8.78,-1.4,-0.8,-2.2
162757,1201,1201,1201,1201,0.02,619,12.01,6.53,1.15,119.15,-8.89,1.81,11.64,0.1,-12.7,-4.5
162757,1201,1201,1201,1201,0.03,620,11.98,6.71,0.55,118.72,6.02,-4.73,10.69,2.9,-32.5,-7.8
162757,1201,1201,1201,1201,0.05,622,11.98,6.90,-0.84,118.02,12.25,0.51,4.85,1.0,-29.7,-13.3
162757,1201,1201,1201,1201,0.04,621,11.98,6.97,-1.79,117.25,1.57,3.24,5.17,-4.6,-10.4,-13.9
162757,1201,1201,1201,1201,0.03,620,11.96,6.26,-2.15,116.43,6.62,-0.54,4.55,-12.1,-7.1,-14.6
162757,1201,1201,1201,1201,0.08,625,11.98,5.55,-2.10,115.69,6.45,-3.85,6.80,-12.1,0.9,-14.2
162757,1201,1201,1201,1201,0.10,628,11.95,4.74,-2.35,114.98,15.90,-1.90,6.45,-12.4,9.1,-14.3
162757,1201,1201,1201,1201,0.14,632,11.97,4.18,-2.16,114.29,4.23,3.54,11.40,-14.2,10.3,-16.1
162757,1201,1201,1201,1201,0.09,627,11.97,3.59,-1.77,113.47,8.20,-3.98,3.29,-14.8,16.0,-20.2
162757,1201,1201,1201,1201,0.08,626,11.96,3.04,-1.41,112.60,2.23,-0.99,8.98,-14.7,5.9,-18.2
162757,1201,1201,1201,1201,0.08,625,11.97,2.22,-2.17,111.64,-3.04,-5.77,8.12,-13.8,7.9,-18.8
162757,1201,1201,1201,1201,0.08,626,11.97,1.33,-2.19,110.52,-0.77,2.63,10.14,-12.1,1.1,-21.9
162757,1201,1201,1201,1201,0.12,630,11.96,0.94,-2.51,109.30,9.65,-1.09,0.03,-8.2,7.9,-24.7
162757,1201,1201,1201,1201,0.17,635,11.96,0.40,-3.18,108.01,8.52,-4.05,1.28,-5.8,11.2,-27.6
162758,1201,1201,1201,1201,0.17,635,11.96,0.27,-2.92,106.64,2.27,-5.40,9.19,-4.1,9.0,-29.8
162758,1201,1201,1201,1201,0.19,637,11.96,-0.04,-3.08,105.25,-6.55,4.49,13.08,-2.0,-1.0,-29.4
162758,1201,1201,1201,1201,0.18,636,11.98,0.24,-2.70,103.77,-0.91,-1.14,8.04,-1.3,2.6,-29.1
162758,1201,1201,1201,1201,0.14,632,11.98,0.29,-2.27,102.28,6.17,-1.56,1.47,1.8,5.3,-27.6
162758,1201,1201,1201,1201,0.15,633,11.95,0.19,-2.01,100.80,-5.61,2.59,16.35,5.5,4.3,-30.0
162758,1201,1201,1201,1201,0.15,633,11.97,0.18,-2.64,99.28,-2.88,0.90,11.16,4.3,-0.5,-30.3
162758,1201,1201,1201,1201,0.17,635,11.97,0.47,-2.74,97.82,-2.33,3.29,5.16,6.6,1.4,-28.1
162758,1201,1201,1201,1201,0.16,634,11.97,0.88,-2.54,96.35,2.10,7.45,8.84,7.1,-4.7,-30.3
162758,1201,1201,1201,1201,0.17,635,11.97,1.69,-2.00,94.82,-6.19,4.06,15.26,7.2,-3.8,-28.5
162758,1201,1201,1201,1201,0.22,640,11.95,2.30,-1.72,93.31,-3.21,1.27,7.37,5.4,2.3,-30.0
162758,1201,1201,1201,1201,0.19,637,11.96,2.67,-1.55,91.73,-10.14,-7.11,11.90,3.2,-1.2,-30.8
162758,1201,1201,1201,1201,0.20,638,11.97,3.01,-0.28,90.17,1.81,3.46,9.19,2.4,-3.3,-31.3
