time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210339,1100,1100,1100,1100,0.01,607,11.97,6.55,1.58,-72.26,-0.19,1.01,8.49,0.1,-0.1,0.1
210339,1100,1100,1100,1100,-0.01,605,11.96,6.56,1.58,-72.26,-0.33,1.01,8.64,0.2,-0.1,0.1
210339,1204,1204,1204,1204,0.03,609,11.94,6.57,1.57,-72.26,-0.48,0.93,8.38,-0.1,-0.6,0.0
210339,1204,1204,1204,1204,0.00,606,11.90,6.57,1.74,-72.32,4.95,1.84,6.07,-1.6,-2.9,-1.6
210339,1204,1204,1204,1204,0.01,607,11.87,6.80,0.79,-72.49,2.02,1.13,6.04,2.3,-17.5,-3.4
210339,1204,1204,1204,1204,0.03,609,11.83,7.22,-0.13,-73.00,2.97,3.10,4.62,7.9,-31.7,-7.9
210339,1204,1204,1204,1204,0.01,607,11.81,7.68,-2.32,-73.82,14.10,0.33,-1.54,14.8,-50.5,-13.6
210339,1204,1204,1204,1204,0.10,617,11.83,7.78,-4.57,-74.83,-15.58,-0.16,8.48,1.4,-25.9,-19.5
210339,1204,1204,1204,1204,0.04,610,11.81,7.51,-4.95,-75.83,3.44,-1.87,18.14,-13.5,-11.8,-17.9
210339,1204,1204,1204,1204,0.07,613,11.82,6.73,-5.36,-76.59,7.66,-0.08,6.72,-12.1,4.2,-14.9
210340,1204,1204,1204,1204,0.15,622,11.83,6.14,-5.37,-77.35,4.58,1.40,3.53,-15.0,4.0,-15.6
210340,1204,1204,1204,1204,0.08,614,11.83,5.11,-4.98,-78.17,1.64,1.31,10.84,-15.1,4.3,-17.0
210340,1204,1204,1204,1204,0.11,618,11.81,4.61,-4.87,-79.15,-7.18,5.76,15.80,-12.6,1.1,-21.5
210340,1204,1204,1204,1204,0.14,621,11.84,4.15,-4.03,-80.21,-6.19,4.90,7.41,-11.2,6.7,-24.2
210340,1204,1204,1204,1204,0.11,618,11.82,4.05,-4.01,-81.41,1.03,0.26,16.28,-9.5,7.8,-25.3
210340,1204,1204,1204,1204,0.11,618,11.80,3.63,-3.85,-82.68,-17.85,0.90,19.60,-9.9,-3.1,-24.9
210340,1204,1204,1204,1204,0.15,622,11.82,3.08,-3.01,-84.04,-11.68,-0.85,15.25,-7.4,5.2,-27.1
210340,1204,1204,1204,1204,0.15,622,11.81,2.86,-2.88,-85.56,7.90,5.66,3.08,-5.2,6.1,-30.3
210340,1204,1204,1204,1204,0.14,621,11.81,2.71,-2.73,-87.18,12.05,-1.80,-0.59,-4.5,22.5,-33.1
210340,1204,1204,1204,1204,0.17,624,11.84,2.53,-2.52,-88.82,0.92,1.50,13.99,-3.5,-3.4,-35.9
210340,1204,1204,1204,1204,0.19,626,11.82,2.51,-2.11,-90.52,-1.45,-3.39,11.18,-1.3,3.4,-34.5
210340,1204,1204,1204,1204,0.15,622,11.81,2.21,-2.60,-92.13,1.83,-2.94,7.93,-0.1,7.3,-32.6
210340,1204,1204,1204,1204,0.21,628,11.84,1.67,-2.98,-93.79,1.68,-2.03,9.49,0.9,0.8,-33.9
210340,1204,1204,1204,1204,0.18,625,11.81,1.66,-2.94,-95.47,-6.24,1.60,13.15,1.6,-2.5,-32.4
210340,1204,1204,1204,1204,0.20,627,11.83,1.66,-2.53,-97.13,4.82,10.05,7.54,2.9,-3.1,-32.1
210340,1204,1204,1204,1204,0.21,628,11.82,2.03,-2.86,-98.83,-0.87,1.71,7.69,3.8,-1.7,-34.2
210340,1204,1204,1204,1204,0.22,629,11.83,2.29,-3.46,-100.60,-10.57,-0.10,16.27,3.5,-7.1,-35.5
210340,1204,1204,1204,1204,0.21,628,11.82,2.88,-3.75,-102.37,0.50,0.60,10.43,4.3,-3.1,-34.8
210340,1204,1204,1204,1204,0.18,625,11.82,3.01,-3.65,-104.07,7.61,3.10,6.77,5.2,-1.0,-33.4
210340,1204,1204,1204,1204,0.24,631,11.83,3.17,-4.04,-105.75,1.23,-0.40,3.90,4.1,1.0,-36.3
210341,1204,1204,1204,1204,0.23,630,11.81,3.89,-4.02,-107.55,-1.34,-1.04,9.77,4.7,-2.1,-36.6
210341,1204,1204,1204,1204,0.24,631,11.82,4.14,-4.07,-109.36,-6.78,5.80,14.41,4.0,-6.8,-37.4
210341,1204,1204,1204,1204,0.22,629,11.83,4.47,-4.28,-111.23,-3.92,-4.85,14.24,3.5,-3.2,-36.6
210341,1204,1204,1204,1204,0.25,632,11.82,4.69,-3.04,-113.06,12.53,4.47,5.63,2.7,13.4,-35.0
210341,1204,1204,1204,1204,0.25,633,11.82,5.14,-2.71,-114.93,-2.80,5.24,10.42,4.0,2.5,-36.7
210341,1204,1204,1204,1204,0.25,633,11.82,5.15,-1.97,-116.84,-0.44,1.76,11.89,2.9,13.8,-39.9
210341,1204,1204,1204,1204,0.26,634,11.81,4.90,-1.60,-118.65,1.33,2.35,5.74,1.0,-11.5,-36.4
210341,1204,1204,1204,1204,0.25,633,11.83,5.13,-1.92,-120.49,9.88,-4.85,2.88,1.8,4.0,-38.3
210341,1204,1204,1204,1204,0.26,634,11.83,5.24,-1.48,-122.22,-5.12,0.43,13.01,3.1,-0.2,-35.3
210341,1204,1204,1204,1204,0.26,634,11.81,5.45,-1.00,-123.89,4.86,-0.54,12.90,3.7,7.8,-33.9
210341,1204,1204,1204,1204,0.25,633,11.82,5.55,-1.00,-125.56,0.23,-0.90,8.16,5.2,1.3,-34.8
210341,1204,1204,1204,1204,0.26,634,11.83,5.79,-0.55,-127.26,1.70,9.85,9.04,4.3,4.8,-30.3
210341,1204,1204,1204,1204,0.25,633,11.82,6.60,-0.51,-128.89,-5.29,6.23,17.19,1.6,-0.5,-31.6
210341,1204,1204,1204,1204,0.25,632,11.83,6.67,0.26,-130.55,3.93,3.70,8.75,1.0,7.0,-33.1
210341,1204,1204,1204,1204,0.26,634,11.82,6.79,0.61,-132.23,4.02,4.11,7.68,1.0,-6.2,-34.0
210341,1204,1204,1204,1204,0.26,634,11.80,6.60,0.20,-133.93,4.12,0.57,7.02,0.4,-2.8,-32.9
210341,1204,1204,1204,1204,0.25,633,11.82,6.71,0.56,-135.69,0.75,6.26,8.30,2.6,-1.3,-36.4
210341,1204,1204,1204,1204,0.31,639,11.81,6.63,0.81,-137.51,-10.03,-9.02,11.90,1.6,-3.6,-36.6
210341,1204,1204,1204,1204,0.27,635,11.82,6.03,1.38,-139.30,11.69,3.97,-1.17,0.0,6.9,-38.6
210341,1204,1204,1204,1204,0.26,634,11.83,5.93,1.44,-141.03,6.37,-2.10,9.12,-2.0,3.4,-36.3
210342,1204,1204,1204,1204,0.30,638,11.82,5.61,1.41,-142.87,-1.99,3.71,11.98,-1.9,-6.5,-35.9
210342,1204,1204,1204,1204,0.30,638,11.81,5.78,1.08,-144.71,-4.12,-2.86,7.59,-3.7,-7.6,-36.2
210342,1204,1204,1204,1204,0.29,637,11.83,5.07,1.50,-146.50,-0.56,-3.20,14.95,-1.8,0.0,-33.8
210342,1204,1204,1204,1204,0.34,642,11.82,4.36,1.41,-148.34,3.12,2.23,6.89,-0.7,-10.5,-36.3
210342,1204,1204,1204,1204,0.34,642,11.81,4.23,1.61,-150.07,-7.02,-3.43,18.81,-1.8,-5.6,-35.5
210342,1204,1204,1204,1204,0.32,640,11.81,3.96,2.14,-151.71,4.60,2.42,5.15,-1.6,8.4,-34.9
210342,1204,1204,1204,1204,0.34,642,11.84,3.89,1.95,-153.45,0.98,-0.78,9.85,-2.4,1.6,-38.5
210342,1204,1204,1204,1204,0.35,643,11.83,3.75,2.07,-155.28,-1.68,-0.08,12.14,-2.2,5.8,-37.4
210342,1204,1204,1204,1204,0.32,640,11.82,3.50,1.82,-157.07,6.63,1.29,1.36,-4.0,4.7,-34.5
210342,1204,1204,1204,1204,0.35,643,11.81,3.00,1.34,-158.93,-3.38,5.51,12.19,-2.6,-2.3,-37.7
210342,1204,1204,1204,1204,0.34,642,11.81,2.86,1.63,-160.83,11.74,-0.22,-1.62,0.0,7.4,-39.1
210342,1204,1204,1204,1204,0.34,642,11.82,2.79,1.92,-162.80,-18.80,3.72,19.60,-2.0,-11.2,-40.0
210342,1204,1204,1204,1204,0.34,642,11.82,2.70,2.52,-164.71,3.86,2.67,3.86,-2.2,9.6,-37.7
210342,1204,1204,1204,1204,0.33,641,11.81,2.77,3.00,-166.55,-4.22,-2.07,12.05,-1.2,-0.1,-35.8
210342,1204,1204,1204,1204,0.31,639,11.81,2.38,2.75,-168.31,-1.51,-2.58,10.39,-1.2,8.0,-33.1
210342,1204,1204,1204,1204,0.34,642,11.82,2.14,2.36,-170.01,0.11,0.31,9.90,-0.5,1.2,-34.9
210342,1204,1204,1204,1204,0.36,644,11.82,1.96,3.11,-171.53,1.23,1.97,7.94,-2.5,6.2,-30.2
210342,1204,1204,1204,1204,0.35,643,11.81,1.91,2.86,-172.92,3.09,-3.44,10.64,-1.1,7.9,-27.6
210342,1204,1204,1204,1204,0.33,641,11.83,1.60,3.41,-174.28,-7.68,6.71,9.65,-1.6,3.0,-28.0
210342,1204,1204,1204,1204,0.41,649,11.81,1.57,3.62,-175.52,1.73,6.25,2.05,-4.0,-3.5,-21.1
210343,1204,1204,1204,1204,0.37,645,11.80,1.26,3.33,-176.69,-16.86,-1.21,19.60,-4.3,0.5,-20.4
210343,1204,1204,1204,1204,0.36,644,11.81,0.93,3.65,-177.82,10.40,0.96,5.72,-0.7,-4.6,-22.3
210343,1204,1204,1204,1204,0.38,646,11.82,0.55,3.20,-178.89,-11.47,-2.36,13.41,0.4,-4.8,-19.8
210343,1204,1204,1204,1204,0.35,643,11.82,-0.10,2.91,-179.83,-10.94,3.20,13.45,-0.2,-7.8,-18.8
210343,1204,1204,1204,1204,0.36,644,11.81,-0.36,2.60,179.39,-5.33,-0.45,19.60,0.8,-1.5,-15.1
210343,1204,1204,1204,1204,0.37,645,11.81,-0.39,2.77,178.84,-8.65,-0.05,11.09,3.6,-9.8,-11.0
210343,1204,1204,1204,1204,0.33,641,11.80,-0.36,2.13,178.26,7.12,-5.27,7.51,1.2,-1.6,-7.8
210343,1204,1204,1204,1204,0.36,644,11.81,-0.63,2.37,177.83,10.21,-3.09,2.09,1.1,-0.7,-6.8
210343,1204,1204,1204,1204,0.36,644,11.81,-0.49,1.90,177.54,-5.73,-1.23,9.52,1.0,2.1,-3.3
210343,1204,1204,1204,1204,0.39,647,11.81,-0.47,1.81,177.34,-13.92,-0.22,19.21,3.7,-7.3,-4.2
210343,1204,1204,1204,1204,0.34,642,11.81,-0.61,1.73,177.12,5.77,-3.02,5.63,1.6,2.6,-4.8
210343,1204,1204,1204,1204,0.39,647,11.81,-0.23,2.08,177.06,-0.10,-1.95,8.48,3.2,10.9,-1.0
210343,1204,1204,1204,1204,0.35,643,11.81,-0.36,2.31,177.01,4.05,-3.18,9.91,2.2,7.6,0.1
210343,1204,1204,1204,1204,0.38,646,11.82,-0.49,1.94,177.10,4.91,-3.94,4.10,6.5,13.2,2.9
210343,1204,1204,1204,1204,0.39,647,11.82,-0.47,2.31,177.20,5.08,0.90,3.70,7.3,9.0,2.7
210343,1204,1204,1204,1204,0.43,652,11.81,0.17,2.96,177.49,10.16,3.55,3.98,6.5,14.4,7.4
210343,1204,1204,1204,1204,0.41,649,11.82,0.71,3.28,177.92,-7.48,-0.81,12.65,3.3,3.5,9.3
210343,1204,1204,1204,1204,0.39,647,11.81,0.89,3.61,178.44,-8.06,6.35,9.50,6.2,-19.5,10.0
210343,1204,1204,1204,1204,0.41,649,11.81,1.25,3.88,178.97,4.15,-3.00,6.56,3.1,7.3,12.5
210343,1204,1204,1204,1204,0.40,648,11.81,1.77,3.73,179.58,7.97,-2.81,5.48,2.3,4.9,13.3
210344,1204,1204,1204,1204,0.43,652,11.81,1.97,3.33,-179.82,3.76,-1.14,4.41,4.3,0.7,11.4
210344,1204,1204,1204,1204,0.42,650,11.80,2.44,3.57,-179.32,6.70,-4.03,2.89,4.9,-0.2,10.0
210344,1204,1204,1204,1204,0.40,648,11.81,2.39,2.82,-178.83,14.22,-0.95,2.59,4.8,4.9,10.7
210344,1204,1204,1204,1204,0.40,648,11.82,2.61,2.03,-178.22,-6.60,-3.38,5.75,3.4,-5.3,10.4
210344,1204,1204,1204,1204,0.41,649,11.80,2.74,1.82,-177.76,-3.90,1.07,10.95,1.3,-9.3,9.8
210344,1204,1204,1204,1204,0.42,651,11.80,2.89,1.06,-177.27,4.03,-1.61,5.11,0.6,-10.7,10.4
210344,1204,1204,1204,1204,0.40,648,11.80,2.92,0.45,-176.82,-11.16,-0.65,11.92,-1.3,-11.5,11.5
210344,1204,1204,1204,1204,0.44,653,11.80,3.05,-0.06,-176.34,-4.56,-2.21,13.75,-2.1,-0.9,11.1
210344,1204,1204,1204,1204,0.42,650,11.81,3.08,-0.52,-175.96,-16.96,-0.57,17.95,0.2,-3.5,6.2
210344,1204,1204,1204,1204,0.43,652,11.80,3.19,-0.57,-175.65,1.90,0.21,9.01,2.3,-1.8,6.2
210344,1204,1204,1204,1204,0.43,652,11.81,2.90,-0.99,-175.44,2.66,-2.60,5.70,0.9,-1.8,2.7
210344,1204,1204,1204,1204,0.42,651,11.81,2.79,-1.03,-175.35,14.34,6.41,-7.73,-0.6,1.5,0.2
210344,1204,1204,1204,1204,0.38,646,11.81,2.92,-1.78,-175.36,-16.24,-1.00,19.60,0.2,-1.8,-1.4
210344,1204,1204,1204,1204,0.42,651,11.81,3.08,-1.56,-175.46,-9.98,3.30,15.37,2.6,-12.6,-1.4
210344,1204,1204,1204,1204,0.43,652,11.79,3.44,-1.92,-175.70,9.46,-6.06,8.22,0.3,15.2,-4.9
210344,1204,1204,1204,1204,0.43,652,11.83,3.36,-1.70,-175.98,-3.50,-0.08,10.17,1.2,0.4,-8.2
210344,1204,1204,1204,1204,0.43,652,11.81,3.65,-1.41,-176.34,6.26,1.61,7.11,0.0,4.3,-7.9
210344,1204,1204,1204,1204,0.43,652,11.81,3.76,-1.50,-176.74,-4.39,2.93,9.90,-0.3,-3.2,-9.8
210344,1204,1204,1204,1204,0.43,652,11.81,3.67,-1.06,-177.18,7.80,2.76,5.15,-3.5,5.1,-8.4
210344,1204,1204,1204,1204,0.42,650,11.81,3.76,-0.78,-177.60,-2.37,0.67,10.23,-2.9,4.4,-9.6
210345,1204,1204,1204,1204,0.43,652,11.81,3.42,-0.94,-178.18,-9.21,0.22,14.38,-4.1,-2.2,-12.5
210345,1204,1204,1204,1204,0.42,651,11.81,3.30,-1.07,-178.71,3.87,-4.45,7.35,-6.1,8.1,-12.2
210345,1204,1204,1204,1204,0.48,657,11.81,3.09,-0.48,-179.34,-12.48,-1.82,14.57,-3.5,-7.3,-14.2
210345,1204,1204,1204,1204,0.44,653,11.79,2.84,-0.58,180.00,13.07,-1.33,3.48,-5.4,9.8,-13.5
210345,1204,1204,1204,1204,0.44,653,11.81,2.57,-0.59,179.25,4.37,-4.42,7.85,-5.0,13.0,-15.7
210345,1204,1204,1204,1204,0.45,654,11.79,2.15,-0.71,178.42,9.19,-2.25,-4.68,-2.8,7.3,-13.5
210345,1204,1204,1204,1204,0.46,655,11.80,1.79,-1.16,177.62,11.20,-3.38,4.31,-0.9,-5.3,-15.2
