time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
124634,1100,1100,1100,1100,0.05,618,12.23,6.71,0.79,51.90,-0.20,1.02,8.75,0.7,-0.5,0.8
124634,1100,1100,1100,1100,-0.01,612,12.23,6.75,0.77,51.93,-0.05,0.95,8.60,0.4,-0.5,0.7
124634,1100,1100,1100,1100,-0.02,611,12.22,6.78,0.75,51.97,-0.20,1.08,8.58,0.2,-0.5,0.7
124634,1100,1100,1100,1100,0.05,618,12.19,6.79,0.73,52.01,-0.15,1.00,8.53,-0.2,-0.4,0.7
124634,1200,1200,1200,1200,0.01,614,12.12,6.78,0.72,52.04,-0.11,0.99,8.67,-0.4,-0.1,0.5
124634,1200,1200,1200,1200,0.06,619,12.07,6.77,0.73,52.07,-0.18,1.05,8.46,-0.7,-0.1,0.7
124634,1200,1200,1200,1200,0.06,619,12.07,6.77,0.68,52.10,-0.61,1.12,8.72,-0.2,1.2,0.4
124634,1200,1200,1200,1200,0.08,621,12.08,6.91,0.71,52.13,-10.86,-0.77,10.85,1.9,3.8,0.7
124634,1200,1200,1200,1200,-0.01,612,12.07,6.73,2.95,52.18,-6.79,-1.15,14.09,-2.5,7.9,-1.1
124634,1200,1200,1200,1200,0.07,620,12.06,6.45,4.33,52.15,0.08,2.25,11.06,-6.5,8.2,-2.0
124634,1200,1200,1200,1200,0.08,621,12.07,6.15,3.73,51.99,4.64,-2.10,10.47,-11.8,-7.1,-5.6
124634,1200,1200,1200,1200,0.07,620,12.07,5.52,2.94,51.58,-12.02,2.62,13.99,-13.5,-9.7,-8.3
124634,1200,1200,1200,1200,0.09,623,12.05,4.71,3.00,51.18,5.56,-2.56,1.11,-14.5,-12.9,-6.7
124634,1200,1200,1200,1200,0.12,626,12.06,3.99,1.84,50.72,-4.82,-0.84,8.83,-11.2,-8.3,-8.8
124634,1200,1200,1200,1200,0.14,628,12.06,3.39,1.06,50.09,0.78,6.33,8.00,-9.2,-5.3,-12.2
124634,1200,1200,1200,1200,0.16,630,12.07,2.98,0.33,49.41,10.69,0.39,2.54,-8.0,-3.6,-15.6
124634,1200,1200,1200,1200,0.13,627,12.07,2.72,-0.12,48.60,2.12,-3.94,10.02,-6.9,3.4,-17.6
124634,1200,1200,1200,1200,0.18,632,12.06,2.24,-0.72,47.75,-7.61,3.68,13.21,-8.0,1.3,-17.0
124634,1200,1200,1200,1200,0.13,627,12.06,2.28,-1.21,46.83,0.57,3.73,11.71,-5.8,-9.0,-17.9
124634,1200,1200,1200,1200,0.16,630,12.08,2.15,-2.06,45.79,1.40,-0.07,10.54,-6.1,-4.0,-20.5
124635,1200,1200,1200,1200,0.22,636,12.06,1.90,-1.79,44.65,4.90,-4.64,8.57,-3.1,-7.6,-24.4
124635,1200,1200,1200,1200,0.17,631,12.07,1.00,-2.57,43.49,-5.51,0.44,15.69,-4.7,-2.6,-25.4
124635,1200,1200,1200,1200,0.22,636,12.06,0.64,-1.81,42.22,-14.99,1.25,16.99,-2.3,-7.2,-27.0
124635,1200,1200,1200,1200,0.17,631,12.08,0.58,-1.55,40.89,2.49,1.73,8.59,-3.6,-1.9,-26.8
124635,1200,1200,1200,1200,0.20,634,12.05,0.57,-1.93,39.46,7.67,1.26,7.39,-1.1,-0.2,-29.7
124635,1200,1200,1200,1200,0.21,635,12.06,1.01,-0.06,37.90,1.10,1.55,8.95,-0.3,9.5,-32.5
124635,1200,1200,1200,1200,0.22,636,12.08,1.15,0.36,36.26,4.94,-4.62,10.60,1.2,0.9,-34.2
124635,1200,1200,1200,1200,0.19,633,12.07,1.11,-0.96,34.62,-1.65,0.52,11.08,3.7,-1.0,-34.1
