time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210850,1100,1100,1100,1100,0.00,607,11.94,6.74,0.99,-28.89,-0.11,1.05,8.57,-2.6,-0.1,1.9
210850,1100,1100,1100,1100,-0.01,606,11.93,6.61,0.99,-28.79,-0.26,1.18,8.56,-3.6,0.2,2.0
210850,1204,1204,1204,1204,0.01,608,11.91,6.43,1.01,-28.69,-0.17,1.05,8.63,-4.3,0.6,2.0
210850,1204,1204,1204,1204,0.01,608,11.88,6.24,1.04,-28.59,-0.21,1.05,8.54,-4.1,0.7,2.0
210850,1204,1204,1204,1204,0.01,608,11.83,6.06,1.08,-28.49,-0.41,0.74,8.55,-3.5,0.5,1.9
210850,1204,1204,1204,1204,0.01,608,11.81,6.03,1.07,-28.38,-1.75,-0.02,8.22,0.0,3.4,1.3
210850,1204,1204,1204,1204,0.08,616,11.80,5.96,1.72,-28.32,0.46,1.86,4.96,0.5,15.3,0.4
210850,1204,1204,1204,1204,0.00,607,11.80,6.03,3.38,-28.29,2.02,2.18,8.49,-9.7,39.8,-4.8
210850,1204,1204,1204,1204,0.05,612,11.80,5.26,4.84,-28.45,-4.92,0.67,14.18,-26.1,38.9,-9.0
210850,1204,1204,1204,1204,0.08,616,11.78,4.08,5.98,-28.91,-1.21,-2.28,9.72,-17.2,-4.8,-14.9
210851,1204,1204,1204,1204,0.08,616,11.81,3.24,6.42,-29.76,4.08,-5.60,8.71,-8.7,-14.5,-14.8
210851,1204,1204,1204,1204,0.08,615,11.79,2.61,5.17,-30.47,-6.54,0.42,11.39,-8.1,-17.6,-12.2
210851,1204,1204,1204,1204,0.10,618,11.78,2.20,4.81,-31.15,-0.17,0.71,8.69,-6.5,-14.9,-15.1
210851,1204,1204,1204,1204,0.10,618,11.79,1.86,3.92,-31.96,-6.05,3.15,12.07,-6.7,-13.1,-16.3
210851,1204,1204,1204,1204,0.13,621,11.81,1.64,3.02,-32.83,5.62,-0.63,3.43,-4.8,-4.9,-17.1
210851,1204,1204,1204,1204,0.13,621,11.78,0.88,1.88,-33.72,-19.60,-2.21,19.60,-1.9,-23.7,-17.5
210851,1204,1204,1204,1204,0.15,623,11.78,0.87,1.68,-34.60,0.66,1.13,15.10,-1.2,-16.1,-18.1
210851,1204,1204,1204,1204,0.13,621,11.78,0.76,1.20,-35.54,12.18,1.06,10.71,-0.9,-13.2,-18.3
210851,1204,1204,1204,1204,0.17,625,11.79,0.96,0.77,-36.50,-11.49,-2.32,13.73,-2.0,-21.5,-18.1
210851,1204,1204,1204,1204,0.14,622,11.79,0.91,0.36,-37.49,-19.43,-1.30,16.59,-1.6,-10.9,-19.5
210851,1204,1204,1204,1204,0.19,627,11.79,0.58,-0.29,-38.60,-1.81,3.10,5.68,1.5,-1.7,-23.3
210851,1204,1204,1204,1204,0.15,623,11.78,0.58,-0.75,-39.76,3.27,-2.54,9.67,0.3,-1.8,-25.5
210851,1204,1204,1204,1204,0.22,630,11.79,0.59,-0.86,-40.97,4.99,-1.39,9.58,-1.4,-13.4,-26.4
210851,1204,1204,1204,1204,0.18,626,11.80,0.44,-1.23,-42.12,3.01,2.27,7.50,0.3,-1.4,-23.0
210851,1204,1204,1204,1204,0.22,630,11.79,0.80,-1.60,-43.35,-6.14,-2.90,10.32,2.4,-8.5,-25.0
210851,1204,1204,1204,1204,0.23,631,11.79,0.94,-1.87,-44.59,5.07,2.16,15.56,3.8,-2.5,-23.4
210851,1204,1204,1204,1204,0.22,630,11.78,1.36,-2.12,-45.85,-17.33,2.28,19.60,3.5,-7.8,-22.7
210851,1204,1204,1204,1204,0.20,628,11.80,1.52,-2.40,-47.16,-0.19,3.66,16.59,2.7,-6.2,-25.2
210851,1204,1204,1204,1204,0.22,630,11.80,1.75,-2.07,-48.45,2.63,-1.03,8.43,3.8,1.3,-26.2
210851,1204,1204,1204,1204,0.19,627,11.78,1.99,-2.46,-49.73,-19.60,-2.99,19.42,2.0,-7.9,-27.6
210852,1204,1204,1204,1204,0.19,627,11.80,2.14,-1.75,-51.08,1.91,-1.38,6.83,3.1,0.3,-28.6
210852,1204,1204,1204,1204,0.27,636,11.79,2.15,-1.92,-52.42,12.52,-3.07,2.90,2.5,12.3,-27.0
210852,1204,1204,1204,1204,0.25,634,11.79,2.22,-1.62,-53.78,-4.76,2.43,13.17,4.9,1.8,-27.3
210852,1204,1204,1204,1204,0.24,632,11.79,2.68,-1.07,-55.17,19.30,-1.70,1.29,4.6,21.4,-27.2
210852,1204,1204,1204,1204,0.26,635,11.79,2.71,-1.75,-56.57,-1.70,-4.75,15.29,3.5,1.2,-27.2
210852,1204,1204,1204,1204,0.26,635,11.78,3.00,-1.57,-57.88,-14.45,3.28,16.72,5.2,-8.5,-25.7
210852,1204,1204,1204,1204,0.25,633,11.81,3.04,-1.38,-59.23,0.89,-1.57,7.95,5.0,4.8,-25.8
210852,1204,1204,1204,1204,0.25,634,11.79,2.96,-1.28,-60.54,-4.34,-4.71,8.58,4.2,3.8,-24.7
210852,1204,1204,1204,1204,0.26,635,11.78,2.98,-1.44,-61.85,-13.47,4.26,9.43,-0.1,-12.4,-25.6
210852,1204,1204,1204,1204,0.25,634,11.78,2.86,-2.07,-63.12,2.64,3.12,7.49,-1.1,-5.6,-25.7
210852,1204,1204,1204,1204,0.31,640,11.79,2.93,-1.92,-64.32,-7.13,-0.51,3.85,-2.7,0.9,-26.2
210852,1204,1204,1204,1204,0.26,635,11.78,2.72,-2.10,-65.50,5.74,2.95,8.13,-1.2,-2.7,-23.3
210852,1204,1204,1204,1204,0.33,642,11.80,2.55,-2.21,-66.65,-3.55,0.21,14.74,-2.7,7.7,-21.7
210852,1204,1204,1204,1204,0.28,637,11.79,2.35,-2.00,-67.75,0.92,2.42,8.38,-3.6,12.0,-18.7
210852,1204,1204,1204,1204,0.31,640,11.77,2.57,-2.07,-68.79,-5.58,-0.09,8.90,-2.3,5.6,-18.4
210852,1204,1204,1204,1204,0.32,641,11.79,2.16,-1.85,-69.76,-5.24,2.93,8.95,-3.0,1.1,-20.0
210852,1204,1204,1204,1204,0.30,639,11.81,2.09,-1.82,-70.65,5.62,1.77,8.47,-1.3,1.2,-18.1
210852,1204,1204,1204,1204,0.30,639,11.80,2.12,-1.35,-71.50,11.43,-1.37,8.55,-1.2,15.6,-19.6
210852,1204,1204,1204,1204,0.31,640,11.80,1.92,-1.51,-72.38,2.80,5.61,2.00,-0.3,5.7,-18.4
210852,1204,1204,1204,1204,0.31,640,11.78,1.88,-1.22,-73.26,0.87,-3.56,9.65,3.0,10.2,-19.2
210853,1204,1204,1204,1204,0.30,639,11.79,1.50,-0.46,-74.12,-2.05,-0.36,10.96,3.1,5.8,-16.8
210853,1204,1204,1204,1204,0.33,642,11.79,1.60,-0.15,-75.00,10.98,1.69,0.90,1.5,14.6,-17.0
210853,1204,1204,1204,1204,0.32,641,11.80,1.54,-0.73,-75.85,-13.40,2.71,13.55,1.4,7.4,-17.7
210853,1204,1204,1204,1204,0.30,639,11.79,1.59,0.10,-76.75,10.32,1.24,2.87,2.3,6.9,-17.8
210853,1204,1204,1204,1204,0.33,642,11.78,1.70,0.18,-77.56,3.85,-0.15,0.76,2.6,1.3,-15.4
210853,1204,1204,1204,1204,0.34,643,11.79,1.88,0.33,-78.29,-2.11,1.45,10.84,2.7,-5.2,-14.2
210853,1204,1204,1204,1204,0.35,644,11.79,1.91,0.02,-79.02,19.60,-1.54,-7.08,4.4,20.0,-14.8
210853,1204,1204,1204,1204,0.33,642,11.80,1.86,-0.27,-79.75,4.20,-0.96,3.34,2.7,1.5,-15.5
210853,1204,1204,1204,1204,0.33,642,11.79,1.84,-0.21,-80.45,-0.75,5.54,7.76,0.2,2.5,-14.8
210853,1204,1204,1204,1204,0.35,644,11.79,1.70,-0.19,-81.19,-0.85,0.87,19.60,-3.8,-1.0,-14.8
210853,1204,1204,1204,1204,0.34,643,11.80,1.14,-0.76,-81.95,-19.60,2.67,19.60,-4.9,-6.5,-13.4
210853,1204,1204,1204,1204,0.36,645,11.79,1.01,-0.68,-82.76,-2.88,5.27,6.06,0.0,5.4,-14.3
