time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
140317,1100,1100,1100,1100,0.01,609,12.31,6.70,0.59,53.52,-0.07,1.09,8.61,-0.3,-0.1,0.2
140317,1100,1100,1100,1100,-0.03,605,12.28,6.70,0.58,53.53,-0.03,1.00,8.58,-0.1,-0.3,0.1
140317,1100,1100,1100,1100,0.04,612,12.27,6.70,0.57,53.54,-0.12,1.03,8.63,0.1,-0.4,0.2
140317,1100,1100,1100,1100,0.00,608,12.24,6.72,0.56,53.56,-0.06,0.94,8.67,0.3,-0.4,0.4
140317,1200,1200,1200,1200,-0.02,606,12.19,6.74,0.55,53.57,-0.03,1.03,8.47,0.4,-0.3,0.4
140317,1200,1200,1200,1200,0.00,608,12.14,6.76,0.53,53.59,-0.09,1.04,8.46,0.4,-0.2,0.3
140317,1200,1200,1200,1200,0.04,612,12.12,6.79,0.52,53.60,-0.09,1.16,8.46,0.2,-0.4,0.4
140317,1200,1200,1200,1200,0.06,614,12.13,6.72,0.76,53.64,0.97,-0.67,8.08,-1.7,5.7,0.0
140317,1200,1200,1200,1200,0.03,611,12.15,6.39,1.19,53.75,-2.02,-2.41,12.14,-4.2,15.4,1.2
140317,1200,1200,1200,1200,0.04,612,12.12,6.01,1.91,53.81,-13.92,6.22,6.97,-6.5,7.4,0.4
140317,1200,1200,1200,1200,0.03,611,12.13,5.44,3.47,53.74,-3.26,0.63,7.48,-13.5,-5.4,-1.2
140317,1200,1200,1200,1200,0.07,615,12.13,4.91,3.58,53.47,0.18,0.52,8.90,-15.1,1.8,-6.3
140317,1200,1200,1200,1200,0.10,619,12.14,4.14,3.39,53.16,-7.04,-7.89,12.13,-10.0,-5.6,-8.6
140317,1200,1200,1200,1200,0.12,621,12.14,3.11,3.06,52.60,-6.90,-2.61,12.47,-9.6,-9.3,-13.5
140317,1200,1200,1200,1200,0.12,621,12.13,2.95,3.28,51.92,-3.93,0.27,15.06,-10.1,-9.1,-15.9
140317,1200,1200,1200,1200,0.12,621,12.12,2.16,2.96,51.08,11.12,4.67,3.59,-9.0,2.5,-15.7
140318,1200,1200,1200,1200,0.11,620,12.14,1.83,1.93,50.19,-1.07,-8.36,9.18,-7.4,-7.3,-15.7
140318,1200,1200,1200,1200,0.12,621,12.12,1.17,1.12,49.19,-3.54,-1.25,10.23,-6.8,-14.1,-21.1
140318,1200,1200,1200,1200,0.16,625,12.12,1.02,0.95,48.12,-2.84,2.28,10.79,-6.8,-11.3,-20.9
140318,1200,1200,1200,1200,0.16,625,12.12,1.26,1.16,46.96,6.60,-2.74,3.19,-6.7,3.7,-24.2
140318,1200,1200,1200,1200,0.13,622,12.13,1.17,0.94,45.75,4.57,1.08,5.47,-3.8,-10.3,-23.2
140318,1200,1200,1200,1200,0.18,627,12.13,0.64,0.71,44.45,-4.87,0.62,11.60,-1.7,-6.9,-25.2
140318,1200,1200,1200,1200,0.19,628,12.15,0.40,0.89,43.10,-1.98,4.55,8.95,-0.8,-7.5,-27.0
140318,1200,1200,1200,1200,0.18,627,12.15,0.36,0.30,41.65,10.23,2.14,6.47,-1.0,-0.5,-30.2
140318,1200,1200,1200,1200,0.20,629,12.13,0.50,0.04,40.17,3.93,-3.94,9.26,1.9,3.3,-29.8
140318,1200,1200,1200,1200,0.21,630,12.12,0.50,0.55,38.60,-10.45,6.22,13.73,1.0,-8.1,-29.0
140318,1200,1200,1200,1200,0.24,633,12.12,0.82,0.87,37.07,-2.15,1.96,9.71,1.0,-0.4,-29.1
140318,1200,1200,1200,1200,0.23,632,12.13,0.97,0.68,35.47,-0.84,-4.96,9.37,2.2,-2.9,-31.4
140318,1200,1200,1200,1200,0.20,629,12.11,1.05,0.46,33.88,-9.52,-2.48,19.01,5.6,1.6,-32.1
140318,1200,1200,1200,1200,0.22,631,12.12,1.20,0.72,32.28,3.90,-0.93,7.74,4.6,7.8,-32.6
140318,1200,1200,1200,1200,0.23,632,12.12,1.68,0.81,30.74,-2.40,-5.37,16.11,3.2,4.8,-31.7
140318,1200,1200,1200,1200,0.23,632,12.13,1.73,1.20,29.23,3.91,2.77,6.79,3.5,-2.6,-30.2
140318,1200,1200,1200,1200,0.25,634,12.14,1.71,1.08,27.76,12.60,-0.31,-0.10,6.2,5.6,-27.8
140318,1200,1200,1200,1200,0.26,636,12.14,1.75,0.73,26.25,10.10,4.11,3.40,4.5,9.5,-31.3
