time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
144535,1100,1100,1100,1100,-0.02,609,12.10,6.19,0.87,166.57,-0.16,1.05,8.69,0.0,-0.1,0.1
144535,1100,1100,1100,1100,-0.02,609,12.07,6.21,0.87,166.57,-0.15,0.97,8.67,0.1,-0.1,0.2
144535,1100,1100,1100,1100,0.00,611,12.06,6.21,0.85,166.59,-0.51,1.00,9.00,-1.4,-0.2,0.1
144535,1100,1100,1100,1100,-0.01,610,12.06,5.90,0.94,166.54,-3.14,-0.49,9.41,-10.9,1.9,-2.3
144535,1201,1201,1201,1201,-0.04,607,12.01,5.26,2.11,166.43,4.20,1.63,4.57,-17.3,5.6,-1.3
144535,1201,1201,1201,1201,0.02,613,11.95,4.71,1.76,166.27,2.04,-1.06,-0.97,-15.0,-8.0,-2.3
144535,1201,1201,1201,1201,0.01,612,11.95,3.76,1.53,166.05,-0.07,2.16,7.39,-22.0,-5.4,-4.8
144535,1201,1201,1201,1201,0.06,617,11.95,2.79,0.59,165.70,5.97,-6.26,11.31,-13.8,-7.3,-5.1
144535,1201,1201,1201,1201,0.08,619,11.93,1.98,-0.54,165.38,-1.14,-0.75,15.34,-12.0,-15.1,-7.2
144535,1201,1201,1201,1201,0.08,619,11.95,1.22,-0.69,164.91,-9.15,-0.73,18.06,-9.1,-3.4,-11.7
144535,1201,1201,1201,1201,0.07,618,11.93,0.84,-1.21,164.27,8.07,1.20,7.84,-7.6,-7.1,-14.3
144535,1201,1201,1201,1201,0.08,619,11.95,0.23,-2.27,163.48,-2.94,-4.59,8.33,-7.7,-4.5,-17.6
144535,1201,1201,1201,1201,0.04,615,11.93,-0.11,-2.21,162.53,-7.20,-5.27,8.12,-4.9,0.2,-18.9
144535,1201,1201,1201,1201,0.10,622,11.94,-0.21,-1.95,161.53,-10.29,-0.84,16.79,-2.2,-2.9,-20.9
144535,1201,1201,1201,1201,0.10,622,11.94,-0.09,-1.84,160.41,-3.00,1.46,13.85,-1.0,2.0,-23.8
144535,1201,1201,1201,1201,0.13,625,11.94,-0.20,-1.48,159.22,8.72,-2.37,7.75,-3.0,3.5,-24.6
144535,1201,1201,1201,1201,0.12,624,11.94,-0.51,-2.28,157.98,0.01,-2.50,11.46,-2.4,-4.6,-25.5
144535,1201,1201,1201,1201,0.12,624,11.94,-0.56,-2.99,156.64,2.78,-2.75,3.91,-0.4,-8.4,-26.9
144535,1201,1201,1201,1201,0.11,623,11.94,-0.80,-3.55,155.31,0.15,1.05,4.68,-1.3,-10.3,-25.4
144535,1201,1201,1201,1201,0.15,627,11.94,-0.64,-3.68,153.90,12.07,-4.36,4.39,1.8,-0.9,-28.3
144536,1201,1201,1201,1201,0.16,628,11.93,-0.72,-4.46,152.49,-2.31,-1.45,8.04,4.3,-9.0,-28.6
144536,1201,1201,1201,1201,0.20,632,11.94,-0.68,-3.86,151.09,11.09,1.08,3.39,4.3,-2.9,-26.9
144536,1201,1201,1201,1201,0.14,626,11.95,-0.55,-4.54,149.78,2.89,-3.94,12.61,3.6,1.1,-25.5
144536,1201,1201,1201,1201,0.16,628,11.95,-0.10,-4.58,148.42,-0.45,0.83,11.00,6.2,-3.3,-26.4
144536,1201,1201,1201,1201,0.20,632,11.94,0.47,-4.19,147.08,-9.81,1.30,11.85,5.9,-1.9,-25.6
144536,1201,1201,1201,1201,0.15,627,11.93,1.28,-3.11,145.69,-10.09,2.40,14.52,7.4,2.7,-25.9
144536,1201,1201,1201,1201,0.22,634,11.95,1.47,-2.93,144.32,3.07,-4.01,10.53,5.4,5.7,-28.5
144536,1201,1201,1201,1201,0.20,632,11.93,1.38,-3.18,143.14,5.50,5.71,1.07,5.1,6.0,-24.7
144536,1201,1201,1201,1201,0.22,634,11.95,1.75,-3.11,142.00,-3.35,-0.01,16.51,4.7,3.9,-23.7
144536,1201,1201,1201,1201,0.19,631,11.94,2.08,-2.14,140.89,-10.21,0.11,17.07,1.9,-8.8,-21.4
144536,1201,1201,1201,1201,0.22,634,11.92,2.41,-2.47,139.92,7.55,-0.28,2.12,5.1,10.7,-18.9
144536,1201,1201,1201,1201,0.20,632,11.94,2.13,-3.14,139.03,-9.24,4.85,9.93,4.7,-3.7,-16.4
144536,1201,1201,1201,1201,0.20,632,11.94,2.68,-2.36,138.05,-3.15,1.27,8.94,5.4,1.7,-19.3
144536,1201,1201,1201,1201,0.25,637,11.95,3.01,-1.80,137.02,-7.77,-1.93,14.02,4.2,0.8,-22.4
144536,1201,1201,1201,1201,0.18,630,11.94,3.20,-1.24,136.01,-4.52,-0.81,15.31,3.7,-9.8,-19.9
144536,1201,1201,1201,1201,0.19,631,11.94,3.19,-1.99,135.04,5.05,-0.72,6.54,3.5,1.3,-20.9
144536,1201,1201,1201,1201,0.25,637,11.94,3.23,-2.21,133.97,1.99,-6.29,5.24,0.3,5.4,-21.1
144536,1201,1201,1201,1201,0.25,637,11.94,3.28,-1.78,132.98,2.87,-0.13,11.78,4.9,-0.7,-17.9
144536,1201,1201,1201,1201,0.22,634,11.94,3.55,-0.97,132.04,5.88,-7.25,7.31,4.8,3.4,-17.0
144536,1201,1201,1201,1201,0.25,637,11.92,3.44,-1.17,131.18,-6.25,-0.74,12.14,3.6,9.0,-17.8
144537,1201,1201,1201,1201,0.25,638,11.95,3.81,-0.35,130.35,0.12,-1.37,5.71,3.2,3.1,-15.2
144537,1201,1201,1201,1201,0.22,634,11.91,4.11,-0.61,129.63,10.85,-4.51,1.35,3.7,3.2,-14.4
144537,1201,1201,1201,1201,0.26,639,11.94,3.96,-1.31,128.94,-0.45,4.99,7.81,0.9,2.6,-14.5
144537,1201,1201,1201,1201,0.23,635,11.93,4.12,-1.92,128.15,4.21,0.75,4.19,1.4,-0.1,-15.2
144537,1201,1201,1201,1201,0.25,637,11.93,4.16,-1.87,127.34,-2.82,1.28,19.60,0.4,-4.3,-17.7
144537,1201,1201,1201,1201,0.26,639,11.94,4.34,-1.57,126.49,1.33,2.04,3.38,2.0,-5.4,-19.0
144537,1201,1201,1201,1201,0.25,637,11.94,4.39,-2.18,125.55,-7.97,-6.56,15.50,-0.1,-3.4,-19.5
144537,1201,1201,1201,1201,0.26,639,11.93,4.34,-1.21,124.64,-4.24,7.01,10.25,1.6,0.2,-17.4
144537,1201,1201,1201,1201,0.27,640,11.94,4.73,-1.12,123.69,-7.46,3.32,5.92,3.9,3.4,-19.8
144537,1201,1201,1201,1201,0.30,643,11.93,4.40,-1.45,122.71,2.72,1.73,3.20,2.4,10.7,-20.0
144537,1201,1201,1201,1201,0.27,640,11.94,4.26,-1.24,121.65,-9.49,-1.63,17.23,1.8,-2.9,-23.0
144537,1201,1201,1201,1201,0.33,646,11.93,4.22,-0.34,120.55,7.79,-1.40,2.42,-0.6,3.8,-24.8
144537,1201,1201,1201,1201,0.27,640,11.94,4.15,-0.68,119.48,1.08,-0.64,13.41,-0.8,7.4,-24.4
144537,1201,1201,1201,1201,0.29,642,11.92,4.19,-0.56,118.32,4.12,-2.09,8.03,0.7,1.5,-25.0
144537,1201,1201,1201,1201,0.29,642,11.94,4.40,-0.89,117.06,-2.93,0.02,13.56,1.2,-5.2,-24.6
144537,1201,1201,1201,1201,0.30,643,11.93,4.15,-0.91,115.83,8.09,7.56,-1.21,3.7,6.5,-24.5
144537,1201,1201,1201,1201,0.34,647,11.95,4.13,-1.56,114.53,1.38,-1.47,5.24,3.0,1.5,-25.6
144537,1201,1201,1201,1201,0.33,646,11.93,3.97,-1.80,113.17,10.70,-3.88,-0.12,3.8,17.8,-28.8
144537,1201,1201,1201,1201,0.35,648,11.94,4.19,-2.69,111.70,1.93,2.76,6.38,5.1,-0.7,-30.3
144537,1201,1201,1201,1201,0.26,639,11.92,4.37,-1.82,110.16,-18.56,0.21,15.48,1.4,-12.1,-30.8
144538,1201,1201,1201,1201,0.31,644,11.92,4.58,-0.99,108.63,8.11,2.03,1.32,2.9,-3.0,-30.4
144538,1201,1201,1201,1201,0.31,644,11.94,4.39,-0.80,107.07,-8.83,-0.94,10.15,1.8,-7.7,-31.1
144538,1201,1201,1201,1201,0.30,643,11.95,4.62,-0.22,105.49,-1.31,0.28,13.31,0.7,-4.9,-30.4
144538,1201,1201,1201,1201,0.34,647,11.91,4.45,0.37,103.86,12.18,-7.37,5.29,-0.1,0.0,-31.2
144538,1201,1201,1201,1201,0.33,646,11.91,3.96,0.07,102.20,4.50,2.63,5.28,1.5,-2.9,-34.3
144538,1201,1201,1201,1201,0.35,648,11.94,4.18,-0.48,100.49,-11.53,1.04,10.61,-1.5,-8.9,-34.1
144538,1201,1201,1201,1201,0.35,648,11.94,4.36,-0.36,98.75,1.99,-7.45,8.17,-0.8,-2.1,-35.3
144538,1201,1201,1201,1201,0.29,642,11.92,4.16,-0.57,96.92,1.29,3.20,5.94,1.0,-3.8,-37.5
144538,1201,1201,1201,1201,0.35,648,11.94,4.43,-0.00,95.07,-15.31,0.45,16.13,0.4,-3.1,-38.5
144538,1201,1201,1201,1201,0.41,654,11.93,4.27,0.72,93.21,-4.61,-2.28,7.35,0.0,-2.6,-38.0
144538,1201,1201,1201,1201,0.34,647,11.93,3.94,0.63,91.29,8.96,0.03,5.29,0.9,11.0,-41.6
144538,1201,1201,1201,1201,0.34,647,11.92,3.80,1.35,89.37,0.91,0.83,9.35,0.7,8.2,-39.6
144538,1201,1201,1201,1201,0.37,650,11.93,4.05,1.76,87.40,2.69,0.29,4.77,-0.3,4.5,-40.7
144538,1201,1201,1201,1201,0.36,649,11.93,3.79,1.79,85.36,-11.59,2.03,19.60,-0.1,-4.8,-39.5
144538,1201,1201,1201,1201,0.36,649,11.93,3.61,2.78,83.42,0.65,1.51,9.91,2.0,9.0,-37.8
144538,1201,1201,1201,1201,0.31,644,11.92,3.68,3.25,81.45,-1.67,-4.32,5.85,4.9,3.2,-40.9
144538,1201,1201,1201,1201,0.35,648,11.91,3.44,3.40,79.40,1.11,3.06,8.07,1.5,13.5,-43.4
144538,1201,1201,1201,1201,0.36,649,11.92,3.36,2.84,77.33,11.39,-3.47,8.28,3.4,10.9,-43.4
144538,1201,1201,1201,1201,0.35,648,11.91,3.12,2.77,75.29,-2.34,5.05,9.29,2.6,3.5,-39.8
144538,1201,1201,1201,1201,0.36,649,11.93,2.97,2.67,73.32,4.29,2.91,-3.72,-0.4,10.4,-39.6
144539,1201,1201,1201,1201,0.31,644,11.93,2.86,2.76,71.31,-8.73,-1.66,12.93,-2.7,-1.6,-38.3
144539,1201,1201,1201,1201,0.36,649,11.94,2.35,2.74,69.34,15.41,3.68,2.08,-1.0,4.0,-38.0
144539,1201,1201,1201,1201,0.38,651,11.93,2.61,2.74,67.42,3.51,-6.07,11.06,-0.8,5.1,-38.7
144539,1201,1201,1201,1201,0.34,647,11.92,2.30,2.82,65.45,-3.69,-0.35,7.51,0.2,-1.9,-39.6
144539,1201,1201,1201,1201,0.34,647,11.92,1.97,2.72,63.41,0.07,1.46,6.80,2.6,-4.8,-40.9
144539,1201,1201,1201,1201,0.37,650,11.93,1.80,2.99,61.39,0.02,2.88,8.41,1.6,6.0,-39.2
144539,1201,1201,1201,1201,0.41,654,11.94,2.04,2.72,59.42,3.12,4.82,5.39,5.2,-0.4,-41.6
144539,1201,1201,1201,1201,0.42,656,11.93,1.99,2.40,57.37,9.19,-6.43,9.11,1.0,5.1,-41.9
144539,1201,1201,1201,1201,0.35,648,11.93,1.74,2.88,55.28,-11.07,8.81,18.16,0.2,-0.4,-42.2
144539,1201,1201,1201,1201,0.36,649,11.92,1.99,3.00,53.21,14.92,0.41,-2.47,2.3,-4.8,-43.0
144539,1201,1201,1201,1201,0.42,656,11.92,1.72,1.43,51.16,9.28,-3.04,6.79,-1.8,2.4,-39.1
144539,1201,1201,1201,1201,0.40,653,11.92,1.57,1.31,49.16,12.95,1.11,-1.05,-0.3,10.6,-40.5
144539,1201,1201,1201,1201,0.40,653,11.92,1.40,1.04,47.13,1.74,-1.19,10.13,1.6,2.1,-39.7
144539,1201,1201,1201,1201,0.38,651,11.93,1.15,1.06,45.14,-4.11,-1.44,15.70,0.1,-0.2,-38.6
144539,1201,1201,1201,1201,0.39,652,11.93,0.87,1.28,43.21,5.18,4.50,4.49,-2.9,-0.3,-39.1
144539,1201,1201,1201,1201,0.40,653,11.91,0.96,1.98,41.45,3.40,2.13,8.08,-2.3,6.7,-37.6
144539,1201,1201,1201,1201,0.41,654,11.93,0.68,1.58,39.59,-0.03,1.50,6.34,-2.0,-1.5,-39.5
