time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
214950,1100,1100,1100,1100,0.03,610,12.03,6.56,1.53,-179.58,-0.22,1.01,8.48,-0.9,1.2,-0.7
214950,1100,1100,1100,1100,0.01,608,12.02,6.53,1.59,-179.61,-0.22,0.99,8.67,-0.5,1.2,-0.7
214950,1202,1202,1202,1202,0.03,610,12.02,6.51,1.66,-179.63,-0.17,1.01,8.56,-0.2,1.0,-0.6
214950,1202,1202,1202,1202,0.04,611,11.93,7.04,2.04,-179.73,-2.33,-0.19,5.95,12.3,22.3,-3.4
214950,1202,1202,1202,1202,0.02,609,11.89,7.27,1.69,-179.82,10.63,-0.57,7.13,-1.2,3.4,-7.3
214950,1202,1202,1202,1202,0.08,615,11.88,6.91,0.55,179.85,-12.66,2.66,11.23,-12.7,-8.1,-7.6
214951,1202,1202,1202,1202,0.10,618,11.89,6.53,0.71,179.36,6.88,-1.70,4.56,-10.1,-12.3,-9.6
214951,1202,1202,1202,1202,0.09,617,11.90,5.92,0.04,178.88,-15.97,4.05,16.49,-11.6,-12.7,-8.6
214951,1202,1202,1202,1202,0.08,616,11.89,5.35,0.20,178.41,-13.07,2.59,17.03,-13.0,-7.3,-10.7
214951,1202,1202,1202,1202,0.11,619,11.90,4.74,1.41,177.78,-1.85,1.07,9.86,-13.3,-11.1,-14.4
214951,1202,1202,1202,1202,0.13,621,11.90,3.74,0.51,177.05,18.85,-3.45,1.90,-11.2,-6.1,-15.0
214951,1202,1202,1202,1202,0.15,623,11.89,3.06,-0.44,176.20,-3.48,-0.45,5.57,-13.2,-9.1,-17.5
214951,1202,1202,1202,1202,0.12,620,11.88,2.63,-1.05,175.21,-4.29,0.39,10.57,-12.8,-5.8,-20.7
214951,1202,1202,1202,1202,0.15,623,11.90,1.94,-0.63,174.06,-5.06,-2.17,12.31,-12.1,-6.3,-22.9
214951,1202,1202,1202,1202,0.19,627,11.89,1.33,-0.97,172.82,-7.44,-0.33,13.30,-11.4,-8.4,-25.5
214951,1202,1202,1202,1202,0.11,619,11.89,0.89,0.12,171.51,-7.64,0.14,14.76,-10.2,-6.8,-26.4
214951,1202,1202,1202,1202,0.16,624,11.89,0.37,-0.07,170.16,-6.33,-0.89,10.53,-6.5,-8.5,-28.6
214951,1202,1202,1202,1202,0.20,628,11.89,-0.21,-0.33,168.82,-1.75,1.43,12.30,-7.0,-12.1,-25.9
214951,1202,1202,1202,1202,0.22,630,11.89,-0.47,0.19,167.42,-2.13,3.97,6.45,-4.3,-9.8,-28.3
214951,1202,1202,1202,1202,0.21,629,11.88,-0.51,0.71,165.95,5.27,-0.88,9.05,-0.8,-2.1,-29.2
214951,1202,1202,1202,1202,0.20,628,11.89,-1.03,0.20,164.51,4.89,2.58,2.79,0.3,-2.1,-27.7
214951,1202,1202,1202,1202,0.22,630,11.90,-0.72,-0.16,163.10,11.69,-5.12,1.89,2.8,-0.1,-28.3
214951,1202,1202,1202,1202,0.22,630,11.90,-0.91,-0.76,161.66,-0.16,-1.93,8.51,3.8,4.1,-30.2
214951,1202,1202,1202,1202,0.22,630,11.87,-0.57,-0.91,160.24,6.31,3.58,3.63,5.3,3.8,-26.7
214951,1202,1202,1202,1202,0.26,635,11.89,-0.04,-0.97,158.95,0.44,-1.44,8.75,5.6,-0.5,-25.7
214951,1202,1202,1202,1202,0.25,634,11.89,0.34,-0.23,157.60,8.35,-1.70,4.75,7.7,8.7,-25.9
214952,1202,1202,1202,1202,0.22,630,11.89,0.32,-0.54,156.35,-7.96,1.24,7.21,9.9,-0.1,-22.5
214952,1202,1202,1202,1202,0.23,631,11.88,0.80,-0.19,155.14,-1.16,-3.20,7.43,10.1,1.6,-24.2
214952,1202,1202,1202,1202,0.25,634,11.89,1.07,-0.09,153.99,-0.53,-0.11,7.43,8.5,7.6,-24.5
214952,1202,1202,1202,1202,0.24,632,11.89,1.78,0.56,152.84,-6.24,1.32,11.82,8.5,2.7,-23.2
214952,1202,1202,1202,1202,0.26,635,11.88,1.75,0.17,151.71,-6.22,-5.33,12.73,7.8,0.7,-21.1
214952,1202,1202,1202,1202,0.26,635,11.88,1.56,-0.82,150.61,3.61,-1.20,5.48,6.6,4.0,-20.9
214952,1202,1202,1202,1202,0.27,636,11.89,2.35,-0.56,149.49,5.65,-3.61,6.14,6.1,2.6,-22.8
214952,1202,1202,1202,1202,0.26,635,11.88,2.50,-0.21,148.29,6.97,-5.01,4.41,6.2,1.3,-25.9
214952,1202,1202,1202,1202,0.28,637,11.89,2.23,-0.30,147.16,6.86,-2.80,1.09,4.5,-2.1,-23.4
214952,1202,1202,1202,1202,0.27,636,11.88,2.26,-0.90,146.06,3.31,0.59,10.57,2.6,-0.7,-22.6
214952,1202,1202,1202,1202,0.27,636,11.88,2.54,-0.17,145.02,-6.03,0.78,9.61,2.0,-0.7,-21.4
214952,1202,1202,1202,1202,0.31,640,11.88,2.69,0.64,144.04,0.42,4.53,6.13,1.4,-1.6,-18.7
214952,1202,1202,1202,1202,0.28,637,11.89,2.54,0.02,143.09,9.31,-1.84,5.72,2.6,5.3,-21.1
214952,1202,1202,1202,1202,0.31,640,11.90,2.52,1.09,142.09,-9.82,-1.24,16.66,1.6,2.9,-20.2
214952,1202,1202,1202,1202,0.34,643,11.89,2.71,2.08,141.12,2.07,1.38,4.88,2.4,7.0,-20.3
214952,1202,1202,1202,1202,0.33,642,11.89,2.78,1.34,140.11,2.57,-1.08,8.82,2.3,10.9,-21.9
214952,1202,1202,1202,1202,0.33,642,11.89,2.75,0.83,139.03,6.61,0.45,6.95,2.7,4.1,-20.7
214952,1202,1202,1202,1202,0.32,641,11.89,3.13,0.25,137.91,1.41,4.08,7.74,3.5,-0.9,-21.7
214952,1202,1202,1202,1202,0.31,640,11.89,3.39,0.75,136.75,3.14,-5.26,10.26,4.3,11.8,-23.9
214952,1202,1202,1202,1202,0.36,645,11.88,3.30,1.21,135.63,-3.60,1.82,11.59,4.5,10.4,-24.9
214953,1202,1202,1202,1202,0.33,642,11.88,3.45,0.73,134.51,-1.12,-1.64,8.28,3.7,-2.4,-22.6
214953,1202,1202,1202,1202,0.35,644,11.89,3.29,-0.08,133.42,-2.44,2.06,7.35,2.4,1.8,-23.3
214953,1202,1202,1202,1202,0.33,642,11.89,3.47,0.63,132.21,-0.79,4.05,3.01,-0.1,-3.4,-23.3
214953,1202,1202,1202,1202,0.36,645,11.89,3.60,0.15,130.95,-2.08,3.84,5.81,0.4,-5.8,-23.1
214953,1202,1202,1202,1202,0.34,643,11.89,3.57,-0.66,129.76,-5.50,0.61,7.24,0.2,-4.0,-23.9
214953,1202,1202,1202,1202,0.42,652,11.88,3.85,-0.10,128.50,3.72,0.67,4.61,0.8,-6.0,-25.4
214953,1202,1202,1202,1202,0.34,643,11.88,3.77,-0.52,127.15,-0.16,-0.55,7.23,0.2,-7.1,-29.1
214953,1202,1202,1202,1202,0.38,647,11.89,3.25,-0.63,125.80,9.87,1.76,1.79,-4.1,-3.4,-27.5
214953,1202,1202,1202,1202,0.37,646,11.87,3.04,-1.05,124.49,-1.91,-0.28,8.16,-5.5,-1.6,-26.5
214953,1202,1202,1202,1202,0.37,646,11.89,2.61,-0.27,123.19,2.17,-0.10,13.28,-7.0,-5.1,-25.8
214953,1202,1202,1202,1202,0.37,646,11.87,1.98,-0.97,121.82,7.63,-3.95,6.30,-6.4,-12.6,-26.5
214953,1202,1202,1202,1202,0.34,643,11.88,1.26,-1.52,120.40,-6.66,-1.34,12.62,-5.5,-2.9,-27.0
214953,1202,1202,1202,1202,0.36,645,11.88,1.09,-1.04,119.00,13.20,-3.79,-3.28,-3.3,9.8,-29.4
214953,1202,1202,1202,1202,0.40,649,11.88,0.69,-1.70,117.52,11.19,-3.81,4.47,-2.6,4.0,-31.4
214953,1202,1202,1202,1202,0.40,649,11.87,0.58,-2.41,116.02,0.94,1.68,8.03,-2.3,-1.8,-30.8
