time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
124904,1100,1100,1100,1100,0.04,615,12.24,6.52,0.62,92.12,-0.09,1.02,8.57,-0.2,-1.2,0.2
124904,1100,1100,1100,1100,0.04,615,12.21,6.51,0.58,92.13,-0.11,0.95,8.51,-0.2,-1.0,0.2
124905,1200,1200,1200,1200,0.06,617,12.21,6.50,0.55,92.13,-0.07,1.07,8.65,-0.3,-0.7,0.1
124905,1200,1200,1200,1200,0.04,615,12.16,6.49,0.54,92.14,-0.09,0.96,8.53,-0.5,-0.2,0.1
124905,1200,1200,1200,1200,0.04,615,12.08,6.47,0.55,92.15,-0.10,0.94,8.61,-0.4,0.1,0.1
124905,1200,1200,1200,1200,0.08,619,12.05,6.46,0.57,92.16,-0.12,0.93,8.58,-0.4,0.5,0.2
124905,1200,1200,1200,1200,0.06,617,12.06,6.41,0.66,92.16,2.03,0.82,8.62,-3.7,0.4,-1.2
124905,1200,1200,1200,1200,0.05,616,12.05,6.01,1.02,92.03,8.53,2.43,5.69,-8.1,-3.4,-4.5
124905,1200,1200,1200,1200,0.01,612,12.08,5.71,-0.09,91.67,1.31,5.24,-0.83,-19.6,-15.5,-8.1
124905,1200,1200,1200,1200,0.09,621,12.03,4.67,-2.72,91.04,6.05,0.23,5.68,-23.5,-26.3,-12.1
124905,1200,1200,1200,1200,0.08,620,12.05,3.54,-4.14,90.32,-4.51,5.12,6.15,-13.9,-11.9,-13.3
124905,1200,1200,1200,1200,0.12,624,12.06,2.85,-4.83,89.68,0.76,4.63,14.80,-15.3,-10.3,-11.5
124905,1200,1200,1200,1200,0.12,624,12.07,2.47,-5.32,88.99,11.23,1.11,10.76,-8.1,-3.4,-14.2
124905,1200,1200,1200,1200,0.14,626,12.05,2.35,-4.83,88.18,7.37,-2.23,6.32,-2.5,-8.3,-15.3
124905,1200,1200,1200,1200,0.13,625,12.07,2.38,-5.64,87.34,-11.41,2.20,12.46,-1.5,-9.2,-15.2
124905,1200,1200,1200,1200,0.15,627,12.05,2.53,-4.90,86.47,-2.06,-0.11,12.23,-2.0,6.8,-19.3
124905,1200,1200,1200,1200,0.18,630,12.05,2.57,-3.83,85.54,2.40,-1.87,9.83,-3.2,0.5,-20.4
124905,1200,1200,1200,1200,0.16,628,12.08,1.97,-3.23,84.55,3.60,1.07,5.97,-2.8,2.7,-21.2
124905,1200,1200,1200,1200,0.19,631,12.06,1.98,-3.07,83.55,2.79,-4.86,7.67,-4.4,2.9,-20.4
124905,1200,1200,1200,1200,0.16,628,12.06,1.86,-3.29,82.53,-3.70,1.49,8.74,-2.8,1.9,-20.3
124905,1200,1200,1200,1200,0.19,631,12.07,1.90,-2.22,81.43,4.10,-0.70,5.65,-1.7,12.8,-22.1
124905,1200,1200,1200,1200,0.20,632,12.06,1.95,-3.72,80.27,11.48,7.38,5.72,2.0,15.9,-25.8
124906,1200,1200,1200,1200,0.23,635,12.06,2.24,-3.26,79.11,-12.78,1.55,19.60,-1.2,8.0,-23.9
124906,1200,1200,1200,1200,0.23,635,12.04,1.99,-1.78,77.89,9.82,-7.45,6.60,0.2,13.1,-27.6
124906,1200,1200,1200,1200,0.21,633,12.04,1.78,-0.88,76.61,-3.57,-0.85,11.86,2.5,-0.1,-26.9
124906,1200,1200,1200,1200,0.21,633,12.05,1.70,0.60,75.31,1.65,-0.65,3.49,2.9,1.2,-24.9
124906,1200,1200,1200,1200,0.23,635,12.05,1.71,-0.77,74.06,4.13,-2.99,2.01,3.4,-2.1,-25.8
124906,1200,1200,1200,1200,0.24,636,12.06,1.86,-1.73,72.78,9.44,-1.67,6.10,1.5,8.1,-24.4
124906,1200,1200,1200,1200,0.24,636,12.05,1.87,-1.12,71.55,5.59,2.66,9.27,2.7,7.6,-24.8
124906,1200,1200,1200,1200,0.23,635,12.06,1.81,-0.82,70.32,4.95,0.77,8.38,3.7,-3.2,-23.9
124906,1200,1200,1200,1200,0.26,639,12.05,2.05,-0.60,69.01,-3.44,1.30,10.87,1.0,1.9,-25.6
124906,1200,1200,1200,1200,0.28,641,12.04,2.26,1.08,67.67,-8.23,-0.06,15.56,3.8,3.6,-26.6
124906,1200,1200,1200,1200,0.24,636,12.04,2.18,1.56,66.29,-10.98,2.92,14.93,4.5,-7.6,-27.2
124906,1200,1200,1200,1200,0.26,639,12.06,2.18,2.01,64.95,-1.79,2.31,7.01,5.6,-0.6,-29.5
124906,1200,1200,1200,1200,0.25,638,12.05,2.74,2.67,63.58,-8.24,2.79,8.22,4.1,-1.7,-29.1
124906,1200,1200,1200,1200,0.31,644,12.06,2.94,3.39,62.20,-6.07,-1.28,16.88,0.6,-2.9,-26.8
124906,1200,1200,1200,1200,0.28,641,12.06,2.45,4.63,60.84,9.94,2.20,1.79,2.9,-5.1,-25.1
124906,1200,1200,1200,1200,0.31,644,12.04,2.70,4.71,59.52,-19.60,6.43,19.60,3.5,-5.1,-26.6
124906,1200,1200,1200,1200,0.32,645,12.05,2.98,4.24,58.13,11.28,-1.58,1.75,5.5,-0.2,-28.7
124906,1200,1200,1200,1200,0.31,644,12.07,2.94,4.46,56.71,0.23,-2.88,6.64,3.5,-5.3,-29.1
124906,1200,1200,1200,1200,0.31,644,12.05,2.64,4.47,55.40,-10.54,2.67,15.22,2.0,3.8,-26.9
124906,1200,1200,1200,1200,0.32,645,12.06,2.53,4.77,54.12,0.97,2.14,8.46,3.6,-1.3,-26.1
124907,1200,1200,1200,1200,0.27,640,12.05,2.73,4.57,53.01,2.96,2.78,8.86,2.1,0.3,-21.3
124907,1200,1200,1200,1200,0.32,645,12.04,2.99,4.91,51.89,9.94,0.78,5.54,4.0,5.0,-22.8
124907,1200,1200,1200,1200,0.33,646,12.06,2.73,3.03,50.66,3.37,-0.54,9.24,5.2,-0.1,-23.4
124907,1200,1200,1200,1200,0.28,641,12.06,2.64,2.60,49.39,-16.08,6.20,17.65,2.6,-10.8,-24.8
124907,1200,1200,1200,1200,0.33,646,12.06,2.61,3.95,48.07,-5.13,-1.36,11.17,1.8,3.7,-28.2
124907,1200,1200,1200,1200,0.33,646,12.06,2.12,3.25,46.65,12.62,0.19,0.99,-1.3,8.2,-28.2
124907,1200,1200,1200,1200,0.35,648,12.02,1.73,2.40,45.23,3.10,2.82,3.73,-2.4,2.4,-30.0
124907,1200,1200,1200,1200,0.30,643,12.04,2.05,1.41,43.66,3.30,0.98,11.45,-4.0,-2.4,-30.9
124907,1200,1200,1200,1200,0.33,646,12.05,1.58,1.27,42.04,-2.78,1.36,13.92,-2.0,4.3,-32.3
124907,1200,1200,1200,1200,0.33,646,12.05,1.22,1.12,40.37,2.50,-3.16,6.14,-2.1,4.3,-33.8
124907,1200,1200,1200,1200,0.28,641,12.06,1.33,1.64,38.65,15.70,0.24,3.08,-1.2,6.8,-34.7
124907,1200,1200,1200,1200,0.36,649,12.06,1.02,0.54,36.95,4.11,-2.39,8.39,2.4,1.8,-33.6
124907,1200,1200,1200,1200,0.38,651,12.05,1.07,0.76,35.20,-2.30,-2.64,10.95,3.8,2.2,-34.1
124907,1200,1200,1200,1200,0.38,651,12.06,1.40,0.31,33.47,11.29,-2.59,7.24,2.8,5.7,-34.1
124907,1200,1200,1200,1200,0.40,653,12.06,1.15,0.40,31.74,-3.95,0.87,13.85,2.9,4.1,-34.9
124907,1200,1200,1200,1200,0.40,653,12.05,1.15,1.22,29.97,4.11,2.56,1.37,2.9,2.9,-38.1
124907,1200,1200,1200,1200,0.39,652,12.08,1.01,0.56,28.23,3.45,-1.14,9.00,4.3,0.8,-36.2
124907,1200,1200,1200,1200,0.40,653,12.05,1.31,0.44,26.52,6.10,-2.16,6.14,5.1,10.5,-36.3
124907,1200,1200,1200,1200,0.41,654,12.05,1.49,-0.38,24.77,11.24,-4.86,3.08,2.7,-1.5,-33.3
124907,1200,1200,1200,1200,0.33,646,12.04,1.19,-1.99,23.05,4.54,-0.35,3.89,1.3,-1.2,-33.1
124908,1200,1200,1200,1200,0.42,655,12.04,1.55,-2.15,21.31,7.13,1.11,9.78,1.8,2.6,-34.2
124908,1200,1200,1200,1200,0.41,654,12.04,1.56,-2.16,19.59,-8.20,-1.10,11.15,-1.5,-0.7,-34.4
124908,1200,1200,1200,1200,0.40,653,12.04,1.47,-2.19,17.91,8.50,-0.79,5.83,-2.0,2.1,-33.8
124908,1200,1200,1200,1200,0.43,657,12.04,1.43,-2.21,16.25,7.42,-0.65,3.30,-3.5,3.4,-32.8
124908,1200,1200,1200,1200,0.38,651,12.04,1.14,-2.83,14.67,4.38,2.41,9.71,-0.5,0.3,-31.9
124908,1200,1200,1200,1200,0.42,656,12.07,1.32,-3.33,13.11,1.76,-0.37,8.93,-0.4,-2.9,-31.7
